# O-N2 inelastic DCS at energy index 9
# DCS_inelastic = DCS_total - DCS_elastic (clamped >= 0)
# Generated by compute_inelastic_tables_ON2.py
angle_degrees,cross_section_cm2
65.100000,4.3532566208e-17
65.200000,4.3513893043e-17
65.300000,4.3367593432e-17
65.400000,4.4334618119e-17
65.500000,4.4115610653e-17
65.600000,4.5530364553e-17
65.700000,4.4971665116e-17
65.800000,4.6150552836e-17
65.900000,4.5244462291e-17
66.000000,4.5751262257e-17
66.100000,4.5212939439e-17
66.200000,4.5519763838e-17
66.300000,4.5775620200e-17
66.400000,4.6183758820e-17
66.500000,4.6748553605e-17
66.600000,4.7268201600e-17
66.700000,4.7369801297e-17
66.800000,4.7790576737e-17
66.900000,4.7223278398e-17
67.000000,4.7820855698e-17
67.100000,4.7143602968e-17
67.200000,4.7978247017e-17
67.300000,4.7821181177e-17
67.400000,4.8519411109e-17
67.500000,4.8908356791e-17
67.600000,4.8953446509e-17
67.700000,4.9654339691e-17
67.800000,4.9038724391e-17
67.900000,4.9815518920e-17
68.000000,4.9122830149e-17
68.100000,4.9799689360e-17
68.200000,4.9495891677e-17
68.300000,5.0102430924e-17
68.400000,5.0324601917e-17
68.500000,5.0561350686e-17
68.600000,5.0832147253e-17
68.700000,5.1009268816e-17
68.800000,5.1030889036e-17
68.900000,5.1321005362e-17
69.000000,5.0949942785e-17
69.100000,5.1692072487e-17
69.200000,5.1020933917e-17
69.300000,5.2125996223e-17
69.400000,5.1368102945e-17
69.500000,5.2495965916e-17
69.600000,5.1900187446e-17
69.700000,5.2650413831e-17
69.800000,5.2406805974e-17
69.900000,5.2631251213e-17
70.000000,5.2707459920e-17
70.100000,5.2597785302e-17
70.200000,5.2821783550e-17
70.300000,5.2768252231e-17
70.400000,5.2908498860e-17
70.500000,5.3202373514e-17
70.600000,5.3116597604e-17
70.700000,5.3706044661e-17
70.800000,5.3352084728e-17
70.900000,5.3887897625e-17
71.000000,5.3464041024e-17
71.100000,5.3654806301e-17
71.200000,5.3537634862e-17
71.300000,5.3368067084e-17
71.400000,5.3843331350e-17
71.500000,5.3442529824e-17
71.600000,5.4339714867e-17
71.700000,5.3792709581e-17
71.800000,5.4588370674e-17
71.900000,5.3980840695e-17
72.000000,5.4292596299e-17
72.100000,5.3843833613e-17
72.200000,5.3837033548e-17
72.300000,5.3771678661e-17
72.400000,5.3848636527e-17
72.500000,5.4021029881e-17
72.600000,5.4347501687e-17
72.700000,5.4270979809e-17
72.800000,5.4714680161e-17
72.900000,5.4029480219e-17
73.000000,5.4516517800e-17
73.100000,5.3475574295e-17
73.200000,5.4108427632e-17
73.300000,5.3315262934e-17
73.400000,5.4076156443e-17
73.500000,5.3795155901e-17
73.600000,5.4323329511e-17
73.700000,5.4298557304e-17
73.800000,5.4239526794e-17
73.900000,5.4140935659e-17
74.000000,5.3685875395e-17
74.100000,5.3525960462e-17
74.200000,5.3305870052e-17
74.300000,5.3230066356e-17
74.400000,5.3573969240e-17
74.500000,5.3482009008e-17
74.600000,5.4049043764e-17
74.700000,5.3672564786e-17
74.800000,5.3925731997e-17
74.900000,5.3341740689e-17
75.000000,5.3163583876e-17
75.100000,5.2868326639e-17
75.200000,5.2559490157e-17
75.300000,5.2921975202e-17
75.400000,5.2633958802e-17
75.500000,5.3360887724e-17
75.600000,5.2947592974e-17
75.700000,5.3404447839e-17
75.800000,5.2782888555e-17
75.900000,5.2741180527e-17
76.000000,5.2213519824e-17
76.100000,5.2016759527e-17
76.200000,5.1936664833e-17
76.300000,5.1972230518e-17
76.400000,5.2160900142e-17
76.500000,5.2378473991e-17
76.600000,5.2273024232e-17
76.700000,5.2462221759e-17
76.800000,5.1762196459e-17
76.900000,5.1955001691e-17
77.000000,5.0996783598e-17
77.100000,5.1456242785e-17
77.200000,5.0767266507e-17
77.300000,5.1441692949e-17
77.400000,5.1127478199e-17
77.500000,5.1594398367e-17
77.600000,5.1373001269e-17
77.700000,5.1311872115e-17
77.800000,5.1009106222e-17
77.900000,5.0636227857e-17
78.000000,5.0387543305e-17
78.100000,5.0249025955e-17
78.200000,5.0153109016e-17
78.300000,5.0467439179e-17
78.400000,5.0299962070e-17
78.500000,5.0786340279e-17
78.600000,5.0271476826e-17
78.700000,5.0566730569e-17
78.800000,4.9807903328e-17
78.900000,4.9907339060e-17
79.000000,4.9389639714e-17
79.100000,4.9458565015e-17
79.200000,4.9480521036e-17
79.300000,4.9499884312e-17
79.400000,4.9825160143e-17
79.500000,4.9610274538e-17
79.600000,4.9807632971e-17
79.700000,4.9354807334e-17
79.800000,4.9271617276e-17
79.900000,4.8925368392e-17
80.000000,4.8758747131e-17
80.100000,4.8817791243e-17
80.200000,4.8735018424e-17
80.300000,4.9065379236e-17
80.400000,4.8997534769e-17
80.500000,4.9139982569e-17
80.600000,4.9022527925e-17
80.700000,4.8730084702e-17
80.800000,4.8725678277e-17
80.900000,4.8177320906e-17
81.000000,4.8516877132e-17
81.100000,4.8019840489e-17
81.200000,4.8668603663e-17
81.300000,4.8292184101e-17
81.400000,4.8866769804e-17
81.500000,4.8510073972e-17
81.600000,4.8669214834e-17
81.700000,4.8341928254e-17
81.800000,4.8199609709e-17
81.900000,4.8042357118e-17
82.000000,4.7984960202e-17
82.100000,4.8020651493e-17
82.200000,4.8252172059e-17
82.300000,4.8207195919e-17
82.400000,4.8641816639e-17
82.500000,4.8220397505e-17
82.600000,4.8675458628e-17
82.700000,4.7903821098e-17
82.800000,4.8368785269e-17
82.900000,4.7645198494e-17
83.000000,4.8178480603e-17
83.100000,4.7819976914e-17
83.200000,4.8301848025e-17
83.300000,4.8281572377e-17
83.400000,4.8478467056e-17
83.500000,4.8521271966e-17
83.600000,4.8389984386e-17
83.700000,4.8309760522e-17
83.800000,4.8158292196e-17
83.900000,4.8005786201e-17
84.000000,4.8193141920e-17
84.100000,4.8020916241e-17
84.200000,4.8590734673e-17
84.300000,4.8318503936e-17
84.400000,4.8946058588e-17
84.500000,4.8525404949e-17
84.600000,4.8887899170e-17
84.700000,4.8469427362e-17
84.800000,4.8516602262e-17
84.900000,4.8425790972e-17
85.000000,4.8338410180e-17
85.100000,4.8688712359e-17
85.200000,4.8579846424e-17
85.300000,4.9115705209e-17
85.400000,4.8964101327e-17
85.500000,4.9291061727e-17
85.600000,4.9110853848e-17
85.700000,4.9062374487e-17
85.800000,4.9012803931e-17
85.900000,4.8802163885e-17
86.000000,4.9017051415e-17
86.100000,4.8941770729e-17
86.200000,4.9286141861e-17
86.300000,4.9443337650e-17
86.400000,4.9557671145e-17
86.500000,4.9856980755e-17
86.600000,4.9507107811e-17
86.700000,4.9891417389e-17
86.800000,4.9227960238e-17
86.900000,4.9745710365e-17
87.000000,4.9156937190e-17
87.100000,4.9791655487e-17
87.200000,4.9522808158e-17
87.300000,5.0065283006e-17
87.400000,5.0032768837e-17
87.500000,5.0248076786e-17
87.600000,5.0224948264e-17
87.700000,5.0144867760e-17
87.800000,5.0027206216e-17
87.900000,4.9987376227e-17
88.000000,4.9808726379e-17
88.100000,5.0138502000e-17
88.200000,4.9891421669e-17
88.300000,5.0590912299e-17
88.400000,5.0164412300e-17
88.500000,5.0932017979e-17
88.600000,5.0289863219e-17
88.700000,5.0841679880e-17
88.800000,5.0186222154e-17
88.900000,5.0489334510e-17
89.000000,5.0131302758e-17
89.100000,5.0315016722e-17
89.200000,5.0357851132e-17
89.300000,5.0498265364e-17
89.400000,5.0700323949e-17
89.500000,5.0777824187e-17
89.600000,5.0778692998e-17
89.700000,5.0827288331e-17
89.800000,5.0489792696e-17
89.900000,5.0669056968e-17
90.000000,5.0161033294e-17
90.100000,5.0594917645e-17
90.200000,5.0160352257e-17
