# O-CO2 state-resolved inelastic channels at energy index 14
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
89,69,7.6365900000e-18,-1.5384799954e-01
89,71,8.3263500000e-18,-1.4020487506e-01
89,73,9.6524430000e-18,-1.2617471158e-01
89,75,9.7914030000e-18,-1.1175750910e-01
89,77,9.2524130000e-18,-9.6953267638e-02
89,79,1.1696630000e-17,-8.1761987179e-02
89,81,1.5237170000e-17,-6.6183667729e-02
89,83,1.5705470000e-17,-5.0218309285e-02
89,85,1.7948070000e-17,-3.3865911849e-02
89,87,4.3365470000e-17,-1.7126475421e-02
89,91,4.3278870000e-17,1.7513514414e-02
89,93,1.9082830000e-17,3.5414067820e-02
89,95,1.5631400000e-17,5.3701660218e-02
89,97,1.5753230000e-17,7.2376291610e-02
89,99,1.3852930000e-17,9.1437961993e-02
90,0,2.6316130000e-19,-3.9623116864e-01
90,2,1.2951400000e-18,-3.9594088939e-01
90,4,2.3295130000e-18,-3.9526357116e-01
90,6,3.4129700000e-18,-3.9419921393e-01
90,8,4.5448970000e-18,-3.9274781771e-01
90,10,4.5467570000e-18,-3.9090938249e-01
90,12,4.1602970000e-18,-3.8868390828e-01
90,14,3.8799670000e-18,-3.8607139508e-01
90,16,3.9974130000e-18,-3.8307184289e-01
90,18,3.9595330000e-18,-3.7968525171e-01
90,20,3.9426230000e-18,-3.7591162153e-01
90,22,3.8807530000e-18,-3.7175095236e-01
90,24,4.0289570000e-18,-3.6720324420e-01
90,26,4.0983530000e-18,-3.6226849704e-01
90,28,4.1030200000e-18,-3.5694671089e-01
90,30,4.0829970000e-18,-3.5123788575e-01
90,32,4.1475130000e-18,-3.4514202162e-01
90,34,4.2859870000e-18,-3.3865911849e-01
90,36,4.2705200000e-18,-3.3178917638e-01
90,38,4.2861470000e-18,-3.2453219527e-01
90,40,4.3704630000e-18,-3.1688817516e-01
90,42,4.4832070000e-18,-3.0885711607e-01
90,44,4.5463430000e-18,-3.0043901798e-01
90,46,4.7276630000e-18,-2.9163388090e-01
90,48,4.7750870000e-18,-2.8244170482e-01
90,50,4.9895030000e-18,-2.7286248976e-01
90,52,5.1199330000e-18,-2.6289623570e-01
90,54,5.4118400000e-18,-2.5254294265e-01
90,56,5.4684670000e-18,-2.4180261060e-01
90,58,5.8279430000e-18,-2.3067523957e-01
90,60,6.2278730000e-18,-2.1916082954e-01
90,62,6.3744370000e-18,-2.0725938052e-01
90,64,6.5247870000e-18,-1.9497089250e-01
90,66,7.1770030000e-18,-1.8229536550e-01
90,68,7.6304600000e-18,-1.6923279950e-01
90,70,7.5531770000e-18,-1.5578319451e-01
90,72,8.4066270000e-18,-1.4194655052e-01
90,74,9.7077700000e-18,-1.2772286755e-01
90,76,9.6322100000e-18,-1.1311214558e-01
90,78,9.1442430000e-18,-9.8114384615e-02
90,80,1.1650200000e-17,-8.2729584661e-02
90,82,1.4907370000e-17,-6.6957745714e-02
90,84,1.5282470000e-17,-5.0798867774e-02
90,86,1.7533130000e-17,-3.4252950842e-02
90,88,4.2632870000e-17,-1.7319994917e-02
90,92,4.2528600000e-17,1.7707033910e-02
90,94,1.9027870000e-17,3.5801106812e-02
90,96,1.5472870000e-17,5.4282218707e-02
90,98,1.5615030000e-17,7.3150369595e-02
90,100,1.3718370000e-17,9.2405559475e-02
91,1,6.6850600000e-19,-4.0493954597e-01
91,3,1.5515270000e-18,-4.0445574723e-01
91,5,2.5023300000e-18,-4.0358490950e-01
91,7,3.4786070000e-18,-4.0232703277e-01
91,9,4.2572170000e-18,-4.0068211705e-01
91,11,3.8811830000e-18,-3.9865016234e-01
91,13,3.6730700000e-18,-3.9623116864e-01
91,15,3.7164670000e-18,-3.9342513594e-01
91,17,3.6346770000e-18,-3.9023206425e-01
91,19,3.8108370000e-18,-3.8665195357e-01
91,21,3.8445970000e-18,-3.8268480390e-01
91,23,3.8682930000e-18,-3.7833061523e-01
91,25,4.0058530000e-18,-3.7358938757e-01
91,27,4.1148770000e-18,-3.6846112092e-01
91,29,4.2130500000e-18,-3.6294581528e-01
91,31,4.2074270000e-18,-3.5704347064e-01
91,33,4.3368670000e-18,-3.5075408701e-01
91,35,4.4663070000e-18,-3.4407766439e-01
91,37,4.5356300000e-18,-3.3701420278e-01
91,39,4.6261500000e-18,-3.2956370217e-01
91,41,4.6920700000e-18,-3.2172616257e-01
91,43,4.8692700000e-18,-3.1350158398e-01
91,45,4.9273370000e-18,-3.0488996639e-01
91,47,4.9843630000e-18,-2.9589130982e-01
91,49,5.1939830000e-18,-2.8650561425e-01
91,51,5.4503500000e-18,-2.7673287968e-01
91,53,5.6666600000e-18,-2.6657310613e-01
91,55,5.6407930000e-18,-2.5602629358e-01
91,57,5.7574730000e-18,-2.4509244204e-01
91,59,5.9336730000e-18,-2.3377155151e-01
91,61,6.1901100000e-18,-2.2206362198e-01
91,63,6.3596930000e-18,-2.0996865347e-01
91,65,6.7728130000e-18,-1.9748664596e-01
91,67,7.0107570000e-18,-1.8461759945e-01
91,69,6.8954230000e-18,-1.7136151396e-01
91,71,7.2935170000e-18,-1.5771838947e-01
91,73,8.3336730000e-18,-1.4368822599e-01
91,75,8.6554900000e-18,-1.2927102352e-01
91,77,8.5799570000e-18,-1.1446678205e-01
91,79,9.2954470000e-18,-9.9275501593e-02
91,81,1.1985500000e-17,-8.3697182142e-02
91,83,1.4357330000e-17,-6.7731823699e-02
91,85,1.4746600000e-17,-5.1379426263e-02
91,87,1.7940730000e-17,-3.4639989835e-02
91,89,4.2932500000e-17,-1.7513514414e-02
91,93,4.3388470000e-17,1.7900553406e-02
91,95,2.1709000000e-17,3.6188145805e-02
91,97,1.8851500000e-17,5.4862777196e-02
91,99,1.5877430000e-17,7.3924447580e-02
92,0,2.0974430000e-19,-4.1393820255e-01
92,2,1.0459220000e-18,-4.1364792330e-01
92,4,1.9328570000e-18,-4.1297060507e-01
92,6,2.8408600000e-18,-4.1190624784e-01
92,8,3.7409170000e-18,-4.1045485162e-01
92,10,3.9355100000e-18,-4.0861641640e-01
92,12,3.7403930000e-18,-4.0639094219e-01
92,14,3.4708400000e-18,-4.0377842899e-01
92,16,3.6355230000e-18,-4.0077887680e-01
92,18,3.5629300000e-18,-3.9739228562e-01
92,20,3.6917630000e-18,-3.9361865544e-01
92,22,3.7977200000e-18,-3.8945798627e-01
92,24,3.8737870000e-18,-3.8491027811e-01
92,26,3.9348070000e-18,-3.7997553095e-01
92,28,3.9275370000e-18,-3.7465374480e-01
92,30,4.1130870000e-18,-3.6894491966e-01
92,32,4.1640100000e-18,-3.6284905553e-01
92,34,4.2415770000e-18,-3.5636615240e-01
92,36,4.2770970000e-18,-3.4949621029e-01
92,38,4.4789030000e-18,-3.4223922918e-01
92,40,4.4687230000e-18,-3.3459520907e-01
92,42,4.6160630000e-18,-3.2656414998e-01
92,44,4.6714930000e-18,-3.1814605189e-01
92,46,4.8725630000e-18,-3.0934091481e-01
92,48,4.8631300000e-18,-3.0014873873e-01
92,50,5.2717230000e-18,-2.9056952367e-01
92,52,5.2555200000e-18,-2.8060326961e-01
92,54,5.4586930000e-18,-2.7024997656e-01
92,56,5.3958600000e-18,-2.5950964451e-01
92,58,5.8164870000e-18,-2.4838227348e-01
92,60,5.8873570000e-18,-2.3686786345e-01
92,62,6.2163100000e-18,-2.2496641443e-01
92,64,6.0945600000e-18,-2.1267792641e-01
92,66,6.5097700000e-18,-2.0000239941e-01
92,68,6.8048730000e-18,-1.8693983341e-01
92,70,7.0096300000e-18,-1.7349022842e-01
92,72,7.2639430000e-18,-1.5965358443e-01
92,74,8.2127230000e-18,-1.4542990146e-01
92,76,8.4389370000e-18,-1.3081917949e-01
92,78,8.4324530000e-18,-1.1582141853e-01
92,80,9.3031270000e-18,-1.0043661857e-01
92,82,1.1732670000e-17,-8.4664779624e-02
92,84,1.3988670000e-17,-6.8505901684e-02
92,86,1.4436900000e-17,-5.1959984752e-02
92,88,1.7940470000e-17,-3.5027028827e-02
92,90,4.2209230000e-17,-1.7707033910e-02
92,94,4.3387600000e-17,1.8094072902e-02
92,96,2.1514770000e-17,3.6575184797e-02
92,98,1.8339900000e-17,5.5443335685e-02
92,100,1.5629570000e-17,7.4698525565e-02
93,1,7.5225900000e-19,-4.2284009938e-01
93,3,1.7700670000e-18,-4.2235630064e-01
93,5,2.8352300000e-18,-4.2148546290e-01
93,7,3.8805230000e-18,-4.2022758618e-01
93,9,4.6742570000e-18,-4.1858267046e-01
93,11,4.2898130000e-18,-4.1655071575e-01
93,13,3.8783700000e-18,-4.1413172204e-01
93,15,3.9477200000e-18,-4.1132568935e-01
93,17,3.8616930000e-18,-4.0813261766e-01
93,19,3.8272430000e-18,-4.0455250698e-01
93,21,3.9575000000e-18,-4.0058535730e-01
93,23,4.0376530000e-18,-3.9623116864e-01
93,25,3.9645100000e-18,-3.9148994098e-01
93,27,4.0392370000e-18,-3.8636167433e-01
93,29,4.0470730000e-18,-3.8084636868e-01
93,31,4.2010070000e-18,-3.7494402405e-01
93,33,4.1622200000e-18,-3.6865464042e-01
93,35,4.3129300000e-18,-3.6197821780e-01
93,37,4.2963600000e-18,-3.5491475618e-01
93,39,4.3751100000e-18,-3.4746425558e-01
93,41,4.3550630000e-18,-3.3962671598e-01
93,43,4.5763470000e-18,-3.3140213738e-01
93,45,4.4415370000e-18,-3.2279051980e-01
93,47,4.5045970000e-18,-3.1379186322e-01
93,49,4.6200630000e-18,-3.0440616765e-01
93,51,4.8330070000e-18,-2.9463343309e-01
93,53,4.7503130000e-18,-2.8447365954e-01
93,55,4.6751670000e-18,-2.7392684699e-01
93,57,4.9441200000e-18,-2.6299299545e-01
93,59,4.9987830000e-18,-2.5167210492e-01
93,61,5.0370970000e-18,-2.3996417539e-01
93,63,5.1136770000e-18,-2.2786920687e-01
93,65,5.6061700000e-18,-2.1538719936e-01
93,67,5.6008670000e-18,-2.0251815286e-01
93,69,5.7531370000e-18,-1.8926206736e-01
93,71,5.9974470000e-18,-1.7561894288e-01
93,73,6.8116400000e-18,-1.6158877940e-01
93,75,7.2529700000e-18,-1.4717157692e-01
93,77,7.4408000000e-18,-1.3236733546e-01
93,79,7.9316130000e-18,-1.1717605500e-01
93,81,9.4412730000e-18,-1.0159773555e-01
93,83,1.1390830000e-17,-8.5632377105e-02
93,85,1.3452630000e-17,-6.9279979669e-02
93,87,1.4328230000e-17,-5.2540543241e-02
93,89,1.8797330000e-17,-3.5414067820e-02
93,91,4.3084100000e-17,-1.7900553406e-02
93,95,4.8128500000e-17,1.8287592399e-02
93,97,2.7992770000e-17,3.6962223790e-02
93,99,1.9830130000e-17,5.6023894174e-02
94,0,2.3269430000e-19,-4.3203227545e-01
94,2,1.2093230000e-18,-4.3174199621e-01
94,4,2.2181000000e-18,-4.3106467797e-01
94,6,3.1878170000e-18,-4.3000032074e-01
94,8,4.2032870000e-18,-4.2854892452e-01
94,10,4.2485100000e-18,-4.2671048930e-01
94,12,3.9266300000e-18,-4.2448501510e-01
94,14,3.7117170000e-18,-4.2187250190e-01
94,16,3.7430970000e-18,-4.1887294970e-01
94,18,3.7449970000e-18,-4.1548635852e-01
94,20,3.8419630000e-18,-4.1171272834e-01
94,22,3.8779730000e-18,-4.0755205917e-01
94,24,3.8168600000e-18,-4.0300435101e-01
94,26,3.9310970000e-18,-3.9806960385e-01
94,28,3.9686800000e-18,-3.9274781771e-01
94,30,4.0836500000e-18,-3.8703899256e-01
94,32,3.9772170000e-18,-3.8094312843e-01
94,34,4.1755700000e-18,-3.7446022531e-01
94,36,4.1814670000e-18,-3.6759028319e-01
94,38,4.2854600000e-18,-3.6033330208e-01
94,40,4.3155200000e-18,-3.5268928197e-01
94,42,4.3217100000e-18,-3.4465822288e-01
94,44,4.3422270000e-18,-3.3624012479e-01
94,46,4.4060630000e-18,-3.2743498771e-01
94,48,4.4647870000e-18,-3.1824281164e-01
94,50,4.6183500000e-18,-3.0866359657e-01
94,52,4.5669300000e-18,-2.9869734251e-01
94,54,4.7354630000e-18,-2.8834404946e-01
94,56,4.5885870000e-18,-2.7760371742e-01
94,58,4.9297470000e-18,-2.6647634638e-01
94,60,4.9222100000e-18,-2.5496193635e-01
94,62,5.2182930000e-18,-2.4306048733e-01
94,64,4.9786530000e-18,-2.3077199932e-01
94,66,5.5139830000e-18,-2.1809647231e-01
94,68,5.5325370000e-18,-2.0503390631e-01
94,70,5.9468930000e-18,-1.9158430132e-01
94,72,5.8709170000e-18,-1.7774765734e-01
94,74,6.6484000000e-18,-1.6352397436e-01
94,76,7.0843600000e-18,-1.4891325239e-01
94,78,7.4463030000e-18,-1.3391549143e-01
94,80,7.8200800000e-18,-1.1853069147e-01
94,82,9.3844930000e-18,-1.0275885253e-01
94,84,1.1395230000e-17,-8.6599974586e-02
94,86,1.3108800000e-17,-7.0054057654e-02
94,88,1.4109500000e-17,-5.3121101730e-02
94,90,1.8761800000e-17,-3.5801106812e-02
94,92,4.3104700000e-17,-1.8094072902e-02
94,96,4.6513270000e-17,1.8481111895e-02
94,98,2.7155700000e-17,3.7349262783e-02
94,100,1.9703030000e-17,5.6604452663e-02
95,1,7.8954130000e-19,-4.4112769178e-01
95,3,1.8428870000e-18,-4.4064389304e-01
95,5,2.9237870000e-18,-4.3977305530e-01
95,7,4.0009630000e-18,-4.3851517858e-01
95,9,4.8354600000e-18,-4.3687026286e-01
95,11,4.1278800000e-18,-4.3483830815e-01
95,13,3.8652300000e-18,-4.3241931444e-01
95,15,3.8265030000e-18,-4.2961328175e-01
95,17,3.6631500000e-18,-4.2642021006e-01
95,19,3.7026670000e-18,-4.2284009938e-01
95,21,3.6102000000e-18,-4.1887294970e-01
95,23,3.7212630000e-18,-4.1451876104e-01
95,25,3.5877600000e-18,-4.0977753338e-01
95,27,3.6594600000e-18,-4.0464926673e-01
95,29,3.5867600000e-18,-3.9913396108e-01
95,31,3.6674400000e-18,-3.9323161645e-01
95,33,3.6349700000e-18,-3.8694223282e-01
95,35,3.6871430000e-18,-3.8026581020e-01
95,37,3.5913400000e-18,-3.7320234858e-01
95,39,3.7531770000e-18,-3.6575184797e-01
95,41,3.7470730000e-18,-3.5791430837e-01
95,43,3.8420900000e-18,-3.4968972978e-01
95,45,3.7065600000e-18,-3.4107811220e-01
95,47,3.8857600000e-18,-3.3207945562e-01
95,49,3.9133370000e-18,-3.2269376005e-01
95,51,3.9821870000e-18,-3.1292102549e-01
95,53,3.8903470000e-18,-3.0276125193e-01
95,55,4.0472630000e-18,-2.9221443939e-01
95,57,4.1579000000e-18,-2.8128058785e-01
95,59,4.2805530000e-18,-2.6995969731e-01
95,61,4.3406500000e-18,-2.5825176779e-01
95,63,4.4020900000e-18,-2.4615679927e-01
95,65,4.8176100000e-18,-2.3367479176e-01
95,67,4.9977770000e-18,-2.2080574526e-01
95,69,5.2239230000e-18,-2.0754965976e-01
95,71,5.4699330000e-18,-1.9390653528e-01
95,73,6.0744600000e-18,-1.7987637179e-01
95,75,6.4783300000e-18,-1.6545916932e-01
95,77,7.1731170000e-18,-1.5065492786e-01
95,79,7.4520230000e-18,-1.3546364740e-01
95,81,8.3042170000e-18,-1.1988532795e-01
95,83,9.8372970000e-18,-1.0391996950e-01
95,85,1.1924400000e-17,-8.7567572068e-02
95,87,1.3762470000e-17,-7.0828135639e-02
95,89,1.5304700000e-17,-5.3701660218e-02
95,91,2.1426800000e-17,-3.6188145805e-02
95,93,4.7838500000e-17,-1.8287592399e-02
95,97,5.3095500000e-17,1.8674631391e-02
95,99,2.6871830000e-17,3.7736301775e-02
96,0,2.6764100000e-19,-4.5051338735e-01
96,2,1.3163230000e-18,-4.5022310810e-01
96,4,2.3594700000e-18,-4.4954578986e-01
96,6,3.4637500000e-18,-4.4848143263e-01
96,8,4.5663130000e-18,-4.4703003641e-01
96,10,4.4653930000e-18,-4.4519160120e-01
96,12,3.9969530000e-18,-4.4296612699e-01
96,14,3.7173200000e-18,-4.4035361379e-01
96,16,3.7578430000e-18,-4.3735406160e-01
96,18,3.6778800000e-18,-4.3396747041e-01
96,20,3.6917770000e-18,-4.3019384024e-01
96,22,3.6754130000e-18,-4.2603317107e-01
96,24,3.5705930000e-18,-4.2148546290e-01
96,26,3.5982170000e-18,-4.1655071575e-01
96,28,3.5938570000e-18,-4.1122892960e-01
96,30,3.6377400000e-18,-4.0552010446e-01
96,32,3.6541070000e-18,-3.9942424033e-01
96,34,3.6672000000e-18,-3.9294133720e-01
96,36,3.7073100000e-18,-3.8607139508e-01
96,38,3.7124270000e-18,-3.7881441397e-01
96,40,3.7615070000e-18,-3.7117039387e-01
96,42,3.7246970000e-18,-3.6313933477e-01
96,44,3.7587830000e-18,-3.5472123669e-01
96,46,3.7753870000e-18,-3.4591609960e-01
96,48,3.8210970000e-18,-3.3672392353e-01
96,50,3.7509400000e-18,-3.2714470847e-01
96,52,3.9270930000e-18,-3.1717845441e-01
96,54,3.8730200000e-18,-3.0682516136e-01
96,56,3.9549700000e-18,-2.9608482931e-01
96,58,4.0106500000e-18,-2.8495745828e-01
96,60,4.2237370000e-18,-2.7344304825e-01
96,62,4.3401900000e-18,-2.6154159923e-01
96,64,4.3029830000e-18,-2.4925311121e-01
96,66,4.7426930000e-18,-2.3657758421e-01
96,68,5.0266530000e-18,-2.2351501821e-01
96,70,5.2574670000e-18,-2.1006541321e-01
96,72,5.1600100000e-18,-1.9622876923e-01
96,74,6.0049930000e-18,-1.8200508625e-01
96,76,6.4469430000e-18,-1.6739436428e-01
96,78,7.2120330000e-18,-1.5239660332e-01
96,80,7.1163800000e-18,-1.3701180337e-01
96,82,8.3122370000e-18,-1.2123996442e-01
96,84,9.8096770000e-18,-1.0508108648e-01
96,86,1.1595600000e-17,-8.8535169549e-02
96,88,1.3334700000e-17,-7.1602213625e-02
96,90,1.5172130000e-17,-5.4282218707e-02
96,92,2.1256300000e-17,-3.6575184797e-02
96,94,4.6256030000e-17,-1.8481111895e-02
96,98,5.2190330000e-17,1.8868150888e-02
96,100,2.6769130000e-17,3.8123340768e-02
97,1,5.4861230000e-19,-4.5980232317e-01
97,3,1.2892550000e-18,-4.5931852443e-01
97,5,2.0290570000e-18,-4.5844768669e-01
97,7,2.8234330000e-18,-4.5718980997e-01
97,9,3.4978130000e-18,-4.5554489425e-01
97,11,3.1954730000e-18,-4.5351293954e-01
97,13,2.8159170000e-18,-4.5109394583e-01
97,15,2.8492330000e-18,-4.4828791314e-01
97,17,2.8315330000e-18,-4.4509484145e-01
97,19,2.8629870000e-18,-4.4151473077e-01
97,21,2.8314070000e-18,-4.3754758109e-01
97,23,2.8808300000e-18,-4.3319339243e-01
97,25,2.8725000000e-18,-4.2845216477e-01
97,27,2.9709470000e-18,-4.2332389812e-01
97,29,2.9820970000e-18,-4.1780859247e-01
97,31,3.1071730000e-18,-4.1190624784e-01
97,33,3.0731970000e-18,-4.0561686421e-01
97,35,3.1760070000e-18,-3.9894044159e-01
97,37,3.1822170000e-18,-3.9187697997e-01
97,39,3.3533930000e-18,-3.8442647937e-01
97,41,3.4301870000e-18,-3.7658893977e-01
97,43,3.5022670000e-18,-3.6836436117e-01
97,45,3.5786300000e-18,-3.5975274359e-01
97,47,3.7904070000e-18,-3.5075408701e-01
97,49,3.8388400000e-18,-3.4136839144e-01
97,51,3.9613030000e-18,-3.3159565688e-01
97,53,4.0763970000e-18,-3.2143588333e-01
97,55,4.3085530000e-18,-3.1088907078e-01
97,57,4.4103070000e-18,-2.9995521924e-01
97,59,4.7055570000e-18,-2.8863432871e-01
97,61,4.8031270000e-18,-2.7692639918e-01
97,63,5.0528230000e-18,-2.6483143066e-01
97,65,5.2982630000e-18,-2.5234942315e-01
97,67,5.7664230000e-18,-2.3948037665e-01
97,69,5.9766200000e-18,-2.2622429115e-01
97,71,6.2941870000e-18,-2.1258116667e-01
97,73,6.7002170000e-18,-1.9855100319e-01
97,75,7.4302470000e-18,-1.8413380071e-01
97,77,7.9329200000e-18,-1.6932955925e-01
97,79,8.4704230000e-18,-1.5413827879e-01
97,81,9.0041000000e-18,-1.3855995934e-01
97,83,1.0349230000e-17,-1.2259460089e-01
97,85,1.2113000000e-17,-1.0624220346e-01
97,87,1.3851670000e-17,-8.9502767031e-02
97,89,1.5346400000e-17,-7.2376291610e-02
97,91,1.8512800000e-17,-5.4862777196e-02
97,93,2.7684000000e-17,-3.6962223790e-02
97,95,5.2828270000e-17,-1.8674631391e-02
97,99,4.4997500000e-17,1.9061670384e-02
98,0,1.8367400000e-19,-4.6938153823e-01
98,2,9.1680570000e-19,-4.6909125899e-01
98,4,1.6490200000e-18,-4.6841394075e-01
98,6,2.4373800000e-18,-4.6734958352e-01
98,8,3.1988930000e-18,-4.6589818730e-01
98,10,3.4388070000e-18,-4.6405975209e-01
98,12,2.8847930000e-18,-4.6183427788e-01
98,14,2.8947200000e-18,-4.5922176468e-01
98,16,2.7863730000e-18,-4.5622221249e-01
98,18,2.7645430000e-18,-4.5283562130e-01
98,20,2.8752630000e-18,-4.4906199112e-01
98,22,2.8494830000e-18,-4.4490132195e-01
98,24,2.8639300000e-18,-4.4035361379e-01
98,26,2.8059530000e-18,-4.3541886664e-01
98,28,2.9401800000e-18,-4.3009708049e-01
98,30,2.9035670000e-18,-4.2438825535e-01
98,32,3.0885270000e-18,-4.1829239121e-01
98,34,3.0607270000e-18,-4.1180948809e-01
98,36,3.1579270000e-18,-4.0493954597e-01
98,38,3.2273870000e-18,-3.9768256486e-01
98,40,3.3316130000e-18,-3.9003854476e-01
98,42,3.3619530000e-18,-3.8200748566e-01
98,44,3.4840870000e-18,-3.7358938757e-01
98,46,3.5640000000e-18,-3.6478425049e-01
98,48,3.6809430000e-18,-3.5559207442e-01
98,50,3.7811000000e-18,-3.4601285935e-01
98,52,3.9434930000e-18,-3.3604660529e-01
98,54,4.0034670000e-18,-3.2569331224e-01
98,56,4.1822470000e-18,-3.1495298020e-01
98,58,4.3083130000e-18,-3.0382560916e-01
98,60,4.6194300000e-18,-2.9231119913e-01
98,62,4.6983570000e-18,-2.8040975011e-01
98,64,4.9373500000e-18,-2.6812126210e-01
98,66,5.2193670000e-18,-2.5544573509e-01
98,68,5.7188830000e-18,-2.4238316909e-01
98,70,5.8589970000e-18,-2.2893356410e-01
98,72,6.0448670000e-18,-2.1509692012e-01
98,74,6.6088230000e-18,-2.0087323714e-01
98,76,7.3623170000e-18,-1.8626251517e-01
98,78,7.8599470000e-18,-1.7126475421e-01
98,80,8.1240270000e-18,-1.5587995426e-01
98,82,8.9974300000e-18,-1.4010811531e-01
98,84,1.0257460000e-17,-1.2394923737e-01
98,86,1.1959100000e-17,-1.0740332044e-01
98,88,1.3511570000e-17,-9.0470364512e-02
98,90,1.5242130000e-17,-7.3150369595e-02
98,92,1.8037400000e-17,-5.5443335685e-02
98,94,2.6883100000e-17,-3.7349262783e-02
98,96,5.1953700000e-17,-1.8868150888e-02
98,100,4.4541470000e-17,1.9255189880e-02
99,1,9.3248270000e-19,-4.7886399355e-01
99,3,2.1583400000e-18,-4.7838019481e-01
99,5,3.4272600000e-18,-4.7750935708e-01
99,7,4.7310130000e-18,-4.7625148035e-01
99,9,5.5068000000e-18,-4.7460656463e-01
99,11,4.2966800000e-18,-4.7257460992e-01
99,13,4.3024400000e-18,-4.7015561622e-01
99,15,4.2199670000e-18,-4.6734958352e-01
99,17,4.1169830000e-18,-4.6415651183e-01
99,19,4.1358970000e-18,-4.6057640115e-01
99,21,4.1523570000e-18,-4.5660925148e-01
99,23,4.1974530000e-18,-4.5225506281e-01
99,25,4.2017730000e-18,-4.4751383515e-01
99,27,4.2011770000e-18,-4.4238556850e-01
99,29,4.2809630000e-18,-4.3687026286e-01
99,31,4.3550330000e-18,-4.3096791822e-01
99,33,4.3817400000e-18,-4.2467853459e-01
99,35,4.4658770000e-18,-4.1800211197e-01
99,37,4.5148070000e-18,-4.1093865036e-01
99,39,4.5892400000e-18,-4.0348814975e-01
99,41,4.6925400000e-18,-3.9565061015e-01
99,43,4.7769800000e-18,-3.8742603156e-01
99,45,4.8496400000e-18,-3.7881441397e-01
99,47,4.9695400000e-18,-3.6981575740e-01
99,49,5.1046300000e-18,-3.6043006183e-01
99,51,5.2110800000e-18,-3.5065732726e-01
99,53,5.2961100000e-18,-3.4049755371e-01
99,55,5.4762370000e-18,-3.2995074116e-01
99,57,5.6090370000e-18,-3.1901688962e-01
99,59,5.7797800000e-18,-3.0769599909e-01
99,61,5.9795800000e-18,-2.9598806956e-01
99,63,6.1405930000e-18,-2.8389310105e-01
99,65,6.3425000000e-18,-2.7141109354e-01
99,67,6.6695370000e-18,-2.5854204703e-01
99,69,6.8301200000e-18,-2.4528596154e-01
99,71,7.1049470000e-18,-2.3164283705e-01
99,73,7.4993600000e-18,-2.1761267357e-01
99,75,7.8441700000e-18,-2.0319547110e-01
99,77,8.3548800000e-18,-1.8839122963e-01
99,79,8.7454030000e-18,-1.7319994917e-01
99,81,9.1955530000e-18,-1.5762162972e-01
99,83,1.0190230000e-17,-1.4165627128e-01
99,85,1.0992050000e-17,-1.2530387384e-01
99,87,1.2463030000e-17,-1.0856443741e-01
99,89,1.3440770000e-17,-9.1437961993e-02
99,91,1.5529270000e-17,-7.3924447580e-02
99,93,1.9532300000e-17,-5.6023894174e-02
99,95,2.6628730000e-17,-3.7736301775e-02
99,97,4.4815970000e-17,-1.9061670384e-02
100,0,3.0151400000e-19,-4.8863672811e-01
100,2,1.5055770000e-18,-4.8834644887e-01
100,4,2.7092070000e-18,-4.8766913063e-01
100,6,3.9443670000e-18,-4.8660477340e-01
100,8,5.1785030000e-18,-4.8515337718e-01
100,10,4.6793070000e-18,-4.8331494197e-01
100,12,4.2491830000e-18,-4.8108946776e-01
100,14,4.0351370000e-18,-4.7847695456e-01
100,16,3.9963030000e-18,-4.7547740237e-01
100,18,4.0296870000e-18,-4.7209081118e-01
100,20,4.0826070000e-18,-4.6831718100e-01
100,22,3.9713270000e-18,-4.6415651183e-01
100,24,4.0273930000e-18,-4.5960880367e-01
100,26,4.1026570000e-18,-4.5467405652e-01
100,28,4.1360800000e-18,-4.4935227037e-01
100,30,4.1322970000e-18,-4.4364344523e-01
100,32,4.2643930000e-18,-4.3754758109e-01
100,34,4.2727770000e-18,-4.3106467797e-01
100,36,4.3323670000e-18,-4.2419473585e-01
100,38,4.4265230000e-18,-4.1693775474e-01
100,40,4.5071900000e-18,-4.0929373464e-01
100,42,4.5501570000e-18,-4.0126267554e-01
100,44,4.6630630000e-18,-3.9284457745e-01
100,46,4.7660300000e-18,-3.8403944037e-01
100,48,4.8585000000e-18,-3.7484726430e-01
100,50,4.9697600000e-18,-3.6526804923e-01
100,52,5.1055200000e-18,-3.5530179517e-01
100,54,5.2025300000e-18,-3.4494850212e-01
100,56,5.3602600000e-18,-3.3420817008e-01
100,58,5.5048600000e-18,-3.2308079904e-01
100,60,5.6729530000e-18,-3.1156638901e-01
100,62,5.8637870000e-18,-2.9966493999e-01
