# O-CO2 state-resolved inelastic channels at energy index 21
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
37,87,1.0535830000e-17,3.0237421294e-01
37,89,1.0602810000e-17,3.1950068836e-01
37,91,1.0107560000e-17,3.3701420278e-01
37,93,9.0485530000e-18,3.5491475618e-01
37,95,7.5931030000e-18,3.7320234858e-01
37,97,8.0230430000e-18,3.9187697997e-01
37,99,1.0901790000e-17,4.1093865036e-01
38,0,9.3644900000e-19,-7.1698973373e-02
38,2,4.9858370000e-18,-7.1408694128e-02
38,4,8.6032770000e-18,-7.0731375891e-02
38,6,1.2782170000e-17,-6.9667018662e-02
38,8,1.7185770000e-17,-6.8215622440e-02
38,10,1.6652330000e-17,-6.6377187225e-02
38,12,1.6869400000e-17,-6.4151713018e-02
38,14,1.8130470000e-17,-6.1539199818e-02
38,16,1.7736400000e-17,-5.8539647625e-02
38,18,1.8328170000e-17,-5.5153056441e-02
38,20,2.0536100000e-17,-5.1379426263e-02
38,22,1.9211670000e-17,-4.7218757093e-02
38,24,2.1876630000e-17,-4.2671048930e-02
38,26,2.4682470000e-17,-3.7736301775e-02
38,28,2.2400000000e-17,-3.2414515627e-02
38,30,2.6851400000e-17,-2.6705690487e-02
38,32,3.8423270000e-17,-2.0609826354e-02
38,34,4.0269470000e-17,-1.4126923229e-02
38,36,1.0891580000e-16,-7.2569811106e-03
38,40,1.0586000000e-16,7.6440201032e-03
38,42,3.8980300000e-17,1.5675079199e-02
38,44,3.7697600000e-17,2.4093177287e-02
38,46,2.5851070000e-17,3.2898314368e-02
38,48,2.1765000000e-17,4.2090490441e-02
38,50,2.4937470000e-17,5.1669705507e-02
38,52,1.9338900000e-17,6.1635959566e-02
38,54,1.7461300000e-17,7.1989252617e-02
38,56,2.0252670000e-17,8.2729584661e-02
38,58,1.6972530000e-17,9.3856955697e-02
38,60,1.4399200000e-17,1.0537136573e-01
38,62,1.6461930000e-17,1.1727281475e-01
38,64,1.5736200000e-17,1.2956130276e-01
38,66,1.2490430000e-17,1.4223682977e-01
38,68,1.3626770000e-17,1.5529939577e-01
38,70,1.3522630000e-17,1.6874900076e-01
38,72,1.2982930000e-17,1.8258564474e-01
38,74,1.2632500000e-17,1.9680932772e-01
38,76,1.2337730000e-17,2.1142004969e-01
38,78,1.2047930000e-17,2.2641781065e-01
38,80,1.0766050000e-17,2.4180261060e-01
38,82,1.0855960000e-17,2.5757444955e-01
38,84,1.0500860000e-17,2.7373332749e-01
38,86,1.0271710000e-17,2.9027924442e-01
38,88,9.9666330000e-18,3.0721220035e-01
38,90,1.0365600000e-17,3.2453219527e-01
38,92,9.7734630000e-18,3.4223922918e-01
38,94,8.6077730000e-18,3.6033330208e-01
38,96,7.6537500000e-18,3.7881441397e-01
38,98,7.6183400000e-18,3.9768256486e-01
38,100,1.0301880000e-17,4.1693775474e-01
39,1,2.6444100000e-18,-7.5375843802e-02
39,3,6.5164000000e-18,-7.4892045061e-02
39,5,9.9241000000e-18,-7.4021207328e-02
39,7,1.4105370000e-17,-7.2763330602e-02
39,9,1.6639030000e-17,-7.1118414884e-02
39,11,1.6033000000e-17,-6.9086460173e-02
39,13,1.6686830000e-17,-6.6667466469e-02
39,15,1.7771600000e-17,-6.3861433773e-02
39,17,1.6780570000e-17,-6.0668362085e-02
39,19,1.8230230000e-17,-5.7088251403e-02
39,21,1.9908400000e-17,-5.3121101730e-02
39,23,1.7745500000e-17,-4.8766913063e-02
39,25,2.0289730000e-17,-4.4025685404e-02
39,27,2.4053270000e-17,-3.8897418753e-02
39,29,2.1430970000e-17,-3.3382113109e-02
39,31,2.6067930000e-17,-2.7479768472e-02
39,33,3.7552900000e-17,-2.1190384843e-02
39,35,3.8794000000e-17,-1.4513962221e-02
39,37,1.0499670000e-16,-7.4505006069e-03
39,41,1.0420740000e-16,7.8375395994e-03
39,43,3.9187930000e-17,1.6062118191e-02
39,45,3.8530770000e-17,2.4673735776e-02
39,47,2.6631000000e-17,3.3672392353e-02
39,49,2.1607930000e-17,4.3058087923e-02
39,51,2.4145430000e-17,5.2830822485e-02
39,53,1.9134230000e-17,6.2990596040e-02
39,55,1.6564600000e-17,7.3537408587e-02
39,57,1.8940870000e-17,8.4471260127e-02
39,59,1.5702600000e-17,9.5792150660e-02
39,61,1.3337030000e-17,1.0750008018e-01
39,63,1.5480970000e-17,1.1959504870e-01
39,65,1.5138000000e-17,1.3207705621e-01
39,67,1.2411730000e-17,1.4494610272e-01
39,69,1.3461630000e-17,1.5820218821e-01
39,71,1.4188970000e-17,1.7184531270e-01
39,73,1.2738500000e-17,1.8587547618e-01
39,75,1.2653400000e-17,2.0029267865e-01
39,77,1.2888570000e-17,2.1509692012e-01
39,79,1.1656270000e-17,2.3028820058e-01
39,81,1.0182970000e-17,2.4586652003e-01
39,83,1.0015180000e-17,2.6183187847e-01
39,85,1.0107810000e-17,2.7818427591e-01
39,87,1.0286450000e-17,2.9492371233e-01
39,89,9.7463630000e-18,3.1205018776e-01
39,91,9.4946300000e-18,3.2956370217e-01
39,93,8.5107770000e-18,3.4746425558e-01
39,95,7.5269300000e-18,3.6575184797e-01
39,97,7.7413600000e-18,3.8442647937e-01
39,99,1.0450220000e-17,4.0348814975e-01
40,0,8.5142730000e-19,-7.9342993476e-02
40,2,4.4963900000e-18,-7.9052714231e-02
40,4,8.2270100000e-18,-7.8375395994e-02
40,6,1.1261530000e-17,-7.7311038765e-02
40,8,1.4950900000e-17,-7.5859642543e-02
40,10,1.5560730000e-17,-7.4021207328e-02
40,12,1.5017830000e-17,-7.1795733121e-02
40,14,1.6311470000e-17,-6.9183219921e-02
40,16,1.6621930000e-17,-6.6183667729e-02
40,18,1.6400700000e-17,-6.2797076544e-02
40,20,1.7628100000e-17,-5.9023446366e-02
40,22,1.9512230000e-17,-5.4862777196e-02
40,24,1.7886000000e-17,-5.0315069033e-02
40,26,1.9813730000e-17,-4.5380321878e-02
40,28,2.3318270000e-17,-4.0058535730e-02
40,30,2.1019970000e-17,-3.4349710590e-02
40,32,2.5661230000e-17,-2.8253846457e-02
40,34,3.6504500000e-17,-2.1770943332e-02
40,36,3.7769130000e-17,-1.4901001214e-02
40,38,1.0094880000e-16,-7.6440201032e-03
40,42,1.0123610000e-16,8.0310590957e-03
40,44,3.8187800000e-17,1.6449157184e-02
40,46,3.7232070000e-17,2.5254294265e-02
40,48,2.5283570000e-17,3.4446470338e-02
40,50,2.0991070000e-17,4.4025685404e-02
40,52,2.3175400000e-17,5.3991939463e-02
40,54,1.9181500000e-17,6.4345232514e-02
40,56,1.5722570000e-17,7.5085564558e-02
40,58,1.8143200000e-17,8.6212935594e-02
40,60,1.5427400000e-17,9.7727345623e-02
40,62,1.3407970000e-17,1.0962879464e-01
40,64,1.4770600000e-17,1.2191728266e-01
40,66,1.4424500000e-17,1.3459280966e-01
40,68,1.1906430000e-17,1.4765537566e-01
40,70,1.2727030000e-17,1.6110498066e-01
40,72,1.3916000000e-17,1.7494162464e-01
40,74,1.1789330000e-17,1.8916530762e-01
40,76,1.2546900000e-17,2.0377602959e-01
40,78,1.2326070000e-17,2.1877379055e-01
40,80,1.1044210000e-17,2.3415859050e-01
40,82,9.5735470000e-18,2.4993042945e-01
40,84,9.6407100000e-18,2.6608930739e-01
40,86,9.7131800000e-18,2.8263522432e-01
40,88,9.5600130000e-18,2.9956818025e-01
40,90,9.7168800000e-18,3.1688817516e-01
40,92,8.9069930000e-18,3.3459520907e-01
40,94,8.2335900000e-18,3.5268928197e-01
40,96,7.4404630000e-18,3.7117039387e-01
40,98,7.7386300000e-18,3.9003854476e-01
40,100,1.0091140000e-17,4.0929373464e-01
41,1,2.6794830000e-18,-8.3213383401e-02
41,3,6.1414900000e-18,-8.2729584661e-02
41,5,9.5720400000e-18,-8.1858746927e-02
41,7,1.2765370000e-17,-8.0600870202e-02
41,9,1.4764700000e-17,-7.8955954483e-02
41,11,1.5380570000e-17,-7.6923999772e-02
41,13,1.5372800000e-17,-7.4505006069e-02
41,15,1.5447730000e-17,-7.1698973373e-02
41,17,1.6726030000e-17,-6.8505901684e-02
41,19,1.6182870000e-17,-6.4925791003e-02
41,21,1.7246200000e-17,-6.0958641329e-02
41,23,1.9171300000e-17,-5.6604452663e-02
41,25,1.7869170000e-17,-5.1863225004e-02
41,27,1.9268370000e-17,-4.6734958352e-02
41,29,2.2722200000e-17,-4.1219652708e-02
41,31,2.1095870000e-17,-3.5317308072e-02
41,33,2.5008900000e-17,-2.9027924442e-02
41,35,3.5989470000e-17,-2.2351501821e-02
41,37,3.6919830000e-17,-1.5288040206e-02
41,39,9.9505570000e-17,-7.8375395994e-03
41,43,9.8983830000e-17,8.2245785920e-03
41,45,3.6840830000e-17,1.6836196177e-02
41,47,3.5947870000e-17,2.5834852754e-02
41,49,2.3881900000e-17,3.5220548323e-02
41,51,1.9440700000e-17,4.4993282886e-02
41,53,2.2489300000e-17,5.5153056441e-02
41,55,1.7690870000e-17,6.5699868988e-02
41,57,1.5026870000e-17,7.6633720528e-02
41,59,1.7310800000e-17,8.7954611060e-02
41,61,1.5351000000e-17,9.9662540585e-02
41,63,1.3013470000e-17,1.1175750910e-01
41,65,1.4944630000e-17,1.2423951661e-01
41,67,1.3921670000e-17,1.3710856312e-01
41,69,1.1493100000e-17,1.5036464861e-01
41,71,1.3308930000e-17,1.6400777310e-01
41,73,1.3251270000e-17,1.7803793658e-01
41,75,1.1637630000e-17,1.9245513905e-01
41,77,1.2066770000e-17,2.0725938052e-01
41,79,1.1607030000e-17,2.2245066098e-01
41,81,1.0357860000e-17,2.3802898043e-01
41,83,9.0237800000e-18,2.5399433887e-01
41,85,9.7909030000e-18,2.7034673631e-01
41,87,1.0047240000e-17,2.8708617274e-01
41,89,9.8307600000e-18,3.0421264816e-01
41,91,9.3157270000e-18,3.2172616257e-01
41,93,7.8322500000e-18,3.3962671598e-01
41,95,7.2057700000e-18,3.5791430837e-01
41,97,7.6546900000e-18,3.7658893977e-01
41,99,1.0001350000e-17,3.9565061015e-01
42,0,9.1251570000e-19,-8.7374052572e-02
42,2,4.2129300000e-18,-8.7083773327e-02
42,4,7.3275770000e-18,-8.6406455090e-02
42,6,1.0953470000e-17,-8.5342097861e-02
42,8,1.3783400000e-17,-8.3890701638e-02
42,10,1.4119930000e-17,-8.2052266424e-02
42,12,1.4846900000e-17,-7.9826792217e-02
42,14,1.4358300000e-17,-7.7214279017e-02
42,16,1.5092670000e-17,-7.4214726824e-02
42,18,1.6313400000e-17,-7.0828135639e-02
42,20,1.5065130000e-17,-6.7054505462e-02
42,22,1.7182170000e-17,-6.2893836292e-02
42,24,1.8897070000e-17,-5.8346128129e-02
42,26,1.7180630000e-17,-5.3411380974e-02
42,28,1.8953870000e-17,-4.8089594826e-02
42,30,2.2685070000e-17,-4.2380769686e-02
42,32,1.9967570000e-17,-3.6284905553e-02
42,34,2.4268800000e-17,-2.9802002428e-02
42,36,3.4742870000e-17,-2.2932060309e-02
42,38,3.5540100000e-17,-1.5675079199e-02
42,40,9.6791730000e-17,-8.0310590957e-03
42,44,9.5372430000e-17,8.4180980883e-03
42,46,3.5775800000e-17,1.7223235169e-02
42,48,3.4833330000e-17,2.6415411243e-02
42,50,2.3475530000e-17,3.5994626309e-02
42,52,1.9204830000e-17,4.5960880367e-02
42,54,2.1939230000e-17,5.6314173418e-02
42,56,1.7385070000e-17,6.7054505462e-02
42,58,1.4810370000e-17,7.8181876498e-02
42,60,1.7506170000e-17,8.9696286527e-02
42,62,1.4957470000e-17,1.0159773555e-01
42,64,1.2345130000e-17,1.1388622356e-01
42,66,1.4152200000e-17,1.2656175057e-01
42,68,1.3255400000e-17,1.3962431657e-01
42,70,1.1405170000e-17,1.5307392156e-01
42,72,1.2299530000e-17,1.6691056554e-01
42,74,1.2699670000e-17,1.8113424852e-01
42,76,1.1808950000e-17,1.9574497049e-01
42,78,1.1338170000e-17,2.1074273145e-01
42,80,1.1348030000e-17,2.2612753141e-01
42,82,1.0254040000e-17,2.4189937035e-01
42,84,9.0960000000e-18,2.5805824829e-01
42,86,8.8978670000e-18,2.7460416522e-01
42,88,9.8250100000e-18,2.9153712115e-01
42,90,9.4459300000e-18,3.0885711607e-01
42,92,8.6038530000e-18,3.2656414998e-01
42,94,7.5060330000e-18,3.4465822288e-01
42,96,6.8820370000e-18,3.6313933477e-01
42,98,7.2630470000e-18,3.8200748566e-01
42,100,9.6473870000e-18,4.0126267554e-01
43,1,2.7554500000e-18,-9.1437961993e-02
43,3,5.7524000000e-18,-9.0954163253e-02
43,5,9.1872600000e-18,-9.0083325519e-02
43,7,1.2735530000e-17,-8.8825448794e-02
43,9,1.4329000000e-17,-8.7180533075e-02
43,11,1.4557600000e-17,-8.5148578364e-02
43,13,1.5092430000e-17,-8.2729584661e-02
43,15,1.4067430000e-17,-7.9923551965e-02
43,17,1.4893800000e-17,-7.6730480276e-02
43,19,1.5852900000e-17,-7.3150369595e-02
43,21,1.4882370000e-17,-6.9183219921e-02
43,23,1.6593600000e-17,-6.4829031255e-02
43,25,1.8331200000e-17,-6.0087803596e-02
43,27,1.6122600000e-17,-5.4959536944e-02
43,29,1.8585600000e-17,-4.9444231300e-02
43,31,2.2107730000e-17,-4.3541886664e-02
43,33,1.9865570000e-17,-3.7252503034e-02
43,35,2.3129000000e-17,-3.0576080413e-02
43,37,3.3786000000e-17,-2.3512618798e-02
43,39,3.5820830000e-17,-1.6062118191e-02
43,41,9.4754300000e-17,-8.2245785920e-03
43,45,9.2496470000e-17,8.6116175846e-03
43,47,3.4799830000e-17,1.7610274162e-02
43,49,3.3834970000e-17,2.6995969731e-02
43,51,2.2477900000e-17,3.6768704294e-02
43,53,1.8372730000e-17,4.6928477849e-02
43,55,2.1217970000e-17,5.7475290396e-02
43,57,1.6948930000e-17,6.8409141936e-02
43,59,1.4418530000e-17,7.9730032468e-02
43,61,1.7180970000e-17,9.1437961993e-02
43,63,1.4838800000e-17,1.0353293051e-01
43,65,1.2378500000e-17,1.1601493802e-01
43,67,1.3396770000e-17,1.2888398452e-01
43,69,1.3322100000e-17,1.4214007002e-01
43,71,1.2011370000e-17,1.5578319451e-01
43,73,1.1993830000e-17,1.6981335799e-01
43,75,1.2139630000e-17,1.8423056046e-01
43,77,1.0397700000e-17,1.9903480193e-01
43,79,1.0206050000e-17,2.1422608238e-01
43,81,1.0098070000e-17,2.2980440184e-01
43,83,9.5382030000e-18,2.4576976028e-01
43,85,9.2092470000e-18,2.6212215771e-01
43,87,9.2643230000e-18,2.7886159414e-01
43,89,9.5773870000e-18,2.9598806956e-01
43,91,8.8194930000e-18,3.1350158398e-01
43,93,7.8027400000e-18,3.3140213738e-01
43,95,6.9881070000e-18,3.4968972978e-01
43,97,7.3975870000e-18,3.6836436117e-01
43,99,9.7049200000e-18,3.8742603156e-01
44,0,9.2587370000e-19,-9.5792150660e-02
44,2,4.0693570000e-18,-9.5501871415e-02
44,4,7.1688830000e-18,-9.4824553178e-02
44,6,1.0390040000e-17,-9.3760195949e-02
44,8,1.4115930000e-17,-9.2308799727e-02
44,10,1.4029330000e-17,-9.0470364512e-02
44,12,1.3744470000e-17,-8.8244890305e-02
44,14,1.4439930000e-17,-8.5632377105e-02
44,16,1.3836300000e-17,-8.2632824913e-02
44,18,1.4264570000e-17,-7.9246233728e-02
44,20,1.5132470000e-17,-7.5472603550e-02
44,22,1.4697870000e-17,-7.1311934380e-02
44,24,1.5738700000e-17,-6.6764226217e-02
44,26,1.7539730000e-17,-6.1829479062e-02
44,28,1.6334870000e-17,-5.6507692914e-02
44,30,1.7845400000e-17,-5.0798867774e-02
44,32,2.1373000000e-17,-4.4703003641e-02
44,34,1.9789700000e-17,-3.8220100516e-02
44,36,2.2003200000e-17,-3.1350158398e-02
44,38,3.2940370000e-17,-2.4093177287e-02
44,40,3.4992070000e-17,-1.6449157184e-02
44,42,9.1403570000e-17,-8.4180980883e-03
44,46,9.0154000000e-17,8.8051370809e-03
44,48,3.4144100000e-17,1.7997313154e-02
44,50,3.2804970000e-17,2.7576528220e-02
44,52,2.1836970000e-17,3.7542782279e-02
44,54,1.8425970000e-17,4.7896075330e-02
44,56,2.0965830000e-17,5.8636407374e-02
44,58,1.6902430000e-17,6.9763778410e-02
44,60,1.3824870000e-17,8.1278188439e-02
44,62,1.5941030000e-17,9.3179637460e-02
44,64,1.4195230000e-17,1.0546812547e-01
44,66,1.1795330000e-17,1.1814365248e-01
44,68,1.2790930000e-17,1.3120621848e-01
44,70,1.2651130000e-17,1.4465582347e-01
44,72,1.1156900000e-17,1.5849246746e-01
44,74,1.1523900000e-17,1.7271615043e-01
44,76,1.1652130000e-17,1.8732687240e-01
44,78,1.0445170000e-17,2.0232463336e-01
44,80,9.4994300000e-18,2.1770943332e-01
44,82,9.8188730000e-18,2.3348127226e-01
44,84,9.2728230000e-18,2.4964015020e-01
44,86,8.7345070000e-18,2.6618606714e-01
44,88,9.0016430000e-18,2.8311902306e-01
44,90,9.2303230000e-18,3.0043901798e-01
44,92,8.6235400000e-18,3.1814605189e-01
44,94,7.3076300000e-18,3.3624012479e-01
44,96,6.6395270000e-18,3.5472123669e-01
44,98,7.1525570000e-18,3.7358938757e-01
44,100,9.3291070000e-18,3.9284457745e-01
45,1,2.3872000000e-18,-1.0004957958e-01
45,3,5.3646600000e-18,-9.9565780837e-02
45,5,8.6211830000e-18,-9.8694943104e-02
45,7,1.1731470000e-17,-9.7437066378e-02
45,9,1.4139430000e-17,-9.5792150660e-02
45,11,1.3367730000e-17,-9.3760195949e-02
45,13,1.3626970000e-17,-9.1341202245e-02
45,15,1.4215470000e-17,-8.8535169549e-02
45,17,1.3301770000e-17,-8.5342097861e-02
45,19,1.4336100000e-17,-8.1761987179e-02
45,21,1.4793900000e-17,-7.7794837506e-02
45,23,1.3733600000e-17,-7.3440648839e-02
45,25,1.4897800000e-17,-6.8699421180e-02
45,27,1.7180370000e-17,-6.3571154529e-02
45,29,1.5083630000e-17,-5.8055848885e-02
45,31,1.6647100000e-17,-5.2153504248e-02
45,33,2.1031700000e-17,-4.5864120619e-02
45,35,1.8222900000e-17,-3.9187697997e-02
45,37,2.2166100000e-17,-3.2124236383e-02
45,39,3.3792370000e-17,-2.4673735776e-02
45,41,3.3836900000e-17,-1.6836196177e-02
45,43,8.8746800000e-17,-8.6116175846e-03
45,47,8.8232730000e-17,8.9986565771e-03
45,49,3.3470800000e-17,1.8384352147e-02
45,51,3.1777430000e-17,2.8157086709e-02
45,53,2.1813530000e-17,3.8316860264e-02
45,55,1.8213970000e-17,4.8863672811e-02
45,57,2.0365130000e-17,5.9797524351e-02
45,59,1.6225300000e-17,7.1118414884e-02
45,61,1.3720800000e-17,8.2826344409e-02
45,63,1.5890370000e-17,9.4921312927e-02
45,65,1.3981000000e-17,1.0740332044e-01
45,67,1.1318530000e-17,1.2027236694e-01
45,69,1.3000970000e-17,1.3352845243e-01
45,71,1.2924370000e-17,1.4717157692e-01
45,73,1.1022270000e-17,1.6120174040e-01
45,75,1.1363930000e-17,1.7561894288e-01
45,77,1.1511770000e-17,1.9042318434e-01
45,79,9.6334430000e-18,2.0561446480e-01
45,81,8.7446500000e-18,2.2119278425e-01
45,83,9.4210700000e-18,2.3715814269e-01
45,85,9.3894200000e-18,2.5351054013e-01
45,87,9.3016500000e-18,2.7024997656e-01
45,89,9.0673130000e-18,2.8737645198e-01
45,91,8.4530570000e-18,3.0488996639e-01
45,93,7.4267530000e-18,3.2279051980e-01
45,95,6.7811770000e-18,3.4107811220e-01
45,97,7.2860230000e-18,3.5975274359e-01
45,99,9.5595300000e-18,3.7881441397e-01
46,0,7.0995430000e-19,-1.0459728774e-01
46,2,3.6361070000e-18,-1.0430700850e-01
46,4,6.8817830000e-18,-1.0362969026e-01
46,6,9.8713830000e-18,-1.0256533303e-01
46,8,1.3067570000e-17,-1.0111393681e-01
46,10,1.3487870000e-17,-9.9275501593e-02
46,12,1.2502000000e-17,-9.7050027386e-02
46,14,1.2905170000e-17,-9.4437514186e-02
46,16,1.3177770000e-17,-9.1437961993e-02
46,18,1.2869630000e-17,-8.8051370809e-02
46,20,1.3947400000e-17,-8.4277740631e-02
46,22,1.4628330000e-17,-8.0117071461e-02
46,24,1.3288030000e-17,-7.5569363298e-02
46,26,1.4831970000e-17,-7.0634616143e-02
46,28,1.6923700000e-17,-6.5312829995e-02
46,30,1.4410270000e-17,-5.9604004855e-02
46,32,1.6431400000e-17,-5.3508140722e-02
46,34,2.0259670000e-17,-4.7025237597e-02
46,36,1.7526530000e-17,-4.0155295479e-02
46,38,2.1696370000e-17,-3.2898314368e-02
46,40,3.2768470000e-17,-2.5254294265e-02
46,42,3.2932500000e-17,-1.7223235169e-02
46,44,8.6592430000e-17,-8.8051370809e-03
46,48,8.6336330000e-17,9.1921760734e-03
46,50,3.2653370000e-17,1.8771391139e-02
46,52,3.1474170000e-17,2.8737645198e-02
46,54,2.1371870000e-17,3.9090938249e-02
46,56,1.8147030000e-17,4.9831270293e-02
46,58,1.9584800000e-17,6.0958641329e-02
46,60,1.5875300000e-17,7.2473051358e-02
46,62,1.2948030000e-17,8.4374500379e-02
46,64,1.5108730000e-17,9.6662988393e-02
46,66,1.3326330000e-17,1.0933851540e-01
46,68,1.1333210000e-17,1.2240108140e-01
46,70,1.2236370000e-17,1.3585068639e-01
46,72,1.2396870000e-17,1.4968733037e-01
46,74,1.1027470000e-17,1.6391101335e-01
46,76,1.0867700000e-17,1.7852173532e-01
46,78,1.0861970000e-17,1.9351949628e-01
46,80,9.0608800000e-18,2.0890429624e-01
46,82,8.6426370000e-18,2.2467613518e-01
46,84,8.9113400000e-18,2.4083501312e-01
46,86,9.1348730000e-18,2.5738093006e-01
46,88,8.8355570000e-18,2.7431388598e-01
46,90,8.8688300000e-18,2.9163388090e-01
46,92,8.2484230000e-18,3.0934091481e-01
46,94,7.1076130000e-18,3.2743498771e-01
46,96,6.7163130000e-18,3.4591609960e-01
46,98,7.0388670000e-18,3.6478425049e-01
46,100,9.1537900000e-18,3.8403944037e-01
47,1,2.0730900000e-18,-1.0904823616e-01
47,3,4.8649570000e-18,-1.0856443741e-01
47,5,8.1599370000e-18,-1.0769359968e-01
47,7,1.0794330000e-17,-1.0643572296e-01
47,9,1.2648400000e-17,-1.0479080724e-01
47,11,1.2994270000e-17,-1.0275885253e-01
47,13,1.2473970000e-17,-1.0033985882e-01
47,15,1.2550600000e-17,-9.7533826126e-02
47,17,1.2949000000e-17,-9.4340754438e-02
47,19,1.2724370000e-17,-9.0760643756e-02
47,21,1.3269600000e-17,-8.6793494083e-02
47,23,1.4262100000e-17,-8.2439305416e-02
47,25,1.3011870000e-17,-7.7698077757e-02
47,27,1.4543700000e-17,-7.2569811106e-02
47,29,1.6460830000e-17,-6.7054505462e-02
47,31,1.5102330000e-17,-6.1152160825e-02
47,33,1.6644070000e-17,-5.4862777196e-02
47,35,2.0153700000e-17,-4.8186354574e-02
47,37,1.8108900000e-17,-4.1122892960e-02
47,39,2.2456430000e-17,-3.3672392353e-02
47,41,3.1745130000e-17,-2.5834852754e-02
47,43,3.2103130000e-17,-1.7610274162e-02
47,45,8.4834470000e-17,-8.9986565771e-03
47,49,8.3387600000e-17,9.3856955697e-03
47,51,3.1502300000e-17,1.9158430132e-02
47,53,3.0701370000e-17,2.9318203687e-02
47,55,2.0680570000e-17,3.9865016234e-02
47,57,1.6689230000e-17,5.0798867774e-02
47,59,1.9189070000e-17,6.2119758307e-02
47,61,1.6032130000e-17,7.3827687832e-02
47,63,1.3144430000e-17,8.5922656349e-02
47,65,1.4581300000e-17,9.8404663860e-02
47,67,1.3255030000e-17,1.1127371036e-01
47,69,1.1650270000e-17,1.2452979586e-01
47,71,1.2410800000e-17,1.3817292035e-01
47,73,1.1991730000e-17,1.5220308383e-01
47,75,1.0555120000e-17,1.6662028630e-01
47,77,1.0625420000e-17,1.8142452776e-01
47,79,1.0383440000e-17,1.9661580822e-01
47,81,8.9828770000e-18,2.1219412767e-01
47,83,8.4656330000e-18,2.2815948612e-01
47,85,8.7287200000e-18,2.4451188355e-01
47,87,9.3056000000e-18,2.6125131998e-01
47,89,8.8138230000e-18,2.7837779540e-01
47,91,7.9739000000e-18,2.9589130982e-01
47,93,7.3358200000e-18,3.1379186322e-01
47,95,6.9463330000e-18,3.3207945562e-01
47,97,7.2167830000e-18,3.5075408701e-01
47,99,9.2106000000e-18,3.6981575740e-01
48,0,7.4242000000e-19,-1.1378946381e-01
48,2,3.4069230000e-18,-1.1349918457e-01
48,4,6.2407530000e-18,-1.1282186633e-01
48,6,9.2293370000e-18,-1.1175750910e-01
48,8,1.1514300000e-17,-1.1030611288e-01
48,10,1.1943400000e-17,-1.0846767767e-01
48,12,1.2206630000e-17,-1.0624220346e-01
48,14,1.1916000000e-17,-1.0362969026e-01
48,16,1.2119500000e-17,-1.0063013807e-01
48,18,1.2817500000e-17,-9.7243546882e-02
48,20,1.2410400000e-17,-9.3469916704e-02
48,22,1.3531400000e-17,-8.9309247534e-02
48,24,1.4173870000e-17,-8.4761539372e-02
48,26,1.2400630000e-17,-7.9826792217e-02
48,28,1.3660070000e-17,-7.4505006069e-02
48,30,1.5929030000e-17,-6.8796180928e-02
48,32,1.4506070000e-17,-6.2700316796e-02
48,34,1.5740900000e-17,-5.6217413670e-02
48,36,1.9914900000e-17,-4.9347471552e-02
48,38,1.7580930000e-17,-4.2090490441e-02
48,40,2.1416700000e-17,-3.4446470338e-02
48,42,3.0860670000e-17,-2.6415411243e-02
48,44,3.1563430000e-17,-1.7997313154e-02
48,46,8.3093600000e-17,-9.1921760734e-03
48,50,8.1266600000e-17,9.5792150660e-03
48,52,3.0455130000e-17,1.9545469125e-02
48,54,3.0240770000e-17,2.9898762176e-02
48,56,1.9744270000e-17,4.0639094219e-02
48,58,1.6253070000e-17,5.1766465256e-02
48,60,1.8473470000e-17,6.3280875284e-02
48,62,1.5078870000e-17,7.5182324306e-02
48,64,1.2428700000e-17,8.7470812320e-02
48,66,1.4499070000e-17,1.0014633933e-01
48,68,1.3204330000e-17,1.1320890533e-01
48,70,1.0809700000e-17,1.2665851032e-01
48,72,1.2345470000e-17,1.4049515430e-01
48,74,1.1754430000e-17,1.5471883728e-01
48,76,1.0055750000e-17,1.6932955925e-01
48,78,1.0096320000e-17,1.8432732021e-01
48,80,1.0680830000e-17,1.9971212016e-01
48,82,8.7247970000e-18,2.1548395911e-01
48,84,7.8552830000e-18,2.3164283705e-01
48,86,8.5320900000e-18,2.4818875398e-01
