# O-CO2 state-resolved inelastic channels at energy index 13
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
11,65,3.9600230000e-17,2.0116351639e-01
11,67,3.8599470000e-17,2.1403256289e-01
11,69,3.8419700000e-17,2.2728864838e-01
11,71,3.5632430000e-17,2.4093177287e-01
11,73,3.5283970000e-17,2.5496193635e-01
11,75,3.3571770000e-17,2.6937913883e-01
11,77,3.1176230000e-17,2.8418338029e-01
11,79,3.0028370000e-17,2.9937466075e-01
11,81,2.8744000000e-17,3.1495298020e-01
11,83,2.7353700000e-17,3.3091833864e-01
11,85,2.6114800000e-17,3.4727073608e-01
11,87,2.5596470000e-17,3.6401017251e-01
11,89,2.5384000000e-17,3.8113664793e-01
11,91,2.2651170000e-17,3.9865016234e-01
11,93,2.3601570000e-17,4.1655071575e-01
11,95,2.4170670000e-17,4.3483830815e-01
11,97,1.8832370000e-17,4.5351293954e-01
11,99,2.4588670000e-17,4.7257460992e-01
12,0,6.9928000000e-18,-7.5472603550e-03
12,2,3.2198000000e-17,-7.2569811106e-03
12,4,5.9669330000e-17,-6.5796628736e-03
12,6,1.0272880000e-16,-5.5153056441e-03
12,8,1.6547830000e-16,-4.0639094219e-03
12,10,4.3177430000e-16,-2.2254742072e-03
12,14,4.4643430000e-16,2.6125131998e-03
12,16,1.5549100000e-16,5.6120653922e-03
12,18,1.2527800000e-16,8.9986565771e-03
12,20,9.9732100000e-17,1.2772286755e-02
12,22,8.5130030000e-17,1.6932955925e-02
12,24,8.3466600000e-17,2.1480664087e-02
12,26,7.5683830000e-17,2.6415411243e-02
12,28,6.8600900000e-17,3.1737197390e-02
12,30,7.0456800000e-17,3.7446022531e-02
12,32,6.4723270000e-17,4.3541886664e-02
12,34,6.0306370000e-17,5.0024789789e-02
12,36,6.2564100000e-17,5.6894731907e-02
12,38,5.6521500000e-17,6.4151713018e-02
12,40,5.3189370000e-17,7.1795733121e-02
12,42,5.6690270000e-17,7.9826792217e-02
12,44,5.3316900000e-17,8.8244890305e-02
12,46,5.0669030000e-17,9.7050027386e-02
12,48,5.1402430000e-17,1.0624220346e-01
12,50,4.8163170000e-17,1.1582141853e-01
12,52,4.5838330000e-17,1.2578767258e-01
12,54,4.5462670000e-17,1.3614096563e-01
12,56,4.2401400000e-17,1.4688129768e-01
12,58,4.0233970000e-17,1.5800866871e-01
12,60,4.0199200000e-17,1.6952307874e-01
12,62,3.9237200000e-17,1.8142452776e-01
12,64,3.7411800000e-17,1.9371301578e-01
12,66,3.7217800000e-17,2.0638854279e-01
12,68,3.6031370000e-17,2.1945110878e-01
12,70,3.2810800000e-17,2.3290071378e-01
12,72,3.2304230000e-17,2.4673735776e-01
12,74,3.1416270000e-17,2.6096104074e-01
12,76,2.9822970000e-17,2.7557176271e-01
12,78,2.7914870000e-17,2.9056952367e-01
12,80,2.6386030000e-17,3.0595432362e-01
12,82,2.5199030000e-17,3.2172616257e-01
12,84,2.4144200000e-17,3.3788504051e-01
12,86,2.3368500000e-17,3.5443095744e-01
12,88,2.2232030000e-17,3.7136391337e-01
12,90,2.2055930000e-17,3.8868390828e-01
12,92,1.9696700000e-17,4.0639094219e-01
12,94,1.9555570000e-17,4.2448501510e-01
12,96,2.2035900000e-17,4.4296612699e-01
12,98,1.5828500000e-17,4.6183427788e-01
12,100,2.2486070000e-17,4.8108946776e-01
13,1,1.7669000000e-17,-8.7083773327e-03
13,3,3.8697900000e-17,-8.2245785920e-03
13,5,6.7854770000e-17,-7.3537408587e-03
13,7,1.0893970000e-16,-6.0958641329e-03
13,9,1.4724770000e-16,-4.4509484145e-03
13,11,4.0761400000e-16,-2.4189937035e-03
13,15,4.1777970000e-16,2.8060326961e-03
13,17,1.4733800000e-16,5.9991043848e-03
13,19,1.1799900000e-16,9.5792150660e-03
13,21,9.2794070000e-17,1.3546364740e-02
13,23,8.0766100000e-17,1.7900553406e-02
13,25,7.7959330000e-17,2.2641781065e-02
13,27,6.9695900000e-17,2.7770047717e-02
13,29,6.4766300000e-17,3.3285353361e-02
13,31,6.4255400000e-17,3.9187697997e-02
13,33,5.8704500000e-17,4.5477081626e-02
13,35,5.6774030000e-17,5.2153504248e-02
13,37,5.7550300000e-17,5.9216965862e-02
13,39,5.3056800000e-17,6.6667466469e-02
13,41,5.1369630000e-17,7.4505006069e-02
13,43,5.2272800000e-17,8.2729584661e-02
13,45,4.9322200000e-17,9.1341202245e-02
13,47,4.6130930000e-17,1.0033985882e-01
13,49,4.6579270000e-17,1.0972555439e-01
13,51,4.4654130000e-17,1.1949828895e-01
13,53,4.3012870000e-17,1.2965806251e-01
13,55,4.1189600000e-17,1.4020487506e-01
13,57,3.7821330000e-17,1.5113872660e-01
13,59,3.7820300000e-17,1.6245961713e-01
13,61,3.7703070000e-17,1.7416754665e-01
13,63,3.4905230000e-17,1.8626251517e-01
13,65,3.2523670000e-17,1.9874452268e-01
13,67,3.2376530000e-17,2.1161356918e-01
13,69,3.1252900000e-17,2.2486965468e-01
13,71,2.8180270000e-17,2.3851277917e-01
13,73,2.7996000000e-17,2.5254294265e-01
13,75,2.6919370000e-17,2.6696014512e-01
13,77,2.5899670000e-17,2.8176438659e-01
13,79,2.5010500000e-17,2.9695566705e-01
13,81,2.3229230000e-17,3.1253398650e-01
13,83,2.1690570000e-17,3.2849934494e-01
13,85,2.1416400000e-17,3.4485174238e-01
13,87,2.0268900000e-17,3.6159117880e-01
13,89,1.9377730000e-17,3.7871765422e-01
13,91,1.8327330000e-17,3.9623116864e-01
13,93,1.8239000000e-17,4.1413172204e-01
13,95,1.9623600000e-17,4.3241931444e-01
13,97,1.4498200000e-17,4.5109394583e-01
13,99,2.1015600000e-17,4.7015561622e-01
14,0,4.9045300000e-18,-1.0159773555e-02
14,2,2.5027070000e-17,-9.8694943104e-03
14,4,4.5856430000e-17,-9.1921760734e-03
14,6,7.3166970000e-17,-8.1278188439e-03
14,8,1.1284000000e-16,-6.6764226217e-03
14,10,1.3851230000e-16,-4.8379874071e-03
14,12,3.8552400000e-16,-2.6125131998e-03
14,16,3.9342130000e-16,2.9995521924e-03
14,18,1.3591900000e-16,6.3861433773e-03
14,20,1.0905930000e-16,1.0159773555e-02
14,22,8.6407700000e-17,1.4320442725e-02
14,24,7.3519930000e-17,1.8868150888e-02
14,26,7.1602700000e-17,2.3802898043e-02
14,28,6.4487100000e-17,2.9124684191e-02
14,30,6.0323600000e-17,3.4833509331e-02
14,32,5.9271800000e-17,4.0929373464e-02
14,34,5.4089200000e-17,4.7412276589e-02
14,36,5.0314700000e-17,5.4282218707e-02
14,38,5.2330200000e-17,6.1539199818e-02
14,40,4.8896600000e-17,6.9183219921e-02
14,42,4.5112530000e-17,7.7214279017e-02
14,44,4.7683730000e-17,8.5632377105e-02
14,46,4.4527400000e-17,9.4437514186e-02
14,48,4.0809370000e-17,1.0362969026e-01
14,50,4.2801000000e-17,1.1320890533e-01
14,52,4.1131800000e-17,1.2317515938e-01
14,54,3.5860770000e-17,1.3352845243e-01
14,56,3.5922770000e-17,1.4426878448e-01
14,58,3.5632300000e-17,1.5539615551e-01
14,60,3.2201670000e-17,1.6691056554e-01
14,62,3.0918170000e-17,1.7881201457e-01
14,64,3.0706900000e-17,1.9110050258e-01
14,66,2.9778500000e-17,2.0377602959e-01
14,68,2.8375900000e-17,2.1683859558e-01
14,70,2.7272100000e-17,2.3028820058e-01
14,72,2.6112500000e-17,2.4412484456e-01
14,74,2.6023600000e-17,2.5834852754e-01
14,76,2.4483070000e-17,2.7295924951e-01
14,78,2.2483570000e-17,2.8795701047e-01
14,80,2.2175430000e-17,3.0334181042e-01
14,82,2.0921830000e-17,3.1911364937e-01
14,84,1.9607370000e-17,3.3527252731e-01
14,86,1.8750000000e-17,3.5181844424e-01
14,88,1.8490870000e-17,3.6875140017e-01
14,90,1.7988830000e-17,3.8607139508e-01
14,92,1.5749530000e-17,4.0377842899e-01
14,94,1.6641330000e-17,4.2187250190e-01
14,96,1.7673370000e-17,4.4035361379e-01
14,98,1.3677980000e-17,4.5922176468e-01
14,100,1.8138770000e-17,4.7847695456e-01
15,1,1.2855300000e-17,-1.1514410029e-02
15,3,3.3849000000e-17,-1.1030611288e-02
15,5,5.2403530000e-17,-1.0159773555e-02
15,7,7.7338000000e-17,-8.9018968290e-03
15,9,1.0288700000e-16,-7.2569811106e-03
15,11,1.2801620000e-16,-5.2250263996e-03
15,13,3.6455030000e-16,-2.8060326961e-03
15,17,3.7103130000e-16,3.1930716887e-03
15,19,1.2629020000e-16,6.7731823699e-03
15,21,1.0227600000e-16,1.0740332044e-02
15,23,8.2015030000e-17,1.5094520710e-02
15,25,6.9702070000e-17,1.9835748369e-02
15,27,6.7207130000e-17,2.4964015020e-02
15,29,5.8723800000e-17,3.0479320664e-02
15,31,5.4929670000e-17,3.6381665301e-02
15,33,5.4781300000e-17,4.2671048930e-02
15,35,4.9284670000e-17,4.9347471552e-02
15,37,4.6603500000e-17,5.6410933166e-02
15,39,4.8028300000e-17,6.3861433773e-02
15,41,4.4006330000e-17,7.1698973373e-02
15,43,4.2324500000e-17,7.9923551965e-02
15,45,4.4525800000e-17,8.8535169549e-02
15,47,3.9448870000e-17,9.7533826126e-02
15,49,3.8243770000e-17,1.0691952170e-01
15,51,4.0806500000e-17,1.1669225626e-01
15,53,3.6188230000e-17,1.2685202981e-01
15,55,3.2120930000e-17,1.3739884236e-01
15,57,3.3510000000e-17,1.4833269390e-01
15,59,3.2058500000e-17,1.5965358443e-01
15,61,2.8687530000e-17,1.7136151396e-01
15,63,2.8335100000e-17,1.8345648248e-01
15,65,2.8532330000e-17,1.9593848999e-01
15,67,2.6719300000e-17,2.0880753649e-01
15,69,2.5217630000e-17,2.2206362198e-01
15,71,2.4613330000e-17,2.3570674647e-01
15,73,2.3863600000e-17,2.4973690995e-01
15,75,2.2916930000e-17,2.6415411243e-01
15,77,2.2848370000e-17,2.7895835389e-01
15,79,2.1349000000e-17,2.9414963435e-01
15,81,2.0462830000e-17,3.0972795380e-01
15,83,1.8806930000e-17,3.2569331224e-01
15,85,1.7999930000e-17,3.4204570968e-01
15,87,1.7490600000e-17,3.5878514611e-01
15,89,1.7566700000e-17,3.7591162153e-01
15,91,1.6099600000e-17,3.9342513594e-01
15,93,1.6165600000e-17,4.1132568935e-01
15,95,1.6967800000e-17,4.2961328175e-01
15,97,1.2517660000e-17,4.4828791314e-01
15,99,1.8129870000e-17,4.6734958352e-01
16,0,3.5845400000e-18,-1.3159325747e-02
16,2,2.0265570000e-17,-1.2869046503e-02
16,4,3.8811500000e-17,-1.2191728266e-02
16,6,5.5165400000e-17,-1.1127371036e-02
16,8,8.2099430000e-17,-9.6759748141e-03
16,10,9.6407230000e-17,-7.8375395994e-03
16,12,1.1823560000e-16,-5.6120653922e-03
16,14,3.4642330000e-16,-2.9995521924e-03
16,18,3.4667830000e-16,3.3865911849e-03
16,20,1.1614890000e-16,7.1602213625e-03
16,22,9.4664670000e-17,1.1320890533e-02
16,24,7.6422570000e-17,1.5868598695e-02
16,26,6.3672230000e-17,2.0803345850e-02
16,28,6.0238070000e-17,2.6125131998e-02
16,30,5.4875300000e-17,3.1833957138e-02
16,32,5.0090730000e-17,3.7929821271e-02
16,34,4.9638530000e-17,4.4412724397e-02
16,36,4.5484430000e-17,5.1282666515e-02
16,38,4.3662270000e-17,5.8539647625e-02
16,40,4.3608830000e-17,6.6183667729e-02
16,42,4.0171030000e-17,7.4214726824e-02
16,44,3.8908370000e-17,8.2632824913e-02
16,46,3.8611170000e-17,9.1437961993e-02
16,48,3.6612870000e-17,1.0063013807e-01
16,50,3.5673170000e-17,1.1020935313e-01
16,52,3.5479200000e-17,1.2017560719e-01
16,54,3.3142100000e-17,1.3052890024e-01
16,56,3.2408900000e-17,1.4126923229e-01
16,58,3.0611230000e-17,1.5239660332e-01
16,60,2.8663830000e-17,1.6391101335e-01
16,62,2.6844400000e-17,1.7581246237e-01
16,64,2.7803670000e-17,1.8810095039e-01
16,66,2.6460700000e-17,2.0077647739e-01
16,68,2.3882630000e-17,2.1383904339e-01
16,70,2.3961370000e-17,2.2728864838e-01
16,72,2.3643300000e-17,2.4112529237e-01
16,74,2.2836270000e-17,2.5534897534e-01
16,76,2.1016630000e-17,2.6995969731e-01
16,78,2.0482770000e-17,2.8495745828e-01
16,80,2.0398400000e-17,3.0034225823e-01
16,82,1.8850070000e-17,3.1611409718e-01
16,84,1.7777370000e-17,3.3227297512e-01
16,86,1.7282330000e-17,3.4881889205e-01
16,88,1.6998800000e-17,3.6575184797e-01
16,90,1.6064400000e-17,3.8307184289e-01
16,92,1.4693570000e-17,4.0077887680e-01
16,94,1.4192600000e-17,4.1887294970e-01
16,96,1.5786970000e-17,4.3735406160e-01
16,98,1.1625090000e-17,4.5622221249e-01
16,100,1.6227000000e-17,4.7547740237e-01
17,1,1.0903800000e-17,-1.4707481717e-02
17,3,2.6097930000e-17,-1.4223682977e-02
17,5,4.3174870000e-17,-1.3352845243e-02
17,7,5.9294800000e-17,-1.2094968518e-02
17,9,7.4370430000e-17,-1.0450052799e-02
17,11,9.0245470000e-17,-8.4180980883e-03
17,13,1.1411420000e-16,-5.9991043848e-03
17,15,3.2932600000e-16,-3.1930716887e-03
17,19,3.2546030000e-16,3.5801106812e-03
17,21,1.0710010000e-16,7.5472603550e-03
17,23,9.0795000000e-17,1.1901449021e-02
17,25,7.3645830000e-17,1.6642676680e-02
17,27,5.8223070000e-17,2.1770943332e-02
17,29,5.6920300000e-17,2.7286248976e-02
17,31,5.1433900000e-17,3.3188593612e-02
17,33,4.5190930000e-17,3.9477977242e-02
17,35,4.7071100000e-17,4.6154399863e-02
17,37,4.4263900000e-17,5.3217861478e-02
17,39,3.9651800000e-17,6.0668362085e-02
17,41,4.0369630000e-17,6.8505901684e-02
17,43,3.9649500000e-17,7.6730480276e-02
17,45,3.5738970000e-17,8.5342097861e-02
17,47,3.5568400000e-17,9.4340754438e-02
17,49,3.5353630000e-17,1.0372645001e-01
17,51,3.2587370000e-17,1.1349918457e-01
17,53,3.2335370000e-17,1.2365895812e-01
17,55,3.1648470000e-17,1.3420577067e-01
17,57,2.8877570000e-17,1.4513962221e-01
17,59,2.7666370000e-17,1.5646051274e-01
17,61,2.6824830000e-17,1.6816844227e-01
17,63,2.5438530000e-17,1.8026341079e-01
17,65,2.6171270000e-17,1.9274541830e-01
17,67,2.4978000000e-17,2.0561446480e-01
17,69,2.2559230000e-17,2.1887055030e-01
17,71,2.3016830000e-17,2.3251367478e-01
17,73,2.1987900000e-17,2.4654383826e-01
17,75,2.1071670000e-17,2.6096104074e-01
17,77,2.0691430000e-17,2.7576528220e-01
17,79,1.9338670000e-17,2.9095656266e-01
17,81,1.8286100000e-17,3.0653488211e-01
17,83,1.6946430000e-17,3.2250024055e-01
17,85,1.6504400000e-17,3.3885263799e-01
17,87,1.5908300000e-17,3.5559207442e-01
17,89,1.5091630000e-17,3.7271854984e-01
17,91,1.3945130000e-17,3.9023206425e-01
17,93,1.4426970000e-17,4.0813261766e-01
17,95,1.4341570000e-17,4.2642021006e-01
17,97,1.1060850000e-17,4.4509484145e-01
17,99,1.5615170000e-17,4.6415651183e-01
18,0,3.8416330000e-18,-1.6545916932e-02
18,2,1.6826830000e-17,-1.6255637688e-02
18,4,3.0097130000e-17,-1.5578319451e-02
18,6,4.7663930000e-17,-1.4513962221e-02
18,8,6.2735730000e-17,-1.3062565999e-02
18,10,6.9213300000e-17,-1.1224130784e-02
18,12,8.5154870000e-17,-8.9986565771e-03
18,14,1.0698440000e-16,-6.3861433773e-03
18,16,3.0989730000e-16,-3.3865911849e-03
18,20,3.0347270000e-16,3.7736301775e-03
18,22,9.9621870000e-17,7.9342993476e-03
18,24,8.7768700000e-17,1.2482007510e-02
18,26,6.6851800000e-17,1.7416754665e-02
18,28,5.4366570000e-17,2.2738540813e-02
18,30,5.5102200000e-17,2.8447365954e-02
18,32,4.8182500000e-17,3.4543230086e-02
18,34,4.3389400000e-17,4.1026133212e-02
18,36,4.4829370000e-17,4.7896075330e-02
18,38,4.0751300000e-17,5.5153056441e-02
18,40,3.7430930000e-17,6.2797076544e-02
18,42,3.7861400000e-17,7.0828135639e-02
18,44,3.5342170000e-17,7.9246233728e-02
18,46,3.3016900000e-17,8.8051370809e-02
18,48,3.4209270000e-17,9.7243546882e-02
18,50,3.2696470000e-17,1.0682276195e-01
18,52,2.9339830000e-17,1.1678901601e-01
18,54,3.1381430000e-17,1.2714230906e-01
18,56,2.9769870000e-17,1.3788264110e-01
18,58,2.5625900000e-17,1.4901001214e-01
18,60,2.5133730000e-17,1.6052442217e-01
18,62,2.5042970000e-17,1.7242587119e-01
18,64,2.4850370000e-17,1.8471435920e-01
18,66,2.3807770000e-17,1.9738988621e-01
18,68,2.2737870000e-17,2.1045245221e-01
18,70,2.2171400000e-17,2.2390205720e-01
18,72,2.1692530000e-17,2.3773870118e-01
18,74,2.0683400000e-17,2.5196238416e-01
18,76,1.8977100000e-17,2.6657310613e-01
18,78,1.8981700000e-17,2.8157086709e-01
18,80,1.7906970000e-17,2.9695566705e-01
18,82,1.6539870000e-17,3.1272750599e-01
18,84,1.5834830000e-17,3.2888638393e-01
18,86,1.5426500000e-17,3.4543230086e-01
18,88,1.4507800000e-17,3.6236525679e-01
18,90,1.4213470000e-17,3.7968525171e-01
18,92,1.2738900000e-17,3.9739228562e-01
18,94,1.3256570000e-17,4.1548635852e-01
18,96,1.3805670000e-17,4.3396747041e-01
18,98,1.0316970000e-17,4.5283562130e-01
18,100,1.4503500000e-17,4.7209081118e-01
19,1,1.0013700000e-17,-1.8287592399e-02
19,3,2.0738970000e-17,-1.7803793658e-02
19,5,3.5009730000e-17,-1.6932955925e-02
19,7,5.0586070000e-17,-1.5675079199e-02
19,9,5.7507530000e-17,-1.4030163480e-02
19,11,6.6546030000e-17,-1.1998208770e-02
19,13,8.2213500000e-17,-9.5792150660e-03
19,15,1.0083830000e-16,-6.7731823699e-03
19,17,2.9277730000e-16,-3.5801106812e-03
19,21,2.8640830000e-16,3.9671496738e-03
19,23,9.6309470000e-17,8.3213383401e-03
19,25,8.2012770000e-17,1.3062565999e-02
19,27,6.2368400000e-17,1.8190832651e-02
19,29,5.2012270000e-17,2.3706138295e-02
19,31,5.1343970000e-17,2.9608482931e-02
19,33,4.4917930000e-17,3.5897866560e-02
19,35,4.1596770000e-17,4.2574289182e-02
19,37,4.2720200000e-17,4.9637750796e-02
19,39,3.8468000000e-17,5.7088251403e-02
19,41,3.5872730000e-17,6.4925791003e-02
19,43,3.5898170000e-17,7.3150369595e-02
19,45,3.4166630000e-17,8.1761987179e-02
19,47,3.1839130000e-17,9.0760643756e-02
19,49,3.2842900000e-17,1.0014633933e-01
19,51,3.1061830000e-17,1.0991907389e-01
19,53,2.8334900000e-17,1.2007884744e-01
19,55,2.8748500000e-17,1.3062565999e-01
19,57,2.7444900000e-17,1.4155951153e-01
19,59,2.4985870000e-17,1.5288040206e-01
19,61,2.3967530000e-17,1.6458833159e-01
19,63,2.4198530000e-17,1.7668330011e-01
19,65,2.3945700000e-17,1.8916530762e-01
19,67,2.2056500000e-17,2.0203435412e-01
19,69,2.1332070000e-17,2.1529043961e-01
19,71,2.0775900000e-17,2.2893356410e-01
19,73,1.9829700000e-17,2.4296372758e-01
19,75,1.8815100000e-17,2.5738093006e-01
19,77,1.8724270000e-17,2.7218517152e-01
19,79,1.8534730000e-17,2.8737645198e-01
19,81,1.6264400000e-17,3.0295477143e-01
19,83,1.5193700000e-17,3.1892012987e-01
19,85,1.5527970000e-17,3.3527252731e-01
19,87,1.4724870000e-17,3.5201196374e-01
19,89,1.3240930000e-17,3.6913843916e-01
19,91,1.3053230000e-17,3.8665195357e-01
19,93,1.2883930000e-17,4.0455250698e-01
19,95,1.2984970000e-17,4.2284009938e-01
19,97,9.9107900000e-18,4.4151473077e-01
19,99,1.3990900000e-17,4.6057640115e-01
20,0,3.1861800000e-18,-2.0319547110e-02
20,2,1.4789400000e-17,-2.0029267865e-02
20,4,2.5681100000e-17,-1.9351949628e-02
20,6,3.8186570000e-17,-1.8287592399e-02
20,8,5.3995130000e-17,-1.6836196177e-02
20,10,5.4184830000e-17,-1.4997760962e-02
20,12,6.1331130000e-17,-1.2772286755e-02
20,14,7.7662900000e-17,-1.0159773555e-02
20,16,9.3932770000e-17,-7.1602213625e-03
20,18,2.7455600000e-16,-3.7736301775e-03
20,22,2.6983670000e-16,4.1606691701e-03
20,24,8.9731930000e-17,8.7083773327e-03
20,26,7.8203130000e-17,1.3643124488e-02
20,28,5.9505370000e-17,1.8964910636e-02
20,30,4.9388970000e-17,2.4673735776e-02
20,32,4.9588270000e-17,3.0769599909e-02
20,34,4.3435030000e-17,3.7252503034e-02
20,36,3.8257930000e-17,4.4122445152e-02
20,38,4.0233900000e-17,5.1379426263e-02
20,40,3.7611330000e-17,5.9023446366e-02
20,42,3.2186870000e-17,6.7054505462e-02
20,44,3.3499030000e-17,7.5472603550e-02
20,46,3.2548130000e-17,8.4277740631e-02
20,48,3.0366770000e-17,9.3469916704e-02
20,50,3.0857670000e-17,1.0304913177e-01
20,52,2.9195430000e-17,1.1301538583e-01
20,54,2.6774700000e-17,1.2336867888e-01
20,56,2.7187700000e-17,1.3410901092e-01
20,58,2.5646830000e-17,1.4523638196e-01
20,60,2.2890830000e-17,1.5675079199e-01
20,62,2.3663470000e-17,1.6865224101e-01
20,64,2.3282730000e-17,1.8094072902e-01
20,66,2.0617930000e-17,1.9361625603e-01
20,68,2.1107330000e-17,2.0667882203e-01
20,70,2.0075730000e-17,2.2012842702e-01
20,72,1.9123200000e-17,2.3396507101e-01
20,74,1.8172000000e-17,2.4818875398e-01
20,76,1.8563930000e-17,2.6279947595e-01
20,78,1.8396170000e-17,2.7779723691e-01
20,80,1.6332170000e-17,2.9318203687e-01
20,82,1.5593770000e-17,3.0895387581e-01
20,84,1.4485570000e-17,3.2511275375e-01
20,86,1.4244300000e-17,3.4165867069e-01
20,88,1.3892370000e-17,3.5859162661e-01
20,90,1.3064930000e-17,3.7591162153e-01
20,92,1.1983830000e-17,3.9361865544e-01
20,94,1.2101330000e-17,4.1171272834e-01
20,96,1.2328500000e-17,4.3019384024e-01
20,98,9.5601500000e-18,4.4906199112e-01
20,100,1.2998800000e-17,4.6831718100e-01
21,1,7.8787500000e-18,-2.2254742072e-02
21,3,1.9849570000e-17,-2.1770943332e-02
21,5,3.0003500000e-17,-2.0900105599e-02
21,7,4.1724600000e-17,-1.9642228873e-02
21,9,5.1925100000e-17,-1.7997313154e-02
21,11,5.1372470000e-17,-1.5965358443e-02
21,13,5.8793930000e-17,-1.3546364740e-02
21,15,7.4263600000e-17,-1.0740332044e-02
21,17,8.7614530000e-17,-7.5472603550e-03
21,19,2.6045500000e-16,-3.9671496738e-03
21,23,2.5477970000e-16,4.3541886664e-03
21,25,8.3717000000e-17,9.0954163253e-03
21,27,7.3587900000e-17,1.4223682977e-02
21,29,5.5966330000e-17,1.9738988621e-02
21,31,4.6242030000e-17,2.5641333257e-02
21,33,4.7199970000e-17,3.1930716887e-02
21,35,4.0557230000e-17,3.8607139508e-02
21,37,3.6021700000e-17,4.5670601123e-02
21,39,3.8623830000e-17,5.3121101730e-02
21,41,3.4975370000e-17,6.0958641329e-02
21,43,3.1054630000e-17,6.9183219921e-02
21,45,3.2265200000e-17,7.7794837506e-02
21,47,3.0708000000e-17,8.6793494083e-02
21,49,2.8213470000e-17,9.6179189652e-02
21,51,2.9382130000e-17,1.0595192421e-01
21,53,2.8277070000e-17,1.1611169777e-01
21,55,2.6307230000e-17,1.2665851032e-01
21,57,2.6781830000e-17,1.3759236186e-01
21,59,2.4854670000e-17,1.4891325239e-01
21,61,2.2143230000e-17,1.6062118191e-01
21,63,2.3368170000e-17,1.7271615043e-01
21,65,2.2190030000e-17,1.8519815794e-01
21,67,2.0159470000e-17,1.9806720445e-01
21,69,2.0140630000e-17,2.1132328994e-01
21,71,1.8822900000e-17,2.2496641443e-01
21,73,1.7958030000e-17,2.3899657791e-01
21,75,1.7374670000e-17,2.5341378038e-01
21,77,1.8044500000e-17,2.6821802185e-01
21,79,1.7030030000e-17,2.8340930231e-01
21,81,1.4805930000e-17,2.9898762176e-01
21,83,1.4506770000e-17,3.1495298020e-01
21,85,1.4075700000e-17,3.3130537764e-01
21,87,1.2911570000e-17,3.4804481406e-01
21,89,1.2606400000e-17,3.6517128949e-01
21,91,1.2027970000e-17,3.8268480390e-01
21,93,1.2070070000e-17,4.0058535730e-01
21,95,1.1744170000e-17,4.1887294970e-01
21,97,9.0313230000e-18,4.3754758109e-01
21,99,1.2969370000e-17,4.5660925148e-01
22,0,2.2900730000e-18,-2.4480216280e-02
22,2,1.2402100000e-17,-2.4189937035e-02
22,4,2.3541470000e-17,-2.3512618798e-02
22,6,3.2774800000e-17,-2.2448261569e-02
22,8,4.5989170000e-17,-2.0996865347e-02
22,10,4.8396070000e-17,-1.9158430132e-02
22,12,4.7830830000e-17,-1.6932955925e-02
22,14,5.6218930000e-17,-1.4320442725e-02
22,16,6.9947130000e-17,-1.1320890533e-02
22,18,8.2346570000e-17,-7.9342993476e-03
22,20,2.4653600000e-16,-4.1606691701e-03
22,24,2.4146770000e-16,4.5477081626e-03
22,26,8.1121370000e-17,9.4824553178e-03
22,28,7.1110130000e-17,1.4804241466e-02
22,30,5.3858600000e-17,2.0513066606e-02
22,32,4.4601900000e-17,2.6608930739e-02
22,34,4.4887270000e-17,3.3091833864e-02
22,36,3.8429530000e-17,3.9961775982e-02
22,38,3.4749630000e-17,4.7218757093e-02
22,40,3.6428670000e-17,5.4862777196e-02
22,42,3.3419370000e-17,6.2893836292e-02
22,44,2.9040330000e-17,7.1311934380e-02
22,46,3.0123100000e-17,8.0117071461e-02
22,48,3.0200830000e-17,8.9309247534e-02
22,50,2.6608500000e-17,9.8888462600e-02
22,52,2.6570600000e-17,1.0885471666e-01
22,54,2.7140870000e-17,1.1920800971e-01
22,56,2.4444670000e-17,1.2994834175e-01
22,58,2.3837200000e-17,1.4107571279e-01
22,60,2.2725700000e-17,1.5259012282e-01
22,62,2.1103670000e-17,1.6449157184e-01
22,64,2.0762800000e-17,1.7678005985e-01
22,66,2.1183930000e-17,1.8945558686e-01
22,68,1.9420700000e-17,2.0251815286e-01
22,70,1.8136900000e-17,2.1596775785e-01
22,72,1.8383900000e-17,2.2980440184e-01
22,74,1.7202330000e-17,2.4402808481e-01
22,76,1.7106570000e-17,2.5863880678e-01
22,78,1.6387000000e-17,2.7363656774e-01
22,80,1.5409100000e-17,2.8902136770e-01
22,82,1.4493470000e-17,3.0479320664e-01
22,84,1.2887230000e-17,3.2095208458e-01
22,86,1.3101230000e-17,3.3749800152e-01
22,88,1.2743300000e-17,3.5443095744e-01
22,90,1.1702300000e-17,3.7175095236e-01
22,92,1.1337090000e-17,3.8945798627e-01
22,94,1.1113570000e-17,4.0755205917e-01
22,96,1.1430030000e-17,4.2603317107e-01
