# O-CO2 state-resolved inelastic channels at energy index 20
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
35,31,4.4057670000e-17,-1.2965806251e-02
35,33,1.2114760000e-16,-6.6764226217e-03
35,37,1.1931700000e-16,7.0634616143e-03
35,39,4.3407430000e-17,1.4513962221e-02
35,41,4.1680470000e-17,2.2351501821e-02
35,43,2.8032130000e-17,3.0576080413e-02
35,45,2.3391530000e-17,3.9187697997e-02
35,47,2.6508730000e-17,4.8186354574e-02
35,49,2.1656730000e-17,5.7572050144e-02
35,51,1.8463270000e-17,6.7344784706e-02
35,53,2.1355330000e-17,7.7504558261e-02
35,55,1.8450300000e-17,8.8051370809e-02
35,57,1.5863670000e-17,9.8985222348e-02
35,59,1.8639730000e-17,1.1030611288e-01
35,61,1.6572470000e-17,1.2201404241e-01
35,63,1.4632230000e-17,1.3410901092e-01
35,65,1.6073670000e-17,1.4659101843e-01
35,67,1.6550530000e-17,1.5946006494e-01
35,69,1.3671530000e-17,1.7271615043e-01
35,71,1.4088830000e-17,1.8635927492e-01
35,73,1.5012670000e-17,2.0038943840e-01
35,75,1.2750030000e-17,2.1480664087e-01
35,77,1.2660070000e-17,2.2961088234e-01
35,79,1.3482970000e-17,2.4480216280e-01
35,81,1.2398070000e-17,2.6038048225e-01
35,83,1.0966890000e-17,2.7634584069e-01
35,85,1.0421490000e-17,2.9269823813e-01
35,87,1.0748090000e-17,3.0943767456e-01
35,89,1.1052160000e-17,3.2656414998e-01
35,91,1.0468840000e-17,3.4407766439e-01
35,93,9.2911070000e-18,3.6197821780e-01
35,95,7.9485400000e-18,3.8026581020e-01
35,97,7.8644130000e-18,3.9894044159e-01
35,99,1.1021700000e-17,4.1800211197e-01
36,0,1.1474870000e-18,-6.4441992262e-02
36,2,4.9880670000e-18,-6.4151713018e-02
36,4,9.2332630000e-18,-6.3474394781e-02
36,6,1.4265830000e-17,-6.2410037551e-02
36,8,1.8235430000e-17,-6.0958641329e-02
36,10,1.8512330000e-17,-5.9120206114e-02
36,12,1.9721100000e-17,-5.6894731907e-02
36,14,1.8641830000e-17,-5.4282218707e-02
36,16,1.9023800000e-17,-5.1282666515e-02
36,18,2.1137370000e-17,-4.7896075330e-02
36,20,2.0667270000e-17,-4.4122445152e-02
36,22,2.3286300000e-17,-3.9961775982e-02
36,24,2.7058900000e-17,-3.5414067820e-02
36,26,2.3856730000e-17,-3.0479320664e-02
36,28,2.8991730000e-17,-2.5157534517e-02
36,30,4.2054170000e-17,-1.9448709376e-02
36,32,4.3056830000e-17,-1.3352845243e-02
36,34,1.1735140000e-16,-6.8699421180e-03
36,38,1.1659550000e-16,7.2569811106e-03
36,40,4.2186600000e-17,1.4901001214e-02
36,42,4.0392630000e-17,2.2932060309e-02
36,44,2.6431200000e-17,3.1350158398e-02
36,46,2.2211330000e-17,4.0155295479e-02
36,48,2.6136100000e-17,4.9347471552e-02
36,50,2.1223730000e-17,5.8926686618e-02
36,52,1.7873100000e-17,6.8892940677e-02
36,54,1.9945800000e-17,7.9246233728e-02
36,56,1.7832000000e-17,8.9986565771e-02
36,58,1.4948570000e-17,1.0111393681e-01
36,60,1.7112430000e-17,1.1262834684e-01
36,62,1.5925270000e-17,1.2452979586e-01
36,64,1.4202670000e-17,1.3681828387e-01
36,66,1.5887730000e-17,1.4949381088e-01
36,68,1.5046830000e-17,1.6255637688e-01
36,70,1.3499870000e-17,1.7600598187e-01
36,72,1.3494100000e-17,1.8984262585e-01
36,74,1.3540970000e-17,2.0406630883e-01
36,76,1.2446370000e-17,2.1867703080e-01
36,78,1.2457770000e-17,2.3367479176e-01
36,80,1.2654130000e-17,2.4905959172e-01
36,82,1.1614400000e-17,2.6483143066e-01
36,84,1.0629790000e-17,2.8099030860e-01
36,86,9.9253700000e-18,2.9753622553e-01
36,88,1.0320250000e-17,3.1446918146e-01
36,90,1.0432980000e-17,3.3178917638e-01
36,92,9.9677970000e-18,3.4949621029e-01
36,94,8.9176030000e-18,3.6759028319e-01
36,96,7.6036000000e-18,3.8607139508e-01
36,98,7.7953400000e-18,4.0493954597e-01
36,100,1.0589770000e-17,4.2419473585e-01
37,1,3.2450030000e-18,-6.7925343195e-02
37,3,6.7494500000e-18,-6.7441544454e-02
37,5,1.1297970000e-17,-6.6570706721e-02
37,7,1.6010300000e-17,-6.5312829995e-02
37,9,1.7694000000e-17,-6.3667914277e-02
37,11,1.8547500000e-17,-6.1635959566e-02
37,13,1.9351800000e-17,-5.9216965862e-02
37,15,1.8013730000e-17,-5.6410933166e-02
37,17,1.9421270000e-17,-5.3217861478e-02
37,19,2.0814170000e-17,-4.9637750796e-02
37,21,2.0451700000e-17,-4.5670601123e-02
37,23,2.3420300000e-17,-4.1316412456e-02
37,25,2.5376870000e-17,-3.6575184797e-02
37,27,2.2832800000e-17,-3.1446918146e-02
37,29,2.7628570000e-17,-2.5931612502e-02
37,31,3.9792170000e-17,-2.0029267865e-02
37,33,4.1602470000e-17,-1.3739884236e-02
37,35,1.1329760000e-16,-7.0634616143e-03
37,39,1.1214580000e-16,7.4505006069e-03
37,41,4.1240270000e-17,1.5288040206e-02
37,43,3.9004000000e-17,2.3512618798e-02
37,45,2.6546570000e-17,3.2124236383e-02
37,47,2.2748500000e-17,4.1122892960e-02
37,49,2.5874170000e-17,5.0508588530e-02
37,51,2.0459730000e-17,6.0281323092e-02
37,53,1.8304700000e-17,7.0441096647e-02
37,55,2.0235430000e-17,8.0987909194e-02
37,57,1.8084670000e-17,9.1921760734e-02
37,59,1.4508530000e-17,1.0324265127e-01
37,61,1.7036200000e-17,1.1495058079e-01
37,63,1.6080200000e-17,1.2704554931e-01
37,65,1.3809170000e-17,1.3952755682e-01
37,67,1.4906070000e-17,1.5239660332e-01
37,69,1.4132900000e-17,1.6565268882e-01
37,71,1.3422470000e-17,1.7929581331e-01
37,73,1.3098200000e-17,1.9332597679e-01
37,75,1.3120800000e-17,2.0774317926e-01
37,77,1.2207300000e-17,2.2254742072e-01
37,79,1.1832900000e-17,2.3773870118e-01
37,81,1.1593230000e-17,2.5331702063e-01
37,83,1.0606000000e-17,2.6928237908e-01
37,85,9.9280470000e-18,2.8563477651e-01
37,87,1.0286470000e-17,3.0237421294e-01
37,89,1.0452510000e-17,3.1950068836e-01
37,91,1.0031190000e-17,3.3701420278e-01
37,93,9.0172800000e-18,3.5491475618e-01
37,95,7.4668930000e-18,3.7320234858e-01
37,97,7.8210570000e-18,3.9187697997e-01
37,99,1.0599910000e-17,4.1093865036e-01
38,0,9.5120630000e-19,-7.1698973373e-02
38,2,5.0199770000e-18,-7.1408694128e-02
38,4,8.6826500000e-18,-7.0731375891e-02
38,6,1.2897870000e-17,-6.9667018662e-02
38,8,1.7346600000e-17,-6.8215622440e-02
38,10,1.6982370000e-17,-6.6377187225e-02
38,12,1.6984300000e-17,-6.4151713018e-02
38,14,1.8465670000e-17,-6.1539199818e-02
38,16,1.7968070000e-17,-5.8539647625e-02
38,18,1.8508670000e-17,-5.5153056441e-02
38,20,2.0768070000e-17,-5.1379426263e-02
38,22,1.9487730000e-17,-4.7218757093e-02
38,24,2.1968830000e-17,-4.2671048930e-02
38,26,2.4787670000e-17,-3.7736301775e-02
38,28,2.2828670000e-17,-3.2414515627e-02
38,30,2.7030700000e-17,-2.6705690487e-02
38,32,3.8601100000e-17,-2.0609826354e-02
38,34,4.0837370000e-17,-1.4126923229e-02
38,36,1.1088520000e-16,-7.2569811106e-03
38,40,1.0772470000e-16,7.6440201032e-03
38,42,3.9385030000e-17,1.5675079199e-02
38,44,3.7847830000e-17,2.4093177287e-02
38,46,2.5993030000e-17,3.2898314368e-02
38,48,2.1966670000e-17,4.2090490441e-02
38,50,2.4839870000e-17,5.1669705507e-02
38,52,1.9375600000e-17,6.1635959566e-02
38,54,1.7464430000e-17,7.1989252617e-02
38,56,2.0400530000e-17,8.2729584661e-02
38,58,1.6937470000e-17,9.3856955697e-02
38,60,1.4167430000e-17,1.0537136573e-01
38,62,1.6283330000e-17,1.1727281475e-01
38,64,1.5826730000e-17,1.2956130276e-01
38,66,1.2652170000e-17,1.4223682977e-01
38,68,1.3774030000e-17,1.5529939577e-01
38,70,1.3569130000e-17,1.6874900076e-01
38,72,1.2803730000e-17,1.8258564474e-01
38,74,1.2445630000e-17,1.9680932772e-01
38,76,1.2068230000e-17,2.1142004969e-01
38,78,1.2130500000e-17,2.2641781065e-01
38,80,1.0771890000e-17,2.4180261060e-01
38,82,1.0853860000e-17,2.5757444955e-01
38,84,1.0593960000e-17,2.7373332749e-01
38,86,1.0052130000e-17,2.9027924442e-01
38,88,9.7982170000e-18,3.0721220035e-01
38,90,1.0092260000e-17,3.2453219527e-01
38,92,9.6937400000e-18,3.4223922918e-01
38,94,8.5258600000e-18,3.6033330208e-01
38,96,7.5154100000e-18,3.7881441397e-01
38,98,7.4372600000e-18,3.9768256486e-01
38,100,1.0064630000e-17,4.1693775474e-01
39,1,2.7083300000e-18,-7.5375843802e-02
39,3,6.5933000000e-18,-7.4892045061e-02
39,5,1.0045840000e-17,-7.4021207328e-02
39,7,1.4263130000e-17,-7.2763330602e-02
39,9,1.6935600000e-17,-7.1118414884e-02
39,11,1.6243300000e-17,-6.9086460173e-02
39,13,1.6983130000e-17,-6.6667466469e-02
39,15,1.7965570000e-17,-6.3861433773e-02
39,17,1.6894930000e-17,-6.0668362085e-02
39,19,1.8362000000e-17,-5.7088251403e-02
39,21,2.0182570000e-17,-5.3121101730e-02
39,23,1.7914900000e-17,-4.8766913063e-02
39,25,2.0308900000e-17,-4.4025685404e-02
39,27,2.4102870000e-17,-3.8897418753e-02
39,29,2.1640630000e-17,-3.3382113109e-02
39,31,2.6042230000e-17,-2.7479768472e-02
39,33,3.7661170000e-17,-2.1190384843e-02
39,35,3.9256830000e-17,-1.4513962221e-02
39,37,1.0681120000e-16,-7.4505006069e-03
39,41,1.0594070000e-16,7.8375395994e-03
39,43,3.9644100000e-17,1.6062118191e-02
39,45,3.8598030000e-17,2.4673735776e-02
39,47,2.6760100000e-17,3.3672392353e-02
39,49,2.1727400000e-17,4.3058087923e-02
39,51,2.4291470000e-17,5.2830822485e-02
39,53,1.9006430000e-17,6.2990596040e-02
39,55,1.6408230000e-17,7.3537408587e-02
39,57,1.9023570000e-17,8.4471260127e-02
39,59,1.5641230000e-17,9.5792150660e-02
39,61,1.3422730000e-17,1.0750008018e-01
39,63,1.5631900000e-17,1.1959504870e-01
39,65,1.5432370000e-17,1.3207705621e-01
39,67,1.2516500000e-17,1.4494610272e-01
39,69,1.3603170000e-17,1.5820218821e-01
39,71,1.4172870000e-17,1.7184531270e-01
39,73,1.2601230000e-17,1.8587547618e-01
39,75,1.2589170000e-17,2.0029267865e-01
39,77,1.2702000000e-17,2.1509692012e-01
39,79,1.1721870000e-17,2.3028820058e-01
39,81,1.0029240000e-17,2.4586652003e-01
39,83,9.9082870000e-18,2.6183187847e-01
39,85,1.0019020000e-17,2.7818427591e-01
39,87,9.9179230000e-18,2.9492371233e-01
39,89,9.6381570000e-18,3.1205018776e-01
39,91,9.2901370000e-18,3.2956370217e-01
39,93,8.4574900000e-18,3.4746425558e-01
39,95,7.4346930000e-18,3.6575184797e-01
39,97,7.6286800000e-18,3.8442647937e-01
39,99,1.0259300000e-17,4.0348814975e-01
40,0,8.6387000000e-19,-7.9342993476e-02
40,2,4.5103770000e-18,-7.9052714231e-02
40,4,8.2835300000e-18,-7.8375395994e-02
40,6,1.1406530000e-17,-7.7311038765e-02
40,8,1.5123070000e-17,-7.5859642543e-02
40,10,1.5769670000e-17,-7.4021207328e-02
40,12,1.5246630000e-17,-7.1795733121e-02
40,14,1.6494200000e-17,-6.9183219921e-02
40,16,1.6922570000e-17,-6.6183667729e-02
40,18,1.6478270000e-17,-6.2797076544e-02
40,20,1.7790200000e-17,-5.9023446366e-02
40,22,1.9917600000e-17,-5.4862777196e-02
40,24,1.7924270000e-17,-5.0315069033e-02
40,26,1.9882300000e-17,-4.5380321878e-02
40,28,2.3318400000e-17,-4.0058535730e-02
40,30,2.1255800000e-17,-3.4349710590e-02
40,32,2.5761770000e-17,-2.8253846457e-02
40,34,3.6768670000e-17,-2.1770943332e-02
40,36,3.8265700000e-17,-1.4901001214e-02
40,38,1.0274450000e-16,-7.6440201032e-03
40,42,1.0293010000e-16,8.0310590957e-03
40,44,3.8619630000e-17,1.6449157184e-02
40,46,3.7268100000e-17,2.5254294265e-02
40,48,2.5296400000e-17,3.4446470338e-02
40,50,2.1298670000e-17,4.4025685404e-02
40,52,2.3231270000e-17,5.3991939463e-02
40,54,1.9173130000e-17,6.4345232514e-02
40,56,1.5616130000e-17,7.5085564558e-02
40,58,1.7911600000e-17,8.6212935594e-02
40,60,1.5492970000e-17,9.7727345623e-02
40,62,1.3500630000e-17,1.0962879464e-01
40,64,1.5006200000e-17,1.2191728266e-01
40,66,1.4551130000e-17,1.3459280966e-01
40,68,1.2134270000e-17,1.4765537566e-01
40,70,1.2692000000e-17,1.6110498066e-01
40,72,1.3770300000e-17,1.7494162464e-01
40,74,1.1697430000e-17,1.8916530762e-01
40,76,1.2349800000e-17,2.0377602959e-01
40,78,1.2153970000e-17,2.1877379055e-01
40,80,1.1036200000e-17,2.3415859050e-01
40,82,9.5935770000e-18,2.4993042945e-01
40,84,9.4607000000e-18,2.6608930739e-01
40,86,9.5985100000e-18,2.8263522432e-01
40,88,9.2592100000e-18,2.9956818025e-01
40,90,9.6483900000e-18,3.1688817516e-01
40,92,8.8333630000e-18,3.3459520907e-01
40,94,8.0745870000e-18,3.5268928197e-01
40,96,7.3794470000e-18,3.7117039387e-01
40,98,7.4882900000e-18,3.9003854476e-01
40,100,9.9152370000e-18,4.0929373464e-01
41,1,2.7096730000e-18,-8.3213383401e-02
41,3,6.1614700000e-18,-8.2729584661e-02
41,5,9.7333400000e-18,-8.1858746927e-02
41,7,1.2874500000e-17,-8.0600870202e-02
41,9,1.4858600000e-17,-7.8955954483e-02
41,11,1.5497030000e-17,-7.6923999772e-02
41,13,1.5538330000e-17,-7.4505006069e-02
41,15,1.5596530000e-17,-7.1698973373e-02
41,17,1.6737870000e-17,-6.8505901684e-02
41,19,1.6318200000e-17,-6.4925791003e-02
41,21,1.7320100000e-17,-6.0958641329e-02
41,23,1.9372570000e-17,-5.6604452663e-02
41,25,1.8191330000e-17,-5.1863225004e-02
41,27,1.9209970000e-17,-4.6734958352e-02
41,29,2.2944070000e-17,-4.1219652708e-02
41,31,2.1392330000e-17,-3.5317308072e-02
41,33,2.5154600000e-17,-2.9027924442e-02
41,35,3.6000530000e-17,-2.2351501821e-02
41,37,3.7512770000e-17,-1.5288040206e-02
41,39,1.0117870000e-16,-7.8375395994e-03
41,43,1.0048370000e-16,8.2245785920e-03
41,45,3.7199000000e-17,1.6836196177e-02
41,47,3.6095230000e-17,2.5834852754e-02
41,49,2.4079730000e-17,3.5220548323e-02
41,51,1.9624730000e-17,4.4993282886e-02
41,53,2.2335470000e-17,5.5153056441e-02
41,55,1.7844530000e-17,6.5699868988e-02
41,57,1.4905830000e-17,7.6633720528e-02
41,59,1.7188100000e-17,8.7954611060e-02
41,61,1.5372370000e-17,9.9662540585e-02
41,63,1.3172270000e-17,1.1175750910e-01
41,65,1.5198570000e-17,1.2423951661e-01
41,67,1.4170470000e-17,1.3710856312e-01
41,69,1.1628330000e-17,1.5036464861e-01
41,71,1.3074800000e-17,1.6400777310e-01
41,73,1.3019670000e-17,1.7803793658e-01
41,75,1.1434320000e-17,1.9245513905e-01
41,77,1.1997770000e-17,2.0725938052e-01
41,79,1.1577470000e-17,2.2245066098e-01
41,81,1.0407100000e-17,2.3802898043e-01
41,83,9.2163430000e-18,2.5399433887e-01
41,85,9.4539030000e-18,2.7034673631e-01
41,87,9.7819400000e-18,2.8708617274e-01
41,89,9.7944800000e-18,3.0421264816e-01
41,91,9.1831170000e-18,3.2172616257e-01
41,93,7.7493570000e-18,3.3962671598e-01
41,95,7.0564870000e-18,3.5791430837e-01
41,97,7.4665070000e-18,3.7658893977e-01
41,99,9.9463900000e-18,3.9565061015e-01
42,0,9.2273070000e-19,-8.7374052572e-02
42,2,4.2396130000e-18,-8.7083773327e-02
42,4,7.4204430000e-18,-8.6406455090e-02
42,6,1.1105800000e-17,-8.5342097861e-02
42,8,1.3918330000e-17,-8.3890701638e-02
42,10,1.4163430000e-17,-8.2052266424e-02
42,12,1.5097770000e-17,-7.9826792217e-02
42,14,1.4547230000e-17,-7.7214279017e-02
42,16,1.5213200000e-17,-7.4214726824e-02
42,18,1.6510170000e-17,-7.0828135639e-02
42,20,1.5187030000e-17,-6.7054505462e-02
42,22,1.7119500000e-17,-6.2893836292e-02
42,24,1.9146770000e-17,-5.8346128129e-02
42,26,1.7241500000e-17,-5.3411380974e-02
42,28,1.8922300000e-17,-4.8089594826e-02
42,30,2.2797870000e-17,-4.2380769686e-02
42,32,2.0284470000e-17,-3.6284905553e-02
42,34,2.4472730000e-17,-2.9802002428e-02
42,36,3.5036330000e-17,-2.2932060309e-02
42,38,3.5921530000e-17,-1.5675079199e-02
42,40,9.8428930000e-17,-8.0310590957e-03
42,44,9.6867530000e-17,8.4180980883e-03
42,46,3.5880600000e-17,1.7223235169e-02
42,48,3.5159170000e-17,2.6415411243e-02
42,50,2.3486770000e-17,3.5994626309e-02
42,52,1.9474470000e-17,4.5960880367e-02
42,54,2.1845770000e-17,5.6314173418e-02
42,56,1.7164500000e-17,6.7054505462e-02
42,58,1.4773230000e-17,7.8181876498e-02
42,60,1.7516830000e-17,8.9696286527e-02
42,62,1.5120500000e-17,1.0159773555e-01
42,64,1.2467900000e-17,1.1388622356e-01
42,66,1.4291470000e-17,1.2656175057e-01
42,68,1.3466930000e-17,1.3962431657e-01
42,70,1.1328800000e-17,1.5307392156e-01
42,72,1.2251570000e-17,1.6691056554e-01
42,74,1.2607630000e-17,1.8113424852e-01
42,76,1.1733430000e-17,1.9574497049e-01
42,78,1.1358570000e-17,2.1074273145e-01
42,80,1.1239110000e-17,2.2612753141e-01
42,82,1.0193870000e-17,2.4189937035e-01
42,84,8.8999730000e-18,2.5805824829e-01
42,86,8.6753270000e-18,2.7460416522e-01
42,88,9.5582300000e-18,2.9153712115e-01
42,90,9.4872470000e-18,3.0885711607e-01
42,92,8.5625630000e-18,3.2656414998e-01
42,94,7.5055700000e-18,3.4465822288e-01
42,96,6.7515930000e-18,3.6313933477e-01
42,98,7.0821500000e-18,3.8200748566e-01
42,100,9.5472630000e-18,4.0126267554e-01
43,1,2.7747000000e-18,-9.1437961993e-02
43,3,5.8495100000e-18,-9.0954163253e-02
43,5,9.3888030000e-18,-9.0083325519e-02
43,7,1.2948370000e-17,-8.8825448794e-02
43,9,1.4467070000e-17,-8.7180533075e-02
43,11,1.4704600000e-17,-8.5148578364e-02
43,13,1.5176570000e-17,-8.2729584661e-02
43,15,1.4122300000e-17,-7.9923551965e-02
43,17,1.4912670000e-17,-7.6730480276e-02
43,19,1.6033870000e-17,-7.3150369595e-02
43,21,1.4793400000e-17,-6.9183219921e-02
43,23,1.6892730000e-17,-6.4829031255e-02
43,25,1.8586330000e-17,-6.0087803596e-02
43,27,1.6206400000e-17,-5.4959536944e-02
43,29,1.8484970000e-17,-4.9444231300e-02
43,31,2.2287870000e-17,-4.3541886664e-02
43,33,1.9983500000e-17,-3.7252503034e-02
43,35,2.3181770000e-17,-3.0576080413e-02
43,37,3.3968800000e-17,-2.3512618798e-02
43,39,3.6250700000e-17,-1.6062118191e-02
43,41,9.6207300000e-17,-8.2245785920e-03
43,45,9.3825630000e-17,8.6116175846e-03
43,47,3.5293830000e-17,1.7610274162e-02
43,49,3.3885800000e-17,2.6995969731e-02
43,51,2.2593700000e-17,3.6768704294e-02
43,53,1.8618930000e-17,4.6928477849e-02
43,55,2.1180900000e-17,5.7475290396e-02
43,57,1.6913000000e-17,6.8409141936e-02
43,59,1.4488300000e-17,7.9730032468e-02
43,61,1.7106300000e-17,9.1437961993e-02
43,63,1.4955470000e-17,1.0353293051e-01
43,65,1.2638370000e-17,1.1601493802e-01
43,67,1.3491430000e-17,1.2888398452e-01
43,69,1.3392870000e-17,1.4214007002e-01
43,71,1.1877800000e-17,1.5578319451e-01
43,73,1.1856700000e-17,1.6981335799e-01
43,75,1.2096730000e-17,1.8423056046e-01
43,77,1.0499790000e-17,1.9903480193e-01
43,79,1.0187170000e-17,2.1422608238e-01
43,81,1.0018910000e-17,2.2980440184e-01
43,83,9.6200600000e-18,2.4576976028e-01
43,85,9.1329700000e-18,2.6212215771e-01
43,87,9.1192030000e-18,2.7886159414e-01
43,89,9.4064030000e-18,2.9598806956e-01
43,91,8.8178070000e-18,3.1350158398e-01
43,93,7.7048930000e-18,3.3140213738e-01
43,95,6.8425500000e-18,3.4968972978e-01
43,97,7.1365830000e-18,3.6836436117e-01
43,99,9.4962030000e-18,3.8742603156e-01
44,0,9.1897070000e-19,-9.5792150660e-02
44,2,4.1295570000e-18,-9.5501871415e-02
44,4,7.2769070000e-18,-9.4824553178e-02
44,6,1.0504430000e-17,-9.3760195949e-02
44,8,1.4167800000e-17,-9.2308799727e-02
44,10,1.4131270000e-17,-9.0470364512e-02
44,12,1.3905200000e-17,-8.8244890305e-02
44,14,1.4633270000e-17,-8.5632377105e-02
44,16,1.3890700000e-17,-8.2632824913e-02
44,18,1.4348630000e-17,-7.9246233728e-02
44,20,1.5241870000e-17,-7.5472603550e-02
44,22,1.4808330000e-17,-7.1311934380e-02
44,24,1.5995600000e-17,-6.6764226217e-02
44,26,1.7819970000e-17,-6.1829479062e-02
44,28,1.6465030000e-17,-5.6507692914e-02
44,30,1.7792530000e-17,-5.0798867774e-02
44,32,2.1597130000e-17,-4.4703003641e-02
44,34,1.9926170000e-17,-3.8220100516e-02
44,36,2.1976330000e-17,-3.1350158398e-02
44,38,3.3089300000e-17,-2.4093177287e-02
44,40,3.5400700000e-17,-1.6449157184e-02
44,42,9.2854230000e-17,-8.4180980883e-03
44,46,9.1527770000e-17,8.8051370809e-03
44,48,3.4587900000e-17,1.7997313154e-02
44,50,3.2967230000e-17,2.7576528220e-02
44,52,2.2018700000e-17,3.7542782279e-02
44,54,1.8377400000e-17,4.7896075330e-02
44,56,2.0815830000e-17,5.8636407374e-02
44,58,1.6884170000e-17,6.9763778410e-02
44,60,1.3835000000e-17,8.1278188439e-02
44,62,1.5844330000e-17,9.3179637460e-02
44,64,1.4311630000e-17,1.0546812547e-01
44,66,1.1900870000e-17,1.1814365248e-01
44,68,1.2841000000e-17,1.3120621848e-01
44,70,1.2828530000e-17,1.4465582347e-01
44,72,1.1157830000e-17,1.5849246746e-01
44,74,1.1429530000e-17,1.7271615043e-01
44,76,1.1875570000e-17,1.8732687240e-01
44,78,1.0439200000e-17,2.0232463336e-01
44,80,9.4496670000e-18,2.1770943332e-01
44,82,9.6636900000e-18,2.3348127226e-01
44,84,9.3831670000e-18,2.4964015020e-01
44,86,8.6617770000e-18,2.6618606714e-01
44,88,8.8212670000e-18,2.8311902306e-01
44,90,9.0348400000e-18,3.0043901798e-01
44,92,8.4901500000e-18,3.1814605189e-01
44,94,7.2010800000e-18,3.3624012479e-01
44,96,6.5359630000e-18,3.5472123669e-01
44,98,6.9840530000e-18,3.7358938757e-01
44,100,9.1649230000e-18,3.9284457745e-01
45,1,2.3979270000e-18,-1.0004957958e-01
45,3,5.4448930000e-18,-9.9565780837e-02
45,5,8.7051400000e-18,-9.8694943104e-02
45,7,1.1951700000e-17,-9.7437066378e-02
45,9,1.4332800000e-17,-9.5792150660e-02
45,11,1.3489570000e-17,-9.3760195949e-02
45,13,1.3799600000e-17,-9.1341202245e-02
45,15,1.4377630000e-17,-8.8535169549e-02
45,17,1.3378300000e-17,-8.5342097861e-02
45,19,1.4343200000e-17,-8.1761987179e-02
45,21,1.4857000000e-17,-7.7794837506e-02
45,23,1.3919100000e-17,-7.3440648839e-02
45,25,1.4941300000e-17,-6.8699421180e-02
45,27,1.7381430000e-17,-6.3571154529e-02
45,29,1.5102570000e-17,-5.8055848885e-02
45,31,1.6885770000e-17,-5.2153504248e-02
45,33,2.1331000000e-17,-4.5864120619e-02
45,35,1.8563530000e-17,-3.9187697997e-02
45,37,2.2186600000e-17,-3.2124236383e-02
45,39,3.3869970000e-17,-2.4673735776e-02
45,41,3.4178730000e-17,-1.6836196177e-02
45,43,9.0039500000e-17,-8.6116175846e-03
45,47,8.9382630000e-17,8.9986565771e-03
45,49,3.3768400000e-17,1.8384352147e-02
45,51,3.1741030000e-17,2.8157086709e-02
45,53,2.1732730000e-17,3.8316860264e-02
45,55,1.8231830000e-17,4.8863672811e-02
45,57,2.0431400000e-17,5.9797524351e-02
45,59,1.6331730000e-17,7.1118414884e-02
45,61,1.3717030000e-17,8.2826344409e-02
45,63,1.6109600000e-17,9.4921312927e-02
45,65,1.4194830000e-17,1.0740332044e-01
45,67,1.1493370000e-17,1.2027236694e-01
45,69,1.2996300000e-17,1.3352845243e-01
45,71,1.2947670000e-17,1.4717157692e-01
45,73,1.0878070000e-17,1.6120174040e-01
45,75,1.1208700000e-17,1.7561894288e-01
45,77,1.1731500000e-17,1.9042318434e-01
45,79,9.5417300000e-18,2.0561446480e-01
45,81,8.6629900000e-18,2.2119278425e-01
45,83,9.1349670000e-18,2.3715814269e-01
45,85,9.2765170000e-18,2.5351054013e-01
45,87,9.1605200000e-18,2.7024997656e-01
45,89,9.0014630000e-18,2.8737645198e-01
45,91,8.4861930000e-18,3.0488996639e-01
45,93,7.3218900000e-18,3.2279051980e-01
45,95,6.6872670000e-18,3.4107811220e-01
45,97,7.2141500000e-18,3.5975274359e-01
45,99,9.3286730000e-18,3.7881441397e-01
46,0,7.1829430000e-19,-1.0459728774e-01
46,2,3.6748130000e-18,-1.0430700850e-01
46,4,6.9712000000e-18,-1.0362969026e-01
46,6,1.0075900000e-17,-1.0256533303e-01
46,8,1.3211370000e-17,-1.0111393681e-01
46,10,1.3615430000e-17,-9.9275501593e-02
46,12,1.2602570000e-17,-9.7050027386e-02
46,14,1.3036500000e-17,-9.4437514186e-02
46,16,1.3316100000e-17,-9.1437961993e-02
46,18,1.2943000000e-17,-8.8051370809e-02
46,20,1.4040170000e-17,-8.4277740631e-02
46,22,1.4719270000e-17,-8.0117071461e-02
46,24,1.3442830000e-17,-7.5569363298e-02
46,26,1.5036200000e-17,-7.0634616143e-02
46,28,1.7139700000e-17,-6.5312829995e-02
46,30,1.4522600000e-17,-5.9604004855e-02
