# O-CO2 state-resolved inelastic channels at energy index 24
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
37,83,1.1151700000e-17,2.6928237908e-01
37,85,1.0839940000e-17,2.8563477651e-01
37,87,1.1504710000e-17,3.0237421294e-01
37,89,1.0797620000e-17,3.1950068836e-01
37,91,1.0227670000e-17,3.3701420278e-01
37,93,9.0688230000e-18,3.5491475618e-01
37,95,7.7110230000e-18,3.7320234858e-01
37,97,8.5700900000e-18,3.9187697997e-01
37,99,1.1205630000e-17,4.1093865036e-01
38,0,9.0417500000e-19,-7.1698973373e-02
38,2,4.8130270000e-18,-7.1408694128e-02
38,4,8.5539330000e-18,-7.0731375891e-02
38,6,1.2481030000e-17,-6.9667018662e-02
38,8,1.6765430000e-17,-6.8215622440e-02
38,10,1.6063230000e-17,-6.6377187225e-02
38,12,1.6508070000e-17,-6.4151713018e-02
38,14,1.7517500000e-17,-6.1539199818e-02
38,16,1.7015300000e-17,-5.8539647625e-02
38,18,1.7688270000e-17,-5.5153056441e-02
38,20,1.9962030000e-17,-5.1379426263e-02
38,22,1.8614770000e-17,-4.7218757093e-02
38,24,2.1501830000e-17,-4.2671048930e-02
38,26,2.4171630000e-17,-3.7736301775e-02
38,28,2.1847070000e-17,-3.2414515627e-02
38,30,2.6378830000e-17,-2.6705690487e-02
38,32,3.8055830000e-17,-2.0609826354e-02
38,34,3.8752100000e-17,-1.4126923229e-02
38,36,1.0372370000e-16,-7.2569811106e-03
38,40,1.0120380000e-16,7.6440201032e-03
38,42,3.7898600000e-17,1.5675079199e-02
38,44,3.7460870000e-17,2.4093177287e-02
38,46,2.5170930000e-17,3.2898314368e-02
38,48,2.1342600000e-17,4.2090490441e-02
38,50,2.4498730000e-17,5.1669705507e-02
38,52,1.9356400000e-17,6.1635959566e-02
38,54,1.7636370000e-17,7.1989252617e-02
38,56,2.0377600000e-17,8.2729584661e-02
38,58,1.7288330000e-17,9.3856955697e-02
38,60,1.4562730000e-17,1.0537136573e-01
38,62,1.6391030000e-17,1.1727281475e-01
38,64,1.5488030000e-17,1.2956130276e-01
38,66,1.2154570000e-17,1.4223682977e-01
38,68,1.3197330000e-17,1.5529939577e-01
38,70,1.3770230000e-17,1.6874900076e-01
38,72,1.3017970000e-17,1.8258564474e-01
38,74,1.2890870000e-17,1.9680932772e-01
38,76,1.2612200000e-17,2.1142004969e-01
38,78,1.1775800000e-17,2.2641781065e-01
38,80,1.1361250000e-17,2.4180261060e-01
38,82,1.1130670000e-17,2.5757444955e-01
38,84,1.1036730000e-17,2.7373332749e-01
38,86,1.0840180000e-17,2.9027924442e-01
38,88,1.0284930000e-17,3.0721220035e-01
38,90,1.0345470000e-17,3.2453219527e-01
38,92,9.7510600000e-18,3.4223922918e-01
38,94,8.5385970000e-18,3.6033330208e-01
38,96,7.8259000000e-18,3.7881441397e-01
38,98,8.3075430000e-18,3.9768256486e-01
38,100,1.0846870000e-17,4.1693775474e-01
39,1,2.5595200000e-18,-7.5375843802e-02
39,3,6.3041200000e-18,-7.4892045061e-02
39,5,9.6507870000e-18,-7.4021207328e-02
39,7,1.3646300000e-17,-7.2763330602e-02
39,9,1.6422500000e-17,-7.1118414884e-02
39,11,1.5677430000e-17,-6.9086460173e-02
39,13,1.6508830000e-17,-6.6667466469e-02
39,15,1.7409300000e-17,-6.3861433773e-02
39,17,1.6493900000e-17,-6.0668362085e-02
39,19,1.7867170000e-17,-5.7088251403e-02
39,21,1.9405430000e-17,-5.3121101730e-02
39,23,1.7154200000e-17,-4.8766913063e-02
39,25,2.0050500000e-17,-4.4025685404e-02
39,27,2.3547700000e-17,-3.8897418753e-02
39,29,2.0842200000e-17,-3.3382113109e-02
39,31,2.6034570000e-17,-2.7479768472e-02
39,33,3.7345500000e-17,-2.1190384843e-02
39,35,3.7674830000e-17,-1.4513962221e-02
39,37,1.0021740000e-16,-7.4505006069e-03
39,41,9.9461730000e-17,7.8375395994e-03
39,43,3.8013170000e-17,1.6062118191e-02
39,45,3.7633630000e-17,2.4673735776e-02
39,47,2.5697500000e-17,3.3672392353e-02
39,49,2.1223870000e-17,4.3058087923e-02
39,51,2.3360770000e-17,5.2830822485e-02
39,53,1.9209800000e-17,6.2990596040e-02
39,55,1.6643530000e-17,7.3537408587e-02
39,57,1.8998270000e-17,8.4471260127e-02
39,59,1.5645100000e-17,9.5792150660e-02
39,61,1.3285500000e-17,1.0750008018e-01
39,63,1.5401500000e-17,1.1959504870e-01
39,65,1.4322900000e-17,1.3207705621e-01
39,67,1.2398570000e-17,1.4494610272e-01
39,69,1.3361030000e-17,1.5820218821e-01
39,71,1.4375930000e-17,1.7184531270e-01
39,73,1.3334130000e-17,1.8587547618e-01
39,75,1.3110830000e-17,2.0029267865e-01
39,77,1.2771270000e-17,2.1509692012e-01
39,79,1.1305700000e-17,2.3028820058e-01
39,81,1.0286410000e-17,2.4586652003e-01
39,83,1.0204300000e-17,2.6183187847e-01
39,85,1.0819810000e-17,2.7818427591e-01
39,87,1.0656940000e-17,2.9492371233e-01
39,89,1.0097380000e-17,3.1205018776e-01
39,91,9.9996470000e-18,3.2956370217e-01
39,93,8.6442670000e-18,3.4746425558e-01
39,95,7.9754670000e-18,3.6575184797e-01
39,97,8.0929600000e-18,3.8442647937e-01
39,99,1.0774030000e-17,4.0348814975e-01
40,0,8.3150670000e-19,-7.9342993476e-02
40,2,4.3510400000e-18,-7.9052714231e-02
40,4,8.0447400000e-18,-7.8375395994e-02
40,6,1.1098530000e-17,-7.7311038765e-02
40,8,1.4835900000e-17,-7.5859642543e-02
40,10,1.5247170000e-17,-7.4021207328e-02
40,12,1.4809000000e-17,-7.1795733121e-02
40,14,1.5824530000e-17,-6.9183219921e-02
40,16,1.6086900000e-17,-6.6183667729e-02
40,18,1.5712130000e-17,-6.2797076544e-02
40,20,1.7136400000e-17,-5.9023446366e-02
40,22,1.8916670000e-17,-5.4862777196e-02
40,24,1.7340500000e-17,-5.0315069033e-02
40,26,1.9690700000e-17,-4.5380321878e-02
40,28,2.2914900000e-17,-4.0058535730e-02
40,30,2.0680570000e-17,-3.4349710590e-02
40,32,2.5539770000e-17,-2.8253846457e-02
40,34,3.6308670000e-17,-2.1770943332e-02
40,36,3.6560700000e-17,-1.4901001214e-02
40,38,9.6468370000e-17,-7.6440201032e-03
40,42,9.6762770000e-17,8.0310590957e-03
40,44,3.6908300000e-17,1.6449157184e-02
40,46,3.6294100000e-17,2.5254294265e-02
40,48,2.4606970000e-17,3.4446470338e-02
40,50,2.0063200000e-17,4.4025685404e-02
40,52,2.3155770000e-17,5.3991939463e-02
40,54,1.9232870000e-17,6.4345232514e-02
40,56,1.6152970000e-17,7.5085564558e-02
40,58,1.7943830000e-17,8.6212935594e-02
40,60,1.5636000000e-17,9.7727345623e-02
40,62,1.3123170000e-17,1.0962879464e-01
40,64,1.4383730000e-17,1.2191728266e-01
40,66,1.3662430000e-17,1.3459280966e-01
40,68,1.1516700000e-17,1.4765537566e-01
40,70,1.2961530000e-17,1.6110498066e-01
40,72,1.4334800000e-17,1.7494162464e-01
40,74,1.2090030000e-17,1.8916530762e-01
40,76,1.2682830000e-17,2.0377602959e-01
40,78,1.2411530000e-17,2.1877379055e-01
40,80,1.1014000000e-17,2.3415859050e-01
40,82,9.8051870000e-18,2.4993042945e-01
40,84,1.0422330000e-17,2.6608930739e-01
40,86,1.0242860000e-17,2.8263522432e-01
40,88,1.0100430000e-17,2.9956818025e-01
40,90,9.7012100000e-18,3.1688817516e-01
40,92,9.3247530000e-18,3.3459520907e-01
40,94,8.5071830000e-18,3.5268928197e-01
40,96,7.6447030000e-18,3.7117039387e-01
40,98,8.0725030000e-18,3.9003854476e-01
40,100,1.0384510000e-17,4.0929373464e-01
41,1,2.5510130000e-18,-8.3213383401e-02
41,3,5.8909900000e-18,-8.2729584661e-02
41,5,9.2241230000e-18,-8.1858746927e-02
41,7,1.2526000000e-17,-8.0600870202e-02
41,9,1.4605300000e-17,-7.8955954483e-02
41,11,1.5233530000e-17,-7.6923999772e-02
41,13,1.5051800000e-17,-7.4505006069e-02
41,15,1.5395630000e-17,-7.1698973373e-02
41,17,1.6448800000e-17,-6.8505901684e-02
41,19,1.5881770000e-17,-6.4925791003e-02
41,21,1.6728770000e-17,-6.0958641329e-02
41,23,1.8707270000e-17,-5.6604452663e-02
41,25,1.7566630000e-17,-5.1863225004e-02
41,27,1.8837400000e-17,-4.6734958352e-02
41,29,2.2060900000e-17,-4.1219652708e-02
41,31,2.0306200000e-17,-3.5317308072e-02
41,33,2.4847930000e-17,-2.9027924442e-02
41,35,3.5660700000e-17,-2.2351501821e-02
41,37,3.5590000000e-17,-1.5288040206e-02
41,39,9.4933500000e-17,-7.8375395994e-03
41,43,9.4905470000e-17,8.2245785920e-03
41,45,3.5545030000e-17,1.6836196177e-02
41,47,3.5663830000e-17,2.5834852754e-02
41,49,2.3335600000e-17,3.5220548323e-02
41,51,1.9064600000e-17,4.4993282886e-02
41,53,2.2434230000e-17,5.5153056441e-02
41,55,1.7896870000e-17,6.5699868988e-02
41,57,1.4964530000e-17,7.6633720528e-02
41,59,1.7237830000e-17,8.7954611060e-02
41,61,1.5038570000e-17,9.9662540585e-02
41,63,1.2789330000e-17,1.1175750910e-01
41,65,1.4347670000e-17,1.2423951661e-01
41,67,1.3750930000e-17,1.3710856312e-01
41,69,1.1518730000e-17,1.5036464861e-01
41,71,1.3669700000e-17,1.6400777310e-01
41,73,1.3719230000e-17,1.7803793658e-01
41,75,1.2124930000e-17,1.9245513905e-01
41,77,1.2041500000e-17,2.0725938052e-01
41,79,1.2124400000e-17,2.2245066098e-01
41,81,1.0222130000e-17,2.3802898043e-01
41,83,9.3442100000e-18,2.5399433887e-01
41,85,1.0214920000e-17,2.7034673631e-01
41,87,1.0095880000e-17,2.8708617274e-01
41,89,9.6529430000e-18,3.0421264816e-01
41,91,8.9856130000e-18,3.2172616257e-01
41,93,8.1604730000e-18,3.3962671598e-01
41,95,7.4815570000e-18,3.5791430837e-01
41,97,8.1606470000e-18,3.7658893977e-01
41,99,1.0655150000e-17,3.9565061015e-01
42,0,8.7682800000e-19,-8.7374052572e-02
42,2,4.0648830000e-18,-8.7083773327e-02
42,4,7.0395930000e-18,-8.6406455090e-02
42,6,1.0642270000e-17,-8.5342097861e-02
42,8,1.3579130000e-17,-8.3890701638e-02
42,10,1.3962070000e-17,-8.2052266424e-02
42,12,1.4505900000e-17,-7.9826792217e-02
42,14,1.3962830000e-17,-7.7214279017e-02
42,16,1.4935370000e-17,-7.4214726824e-02
42,18,1.5883170000e-17,-7.0828135639e-02
42,20,1.4798200000e-17,-6.7054505462e-02
42,22,1.6838970000e-17,-6.2893836292e-02
42,24,1.8509130000e-17,-5.8346128129e-02
42,26,1.6784000000e-17,-5.3411380974e-02
42,28,1.8861370000e-17,-4.8089594826e-02
42,30,2.1913300000e-17,-4.2380769686e-02
42,32,1.9496100000e-17,-3.6284905553e-02
42,34,2.3693930000e-17,-2.9802002428e-02
42,36,3.4466230000e-17,-2.2932060309e-02
42,38,3.4524300000e-17,-1.5675079199e-02
42,40,9.2474270000e-17,-8.0310590957e-03
42,44,9.1173600000e-17,8.4180980883e-03
42,46,3.4860430000e-17,1.7223235169e-02
42,48,3.4209930000e-17,2.6415411243e-02
42,50,2.3232400000e-17,3.5994626309e-02
42,52,1.8867970000e-17,4.5960880367e-02
42,54,2.1797130000e-17,5.6314173418e-02
42,56,1.7629670000e-17,6.7054505462e-02
42,58,1.5060300000e-17,7.8181876498e-02
42,60,1.7396130000e-17,8.9696286527e-02
42,62,1.4492130000e-17,1.0159773555e-01
42,64,1.2034030000e-17,1.1388622356e-01
42,66,1.4131200000e-17,1.2656175057e-01
42,68,1.3101070000e-17,1.3962431657e-01
42,70,1.1738930000e-17,1.5307392156e-01
42,72,1.2454370000e-17,1.6691056554e-01
42,74,1.2791900000e-17,1.8113424852e-01
42,76,1.1536370000e-17,1.9574497049e-01
42,78,1.1574930000e-17,2.1074273145e-01
42,80,1.1743930000e-17,2.2612753141e-01
42,82,1.0321280000e-17,2.4189937035e-01
42,84,9.2648530000e-18,2.5805824829e-01
42,86,9.2275230000e-18,2.7460416522e-01
42,88,1.0075570000e-17,2.9153712115e-01
42,90,9.5234700000e-18,3.0885711607e-01
42,92,8.6824930000e-18,3.2656414998e-01
42,94,7.6818770000e-18,3.4465822288e-01
42,96,7.2048870000e-18,3.6313933477e-01
42,98,7.7122130000e-18,3.8200748566e-01
42,100,1.0057630000e-17,4.0126267554e-01
43,1,2.6700100000e-18,-9.1437961993e-02
43,3,5.5873600000e-18,-9.0954163253e-02
43,5,8.8384100000e-18,-9.0083325519e-02
43,7,1.2382870000e-17,-8.8825448794e-02
43,9,1.3736930000e-17,-8.7180533075e-02
43,11,1.4062570000e-17,-8.5148578364e-02
43,13,1.4476230000e-17,-8.2729584661e-02
43,15,1.3970300000e-17,-7.9923551965e-02
43,17,1.4848670000e-17,-7.6730480276e-02
43,19,1.5513530000e-17,-7.3150369595e-02
43,21,1.4740200000e-17,-6.9183219921e-02
43,23,1.6595300000e-17,-6.4829031255e-02
43,25,1.7674270000e-17,-6.0087803596e-02
43,27,1.5929070000e-17,-5.4959536944e-02
43,29,1.8344170000e-17,-4.9444231300e-02
43,31,2.1491170000e-17,-4.3541886664e-02
43,33,1.9467600000e-17,-3.7252503034e-02
43,35,2.3050630000e-17,-3.0576080413e-02
43,37,3.3251800000e-17,-2.3512618798e-02
43,39,3.4716470000e-17,-1.6062118191e-02
43,41,9.0808900000e-17,-8.2245785920e-03
43,45,8.8512770000e-17,8.6116175846e-03
43,47,3.3677000000e-17,1.7610274162e-02
43,49,3.3754800000e-17,2.6995969731e-02
43,51,2.2713130000e-17,3.6768704294e-02
43,53,1.8501200000e-17,4.6928477849e-02
43,55,2.0770730000e-17,5.7475290396e-02
43,57,1.6745370000e-17,6.8409141936e-02
43,59,1.4255370000e-17,7.9730032468e-02
43,61,1.7018530000e-17,9.1437961993e-02
43,63,1.4461530000e-17,1.0353293051e-01
43,65,1.1911600000e-17,1.1601493802e-01
43,67,1.3246800000e-17,1.2888398452e-01
43,69,1.3339730000e-17,1.4214007002e-01
43,71,1.2370630000e-17,1.5578319451e-01
43,73,1.2134930000e-17,1.6981335799e-01
43,75,1.2123500000e-17,1.8423056046e-01
43,77,1.0285420000e-17,1.9903480193e-01
43,79,1.0750580000e-17,2.1422608238e-01
43,81,1.0386510000e-17,2.2980440184e-01
43,83,9.8237930000e-18,2.4576976028e-01
43,85,9.4487630000e-18,2.6212215771e-01
43,87,9.6389270000e-18,2.7886159414e-01
43,89,9.7118830000e-18,2.9598806956e-01
43,91,8.8258070000e-18,3.1350158398e-01
43,93,7.9576330000e-18,3.3140213738e-01
43,95,7.2887930000e-18,3.4968972978e-01
43,97,7.7347930000e-18,3.6836436117e-01
43,99,1.0088190000e-17,3.8742603156e-01
44,0,8.4891170000e-19,-9.5792150660e-02
44,2,3.9397030000e-18,-9.5501871415e-02
44,4,6.9339270000e-18,-9.4824553178e-02
44,6,1.0138060000e-17,-9.3760195949e-02
44,8,1.3659330000e-17,-9.2308799727e-02
44,10,1.3727630000e-17,-9.0470364512e-02
44,12,1.3361700000e-17,-8.8244890305e-02
44,14,1.4087730000e-17,-8.5632377105e-02
44,16,1.3810930000e-17,-8.2632824913e-02
44,18,1.4080500000e-17,-7.9246233728e-02
44,20,1.4631000000e-17,-7.5472603550e-02
44,22,1.4568370000e-17,-7.1311934380e-02
44,24,1.5440570000e-17,-6.6764226217e-02
44,26,1.7186670000e-17,-6.1829479062e-02
44,28,1.5739100000e-17,-5.6507692914e-02
44,30,1.7833230000e-17,-5.0798867774e-02
44,32,2.0515100000e-17,-4.4703003641e-02
44,34,1.9462000000e-17,-3.8220100516e-02
44,36,2.2245000000e-17,-3.1350158398e-02
44,38,3.2690300000e-17,-2.4093177287e-02
44,40,3.3789030000e-17,-1.6449157184e-02
44,42,8.7339030000e-17,-8.4180980883e-03
44,46,8.6131770000e-17,8.8051370809e-03
44,48,3.3027370000e-17,1.7997313154e-02
44,50,3.2967370000e-17,2.7576528220e-02
44,52,2.1941670000e-17,3.7542782279e-02
44,54,1.8238530000e-17,4.7896075330e-02
44,56,2.0843270000e-17,5.8636407374e-02
44,58,1.6527700000e-17,6.9763778410e-02
44,60,1.3778400000e-17,8.1278188439e-02
44,62,1.5822670000e-17,9.3179637460e-02
44,64,1.3987430000e-17,1.0546812547e-01
44,66,1.1577900000e-17,1.1814365248e-01
44,68,1.2915730000e-17,1.3120621848e-01
44,70,1.2355400000e-17,1.4465582347e-01
44,72,1.0998200000e-17,1.5849246746e-01
44,74,1.1474600000e-17,1.7271615043e-01
44,76,1.1833030000e-17,1.8732687240e-01
44,78,1.0349220000e-17,2.0232463336e-01
44,80,9.8116170000e-18,2.1770943332e-01
44,82,1.0140470000e-17,2.3348127226e-01
44,84,9.1825800000e-18,2.4964015020e-01
44,86,9.0200430000e-18,2.6618606714e-01
44,88,9.3303070000e-18,2.8311902306e-01
44,90,9.3126770000e-18,3.0043901798e-01
44,92,8.7857300000e-18,3.1814605189e-01
44,94,7.5492300000e-18,3.3624012479e-01
44,96,7.1202430000e-18,3.5472123669e-01
44,98,7.6190530000e-18,3.7358938757e-01
44,100,9.7096570000e-18,3.9284457745e-01
45,1,2.3662230000e-18,-1.0004957958e-01
45,3,5.2276800000e-18,-9.9565780837e-02
45,5,8.4717000000e-18,-9.8694943104e-02
45,7,1.1439570000e-17,-9.7437066378e-02
45,9,1.3809930000e-17,-9.5792150660e-02
45,11,1.2917970000e-17,-9.3760195949e-02
45,13,1.3339500000e-17,-9.1341202245e-02
45,15,1.3780670000e-17,-8.8535169549e-02
45,17,1.3107600000e-17,-8.5342097861e-02
45,19,1.3805700000e-17,-8.1761987179e-02
45,21,1.4338630000e-17,-7.7794837506e-02
45,23,1.3502670000e-17,-7.3440648839e-02
45,25,1.4715630000e-17,-6.8699421180e-02
45,27,1.6846900000e-17,-6.3571154529e-02
45,29,1.4986400000e-17,-5.8055848885e-02
45,31,1.6540200000e-17,-5.2153504248e-02
45,33,2.0217470000e-17,-4.5864120619e-02
45,35,1.8030930000e-17,-3.9187697997e-02
45,37,2.1686570000e-17,-3.2124236383e-02
45,39,3.2960800000e-17,-2.4673735776e-02
45,41,3.2616430000e-17,-1.6836196177e-02
45,43,8.4884100000e-17,-8.6116175846e-03
45,47,8.4916900000e-17,8.9986565771e-03
45,49,3.2619330000e-17,1.8384352147e-02
45,51,3.2610330000e-17,2.8157086709e-02
45,53,2.1709900000e-17,3.8316860264e-02
45,55,1.8572530000e-17,4.8863672811e-02
45,57,2.0082670000e-17,5.9797524351e-02
45,59,1.6396170000e-17,7.1118414884e-02
45,61,1.3556500000e-17,8.2826344409e-02
45,63,1.5515630000e-17,9.4921312927e-02
45,65,1.3672630000e-17,1.0740332044e-01
45,67,1.1195660000e-17,1.2027236694e-01
45,69,1.2843800000e-17,1.3352845243e-01
45,71,1.2636730000e-17,1.4717157692e-01
45,73,1.0837470000e-17,1.6120174040e-01
45,75,1.1212700000e-17,1.7561894288e-01
45,77,1.1313230000e-17,1.9042318434e-01
45,79,1.0040890000e-17,2.0561446480e-01
45,81,9.3354800000e-18,2.2119278425e-01
45,83,1.0279830000e-17,2.3715814269e-01
45,85,9.8537730000e-18,2.5351054013e-01
45,87,9.4661830000e-18,2.7024997656e-01
45,89,9.0658730000e-18,2.8737645198e-01
45,91,8.5671400000e-18,3.0488996639e-01
45,93,7.5086730000e-18,3.2279051980e-01
45,95,7.0495170000e-18,3.4107811220e-01
45,97,7.5979770000e-18,3.5975274359e-01
45,99,9.6310400000e-18,3.7881441397e-01
46,0,7.0689670000e-19,-1.0459728774e-01
46,2,3.5579070000e-18,-1.0430700850e-01
46,4,6.6591330000e-18,-1.0362969026e-01
46,6,9.6118970000e-18,-1.0256533303e-01
46,8,1.2684070000e-17,-1.0111393681e-01
46,10,1.2960370000e-17,-9.9275501593e-02
46,12,1.2273830000e-17,-9.7050027386e-02
46,14,1.2606900000e-17,-9.4437514186e-02
46,16,1.3216070000e-17,-9.1437961993e-02
46,18,1.2570930000e-17,-8.8051370809e-02
46,20,1.3783670000e-17,-8.4277740631e-02
46,22,1.4084100000e-17,-8.0117071461e-02
46,24,1.3220970000e-17,-7.5569363298e-02
46,26,1.4398530000e-17,-7.0634616143e-02
46,28,1.6262830000e-17,-6.5312829995e-02
46,30,1.4275130000e-17,-5.9604004855e-02
46,32,1.6280130000e-17,-5.3508140722e-02
46,34,1.9734530000e-17,-4.7025237597e-02
46,36,1.6987600000e-17,-4.0155295479e-02
46,38,2.1087370000e-17,-3.2898314368e-02
46,40,3.1898500000e-17,-2.5254294265e-02
46,42,3.2059330000e-17,-1.7223235169e-02
46,44,8.2688600000e-17,-8.8051370809e-03
46,48,8.3168170000e-17,9.1921760734e-03
46,50,3.2386700000e-17,1.8771391139e-02
46,52,3.1627370000e-17,2.8737645198e-02
46,54,2.1899200000e-17,3.9090938249e-02
46,56,1.7823800000e-17,4.9831270293e-02
46,58,1.9248970000e-17,6.0958641329e-02
46,60,1.5373500000e-17,7.2473051358e-02
46,62,1.3124500000e-17,8.4374500379e-02
46,64,1.4972230000e-17,9.6662988393e-02
46,66,1.3290530000e-17,1.0933851540e-01
46,68,1.0960650000e-17,1.2240108140e-01
46,70,1.2022770000e-17,1.3585068639e-01
46,72,1.2080600000e-17,1.4968733037e-01
46,74,1.0651260000e-17,1.6391101335e-01
46,76,1.1183000000e-17,1.7852173532e-01
46,78,1.0916170000e-17,1.9351949628e-01
46,80,9.6312430000e-18,2.0890429624e-01
46,82,9.1094370000e-18,2.2467613518e-01
46,84,9.3800170000e-18,2.4083501312e-01
46,86,9.6043530000e-18,2.5738093006e-01
46,88,8.9662030000e-18,2.7431388598e-01
46,90,8.8147500000e-18,2.9163388090e-01
46,92,8.1866170000e-18,3.0934091481e-01
46,94,7.1754570000e-18,3.2743498771e-01
46,96,6.8936270000e-18,3.4591609960e-01
46,98,7.6019570000e-18,3.6478425049e-01
46,100,9.4589470000e-18,3.8403944037e-01
47,1,2.0522030000e-18,-1.0904823616e-01
47,3,4.7689670000e-18,-1.0856443741e-01
47,5,7.8308870000e-18,-1.0769359968e-01
47,7,1.0358010000e-17,-1.0643572296e-01
47,9,1.2092330000e-17,-1.0479080724e-01
47,11,1.2325630000e-17,-1.0275885253e-01
47,13,1.1976470000e-17,-1.0033985882e-01
47,15,1.2241930000e-17,-9.7533826126e-02
47,17,1.2714830000e-17,-9.4340754438e-02
47,19,1.2593230000e-17,-9.0760643756e-02
47,21,1.3287200000e-17,-8.6793494083e-02
47,23,1.3938000000e-17,-8.2439305416e-02
47,25,1.3104100000e-17,-7.7698077757e-02
47,27,1.4195170000e-17,-7.2569811106e-02
47,29,1.5890870000e-17,-6.7054505462e-02
47,31,1.4939330000e-17,-6.1152160825e-02
47,33,1.6570000000e-17,-5.4862777196e-02
47,35,1.9617970000e-17,-4.8186354574e-02
47,37,1.7695130000e-17,-4.1122892960e-02
47,39,2.1629070000e-17,-3.3672392353e-02
47,41,3.1449300000e-17,-2.5834852754e-02
47,43,3.1036970000e-17,-1.7610274162e-02
47,45,8.1605500000e-17,-8.9986565771e-03
47,49,8.0671700000e-17,9.3856955697e-03
47,51,3.0848300000e-17,1.9158430132e-02
47,53,3.0789330000e-17,2.9318203687e-02
47,55,2.0774730000e-17,3.9865016234e-02
47,57,1.6497870000e-17,5.0798867774e-02
47,59,1.9059130000e-17,6.2119758307e-02
47,61,1.5829430000e-17,7.3827687832e-02
47,63,1.3245930000e-17,8.5922656349e-02
47,65,1.4420530000e-17,9.8404663860e-02
47,67,1.3226700000e-17,1.1127371036e-01
47,69,1.1404400000e-17,1.2452979586e-01
47,71,1.2322300000e-17,1.3817292035e-01
47,73,1.1504770000e-17,1.5220308383e-01
47,75,1.0380200000e-17,1.6662028630e-01
47,77,1.0838560000e-17,1.8142452776e-01
47,79,1.0277840000e-17,1.9661580822e-01
47,81,8.9192170000e-18,2.1219412767e-01
47,83,8.5621430000e-18,2.2815948612e-01
47,85,9.1551470000e-18,2.4451188355e-01
47,87,9.3670530000e-18,2.6125131998e-01
47,89,8.9140570000e-18,2.7837779540e-01
47,91,8.2724300000e-18,2.9589130982e-01
47,93,7.7220170000e-18,3.1379186322e-01
47,95,7.6438470000e-18,3.3207945562e-01
47,97,7.6972330000e-18,3.5075408701e-01
47,99,9.6167970000e-18,3.6981575740e-01
48,0,7.0261700000e-19,-1.1378946381e-01
48,2,3.3641400000e-18,-1.1349918457e-01
48,4,6.0210800000e-18,-1.1282186633e-01
48,6,8.9069900000e-18,-1.1175750910e-01
48,8,1.1136100000e-17,-1.1030611288e-01
48,10,1.1381900000e-17,-1.0846767767e-01
48,12,1.1509900000e-17,-1.0624220346e-01
48,14,1.1573670000e-17,-1.0362969026e-01
48,16,1.1881270000e-17,-1.0063013807e-01
48,18,1.2678870000e-17,-9.7243546882e-02
48,20,1.2337070000e-17,-9.3469916704e-02
48,22,1.3393970000e-17,-8.9309247534e-02
48,24,1.4018970000e-17,-8.4761539372e-02
48,26,1.2521930000e-17,-7.9826792217e-02
48,28,1.3470170000e-17,-7.4505006069e-02
48,30,1.5631030000e-17,-6.8796180928e-02
48,32,1.4484870000e-17,-6.2700316796e-02
48,34,1.5430730000e-17,-5.6217413670e-02
48,36,1.9268600000e-17,-4.9347471552e-02
48,38,1.7199700000e-17,-4.2090490441e-02
48,40,2.0803830000e-17,-3.4446470338e-02
48,42,3.0263900000e-17,-2.6415411243e-02
48,44,3.0500530000e-17,-1.7997313154e-02
48,46,8.0003330000e-17,-9.1921760734e-03
48,50,7.8280470000e-17,9.5792150660e-03
48,52,3.0104900000e-17,1.9545469125e-02
48,54,3.0563170000e-17,2.9898762176e-02
48,56,1.9806930000e-17,4.0639094219e-02
48,58,1.5759270000e-17,5.1766465256e-02
48,60,1.8367770000e-17,6.3280875284e-02
48,62,1.5100270000e-17,7.5182324306e-02
48,64,1.2495870000e-17,8.7470812320e-02
48,66,1.4351400000e-17,1.0014633933e-01
48,68,1.2732170000e-17,1.1320890533e-01
48,70,1.0448940000e-17,1.2665851032e-01
48,72,1.2134900000e-17,1.4049515430e-01
48,74,1.1784970000e-17,1.5471883728e-01
48,76,1.0178360000e-17,1.6932955925e-01
48,78,1.0247680000e-17,1.8432732021e-01
48,80,1.0457820000e-17,1.9971212016e-01
48,82,8.6699430000e-18,2.1548395911e-01
