# O-CO2 state-resolved inelastic channels at energy index 5
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
11,65,2.6058700000e-17,2.0116351639e-01
11,67,2.4202670000e-17,2.1403256289e-01
11,69,2.2578800000e-17,2.2728864838e-01
11,71,2.1916230000e-17,2.4093177287e-01
11,73,2.0359370000e-17,2.5496193635e-01
11,75,1.8591900000e-17,2.6937913883e-01
11,77,1.7388530000e-17,2.8418338029e-01
11,79,1.6133230000e-17,2.9937466075e-01
11,81,1.4769500000e-17,3.1495298020e-01
11,83,1.3674100000e-17,3.3091833864e-01
11,85,1.2370200000e-17,3.4727073608e-01
11,87,1.1392300000e-17,3.6401017251e-01
11,89,9.6853570000e-18,3.8113664793e-01
11,91,7.3019100000e-18,3.9865016234e-01
11,93,3.9243130000e-18,4.1655071575e-01
11,95,1.1921670000e-18,4.3483830815e-01
11,97,1.7399570000e-19,4.5351293954e-01
11,99,9.9097820000e-21,4.7257460992e-01
12,0,8.5539570000e-18,-7.5472603550e-03
12,2,4.1968170000e-17,-7.2569811106e-03
12,4,8.4697570000e-17,-6.5796628736e-03
12,6,1.4318470000e-16,-5.5153056441e-03
12,8,2.6131470000e-16,-4.0639094219e-03
12,10,6.6524230000e-16,-2.2254742072e-03
12,14,6.8652630000e-16,2.6125131998e-03
12,16,2.5305030000e-16,5.6120653922e-03
12,18,1.6725300000e-16,8.9986565771e-03
12,20,1.3495300000e-16,1.2772286755e-02
12,22,1.1592270000e-16,1.6932955925e-02
12,24,1.1060900000e-16,2.1480664087e-02
12,26,9.7618770000e-17,2.6415411243e-02
12,28,8.8650730000e-17,3.1737197390e-02
12,30,8.7200630000e-17,3.7446022531e-02
12,32,7.7883930000e-17,4.3541886664e-02
12,34,6.9084700000e-17,5.0024789789e-02
12,36,7.0082030000e-17,5.6894731907e-02
12,38,6.3137530000e-17,6.4151713018e-02
12,40,5.5865400000e-17,7.1795733121e-02
12,42,5.5023130000e-17,7.9826792217e-02
12,44,5.1614000000e-17,8.8244890305e-02
12,46,4.5243770000e-17,9.7050027386e-02
12,48,4.2855330000e-17,1.0624220346e-01
12,50,4.1031330000e-17,1.1582141853e-01
12,52,3.7950730000e-17,1.2578767258e-01
12,54,3.5420830000e-17,1.3614096563e-01
12,56,3.2252900000e-17,1.4688129768e-01
12,58,3.1326900000e-17,1.5800866871e-01
12,60,2.8479530000e-17,1.6952307874e-01
12,62,2.4731900000e-17,1.8142452776e-01
12,64,2.3449830000e-17,1.9371301578e-01
12,66,2.2173730000e-17,2.0638854279e-01
12,68,1.9871730000e-17,2.1945110878e-01
12,70,1.8514600000e-17,2.3290071378e-01
12,72,1.7999900000e-17,2.4673735776e-01
12,74,1.6292100000e-17,2.6096104074e-01
12,76,1.4697330000e-17,2.7557176271e-01
12,78,1.3583470000e-17,2.9056952367e-01
12,80,1.2542370000e-17,3.0595432362e-01
12,82,1.1343530000e-17,3.2172616257e-01
12,84,1.0400770000e-17,3.3788504051e-01
12,86,9.3203530000e-18,3.5443095744e-01
12,88,8.2743000000e-18,3.7136391337e-01
12,90,6.6187030000e-18,3.8868390828e-01
12,92,4.6769870000e-18,4.0639094219e-01
12,94,2.3228330000e-18,4.2448501510e-01
12,96,6.3307350000e-19,4.4296612699e-01
12,98,7.8311190000e-20,4.6183427788e-01
12,100,3.6180490000e-21,4.8108946776e-01
13,1,2.2696870000e-17,-8.7083773327e-03
13,3,5.1879230000e-17,-8.2245785920e-03
13,5,9.2873130000e-17,-7.3537408587e-03
13,7,1.5017130000e-16,-6.0958641329e-03
13,9,2.3181800000e-16,-4.4509484145e-03
13,11,6.2750430000e-16,-2.4189937035e-03
13,15,6.3719030000e-16,2.8060326961e-03
13,17,2.3645230000e-16,5.9991043848e-03
13,19,1.5698670000e-16,9.5792150660e-03
13,21,1.2635400000e-16,1.3546364740e-02
13,23,1.1023290000e-16,1.7900553406e-02
13,25,1.0209170000e-16,2.2641781065e-02
13,27,8.9249830000e-17,2.7770047717e-02
13,29,8.2038230000e-17,3.3285353361e-02
13,31,7.8150670000e-17,3.9187697997e-02
13,33,6.8482630000e-17,4.5477081626e-02
13,35,6.2885700000e-17,5.2153504248e-02
13,37,6.1234970000e-17,5.9216965862e-02
13,39,5.4704700000e-17,6.6667466469e-02
13,41,4.9062470000e-17,7.4505006069e-02
13,43,4.7502530000e-17,8.2729584661e-02
13,45,4.4277000000e-17,9.1341202245e-02
13,47,3.8941130000e-17,1.0033985882e-01
13,49,3.6706070000e-17,1.0972555439e-01
13,51,3.5510270000e-17,1.1949828895e-01
13,53,3.3204470000e-17,1.2965806251e-01
13,55,2.9613230000e-17,1.4020487506e-01
13,57,2.8673270000e-17,1.5113872660e-01
13,59,2.7323500000e-17,1.6245961713e-01
13,61,2.3973630000e-17,1.7416754665e-01
13,63,2.2045430000e-17,1.8626251517e-01
13,65,2.0749030000e-17,1.9874452268e-01
13,67,1.8894130000e-17,2.1161356918e-01
13,69,1.7264470000e-17,2.2486965468e-01
13,71,1.6427230000e-17,2.3851277917e-01
13,73,1.5485170000e-17,2.5254294265e-01
13,75,1.4041270000e-17,2.6696014512e-01
13,77,1.3010030000e-17,2.8176438659e-01
13,79,1.1738000000e-17,2.9695566705e-01
13,81,1.0684210000e-17,3.1253398650e-01
13,83,9.8766600000e-18,3.2849934494e-01
13,85,9.0114030000e-18,3.4485174238e-01
13,87,8.0084770000e-18,3.6159117880e-01
13,89,6.7875230000e-18,3.7871765422e-01
13,91,5.3278800000e-18,3.9623116864e-01
13,93,3.1240810000e-18,4.1413172204e-01
13,95,1.0490870000e-18,4.3241931444e-01
13,97,1.6766430000e-19,4.5109394583e-01
13,99,1.0305760000e-20,4.7015561622e-01
14,0,6.3311270000e-18,-1.0159773555e-02
14,2,3.3454500000e-17,-9.8694943104e-03
14,4,6.2417370000e-17,-9.1921760734e-03
14,6,9.8189000000e-17,-8.1278188439e-03
14,8,1.5272570000e-16,-6.6764226217e-03
14,10,2.1455800000e-16,-4.8379874071e-03
14,12,5.9483200000e-16,-2.6125131998e-03
14,16,5.9249630000e-16,2.9995521924e-03
14,18,2.1785730000e-16,6.3861433773e-03
14,20,1.4691370000e-16,1.0159773555e-02
14,22,1.1911800000e-16,1.4320442725e-02
14,24,9.7777130000e-17,1.8868150888e-02
14,26,9.2123870000e-17,2.3802898043e-02
14,28,8.2949900000e-17,2.9124684191e-02
14,30,7.3753500000e-17,3.4833509331e-02
14,32,6.9791830000e-17,4.0929373464e-02
14,34,6.2850930000e-17,4.7412276589e-02
14,36,5.5812970000e-17,5.4282218707e-02
14,38,5.3723230000e-17,6.1539199818e-02
14,40,4.9184200000e-17,6.9183219921e-02
14,42,4.2719970000e-17,7.7214279017e-02
14,44,4.1409870000e-17,8.5632377105e-02
14,46,3.9254000000e-17,9.4437514186e-02
14,48,3.4093100000e-17,1.0362969026e-01
14,50,3.2327900000e-17,1.1320890533e-01
14,52,3.0790830000e-17,1.2317515938e-01
14,54,2.8859930000e-17,1.3352845243e-01
14,56,2.6588300000e-17,1.4426878448e-01
14,58,2.4852600000e-17,1.5539615551e-01
14,60,2.3273300000e-17,1.6691056554e-01
14,62,2.1541830000e-17,1.7881201457e-01
14,64,1.9608770000e-17,1.9110050258e-01
14,66,1.7872100000e-17,2.0377602959e-01
14,68,1.6846730000e-17,2.1683859558e-01
14,70,1.5537230000e-17,2.3028820058e-01
14,72,1.4522030000e-17,2.4412484456e-01
14,74,1.3626500000e-17,2.5834852754e-01
14,76,1.2709570000e-17,2.7295924951e-01
14,78,1.1836500000e-17,2.8795701047e-01
14,80,1.0713000000e-17,3.0334181042e-01
14,82,9.7799600000e-18,3.1911364937e-01
14,84,9.1799200000e-18,3.3527252731e-01
14,86,8.3530570000e-18,3.5181844424e-01
14,88,7.4301300000e-18,3.6875140017e-01
14,90,6.0971100000e-18,3.8607139508e-01
14,92,4.5248200000e-18,4.0377842899e-01
14,94,2.3923640000e-18,4.2187250190e-01
14,96,6.9146150000e-19,4.4035361379e-01
14,98,8.9451320000e-20,4.5922176468e-01
14,100,4.3032780000e-21,4.7847695456e-01
15,1,1.6400270000e-17,-1.1514410029e-02
15,3,4.4309170000e-17,-1.1030611288e-02
15,5,6.8076300000e-17,-1.0159773555e-02
15,7,1.0390520000e-16,-8.9018968290e-03
15,9,1.3983700000e-16,-7.2569811106e-03
15,11,2.0730800000e-16,-5.2250263996e-03
15,13,5.5800100000e-16,-2.8060326961e-03
15,17,5.5669030000e-16,3.1930716887e-03
15,19,2.0301030000e-16,6.7731823699e-03
15,21,1.3799270000e-16,1.0740332044e-02
15,23,1.0756970000e-16,1.5094520710e-02
15,25,8.8121170000e-17,1.9835748369e-02
15,27,8.5441200000e-17,2.4964015020e-02
15,29,7.3475530000e-17,3.0479320664e-02
15,31,6.4014570000e-17,3.6381665301e-02
15,33,6.2609570000e-17,4.2671048930e-02
15,35,5.5132870000e-17,4.9347471552e-02
15,37,4.7837470000e-17,5.6410933166e-02
15,39,4.8673200000e-17,6.3861433773e-02
15,41,4.4356330000e-17,7.1698973373e-02
15,43,3.7920730000e-17,7.9923551965e-02
15,45,3.8083700000e-17,8.8535169549e-02
15,47,3.5601370000e-17,9.7533826126e-02
15,49,3.1251370000e-17,1.0691952170e-01
15,51,2.9522430000e-17,1.1669225626e-01
15,53,2.8021400000e-17,1.2685202981e-01
15,55,2.7038600000e-17,1.3739884236e-01
15,57,2.4852800000e-17,1.4833269390e-01
15,59,2.2098170000e-17,1.5965358443e-01
15,61,2.1558730000e-17,1.7136151396e-01
15,63,2.0127200000e-17,1.8345648248e-01
15,65,1.7491470000e-17,1.9593848999e-01
15,67,1.6446770000e-17,2.0880753649e-01
15,69,1.5554930000e-17,2.2206362198e-01
15,71,1.4254130000e-17,2.3570674647e-01
15,73,1.3051000000e-17,2.4973690995e-01
15,75,1.2355070000e-17,2.6415411243e-01
15,77,1.1754200000e-17,2.7895835389e-01
15,79,1.0770670000e-17,2.9414963435e-01
15,81,9.5391000000e-18,3.0972795380e-01
15,83,8.8476370000e-18,3.2569331224e-01
15,85,8.2826570000e-18,3.4204570968e-01
15,87,7.4729930000e-18,3.5878514611e-01
15,89,6.2534430000e-18,3.7591162153e-01
15,91,4.8723000000e-18,3.9342513594e-01
15,93,2.9244310000e-18,4.1132568935e-01
15,95,1.0320170000e-18,4.2961328175e-01
15,97,1.7360590000e-19,4.4828791314e-01
15,99,1.1319020000e-20,4.6734958352e-01
16,0,4.4017570000e-18,-1.3159325747e-02
16,2,2.6794800000e-17,-1.2869046503e-02
16,4,5.0628400000e-17,-1.2191728266e-02
16,6,7.3029300000e-17,-1.1127371036e-02
16,8,1.1163490000e-16,-9.6759748141e-03
16,10,1.3071230000e-16,-7.8375395994e-03
16,12,1.9380330000e-16,-5.6120653922e-03
16,14,5.2372570000e-16,-2.9995521924e-03
16,18,5.1534600000e-16,3.3865911849e-03
16,20,1.8997800000e-16,7.1602213625e-03
16,22,1.2474400000e-16,1.1320890533e-02
16,24,9.7966730000e-17,1.5868598695e-02
16,26,8.4753770000e-17,2.0803345850e-02
16,28,7.7259900000e-17,2.6125131998e-02
16,30,6.6685200000e-17,3.1833957138e-02
16,32,5.9556400000e-17,3.7929821271e-02
16,34,5.6818400000e-17,4.4412724397e-02
16,36,4.9418400000e-17,5.1282666515e-02
16,38,4.4697830000e-17,5.8539647625e-02
16,40,4.4559570000e-17,6.6183667729e-02
16,42,4.0263130000e-17,7.4214726824e-02
16,44,3.5801930000e-17,8.2632824913e-02
16,46,3.4470530000e-17,9.1437961993e-02
16,48,3.2304770000e-17,1.0063013807e-01
16,50,2.9621630000e-17,1.1020935313e-01
16,52,2.6935170000e-17,1.2017560719e-01
16,54,2.6204100000e-17,1.3052890024e-01
16,56,2.4889900000e-17,1.4126923229e-01
16,58,2.2172830000e-17,1.5239660332e-01
16,60,2.1049470000e-17,1.6391101335e-01
16,62,2.0299770000e-17,1.7581246237e-01
16,64,1.7967370000e-17,1.8810095039e-01
16,66,1.6349170000e-17,2.0077647739e-01
16,68,1.5403230000e-17,2.1383904339e-01
16,70,1.4245630000e-17,2.2728864838e-01
16,72,1.3196900000e-17,2.4112529237e-01
16,74,1.2015670000e-17,2.5534897534e-01
16,76,1.1113330000e-17,2.6995969731e-01
16,78,1.0570700000e-17,2.8495745828e-01
16,80,9.4164100000e-18,3.0034225823e-01
16,82,8.3893130000e-18,3.1611409718e-01
16,84,7.7060970000e-18,3.3227297512e-01
16,86,7.0130300000e-18,3.4881889205e-01
16,88,6.0598900000e-18,3.6575184797e-01
16,90,4.8284830000e-18,3.8307184289e-01
16,92,3.6123870000e-18,4.0077887680e-01
16,94,2.0320280000e-18,4.1887294970e-01
16,96,6.3962730000e-19,4.3735406160e-01
16,98,8.9631260000e-20,4.5622221249e-01
16,100,4.6741860000e-21,4.7547740237e-01
17,1,1.4201970000e-17,-1.4707481717e-02
17,3,3.4173370000e-17,-1.4223682977e-02
17,5,5.6868730000e-17,-1.3352845243e-02
17,7,8.2055670000e-17,-1.2094968518e-02
17,9,1.0190080000e-16,-1.0450052799e-02
17,11,1.2323870000e-16,-8.4180980883e-03
17,13,1.8454770000e-16,-5.9991043848e-03
17,15,4.9615030000e-16,-3.1930716887e-03
17,19,4.7977730000e-16,3.5801106812e-03
17,21,1.7547430000e-16,7.5472603550e-03
17,23,1.1483470000e-16,1.1901449021e-02
17,25,9.2337800000e-17,1.6642676680e-02
17,27,7.6395070000e-17,2.1770943332e-02
17,29,6.9710030000e-17,2.7286248976e-02
17,31,6.2526330000e-17,3.3188593612e-02
17,33,5.4436770000e-17,3.9477977242e-02
17,35,5.1889130000e-17,4.6154399863e-02
17,37,4.6871830000e-17,5.3217861478e-02
17,39,4.2043870000e-17,6.0668362085e-02
17,41,4.0988930000e-17,6.8505901684e-02
17,43,3.8480700000e-17,7.6730480276e-02
17,45,3.3599170000e-17,8.5342097861e-02
17,47,3.1254870000e-17,9.4340754438e-02
17,49,3.0080500000e-17,1.0372645001e-01
17,51,2.7723930000e-17,1.1349918457e-01
17,53,2.5778270000e-17,1.2365895812e-01
17,55,2.4252870000e-17,1.3420577067e-01
17,57,2.2812030000e-17,1.4513962221e-01
17,59,2.0771470000e-17,1.5646051274e-01
17,61,1.9150970000e-17,1.6816844227e-01
17,63,1.7811070000e-17,1.8026341079e-01
17,65,1.5988670000e-17,1.9274541830e-01
17,67,1.4516630000e-17,2.0561446480e-01
17,69,1.3449030000e-17,2.1887055030e-01
17,71,1.2936330000e-17,2.3251367478e-01
17,73,1.2005530000e-17,2.4654383826e-01
17,75,1.0615400000e-17,2.6096104074e-01
17,77,9.9141670000e-18,2.7576528220e-01
17,79,9.2653030000e-18,2.9095656266e-01
17,81,8.3885770000e-18,3.0653488211e-01
17,83,7.6415900000e-18,3.2250024055e-01
17,85,7.0375970000e-18,3.3885263799e-01
17,87,6.1646570000e-18,3.5559207442e-01
17,89,5.1990600000e-18,3.7271854984e-01
17,91,4.2666900000e-18,3.9023206425e-01
17,93,2.7863460000e-18,4.0813261766e-01
17,95,1.0709530000e-18,4.2642021006e-01
17,97,1.9481270000e-19,4.4509484145e-01
17,99,1.3605650000e-20,4.6415651183e-01
18,0,4.8068430000e-18,-1.6545916932e-02
18,2,2.1923930000e-17,-1.6255637688e-02
18,4,4.0150500000e-17,-1.5578319451e-02
18,6,6.5523070000e-17,-1.4513962221e-02
18,8,8.6408470000e-17,-1.3062565999e-02
18,10,9.2796870000e-17,-1.1224130784e-02
18,12,1.1500600000e-16,-8.9986565771e-03
18,14,1.7289470000e-16,-6.3861433773e-03
18,16,4.6269030000e-16,-3.3865911849e-03
18,20,4.4971900000e-16,3.7736301775e-03
18,22,1.6029320000e-16,7.9342993476e-03
18,24,1.0985100000e-16,1.2482007510e-02
18,26,8.6275230000e-17,1.7416754665e-02
18,28,6.9544500000e-17,2.2738540813e-02
18,30,6.8235200000e-17,2.8447365954e-02
18,32,5.8621930000e-17,3.4543230086e-02
18,34,5.0094770000e-17,4.1026133212e-02
18,36,4.9547130000e-17,4.7896075330e-02
18,38,4.4289730000e-17,5.5153056441e-02
18,40,3.7394230000e-17,6.2797076544e-02
18,42,3.8008000000e-17,7.0828135639e-02
18,44,3.6124100000e-17,7.9246233728e-02
18,46,3.0445670000e-17,8.8051370809e-02
18,48,2.8830270000e-17,9.7243546882e-02
18,50,2.7839670000e-17,1.0682276195e-01
18,52,2.5880930000e-17,1.1678901601e-01
18,54,2.3502930000e-17,1.2714230906e-01
18,56,2.1604870000e-17,1.3788264110e-01
18,58,2.1114230000e-17,1.4901001214e-01
18,60,1.9530730000e-17,1.6052442217e-01
18,62,1.7183830000e-17,1.7242587119e-01
18,64,1.6276200000e-17,1.8471435920e-01
18,66,1.4919700000e-17,1.9738988621e-01
18,68,1.3134700000e-17,2.1045245221e-01
18,70,1.2288700000e-17,2.2390205720e-01
18,72,1.1948430000e-17,2.3773870118e-01
18,74,1.0661670000e-17,2.5196238416e-01
18,76,9.5991370000e-18,2.6657310613e-01
18,78,8.9557530000e-18,2.8157086709e-01
18,80,8.3845730000e-18,2.9695566705e-01
18,82,7.6413330000e-18,3.1272750599e-01
18,84,7.0690630000e-18,3.2888638393e-01
18,86,6.4362030000e-18,3.4543230086e-01
18,88,5.6342470000e-18,3.6236525679e-01
18,90,4.6222800000e-18,3.7968525171e-01
18,92,3.5776330000e-18,3.9739228562e-01
18,94,2.1146430000e-18,4.1548635852e-01
18,96,6.9885150000e-19,4.3396747041e-01
18,98,1.0232300000e-19,4.5283562130e-01
18,100,5.6104380000e-21,4.7209081118e-01
19,1,1.2813030000e-17,-1.8287592399e-02
19,3,2.7373370000e-17,-1.7803793658e-02
19,5,4.7810170000e-17,-1.6932955925e-02
19,7,6.9333830000e-17,-1.5675079199e-02
19,9,7.8082470000e-17,-1.4030163480e-02
19,11,9.0718830000e-17,-1.1998208770e-02
19,13,1.1073530000e-16,-9.5792150660e-03
19,15,1.6352170000e-16,-6.7731823699e-03
19,17,4.3360770000e-16,-3.5801106812e-03
19,21,4.1866830000e-16,3.9671496738e-03
19,23,1.4921080000e-16,8.3213383401e-03
19,25,1.0272640000e-16,1.3062565999e-02
19,27,7.9767500000e-17,1.8190832651e-02
19,29,6.7782470000e-17,2.3706138295e-02
19,31,6.3954800000e-17,2.9608482931e-02
19,33,5.4621470000e-17,3.5897866560e-02
19,35,4.7523570000e-17,4.2574289182e-02
19,37,4.7010030000e-17,4.9637750796e-02
19,39,4.1354670000e-17,5.7088251403e-02
19,41,3.5599430000e-17,6.4925791003e-02
19,43,3.5597670000e-17,7.3150369595e-02
19,45,3.3156030000e-17,8.1761987179e-02
19,47,2.8575470000e-17,9.0760643756e-02
19,49,2.6425970000e-17,1.0014633933e-01
19,51,2.5523330000e-17,1.0991907389e-01
19,53,2.3608600000e-17,1.2007884744e-01
19,55,2.1077070000e-17,1.3062565999e-01
19,57,2.0433930000e-17,1.4155951153e-01
19,59,1.9918700000e-17,1.5288040206e-01
19,61,1.7499030000e-17,1.6458833159e-01
19,63,1.5980270000e-17,1.7668330011e-01
19,65,1.5170030000e-17,1.8916530762e-01
19,67,1.3670430000e-17,2.0203435412e-01
19,69,1.2470230000e-17,2.1529043961e-01
19,71,1.1843030000e-17,2.2893356410e-01
19,73,1.1041700000e-17,2.4296372758e-01
19,75,1.0143870000e-17,2.5738093006e-01
19,77,9.2041370000e-18,2.7218517152e-01
19,79,8.4367830000e-18,2.8737645198e-01
19,81,7.6918630000e-18,3.0295477143e-01
19,83,7.0628330000e-18,3.1892012987e-01
19,85,6.6571100000e-18,3.3527252731e-01
19,87,5.7556130000e-18,3.5201196374e-01
19,89,4.7355830000e-18,3.6913843916e-01
19,91,3.7799270000e-18,3.8665195357e-01
19,93,2.5577910000e-18,4.0455250698e-01
19,95,1.0612460000e-18,4.2284009938e-01
19,97,2.0726910000e-19,4.4151473077e-01
19,99,1.5416440000e-20,4.6057640115e-01
20,0,3.4341200000e-18,-2.0319547110e-02
20,2,1.8581100000e-17,-2.0029267865e-02
20,4,3.3922370000e-17,-1.9351949628e-02
20,6,5.2047330000e-17,-1.8287592399e-02
20,8,7.1268600000e-17,-1.6836196177e-02
20,10,7.2822700000e-17,-1.4997760962e-02
20,12,8.4368170000e-17,-1.2772286755e-02
20,14,1.0600380000e-16,-1.0159773555e-02
20,16,1.5507540000e-16,-7.1602213625e-03
20,18,4.0887470000e-16,-3.7736301775e-03
20,22,3.9052470000e-16,4.1606691701e-03
20,24,1.4379920000e-16,8.7083773327e-03
20,26,9.7692630000e-17,1.3643124488e-02
20,28,7.6622700000e-17,1.8964910636e-02
20,30,6.3761900000e-17,2.4673735776e-02
20,32,5.9387870000e-17,3.0769599909e-02
20,34,5.1170800000e-17,3.7252503034e-02
20,36,4.4109970000e-17,4.4122445152e-02
20,38,4.3229770000e-17,5.1379426263e-02
20,40,3.9084070000e-17,5.9023446366e-02
20,42,3.3543000000e-17,6.7054505462e-02
20,44,3.2621170000e-17,7.5472603550e-02
20,46,3.1331330000e-17,8.4277740631e-02
20,48,2.7535800000e-17,9.3469916704e-02
20,50,2.4946570000e-17,1.0304913177e-01
20,52,2.4006370000e-17,1.1301538583e-01
20,54,2.2232230000e-17,1.2336867888e-01
20,56,2.0288370000e-17,1.3410901092e-01
20,58,1.9469630000e-17,1.4523638196e-01
20,60,1.8303300000e-17,1.5675079199e-01
20,62,1.6596800000e-17,1.6865224101e-01
20,64,1.5080500000e-17,1.8094072902e-01
20,66,1.3894230000e-17,1.9361625603e-01
20,68,1.2832330000e-17,2.0667882203e-01
20,70,1.1781630000e-17,2.2012842702e-01
20,72,1.0690900000e-17,2.3396507101e-01
20,74,1.0048260000e-17,2.4818875398e-01
20,76,9.3290030000e-18,2.6279947595e-01
20,78,8.5404430000e-18,2.7779723691e-01
20,80,7.5245100000e-18,2.9318203687e-01
20,82,6.8977800000e-18,3.0895387581e-01
20,84,6.4064400000e-18,3.2511275375e-01
20,86,5.8372770000e-18,3.4165867069e-01
20,88,4.9022070000e-18,3.5859162661e-01
20,90,3.9492700000e-18,3.7591162153e-01
20,92,3.1444730000e-18,3.9361865544e-01
20,94,2.0163750000e-18,4.1171272834e-01
20,96,7.3098750000e-19,4.3019384024e-01
20,98,1.1551510000e-19,4.4906199112e-01
20,100,6.7512080000e-21,4.6831718100e-01
21,1,9.1094170000e-18,-2.2254742072e-02
21,3,2.4974900000e-17,-2.1770943332e-02
21,5,3.8131970000e-17,-2.0900105599e-02
21,7,5.4496900000e-17,-1.9642228873e-02
21,9,6.9022200000e-17,-1.7997313154e-02
21,11,7.0389500000e-17,-1.5965358443e-02
21,13,8.1473700000e-17,-1.3546364740e-02
21,15,1.0160560000e-16,-1.0740332044e-02
21,17,1.4496940000e-16,-7.5472603550e-03
21,19,3.8271530000e-16,-3.9671496738e-03
21,23,3.6966970000e-16,4.3541886664e-03
21,25,1.3650460000e-16,9.0954163253e-03
21,27,9.3058500000e-17,1.4223682977e-02
21,29,7.1273470000e-17,1.9738988621e-02
21,31,5.9214970000e-17,2.5641333257e-02
21,33,5.7178730000e-17,3.1930716887e-02
21,35,4.8351670000e-17,3.8607139508e-02
21,37,4.1064670000e-17,4.5670601123e-02
21,39,4.1602830000e-17,5.3121101730e-02
21,41,3.7574930000e-17,6.0958641329e-02
21,43,3.0997900000e-17,6.9183219921e-02
21,45,2.9970300000e-17,7.7794837506e-02
21,47,2.9631600000e-17,8.6793494083e-02
21,49,2.6031330000e-17,9.6179189652e-02
21,51,2.3168700000e-17,1.0595192421e-01
21,53,2.2571570000e-17,1.1611169777e-01
21,55,2.1430400000e-17,1.2665851032e-01
21,57,1.9354200000e-17,1.3759236186e-01
21,59,1.7835100000e-17,1.4891325239e-01
21,61,1.7094430000e-17,1.6062118191e-01
21,63,1.5617200000e-17,1.7271615043e-01
21,65,1.3527330000e-17,1.8519815794e-01
21,67,1.2569300000e-17,1.9806720445e-01
21,69,1.2058830000e-17,2.1132328994e-01
21,71,1.0522100000e-17,2.2496641443e-01
21,73,9.5272270000e-18,2.3899657791e-01
21,75,9.2612400000e-18,2.5341378038e-01
21,77,8.5889070000e-18,2.6821802185e-01
21,79,7.7539730000e-18,2.8340930231e-01
21,81,6.7982730000e-18,2.9898762176e-01
21,83,6.2431070000e-18,3.1495298020e-01
21,85,5.9284630000e-18,3.3130537764e-01
21,87,5.2112630000e-18,3.4804481406e-01
21,89,4.3502230000e-18,3.6517128949e-01
21,91,3.6356470000e-18,3.8268480390e-01
21,93,2.6049090000e-18,4.0058535730e-01
21,95,1.1527250000e-18,4.1887294970e-01
21,97,2.3997520000e-19,4.3754758109e-01
21,99,1.9007860000e-20,4.5660925148e-01
22,0,2.6017830000e-18,-2.4480216280e-02
22,2,1.5749230000e-17,-2.4189937035e-02
22,4,2.9322700000e-17,-2.3512618798e-02
22,6,4.1378230000e-17,-2.2448261569e-02
22,8,6.0335630000e-17,-2.0996865347e-02
22,10,6.4018270000e-17,-1.9158430132e-02
22,12,6.6577170000e-17,-1.6932955925e-02
22,14,7.8958430000e-17,-1.4320442725e-02
22,16,9.3545130000e-17,-1.1320890533e-02
22,18,1.3388310000e-16,-7.9342993476e-03
22,20,3.5876530000e-16,-4.1606691701e-03
22,24,3.5215530000e-16,4.5477081626e-03
22,26,1.2687660000e-16,9.4824553178e-03
22,28,8.6877870000e-17,1.4804241466e-02
22,30,6.6961530000e-17,2.0513066606e-02
22,32,5.5719800000e-17,2.6608930739e-02
22,34,5.3429330000e-17,3.3091833864e-02
22,36,4.4794830000e-17,3.9961775982e-02
22,38,3.8611830000e-17,4.7218757093e-02
22,40,3.9380500000e-17,5.4862777196e-02
22,42,3.5828700000e-17,6.2893836292e-02
22,44,2.9368970000e-17,7.1311934380e-02
22,46,2.8279370000e-17,8.0117071461e-02
22,48,2.8563200000e-17,8.9309247534e-02
22,50,2.4366470000e-17,9.8888462600e-02
22,52,2.1459500000e-17,1.0885471666e-01
22,54,2.1501370000e-17,1.1920800971e-01
22,56,2.0235900000e-17,1.2994834175e-01
22,58,1.7553370000e-17,1.4107571279e-01
22,60,1.6656130000e-17,1.5259012282e-01
22,62,1.5932330000e-17,1.6449157184e-01
22,64,1.4035200000e-17,1.7678005985e-01
22,66,1.2550870000e-17,1.8945558686e-01
22,68,1.2024630000e-17,2.0251815286e-01
22,70,1.1113670000e-17,2.1596775785e-01
22,72,9.8934630000e-18,2.2980440184e-01
22,74,9.0356570000e-18,2.4402808481e-01
22,76,8.6258900000e-18,2.5863880678e-01
22,78,7.9333930000e-18,2.7363656774e-01
22,80,7.1486400000e-18,2.8902136770e-01
22,82,6.3759600000e-18,3.0479320664e-01
22,84,5.8668670000e-18,3.2095208458e-01
22,86,5.4631330000e-18,3.3749800152e-01
22,88,4.7137470000e-18,3.5443095744e-01
22,90,3.8110770000e-18,3.7175095236e-01
22,92,3.0070270000e-18,3.8945798627e-01
22,94,1.9868360000e-18,4.0755205917e-01
22,96,7.6597750000e-19,4.2603317107e-01
