# O-CO2 state-resolved inelastic channels at energy index 38
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
37,11,1.6139270000e-17,0.0000000000e+00
37,13,1.7114730000e-17,0.0000000000e+00
37,15,1.6935370000e-17,0.0000000000e+00
37,17,1.7611230000e-17,0.0000000000e+00
37,19,1.8460030000e-17,0.0000000000e+00
37,21,1.7812130000e-17,0.0000000000e+00
37,23,2.0322870000e-17,0.0000000000e+00
37,25,2.3251600000e-17,0.0000000000e+00
37,27,2.0566930000e-17,0.0000000000e+00
37,29,2.5974700000e-17,0.0000000000e+00
37,31,3.7264200000e-17,0.0000000000e+00
37,33,3.5462730000e-17,0.0000000000e+00
37,35,8.8460070000e-17,0.0000000000e+00
37,39,8.8007330000e-17,0.0000000000e+00
37,41,3.5330070000e-17,0.0000000000e+00
37,43,3.6423900000e-17,0.0000000000e+00
37,45,2.5860530000e-17,0.0000000000e+00
37,47,2.0787500000e-17,0.0000000000e+00
37,49,2.3467500000e-17,0.0000000000e+00
37,51,1.8894130000e-17,0.0000000000e+00
37,53,1.7934570000e-17,0.0000000000e+00
37,55,1.9639200000e-17,0.0000000000e+00
37,57,1.6646370000e-17,0.0000000000e+00
37,59,1.5004270000e-17,0.0000000000e+00
37,61,1.6898370000e-17,0.0000000000e+00
37,63,1.4750270000e-17,0.0000000000e+00
37,65,1.3549630000e-17,0.0000000000e+00
37,67,1.4809730000e-17,0.0000000000e+00
37,69,1.3282800000e-17,0.0000000000e+00
37,71,1.2658830000e-17,0.0000000000e+00
37,73,1.3268370000e-17,0.0000000000e+00
37,75,1.3864970000e-17,0.0000000000e+00
37,77,1.3064330000e-17,0.0000000000e+00
37,79,1.3043400000e-17,0.0000000000e+00
37,81,1.4738870000e-17,0.0000000000e+00
37,83,1.2335670000e-17,0.0000000000e+00
37,85,1.1915570000e-17,0.0000000000e+00
37,87,1.2502700000e-17,0.0000000000e+00
37,89,1.1430330000e-17,0.0000000000e+00
37,91,1.0624500000e-17,0.0000000000e+00
37,93,9.4305630000e-18,0.0000000000e+00
37,95,9.5206630000e-18,0.0000000000e+00
37,97,1.0305890000e-17,0.0000000000e+00
37,99,1.2411770000e-17,0.0000000000e+00
38,0,8.6762230000e-19,0.0000000000e+00
38,2,4.6785270000e-18,0.0000000000e+00
38,4,8.1099870000e-18,0.0000000000e+00
38,6,1.2023770000e-17,0.0000000000e+00
38,8,1.5711870000e-17,0.0000000000e+00
38,10,1.5463470000e-17,0.0000000000e+00
38,12,1.5598270000e-17,0.0000000000e+00
38,14,1.6798400000e-17,0.0000000000e+00
38,16,1.6665100000e-17,0.0000000000e+00
38,18,1.6869500000e-17,0.0000000000e+00
38,20,1.7992670000e-17,0.0000000000e+00
38,22,1.7132170000e-17,0.0000000000e+00
38,24,1.8924900000e-17,0.0000000000e+00
38,26,2.2212070000e-17,0.0000000000e+00
38,28,1.9723200000e-17,0.0000000000e+00
38,30,2.4916370000e-17,0.0000000000e+00
38,32,3.5628800000e-17,0.0000000000e+00
38,34,3.4917270000e-17,0.0000000000e+00
38,36,8.6176030000e-17,0.0000000000e+00
38,40,8.5553230000e-17,0.0000000000e+00
38,42,3.4232500000e-17,0.0000000000e+00
38,44,3.5005130000e-17,0.0000000000e+00
38,46,2.5352370000e-17,0.0000000000e+00
38,48,2.0438070000e-17,0.0000000000e+00
38,50,2.2759670000e-17,0.0000000000e+00
38,52,1.8588100000e-17,0.0000000000e+00
38,54,1.6970730000e-17,0.0000000000e+00
38,56,1.8820200000e-17,0.0000000000e+00
38,58,1.6262330000e-17,0.0000000000e+00
38,60,1.4477730000e-17,0.0000000000e+00
38,62,1.5966430000e-17,0.0000000000e+00
38,64,1.4867200000e-17,0.0000000000e+00
38,66,1.2475270000e-17,0.0000000000e+00
38,68,1.3411670000e-17,0.0000000000e+00
38,70,1.3901870000e-17,0.0000000000e+00
38,72,1.2384730000e-17,0.0000000000e+00
38,74,1.2336130000e-17,0.0000000000e+00
38,76,1.3144030000e-17,0.0000000000e+00
38,78,1.2634830000e-17,0.0000000000e+00
38,80,1.3229770000e-17,0.0000000000e+00
38,82,1.3301730000e-17,0.0000000000e+00
38,84,1.1893600000e-17,0.0000000000e+00
38,86,1.1585830000e-17,0.0000000000e+00
38,88,1.0857730000e-17,0.0000000000e+00
38,90,1.0567870000e-17,0.0000000000e+00
38,92,1.0502900000e-17,0.0000000000e+00
38,94,9.1025370000e-18,0.0000000000e+00
38,96,9.8404900000e-18,0.0000000000e+00
38,98,1.0091140000e-17,0.0000000000e+00
38,100,1.2075200000e-17,0.0000000000e+00
39,1,2.3907270000e-18,0.0000000000e+00
39,3,5.9992170000e-18,0.0000000000e+00
39,5,9.3492570000e-18,0.0000000000e+00
39,7,1.3046230000e-17,0.0000000000e+00
39,9,1.6135130000e-17,0.0000000000e+00
39,11,1.5039030000e-17,0.0000000000e+00
39,13,1.5949730000e-17,0.0000000000e+00
39,15,1.6377570000e-17,0.0000000000e+00
39,17,1.6158170000e-17,0.0000000000e+00
39,19,1.5989870000e-17,0.0000000000e+00
39,21,1.8355630000e-17,0.0000000000e+00
39,23,1.6371500000e-17,0.0000000000e+00
39,25,1.8642000000e-17,0.0000000000e+00
39,27,2.1630600000e-17,0.0000000000e+00
39,29,1.9346100000e-17,0.0000000000e+00
39,31,2.4927070000e-17,0.0000000000e+00
39,33,3.5423830000e-17,0.0000000000e+00
39,35,3.3745000000e-17,0.0000000000e+00
39,37,8.3688230000e-17,0.0000000000e+00
39,41,8.4047300000e-17,0.0000000000e+00
39,43,3.3183400000e-17,0.0000000000e+00
39,45,3.5118230000e-17,0.0000000000e+00
39,47,2.4426630000e-17,0.0000000000e+00
39,49,1.9671370000e-17,0.0000000000e+00
39,51,2.1861370000e-17,0.0000000000e+00
39,53,1.8240400000e-17,0.0000000000e+00
39,55,1.5875530000e-17,0.0000000000e+00
39,57,1.7611370000e-17,0.0000000000e+00
39,59,1.5403400000e-17,0.0000000000e+00
39,61,1.4017030000e-17,0.0000000000e+00
39,63,1.5512570000e-17,0.0000000000e+00
39,65,1.4142900000e-17,0.0000000000e+00
39,67,1.2359130000e-17,0.0000000000e+00
39,69,1.4155270000e-17,0.0000000000e+00
39,71,1.2936830000e-17,0.0000000000e+00
39,73,1.2578930000e-17,0.0000000000e+00
39,75,1.2832370000e-17,0.0000000000e+00
39,77,1.1942400000e-17,0.0000000000e+00
39,79,1.2748200000e-17,0.0000000000e+00
39,81,1.2640000000e-17,0.0000000000e+00
39,83,1.2282330000e-17,0.0000000000e+00
39,85,1.1298870000e-17,0.0000000000e+00
39,87,1.1468150000e-17,0.0000000000e+00
39,89,1.1089100000e-17,0.0000000000e+00
39,91,1.0511600000e-17,0.0000000000e+00
39,93,9.5404170000e-18,0.0000000000e+00
39,95,9.3687070000e-18,0.0000000000e+00
39,97,1.0189220000e-17,0.0000000000e+00
39,99,1.1882770000e-17,0.0000000000e+00
40,0,7.3968070000e-19,0.0000000000e+00
40,2,4.0446700000e-18,0.0000000000e+00
40,4,7.5275270000e-18,0.0000000000e+00
40,6,1.0642680000e-17,0.0000000000e+00
40,8,1.4167900000e-17,0.0000000000e+00
40,10,1.4921430000e-17,0.0000000000e+00
40,12,1.4213100000e-17,0.0000000000e+00
40,14,1.5395870000e-17,0.0000000000e+00
40,16,1.5203030000e-17,0.0000000000e+00
40,18,1.5149870000e-17,0.0000000000e+00
40,20,1.5921030000e-17,0.0000000000e+00
40,22,1.8254630000e-17,0.0000000000e+00
40,24,1.5900630000e-17,0.0000000000e+00
40,26,1.8656330000e-17,0.0000000000e+00
40,28,2.1163900000e-17,0.0000000000e+00
40,30,1.9186270000e-17,0.0000000000e+00
40,32,2.4152270000e-17,0.0000000000e+00
40,34,3.3886130000e-17,0.0000000000e+00
40,36,3.2301630000e-17,0.0000000000e+00
40,38,8.1465300000e-17,0.0000000000e+00
40,42,8.1572770000e-17,0.0000000000e+00
40,44,3.2483970000e-17,0.0000000000e+00
40,46,3.4523770000e-17,0.0000000000e+00
40,48,2.3261070000e-17,0.0000000000e+00
40,50,1.9291200000e-17,0.0000000000e+00
40,52,2.1092330000e-17,0.0000000000e+00
40,54,1.7686070000e-17,0.0000000000e+00
40,56,1.5430530000e-17,0.0000000000e+00
40,58,1.7108670000e-17,0.0000000000e+00
40,60,1.4816130000e-17,0.0000000000e+00
40,62,1.3756400000e-17,0.0000000000e+00
40,64,1.4851430000e-17,0.0000000000e+00
40,66,1.3469870000e-17,0.0000000000e+00
40,68,1.1927930000e-17,0.0000000000e+00
40,70,1.3675400000e-17,0.0000000000e+00
40,72,1.2332730000e-17,0.0000000000e+00
40,74,1.1897270000e-17,0.0000000000e+00
40,76,1.1804800000e-17,0.0000000000e+00
40,78,1.1768070000e-17,0.0000000000e+00
40,80,1.2692300000e-17,0.0000000000e+00
40,82,1.2186830000e-17,0.0000000000e+00
40,84,1.2562370000e-17,0.0000000000e+00
40,86,1.2213470000e-17,0.0000000000e+00
40,88,1.0383300000e-17,0.0000000000e+00
40,90,1.0637350000e-17,0.0000000000e+00
40,92,9.7463930000e-18,0.0000000000e+00
40,94,8.9121600000e-18,0.0000000000e+00
40,96,9.1041900000e-18,0.0000000000e+00
40,98,9.5600100000e-18,0.0000000000e+00
40,100,1.1335230000e-17,0.0000000000e+00
41,1,2.5209430000e-18,0.0000000000e+00
41,3,5.7927730000e-18,0.0000000000e+00
41,5,9.0449230000e-18,0.0000000000e+00
41,7,1.2111670000e-17,0.0000000000e+00
41,9,1.4131170000e-17,0.0000000000e+00
41,11,1.4409230000e-17,0.0000000000e+00
41,13,1.3837670000e-17,0.0000000000e+00
41,15,1.4349900000e-17,0.0000000000e+00
41,17,1.5450270000e-17,0.0000000000e+00
41,19,1.4807370000e-17,0.0000000000e+00
41,21,1.5612900000e-17,0.0000000000e+00
41,23,1.7405130000e-17,0.0000000000e+00
41,25,1.6406800000e-17,0.0000000000e+00
41,27,1.7405400000e-17,0.0000000000e+00
41,29,2.1021400000e-17,0.0000000000e+00
41,31,1.9158430000e-17,0.0000000000e+00
41,33,2.3784000000e-17,0.0000000000e+00
41,35,3.3545100000e-17,0.0000000000e+00
41,37,3.2032430000e-17,0.0000000000e+00
41,39,8.0135300000e-17,0.0000000000e+00
41,43,7.9330800000e-17,0.0000000000e+00
41,45,3.1765270000e-17,0.0000000000e+00
41,47,3.3790470000e-17,0.0000000000e+00
41,49,2.2657000000e-17,0.0000000000e+00
41,51,1.7760600000e-17,0.0000000000e+00
41,53,2.1043700000e-17,0.0000000000e+00
41,55,1.7480430000e-17,0.0000000000e+00
41,57,1.4991000000e-17,0.0000000000e+00
41,59,1.6257100000e-17,0.0000000000e+00
41,61,1.4606970000e-17,0.0000000000e+00
41,63,1.2836930000e-17,0.0000000000e+00
41,65,1.4937700000e-17,0.0000000000e+00
41,67,1.3504300000e-17,0.0000000000e+00
41,69,1.1407030000e-17,0.0000000000e+00
41,71,1.2794970000e-17,0.0000000000e+00
41,73,1.3033870000e-17,0.0000000000e+00
41,75,1.2416870000e-17,0.0000000000e+00
41,77,1.2725030000e-17,0.0000000000e+00
41,79,1.3290630000e-17,0.0000000000e+00
41,81,1.2318770000e-17,0.0000000000e+00
41,83,1.0837330000e-17,0.0000000000e+00
41,85,1.1164600000e-17,0.0000000000e+00
41,87,1.0100890000e-17,0.0000000000e+00
41,89,9.7161700000e-18,0.0000000000e+00
41,91,9.8251700000e-18,0.0000000000e+00
41,93,9.1470900000e-18,0.0000000000e+00
41,95,9.0941770000e-18,0.0000000000e+00
41,97,9.6013630000e-18,0.0000000000e+00
41,99,1.1551500000e-17,0.0000000000e+00
42,0,8.4364970000e-19,0.0000000000e+00
42,2,4.1529430000e-18,0.0000000000e+00
42,4,6.9074100000e-18,0.0000000000e+00
42,6,1.0659170000e-17,0.0000000000e+00
42,8,1.3269530000e-17,0.0000000000e+00
42,10,1.3335870000e-17,0.0000000000e+00
42,12,1.3596670000e-17,0.0000000000e+00
42,14,1.3158630000e-17,0.0000000000e+00
42,16,1.3860370000e-17,0.0000000000e+00
42,18,1.4667230000e-17,0.0000000000e+00
42,20,1.3995630000e-17,0.0000000000e+00
42,22,1.5536370000e-17,0.0000000000e+00
42,24,1.7303330000e-17,0.0000000000e+00
42,26,1.5417800000e-17,0.0000000000e+00
42,28,1.7252600000e-17,0.0000000000e+00
42,30,2.0572130000e-17,0.0000000000e+00
42,32,1.8730470000e-17,0.0000000000e+00
42,34,2.2341430000e-17,0.0000000000e+00
42,36,3.2734870000e-17,0.0000000000e+00
42,38,3.1117970000e-17,0.0000000000e+00
42,40,7.7871970000e-17,0.0000000000e+00
42,44,7.6854230000e-17,0.0000000000e+00
42,46,3.1158030000e-17,0.0000000000e+00
42,48,3.2531030000e-17,0.0000000000e+00
42,50,2.2481770000e-17,0.0000000000e+00
42,52,1.7436600000e-17,0.0000000000e+00
42,54,2.0389230000e-17,0.0000000000e+00
42,56,1.6584770000e-17,0.0000000000e+00
42,58,1.4532700000e-17,0.0000000000e+00
42,60,1.5860030000e-17,0.0000000000e+00
42,62,1.3960300000e-17,0.0000000000e+00
42,64,1.2846030000e-17,0.0000000000e+00
42,66,1.4261230000e-17,0.0000000000e+00
42,68,1.3452730000e-17,0.0000000000e+00
42,70,1.1290080000e-17,0.0000000000e+00
42,72,1.2913770000e-17,0.0000000000e+00
42,74,1.2356870000e-17,0.0000000000e+00
42,76,1.1700230000e-17,0.0000000000e+00
42,78,1.2670270000e-17,0.0000000000e+00
42,80,1.1938170000e-17,0.0000000000e+00
42,82,1.1435970000e-17,0.0000000000e+00
42,84,1.0626570000e-17,0.0000000000e+00
42,86,1.0112600000e-17,0.0000000000e+00
42,88,1.0226300000e-17,0.0000000000e+00
42,90,9.8682930000e-18,0.0000000000e+00
42,92,9.3266370000e-18,0.0000000000e+00
42,94,8.9557770000e-18,0.0000000000e+00
42,96,8.7847400000e-18,0.0000000000e+00
42,98,9.2065470000e-18,0.0000000000e+00
42,100,1.1414230000e-17,0.0000000000e+00
43,1,2.5495600000e-18,0.0000000000e+00
43,3,5.2604270000e-18,0.0000000000e+00
43,5,8.1720870000e-18,0.0000000000e+00
43,7,1.1739270000e-17,0.0000000000e+00
43,9,1.3021500000e-17,0.0000000000e+00
43,11,1.3276800000e-17,0.0000000000e+00
43,13,1.3502130000e-17,0.0000000000e+00
43,15,1.2817470000e-17,0.0000000000e+00
43,17,1.3790930000e-17,0.0000000000e+00
43,19,1.4336770000e-17,0.0000000000e+00
43,21,1.4180570000e-17,0.0000000000e+00
43,23,1.4976200000e-17,0.0000000000e+00
43,25,1.6875870000e-17,0.0000000000e+00
43,27,1.4711800000e-17,0.0000000000e+00
43,29,1.6791300000e-17,0.0000000000e+00
43,31,1.9697800000e-17,0.0000000000e+00
43,33,1.8022770000e-17,0.0000000000e+00
43,35,2.2404170000e-17,0.0000000000e+00
43,37,3.1563030000e-17,0.0000000000e+00
43,39,3.0239000000e-17,0.0000000000e+00
43,41,7.5820870000e-17,0.0000000000e+00
43,45,7.4827870000e-17,0.0000000000e+00
43,47,2.9665230000e-17,0.0000000000e+00
43,49,3.1602170000e-17,0.0000000000e+00
43,51,2.2026500000e-17,0.0000000000e+00
43,53,1.7474830000e-17,0.0000000000e+00
43,55,2.0691570000e-17,0.0000000000e+00
43,57,1.6678830000e-17,0.0000000000e+00
43,59,1.5298070000e-17,0.0000000000e+00
43,61,1.6718230000e-17,0.0000000000e+00
43,63,1.4270830000e-17,0.0000000000e+00
43,65,1.2408700000e-17,0.0000000000e+00
43,67,1.3621870000e-17,0.0000000000e+00
43,69,1.2761100000e-17,0.0000000000e+00
43,71,1.1368500000e-17,0.0000000000e+00
43,73,1.2551530000e-17,0.0000000000e+00
43,75,1.1779800000e-17,0.0000000000e+00
43,77,1.0778760000e-17,0.0000000000e+00
43,79,1.2715930000e-17,0.0000000000e+00
43,81,1.2097730000e-17,0.0000000000e+00
43,83,1.1062300000e-17,0.0000000000e+00
43,85,1.1164430000e-17,0.0000000000e+00
43,87,1.0272590000e-17,0.0000000000e+00
43,89,9.5776830000e-18,0.0000000000e+00
43,91,9.1332500000e-18,0.0000000000e+00
43,93,8.7753000000e-18,0.0000000000e+00
43,95,8.7370770000e-18,0.0000000000e+00
43,97,9.2350570000e-18,0.0000000000e+00
43,99,1.1290700000e-17,0.0000000000e+00
44,0,7.8498330000e-19,0.0000000000e+00
44,2,3.7109200000e-18,0.0000000000e+00
44,4,6.4146830000e-18,0.0000000000e+00
44,6,9.2327530000e-18,0.0000000000e+00
44,8,1.2751230000e-17,0.0000000000e+00
44,10,1.2787030000e-17,0.0000000000e+00
44,12,1.2609000000e-17,0.0000000000e+00
44,14,1.3477930000e-17,0.0000000000e+00
44,16,1.2894430000e-17,0.0000000000e+00
44,18,1.3433270000e-17,0.0000000000e+00
44,20,1.3409430000e-17,0.0000000000e+00
44,22,1.3839070000e-17,0.0000000000e+00
44,24,1.4192230000e-17,0.0000000000e+00
44,26,1.6316700000e-17,0.0000000000e+00
44,28,1.4190130000e-17,0.0000000000e+00
44,30,1.6478770000e-17,0.0000000000e+00
44,32,1.8842600000e-17,0.0000000000e+00
44,34,1.7161570000e-17,0.0000000000e+00
44,36,2.1556430000e-17,0.0000000000e+00
44,38,3.0446730000e-17,0.0000000000e+00
44,40,2.9671630000e-17,0.0000000000e+00
44,42,7.3536730000e-17,0.0000000000e+00
44,46,7.3068770000e-17,0.0000000000e+00
44,48,2.9423730000e-17,0.0000000000e+00
44,50,3.1448070000e-17,0.0000000000e+00
44,52,2.1295000000e-17,0.0000000000e+00
44,54,1.7362630000e-17,0.0000000000e+00
44,56,1.9849000000e-17,0.0000000000e+00
44,58,1.6413030000e-17,0.0000000000e+00
44,60,1.4071530000e-17,0.0000000000e+00
44,62,1.6139470000e-17,0.0000000000e+00
44,64,1.3764300000e-17,0.0000000000e+00
44,66,1.2333400000e-17,0.0000000000e+00
44,68,1.3539800000e-17,0.0000000000e+00
44,70,1.2899000000e-17,0.0000000000e+00
44,72,9.8416070000e-18,0.0000000000e+00
44,74,1.1758100000e-17,0.0000000000e+00
44,76,1.0809130000e-17,0.0000000000e+00
44,78,1.0428040000e-17,0.0000000000e+00
44,80,1.1607880000e-17,0.0000000000e+00
44,82,1.1580730000e-17,0.0000000000e+00
44,84,1.0895630000e-17,0.0000000000e+00
44,86,1.0129040000e-17,0.0000000000e+00
44,88,1.0186900000e-17,0.0000000000e+00
44,90,9.8019730000e-18,0.0000000000e+00
44,92,9.2239400000e-18,0.0000000000e+00
44,94,8.3180900000e-18,0.0000000000e+00
44,96,8.5739900000e-18,0.0000000000e+00
44,98,9.1709970000e-18,0.0000000000e+00
44,100,1.0917100000e-17,0.0000000000e+00
45,1,2.0918370000e-18,0.0000000000e+00
45,3,4.9780930000e-18,0.0000000000e+00
45,5,7.7243400000e-18,0.0000000000e+00
45,7,1.0664970000e-17,0.0000000000e+00
45,9,1.2521970000e-17,0.0000000000e+00
45,11,1.2107770000e-17,0.0000000000e+00
45,13,1.2220570000e-17,0.0000000000e+00
45,15,1.3139870000e-17,0.0000000000e+00
45,17,1.2021530000e-17,0.0000000000e+00
45,19,1.3075100000e-17,0.0000000000e+00
45,21,1.3580430000e-17,0.0000000000e+00
45,23,1.2565100000e-17,0.0000000000e+00
45,25,1.3684730000e-17,0.0000000000e+00
45,27,1.5398330000e-17,0.0000000000e+00
45,29,1.4263370000e-17,0.0000000000e+00
45,31,1.5781770000e-17,0.0000000000e+00
45,33,1.9237330000e-17,0.0000000000e+00
45,35,1.7144970000e-17,0.0000000000e+00
45,37,2.1465200000e-17,0.0000000000e+00
45,39,3.0653770000e-17,0.0000000000e+00
45,41,2.9080700000e-17,0.0000000000e+00
45,43,7.1675100000e-17,0.0000000000e+00
45,47,7.1999570000e-17,0.0000000000e+00
45,49,2.9178570000e-17,0.0000000000e+00
45,51,3.1051030000e-17,0.0000000000e+00
45,53,2.1237470000e-17,0.0000000000e+00
45,55,1.7249870000e-17,0.0000000000e+00
45,57,1.9304800000e-17,0.0000000000e+00
45,59,1.6204770000e-17,0.0000000000e+00
45,61,1.4204400000e-17,0.0000000000e+00
45,63,1.5533400000e-17,0.0000000000e+00
45,65,1.2983600000e-17,0.0000000000e+00
45,67,1.1718900000e-17,0.0000000000e+00
45,69,1.2473430000e-17,0.0000000000e+00
45,71,1.1699930000e-17,0.0000000000e+00
45,73,1.0445150000e-17,0.0000000000e+00
45,75,1.1788870000e-17,0.0000000000e+00
45,77,1.1444170000e-17,0.0000000000e+00
45,79,1.1061500000e-17,0.0000000000e+00
45,81,1.2226900000e-17,0.0000000000e+00
45,83,1.1239800000e-17,0.0000000000e+00
45,85,9.6796170000e-18,0.0000000000e+00
45,87,9.9036900000e-18,0.0000000000e+00
45,89,9.7660870000e-18,0.0000000000e+00
45,91,9.0324030000e-18,0.0000000000e+00
45,93,8.5052730000e-18,0.0000000000e+00
45,95,8.7347830000e-18,0.0000000000e+00
45,97,9.0701830000e-18,0.0000000000e+00
45,99,1.0843970000e-17,0.0000000000e+00
46,0,6.1623370000e-19,0.0000000000e+00
46,2,3.3865930000e-18,0.0000000000e+00
46,4,6.1653400000e-18,0.0000000000e+00
46,6,8.9560330000e-18,0.0000000000e+00
46,8,1.1847900000e-17,0.0000000000e+00
46,10,1.2008470000e-17,0.0000000000e+00
46,12,1.1387070000e-17,0.0000000000e+00
46,14,1.1561530000e-17,0.0000000000e+00
46,16,1.2245670000e-17,0.0000000000e+00
46,18,1.1428070000e-17,0.0000000000e+00
46,20,1.2817800000e-17,0.0000000000e+00
46,22,1.3133730000e-17,0.0000000000e+00
46,24,1.2021700000e-17,0.0000000000e+00
46,26,1.3347830000e-17,0.0000000000e+00
46,28,1.4608170000e-17,0.0000000000e+00
46,30,1.3969000000e-17,0.0000000000e+00
46,32,1.5430300000e-17,0.0000000000e+00
46,34,1.8538800000e-17,0.0000000000e+00
46,36,1.6730670000e-17,0.0000000000e+00
46,38,2.1143670000e-17,0.0000000000e+00
46,40,3.0237370000e-17,0.0000000000e+00
46,42,2.8586430000e-17,0.0000000000e+00
46,44,7.0062470000e-17,0.0000000000e+00
46,48,7.0438570000e-17,0.0000000000e+00
46,50,2.8390770000e-17,0.0000000000e+00
46,52,3.0473430000e-17,0.0000000000e+00
46,54,2.0995500000e-17,0.0000000000e+00
46,56,1.6748830000e-17,0.0000000000e+00
46,58,1.8504200000e-17,0.0000000000e+00
46,60,1.5713870000e-17,0.0000000000e+00
46,62,1.3474430000e-17,0.0000000000e+00
46,64,1.4897030000e-17,0.0000000000e+00
46,66,1.2820030000e-17,0.0000000000e+00
46,68,1.1212970000e-17,0.0000000000e+00
46,70,1.2035230000e-17,0.0000000000e+00
46,72,1.1727130000e-17,0.0000000000e+00
46,74,1.0201070000e-17,0.0000000000e+00
46,76,1.1282800000e-17,0.0000000000e+00
46,78,1.1643230000e-17,0.0000000000e+00
46,80,9.8847000000e-18,0.0000000000e+00
46,82,1.1628730000e-17,0.0000000000e+00
46,84,1.0626670000e-17,0.0000000000e+00
46,86,9.2561600000e-18,0.0000000000e+00
46,88,9.4353330000e-18,0.0000000000e+00
46,90,9.4107700000e-18,0.0000000000e+00
46,92,9.0317530000e-18,0.0000000000e+00
46,94,8.1999170000e-18,0.0000000000e+00
46,96,8.4637200000e-18,0.0000000000e+00
46,98,8.8589100000e-18,0.0000000000e+00
46,100,1.0547400000e-17,0.0000000000e+00
47,1,1.9075500000e-18,0.0000000000e+00
47,3,4.6602430000e-18,0.0000000000e+00
47,5,7.3576200000e-18,0.0000000000e+00
47,7,9.9335170000e-18,0.0000000000e+00
47,9,1.1556570000e-17,0.0000000000e+00
47,11,1.1857500000e-17,0.0000000000e+00
47,13,1.1327030000e-17,0.0000000000e+00
47,15,1.1568800000e-17,0.0000000000e+00
47,17,1.1723400000e-17,0.0000000000e+00
47,19,1.1626830000e-17,0.0000000000e+00
47,21,1.2940730000e-17,0.0000000000e+00
47,23,1.3296400000e-17,0.0000000000e+00
47,25,1.2426630000e-17,0.0000000000e+00
47,27,1.3287770000e-17,0.0000000000e+00
47,29,1.4940170000e-17,0.0000000000e+00
47,31,1.4098900000e-17,0.0000000000e+00
47,33,1.5702200000e-17,0.0000000000e+00
47,35,1.8135670000e-17,0.0000000000e+00
47,37,1.6560930000e-17,0.0000000000e+00
47,39,2.0464370000e-17,0.0000000000e+00
47,41,2.9691400000e-17,0.0000000000e+00
47,43,2.7273230000e-17,0.0000000000e+00
47,45,6.9105670000e-17,0.0000000000e+00
47,49,6.8262100000e-17,0.0000000000e+00
47,51,2.7848370000e-17,0.0000000000e+00
47,53,2.9897200000e-17,0.0000000000e+00
47,55,2.0337600000e-17,0.0000000000e+00
47,57,1.6048970000e-17,0.0000000000e+00
47,59,1.8320330000e-17,0.0000000000e+00
47,61,1.5089870000e-17,0.0000000000e+00
47,63,1.2955030000e-17,0.0000000000e+00
47,65,1.4716700000e-17,0.0000000000e+00
47,67,1.2678230000e-17,0.0000000000e+00
47,69,1.0591260000e-17,0.0000000000e+00
47,71,1.2118370000e-17,0.0000000000e+00
47,73,1.1508230000e-17,0.0000000000e+00
47,75,9.7144170000e-18,0.0000000000e+00
47,77,1.1221330000e-17,0.0000000000e+00
47,79,1.1465070000e-17,0.0000000000e+00
47,81,1.0562200000e-17,0.0000000000e+00
47,83,1.1339600000e-17,0.0000000000e+00
47,85,1.0452900000e-17,0.0000000000e+00
47,87,9.1152830000e-18,0.0000000000e+00
47,89,9.0816100000e-18,0.0000000000e+00
47,91,9.2590630000e-18,0.0000000000e+00
47,93,8.0540770000e-18,0.0000000000e+00
47,95,8.6084930000e-18,0.0000000000e+00
47,97,8.9483470000e-18,0.0000000000e+00
47,99,1.0292710000e-17,0.0000000000e+00
48,0,6.5678870000e-19,0.0000000000e+00
48,2,3.1543870000e-18,0.0000000000e+00
48,4,5.7915900000e-18,0.0000000000e+00
48,6,8.4422200000e-18,0.0000000000e+00
48,8,1.0796630000e-17,0.0000000000e+00
48,10,1.0733500000e-17,0.0000000000e+00
48,12,1.1007970000e-17,0.0000000000e+00
48,14,1.0809800000e-17,0.0000000000e+00
48,16,1.1367070000e-17,0.0000000000e+00
