# O-CO2 state-resolved inelastic channels at energy index 11
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
36,88,8.5117000000e-18,3.1446918146e-01
36,90,7.3864100000e-18,3.3178917638e-01
36,92,7.0736470000e-18,3.4949621029e-01
36,94,7.1113930000e-18,3.6759028319e-01
36,96,6.8214900000e-18,3.8607139508e-01
36,98,5.5709600000e-18,4.0493954597e-01
36,100,7.0001830000e-18,4.2419473585e-01
37,1,3.4054570000e-18,-6.7925343195e-02
37,3,7.5402900000e-18,-6.7441544454e-02
37,5,1.2660070000e-17,-6.6570706721e-02
37,7,1.8511530000e-17,-6.5312829995e-02
37,9,2.0779670000e-17,-6.3667914277e-02
37,11,2.2206100000e-17,-6.1635959566e-02
37,13,2.2832870000e-17,-5.9216965862e-02
37,15,2.0847600000e-17,-5.6410933166e-02
37,17,2.2088800000e-17,-5.3217861478e-02
37,19,2.2901200000e-17,-4.9637750796e-02
37,21,2.1737770000e-17,-4.5670601123e-02
37,23,2.4986230000e-17,-4.1316412456e-02
37,25,2.9065470000e-17,-3.6575184797e-02
37,27,2.6794370000e-17,-3.1446918146e-02
37,29,3.0979630000e-17,-2.5931612502e-02
37,31,4.2929130000e-17,-2.0029267865e-02
37,33,5.0064900000e-17,-1.3739884236e-02
37,35,1.4061510000e-16,-7.0634616143e-03
37,39,1.3769070000e-16,7.4505006069e-03
37,41,4.8928300000e-17,1.5288040206e-02
37,43,4.1126670000e-17,2.3512618798e-02
37,45,2.8185700000e-17,3.2124236383e-02
37,47,2.5003630000e-17,4.1122892960e-02
37,49,2.6425030000e-17,5.0508588530e-02
37,51,2.1476170000e-17,6.0281323092e-02
37,53,1.8091270000e-17,7.0441096647e-02
37,55,2.0947070000e-17,8.0987909194e-02
37,57,1.9378770000e-17,9.1921760734e-02
37,59,1.5944930000e-17,1.0324265127e-01
37,61,1.6582900000e-17,1.1495058079e-01
37,63,1.6221130000e-17,1.2704554931e-01
37,65,1.3703200000e-17,1.3952755682e-01
37,67,1.2800600000e-17,1.5239660332e-01
37,69,1.2865170000e-17,1.6565268882e-01
37,71,1.2853870000e-17,1.7929581331e-01
37,73,1.1797910000e-17,1.9332597679e-01
37,75,1.0739250000e-17,2.0774317926e-01
37,77,1.0552500000e-17,2.2254742072e-01
37,79,1.0227680000e-17,2.3773870118e-01
37,81,9.0189300000e-18,2.5331702063e-01
37,83,8.3648930000e-18,2.6928237908e-01
37,85,8.6709870000e-18,2.8563477651e-01
37,87,8.5287230000e-18,3.0237421294e-01
37,89,7.3187230000e-18,3.1950068836e-01
37,91,6.9859170000e-18,3.3701420278e-01
37,93,7.3645500000e-18,3.5491475618e-01
37,95,6.9299500000e-18,3.7320234858e-01
37,97,5.5788700000e-18,3.9187697997e-01
37,99,7.2230100000e-18,4.1093865036e-01
38,0,1.0449460000e-18,-7.1698973373e-02
38,2,5.3811830000e-18,-7.1408694128e-02
38,4,9.8550670000e-18,-7.0731375891e-02
38,6,1.4598630000e-17,-6.9667018662e-02
38,8,2.0585130000e-17,-6.8215622440e-02
38,10,2.0150170000e-17,-6.6377187225e-02
38,12,2.0517570000e-17,-6.4151713018e-02
38,14,2.1657400000e-17,-6.1539199818e-02
38,16,2.0124670000e-17,-5.8539647625e-02
38,18,2.0986200000e-17,-5.5153056441e-02
38,20,2.2742570000e-17,-5.1379426263e-02
38,22,2.0978770000e-17,-4.7218757093e-02
38,24,2.3299400000e-17,-4.2671048930e-02
38,26,2.7822200000e-17,-3.7736301775e-02
38,28,2.6086700000e-17,-3.2414515627e-02
38,30,2.9535830000e-17,-2.6705690487e-02
38,32,4.1542400000e-17,-2.0609826354e-02
38,34,4.8902900000e-17,-1.4126923229e-02
38,36,1.3622570000e-16,-7.2569811106e-03
38,40,1.3314630000e-16,7.6440201032e-03
38,42,4.6887330000e-17,1.5675079199e-02
38,44,3.9342230000e-17,2.4093177287e-02
38,46,2.7847130000e-17,3.2898314368e-02
38,48,2.3098530000e-17,4.2090490441e-02
38,50,2.4429170000e-17,5.1669705507e-02
38,52,2.0558730000e-17,6.1635959566e-02
38,54,1.7142400000e-17,7.1989252617e-02
38,56,1.9740530000e-17,8.2729584661e-02
38,58,1.8563430000e-17,9.3856955697e-02
38,60,1.4639100000e-17,1.0537136573e-01
38,62,1.5590100000e-17,1.1727281475e-01
38,64,1.6083170000e-17,1.2956130276e-01
38,66,1.2865970000e-17,1.4223682977e-01
38,68,1.2335030000e-17,1.5529939577e-01
38,70,1.2852800000e-17,1.6874900076e-01
38,72,1.2355270000e-17,1.8258564474e-01
38,74,1.1232720000e-17,1.9680932772e-01
38,76,1.0347690000e-17,2.1142004969e-01
38,78,1.0495220000e-17,2.2641781065e-01
38,80,1.0194630000e-17,2.4180261060e-01
38,82,8.4760730000e-18,2.5757444955e-01
38,84,8.1455270000e-18,2.7373332749e-01
38,86,8.5410500000e-18,2.9027924442e-01
38,88,8.1819500000e-18,3.0721220035e-01
38,90,7.0489630000e-18,3.2453219527e-01
38,92,6.7180700000e-18,3.4223922918e-01
38,94,6.9036870000e-18,3.6033330208e-01
38,96,6.4882470000e-18,3.7881441397e-01
38,98,5.3586530000e-18,3.9768256486e-01
38,100,6.8407500000e-18,4.1693775474e-01
39,1,2.8859100000e-18,-7.5375843802e-02
39,3,7.5770170000e-18,-7.4892045061e-02
39,5,1.1335330000e-17,-7.4021207328e-02
39,7,1.6264200000e-17,-7.2763330602e-02
39,9,2.0347030000e-17,-7.1118414884e-02
39,11,1.9187730000e-17,-6.9086460173e-02
39,13,1.9751100000e-17,-6.6667466469e-02
39,15,2.0594970000e-17,-6.3861433773e-02
39,17,1.8326700000e-17,-6.0668362085e-02
39,19,2.0397970000e-17,-5.7088251403e-02
39,21,2.2077200000e-17,-5.3121101730e-02
39,23,1.9543370000e-17,-4.8766913063e-02
39,25,2.3071230000e-17,-4.4025685404e-02
39,27,2.7399630000e-17,-3.8897418753e-02
39,29,2.4716070000e-17,-3.3382113109e-02
39,31,2.9023030000e-17,-2.7479768472e-02
39,33,4.0900300000e-17,-2.1190384843e-02
39,35,4.6687170000e-17,-1.4513962221e-02
39,37,1.3153460000e-16,-7.4505006069e-03
39,41,1.2880420000e-16,7.8375395994e-03
39,43,4.5609100000e-17,1.6062118191e-02
39,45,3.8796400000e-17,2.4673735776e-02
39,47,2.7275200000e-17,3.3672392353e-02
39,49,2.2575170000e-17,4.3058087923e-02
39,51,2.4497170000e-17,5.2830822485e-02
39,53,2.0703730000e-17,6.2990596040e-02
39,55,1.7119570000e-17,7.3537408587e-02
39,57,1.9981270000e-17,8.4471260127e-02
39,59,1.7498500000e-17,9.5792150660e-02
39,61,1.4154700000e-17,1.0750008018e-01
39,63,1.5223970000e-17,1.1959504870e-01
39,65,1.5203730000e-17,1.3207705621e-01
39,67,1.2907970000e-17,1.4494610272e-01
39,69,1.1974000000e-17,1.5820218821e-01
39,71,1.2070900000e-17,1.7184531270e-01
39,73,1.1417500000e-17,1.8587547618e-01
39,75,1.0463260000e-17,2.0029267865e-01
39,77,1.0056550000e-17,2.1509692012e-01
39,79,1.0104930000e-17,2.3028820058e-01
39,81,9.4711330000e-18,2.4586652003e-01
39,83,8.6922330000e-18,2.6183187847e-01
39,85,8.6518230000e-18,2.7818427591e-01
39,87,8.1546530000e-18,2.9492371233e-01
39,89,7.0532530000e-18,3.1205018776e-01
39,91,6.9704130000e-18,3.2956370217e-01
39,93,7.2969470000e-18,3.4746425558e-01
39,95,6.5330600000e-18,3.6575184797e-01
39,97,5.3670070000e-18,3.8442647937e-01
39,99,7.0174800000e-18,4.0348814975e-01
40,0,8.7874300000e-19,-7.9342993476e-02
40,2,5.0381600000e-18,-7.9052714231e-02
40,4,9.4517430000e-18,-7.8375395994e-02
40,6,1.3045470000e-17,-7.7311038765e-02
40,8,1.7702930000e-17,-7.5859642543e-02
40,10,1.8657830000e-17,-7.4021207328e-02
40,12,1.7994900000e-17,-7.1795733121e-02
40,14,1.9442600000e-17,-6.9183219921e-02
40,16,1.9363670000e-17,-6.6183667729e-02
40,18,1.8266130000e-17,-6.2797076544e-02
40,20,2.0311870000e-17,-5.9023446366e-02
40,22,2.1260230000e-17,-5.4862777196e-02
40,24,1.9350270000e-17,-5.0315069033e-02
40,26,2.2571400000e-17,-4.5380321878e-02
40,28,2.5698730000e-17,-4.0058535730e-02
40,30,2.3700530000e-17,-3.4349710590e-02
40,32,2.8431970000e-17,-2.8253846457e-02
40,34,3.9736070000e-17,-2.1770943332e-02
40,36,4.5657700000e-17,-1.4901001214e-02
40,38,1.2738400000e-16,-7.6440201032e-03
40,42,1.2452590000e-16,8.0310590957e-03
40,44,4.3973900000e-17,1.6449157184e-02
40,46,3.7213200000e-17,2.5254294265e-02
40,48,2.6330670000e-17,3.4446470338e-02
40,50,2.2299530000e-17,4.4025685404e-02
40,52,2.3641570000e-17,5.3991939463e-02
40,54,1.9659470000e-17,6.4345232514e-02
40,56,1.6844470000e-17,7.5085564558e-02
40,58,1.8725200000e-17,8.6212935594e-02
40,60,1.6843400000e-17,9.7727345623e-02
40,62,1.3859100000e-17,1.0962879464e-01
40,64,1.4708300000e-17,1.2191728266e-01
40,66,1.4312800000e-17,1.3459280966e-01
40,68,1.3022800000e-17,1.4765537566e-01
40,70,1.1468130000e-17,1.6110498066e-01
40,72,1.1168100000e-17,1.7494162464e-01
40,74,1.1316800000e-17,1.8916530762e-01
40,76,1.0164010000e-17,2.0377602959e-01
40,78,9.6344670000e-18,2.1877379055e-01
40,80,9.2790930000e-18,2.3415859050e-01
40,82,8.9719570000e-18,2.4993042945e-01
40,84,8.5624070000e-18,2.6608930739e-01
40,86,8.3527200000e-18,2.8263522432e-01
40,88,7.7994800000e-18,2.9956818025e-01
40,90,6.8353700000e-18,3.1688817516e-01
40,92,6.5145530000e-18,3.3459520907e-01
40,94,6.7490000000e-18,3.5268928197e-01
40,96,6.2553730000e-18,3.7117039387e-01
40,98,5.2145730000e-18,3.9003854476e-01
40,100,6.7128970000e-18,4.0929373464e-01
41,1,2.7916030000e-18,-8.3213383401e-02
41,3,6.7194230000e-18,-8.2729584661e-02
41,5,1.0962270000e-17,-8.1858746927e-02
41,7,1.4646300000e-17,-8.0600870202e-02
41,9,1.7171830000e-17,-7.8955954483e-02
41,11,1.8423500000e-17,-7.6923999772e-02
41,13,1.8086270000e-17,-7.4505006069e-02
41,15,1.7955330000e-17,-7.1698973373e-02
41,17,1.8400470000e-17,-6.8505901684e-02
41,19,1.7780200000e-17,-6.4925791003e-02
41,21,1.9460770000e-17,-6.0958641329e-02
41,23,2.1185200000e-17,-5.6604452663e-02
41,25,1.9805570000e-17,-5.1863225004e-02
41,27,2.1259900000e-17,-4.6734958352e-02
41,29,2.5169100000e-17,-4.1219652708e-02
41,31,2.3750530000e-17,-3.5317308072e-02
41,33,2.7679200000e-17,-2.9027924442e-02
41,35,3.8281130000e-17,-2.2351501821e-02
41,37,4.4782070000e-17,-1.5288040206e-02
41,39,1.2340680000e-16,-7.8375395994e-03
41,43,1.2046020000e-16,8.2245785920e-03
41,45,4.2773370000e-17,1.6836196177e-02
41,47,3.6562400000e-17,2.5834852754e-02
41,49,2.5504970000e-17,3.5220548323e-02
41,51,2.1637630000e-17,4.4993282886e-02
41,53,2.3036500000e-17,5.5153056441e-02
41,55,1.9591100000e-17,6.5699868988e-02
41,57,1.5793530000e-17,7.6633720528e-02
41,59,1.7807230000e-17,8.7954611060e-02
41,61,1.7261000000e-17,9.9662540585e-02
41,63,1.4045800000e-17,1.1175750910e-01
41,65,1.3763400000e-17,1.2423951661e-01
41,67,1.3430730000e-17,1.3710856312e-01
41,69,1.2166270000e-17,1.5036464861e-01
41,71,1.0801260000e-17,1.6400777310e-01
41,73,1.1001470000e-17,1.7803793658e-01
41,75,1.1060400000e-17,1.9245513905e-01
41,77,9.8627530000e-18,2.0725938052e-01
41,79,9.1291470000e-18,2.2245066098e-01
41,81,8.7939270000e-18,2.3802898043e-01
41,83,8.6923170000e-18,2.5399433887e-01
41,85,8.6231100000e-18,2.7034673631e-01
41,87,8.0800570000e-18,2.8708617274e-01
41,89,6.8661100000e-18,3.0421264816e-01
41,91,6.8861000000e-18,3.2172616257e-01
41,93,7.1426970000e-18,3.3962671598e-01
41,95,6.3628330000e-18,3.5791430837e-01
41,97,5.3315070000e-18,3.7658893977e-01
41,99,6.8886470000e-18,3.9565061015e-01
42,0,9.3218900000e-19,-8.7374052572e-02
42,2,4.3997430000e-18,-8.7083773327e-02
42,4,8.1534930000e-18,-8.6406455090e-02
42,6,1.2626530000e-17,-8.5342097861e-02
42,8,1.5944630000e-17,-8.3890701638e-02
42,10,1.6812530000e-17,-8.2052266424e-02
42,12,1.8401770000e-17,-7.9826792217e-02
42,14,1.6800500000e-17,-7.7214279017e-02
42,16,1.6896870000e-17,-7.4214726824e-02
42,18,1.8254770000e-17,-7.0828135639e-02
42,20,1.7132670000e-17,-6.7054505462e-02
42,22,1.9337230000e-17,-6.2893836292e-02
42,24,2.0627530000e-17,-5.8346128129e-02
42,26,1.8101130000e-17,-5.3411380974e-02
42,28,2.0874000000e-17,-4.8089594826e-02
42,30,2.4915800000e-17,-4.2380769686e-02
42,32,2.3124770000e-17,-3.6284905553e-02
42,34,2.7028630000e-17,-2.9802002428e-02
42,36,3.8022600000e-17,-2.2932060309e-02
42,38,4.3037570000e-17,-1.5675079199e-02
42,40,1.1947190000e-16,-8.0310590957e-03
42,44,1.1587730000e-16,8.4180980883e-03
42,46,4.1623630000e-17,1.7223235169e-02
42,48,3.5351130000e-17,2.6415411243e-02
42,50,2.4595300000e-17,3.5994626309e-02
42,52,2.0860130000e-17,4.5960880367e-02
42,54,2.3086130000e-17,5.6314173418e-02
42,56,1.8774070000e-17,6.7054505462e-02
42,58,1.5377030000e-17,7.8181876498e-02
42,60,1.7340130000e-17,8.9696286527e-02
42,62,1.6756530000e-17,1.0159773555e-01
42,64,1.2920830000e-17,1.1388622356e-01
42,66,1.3338200000e-17,1.2656175057e-01
42,68,1.3007200000e-17,1.3962431657e-01
42,70,1.1312700000e-17,1.5307392156e-01
42,72,1.0764430000e-17,1.6691056554e-01
42,74,1.0601050000e-17,1.8113424852e-01
42,76,1.0423600000e-17,1.9574497049e-01
42,78,9.3719800000e-18,2.1074273145e-01
42,80,8.6600870000e-18,2.2612753141e-01
42,82,8.3881100000e-18,2.4189937035e-01
42,84,8.3695770000e-18,2.5805824829e-01
42,86,8.1944530000e-18,2.7460416522e-01
42,88,7.6661030000e-18,2.9153712115e-01
42,90,6.6324730000e-18,3.0885711607e-01
42,92,6.5634930000e-18,3.2656414998e-01
42,94,6.7446100000e-18,3.4465822288e-01
42,96,6.0747200000e-18,3.6313933477e-01
42,98,5.0768670000e-18,3.8200748566e-01
42,100,6.5461430000e-18,4.0126267554e-01
43,1,2.7960800000e-18,-9.1437961993e-02
43,3,6.0999300000e-18,-9.0954163253e-02
43,5,9.8642930000e-18,-9.0083325519e-02
43,7,1.4083200000e-17,-8.8825448794e-02
43,9,1.5933400000e-17,-8.7180533075e-02
43,11,1.7037200000e-17,-8.5148578364e-02
43,13,1.7300400000e-17,-8.2729584661e-02
43,15,1.5969530000e-17,-7.9923551965e-02
43,17,1.7113500000e-17,-7.6730480276e-02
43,19,1.7999430000e-17,-7.3150369595e-02
43,21,1.6964700000e-17,-6.9183219921e-02
43,23,1.9753530000e-17,-6.4829031255e-02
43,25,1.9881930000e-17,-6.0087803596e-02
43,27,1.7434830000e-17,-5.4959536944e-02
43,29,2.0342400000e-17,-4.9444231300e-02
43,31,2.4073130000e-17,-4.3541886664e-02
43,33,2.2031470000e-17,-3.7252503034e-02
43,35,2.5810430000e-17,-3.0576080413e-02
43,37,3.6161670000e-17,-2.3512618798e-02
43,39,4.1979800000e-17,-1.6062118191e-02
43,41,1.1572410000e-16,-8.2245785920e-03
43,45,1.1255220000e-16,8.6116175846e-03
43,47,4.0067070000e-17,1.7610274162e-02
43,49,3.4406470000e-17,2.6995969731e-02
43,51,2.3632600000e-17,3.6768704294e-02
43,53,2.0262570000e-17,4.6928477849e-02
43,55,2.1792530000e-17,5.7475290396e-02
43,57,1.8285300000e-17,6.8409141936e-02
43,59,1.4843200000e-17,7.9730032468e-02
43,61,1.6693430000e-17,9.1437961993e-02
43,63,1.5819730000e-17,1.0353293051e-01
43,65,1.2644670000e-17,1.1601493802e-01
43,67,1.2501300000e-17,1.2888398452e-01
43,69,1.2744530000e-17,1.4214007002e-01
43,71,1.1794630000e-17,1.5578319451e-01
43,73,1.0746660000e-17,1.6981335799e-01
43,75,1.0414020000e-17,1.8423056046e-01
43,77,1.0616700000e-17,1.9903480193e-01
43,79,9.4378830000e-18,2.1422608238e-01
43,81,8.2779900000e-18,2.2980440184e-01
43,83,8.2378800000e-18,2.4576976028e-01
43,85,8.4858970000e-18,2.6212215771e-01
43,87,7.8359330000e-18,2.7886159414e-01
43,89,6.8057830000e-18,2.9598806956e-01
43,91,6.8513430000e-18,3.1350158398e-01
43,93,7.1528770000e-18,3.3140213738e-01
43,95,6.2362300000e-18,3.4968972978e-01
43,97,5.2462730000e-18,3.6836436117e-01
43,99,6.8303930000e-18,3.8742603156e-01
44,0,8.0929300000e-19,-9.5792150660e-02
44,2,4.4613070000e-18,-9.5501871415e-02
44,4,7.5946230000e-18,-9.4824553178e-02
44,6,1.1337930000e-17,-9.3760195949e-02
44,8,1.5565330000e-17,-9.2308799727e-02
44,10,1.5352170000e-17,-9.0470364512e-02
44,12,1.6189730000e-17,-8.8244890305e-02
44,14,1.6858730000e-17,-8.5632377105e-02
44,16,1.5949870000e-17,-8.2632824913e-02
44,18,1.6405000000e-17,-7.9246233728e-02
44,20,1.6916470000e-17,-7.5472603550e-02
44,22,1.6008270000e-17,-7.1311934380e-02
44,24,1.8132530000e-17,-6.6764226217e-02
44,26,1.9622970000e-17,-6.1829479062e-02
44,28,1.7548300000e-17,-5.6507692914e-02
44,30,1.9791630000e-17,-5.0798867774e-02
44,32,2.3820030000e-17,-4.4703003641e-02
44,34,2.1765400000e-17,-3.8220100516e-02
44,36,2.4564700000e-17,-3.1350158398e-02
44,38,3.4736330000e-17,-2.4093177287e-02
44,40,4.0582070000e-17,-1.6449157184e-02
44,42,1.1146280000e-16,-8.4180980883e-03
44,46,1.0863650000e-16,8.8051370809e-03
44,48,3.9095630000e-17,1.7997313154e-02
44,50,3.3757530000e-17,2.7576528220e-02
44,52,2.3507130000e-17,3.7542782279e-02
44,54,1.9643030000e-17,4.7896075330e-02
44,56,2.1549300000e-17,5.8636407374e-02
44,58,1.8251700000e-17,6.9763778410e-02
44,60,1.4263800000e-17,8.1278188439e-02
44,62,1.5782770000e-17,9.3179637460e-02
44,64,1.5339030000e-17,1.0546812547e-01
44,66,1.2510370000e-17,1.1814365248e-01
44,68,1.1714130000e-17,1.3120621848e-01
44,70,1.2406900000e-17,1.4465582347e-01
44,72,1.1578870000e-17,1.5849246746e-01
44,74,9.8975270000e-18,1.7271615043e-01
44,76,1.0004150000e-17,1.8732687240e-01
44,78,1.0427870000e-17,2.0232463336e-01
44,80,9.1518630000e-18,2.1770943332e-01
44,82,7.9048070000e-18,2.3348127226e-01
44,84,7.7227570000e-18,2.4964015020e-01
44,86,8.0412770000e-18,2.6618606714e-01
44,88,7.4996130000e-18,2.8311902306e-01
44,90,6.5214500000e-18,3.0043901798e-01
44,92,6.4923730000e-18,3.1814605189e-01
44,94,6.7708770000e-18,3.3624012479e-01
44,96,5.8674600000e-18,3.5472123669e-01
44,98,5.0360200000e-18,3.7358938757e-01
44,100,6.4959500000e-18,3.9284457745e-01
45,1,2.3718830000e-18,-1.0004957958e-01
45,3,6.1467970000e-18,-9.9565780837e-02
45,5,8.9280300000e-18,-9.8694943104e-02
45,7,1.2957100000e-17,-9.7437066378e-02
45,9,1.5701000000e-17,-9.5792150660e-02
45,11,1.4973630000e-17,-9.3760195949e-02
45,13,1.5525100000e-17,-9.1341202245e-02
45,15,1.6337100000e-17,-8.8535169549e-02
45,17,1.5078130000e-17,-8.5342097861e-02
45,19,1.5908900000e-17,-8.1761987179e-02
45,21,1.6450430000e-17,-7.7794837506e-02
45,23,1.5512600000e-17,-7.3440648839e-02
45,25,1.7643130000e-17,-6.8699421180e-02
45,27,1.9567500000e-17,-6.3571154529e-02
45,29,1.6530500000e-17,-5.8055848885e-02
45,31,1.9296570000e-17,-5.2153504248e-02
45,33,2.3190030000e-17,-4.5864120619e-02
45,35,2.0553700000e-17,-3.9187697997e-02
45,37,2.3868100000e-17,-3.2124236383e-02
45,39,3.4391030000e-17,-2.4673735776e-02
45,41,3.9574730000e-17,-1.6836196177e-02
45,43,1.0839720000e-16,-8.6116175846e-03
45,47,1.0553480000e-16,8.9986565771e-03
45,49,3.8214130000e-17,1.8384352147e-02
45,51,3.2848330000e-17,2.8157086709e-02
45,53,2.2694800000e-17,3.8316860264e-02
45,55,1.9232370000e-17,4.8863672811e-02
45,57,2.1051030000e-17,5.9797524351e-02
45,59,1.7484370000e-17,7.1118414884e-02
45,61,1.4173130000e-17,8.2826344409e-02
45,63,1.5678300000e-17,9.4921312927e-02
45,65,1.4751630000e-17,1.0740332044e-01
45,67,1.1688270000e-17,1.2027236694e-01
45,69,1.1686670000e-17,1.3352845243e-01
45,71,1.2474470000e-17,1.4717157692e-01
45,73,1.1207870000e-17,1.6120174040e-01
45,75,9.9790130000e-18,1.7561894288e-01
45,77,9.8425370000e-18,1.9042318434e-01
45,79,9.7953200000e-18,2.0561446480e-01
45,81,9.0292470000e-18,2.2119278425e-01
45,83,8.3719370000e-18,2.3715814269e-01
45,85,8.0543970000e-18,2.5351054013e-01
45,87,7.7230000000e-18,2.7024997656e-01
45,89,6.7070500000e-18,2.8737645198e-01
45,91,6.7097770000e-18,3.0488996639e-01
45,93,6.9079570000e-18,3.2279051980e-01
45,95,5.9266770000e-18,3.4107811220e-01
45,97,5.1226670000e-18,3.5975274359e-01
45,99,6.7128330000e-18,3.7881441397e-01
46,0,6.4868130000e-19,-1.0459728774e-01
46,2,3.9988100000e-18,-1.0430700850e-01
46,4,7.4259970000e-18,-1.0362969026e-01
46,6,1.0305380000e-17,-1.0256533303e-01
46,8,1.4305330000e-17,-1.0111393681e-01
46,10,1.4872000000e-17,-9.9275501593e-02
46,12,1.4700270000e-17,-9.7050027386e-02
46,14,1.5058030000e-17,-9.4437514186e-02
46,16,1.4893200000e-17,-9.1437961993e-02
46,18,1.4279730000e-17,-8.8051370809e-02
46,20,1.5826170000e-17,-8.4277740631e-02
46,22,1.6058170000e-17,-8.0117071461e-02
46,24,1.5018430000e-17,-7.5569363298e-02
46,26,1.7882000000e-17,-7.0634616143e-02
46,28,1.8618100000e-17,-6.5312829995e-02
46,30,1.6036870000e-17,-5.9604004855e-02
46,32,1.9058330000e-17,-5.3508140722e-02
46,34,2.1716530000e-17,-4.7025237597e-02
46,36,1.9935470000e-17,-4.0155295479e-02
46,38,2.3707300000e-17,-3.2898314368e-02
46,40,3.3114100000e-17,-2.5254294265e-02
46,42,3.8605530000e-17,-1.7223235169e-02
46,44,1.0474970000e-16,-8.8051370809e-03
46,48,1.0323610000e-16,9.1921760734e-03
46,50,3.7340500000e-17,1.8771391139e-02
46,52,3.2001770000e-17,2.8737645198e-02
46,54,2.2319270000e-17,3.9090938249e-02
46,56,1.8283730000e-17,4.9831270293e-02
46,58,2.0301330000e-17,6.0958641329e-02
46,60,1.6935870000e-17,7.2473051358e-02
46,62,1.4308130000e-17,8.4374500379e-02
46,64,1.5034930000e-17,9.6662988393e-02
46,66,1.4073370000e-17,1.0933851540e-01
46,68,1.1539830000e-17,1.2240108140e-01
46,70,1.1153390000e-17,1.3585068639e-01
46,72,1.1311400000e-17,1.4968733037e-01
46,74,1.0927330000e-17,1.6391101335e-01
46,76,9.9016770000e-18,1.7852173532e-01
46,78,9.3309470000e-18,1.9351949628e-01
46,80,9.1756030000e-18,2.0890429624e-01
46,82,8.8529400000e-18,2.2467613518e-01
46,84,8.1211030000e-18,2.4083501312e-01
46,86,7.6312070000e-18,2.5738093006e-01
46,88,7.2374100000e-18,2.7431388598e-01
46,90,6.3625130000e-18,2.9163388090e-01
46,92,6.4946670000e-18,3.0934091481e-01
46,94,6.5351000000e-18,3.2743498771e-01
46,96,5.6289330000e-18,3.4591609960e-01
46,98,4.9414930000e-18,3.6478425049e-01
46,100,6.4416230000e-18,3.8403944037e-01
47,1,2.0140300000e-18,-1.0904823616e-01
47,3,5.2608100000e-18,-1.0856443741e-01
47,5,8.6676330000e-18,-1.0769359968e-01
47,7,1.1757600000e-17,-1.0643572296e-01
47,9,1.4196030000e-17,-1.0479080724e-01
47,11,1.4815530000e-17,-1.0275885253e-01
47,13,1.4202300000e-17,-1.0033985882e-01
47,15,1.4045700000e-17,-9.7533826126e-02
47,17,1.3964600000e-17,-9.4340754438e-02
47,19,1.3917200000e-17,-9.0760643756e-02
47,21,1.5020970000e-17,-8.6793494083e-02
47,23,1.6216800000e-17,-8.2439305416e-02
47,25,1.4577500000e-17,-7.7698077757e-02
47,27,1.6951700000e-17,-7.2569811106e-02
47,29,1.7542900000e-17,-6.7054505462e-02
47,31,1.6121700000e-17,-6.1152160825e-02
47,33,1.8311200000e-17,-5.4862777196e-02
47,35,2.1357170000e-17,-4.8186354574e-02
47,37,2.0439230000e-17,-4.1122892960e-02
47,39,2.3339600000e-17,-3.3672392353e-02
47,41,3.2655130000e-17,-2.5834852754e-02
47,43,3.7249830000e-17,-1.7610274162e-02
47,45,1.0187510000e-16,-8.9986565771e-03
47,49,1.0020090000e-16,9.3856955697e-03
47,51,3.6007430000e-17,1.9158430132e-02
47,53,3.1709900000e-17,2.9318203687e-02
47,55,2.2080770000e-17,3.9865016234e-02
47,57,1.8148170000e-17,5.0798867774e-02
47,59,1.9350700000e-17,6.2119758307e-02
47,61,1.7066030000e-17,7.3827687832e-02
47,63,1.3550300000e-17,8.5922656349e-02
47,65,1.4056030000e-17,9.8404663860e-02
47,67,1.3561300000e-17,1.1127371036e-01
47,69,1.1488500000e-17,1.2452979586e-01
47,71,1.0674060000e-17,1.3817292035e-01
47,73,1.1336070000e-17,1.5220308383e-01
47,75,1.1116270000e-17,1.6662028630e-01
47,77,9.4221170000e-18,1.8142452776e-01
47,79,8.5903200000e-18,1.9661580822e-01
47,81,8.6931470000e-18,2.1219412767e-01
47,83,8.7983230000e-18,2.2815948612e-01
47,85,8.3574370000e-18,2.4451188355e-01
47,87,7.5104400000e-18,2.6125131998e-01
