# O-CO2 state-resolved inelastic channels at energy index 9
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
35,73,1.0861900000e-17,2.0038943840e-01
35,75,1.0479700000e-17,2.1480664087e-01
35,77,9.7825830000e-18,2.2961088234e-01
35,79,9.1474000000e-18,2.4480216280e-01
35,81,8.7184770000e-18,2.6038048225e-01
35,83,8.4631700000e-18,2.7634584069e-01
35,85,7.8283830000e-18,2.9269823813e-01
35,87,7.4770500000e-18,3.0943767456e-01
35,89,7.0908130000e-18,3.2656414998e-01
35,91,6.4069430000e-18,3.4407766439e-01
35,93,6.4020200000e-18,3.6197821780e-01
35,95,6.6451800000e-18,3.8026581020e-01
35,97,5.4813600000e-18,3.9894044159e-01
35,99,5.6252330000e-18,4.1800211197e-01
36,0,1.3423230000e-18,-6.4441992262e-02
36,2,6.0834430000e-18,-6.4151713018e-02
36,4,1.0819690000e-17,-6.3474394781e-02
36,6,1.6930270000e-17,-6.2410037551e-02
36,8,2.1070670000e-17,-6.0958641329e-02
36,10,2.1899870000e-17,-5.9120206114e-02
36,12,2.4478170000e-17,-5.6894731907e-02
36,14,2.2576870000e-17,-5.4282218707e-02
36,16,2.3193730000e-17,-5.1282666515e-02
36,18,2.5278630000e-17,-4.7896075330e-02
36,20,2.3856970000e-17,-4.4122445152e-02
36,22,2.7611070000e-17,-3.9961775982e-02
36,24,3.1980800000e-17,-3.5414067820e-02
36,26,2.8150730000e-17,-3.0479320664e-02
36,28,3.2821970000e-17,-2.5157534517e-02
36,30,4.5436500000e-17,-1.9448709376e-02
36,32,5.5422000000e-17,-1.3352845243e-02
36,34,1.5630250000e-16,-6.8699421180e-03
36,38,1.5194350000e-16,7.2569811106e-03
36,40,5.3595800000e-17,1.4901001214e-02
36,42,4.4713930000e-17,2.2932060309e-02
36,44,3.1115530000e-17,3.1350158398e-02
36,46,2.5552070000e-17,4.0155295479e-02
36,48,2.7391370000e-17,4.9347471552e-02
36,50,2.3119400000e-17,5.8926686618e-02
36,52,1.9314070000e-17,6.8892940677e-02
36,54,2.1343370000e-17,7.9246233728e-02
36,56,1.9622970000e-17,8.9986565771e-02
36,58,1.6529930000e-17,1.0111393681e-01
36,60,1.6693400000e-17,1.1262834684e-01
36,62,1.6168400000e-17,1.2452979586e-01
36,64,1.3894300000e-17,1.3681828387e-01
36,66,1.2663430000e-17,1.4949381088e-01
36,68,1.2413800000e-17,1.6255637688e-01
36,70,1.1865970000e-17,1.7600598187e-01
36,72,1.1501530000e-17,1.8984262585e-01
36,74,1.0595920000e-17,2.0406630883e-01
36,76,9.9908670000e-18,2.1867703080e-01
36,78,9.5152330000e-18,2.3367479176e-01
36,80,8.9282000000e-18,2.4905959172e-01
36,82,8.3627600000e-18,2.6483143066e-01
36,84,7.8101900000e-18,2.8099030860e-01
36,86,7.4898700000e-18,2.9753622553e-01
36,88,7.1167430000e-18,3.1446918146e-01
36,90,6.7633930000e-18,3.3178917638e-01
36,92,6.0337930000e-18,3.4949621029e-01
36,94,6.0587870000e-18,3.6759028319e-01
36,96,6.3616030000e-18,3.8607139508e-01
36,98,5.2998970000e-18,4.0493954597e-01
36,100,5.2919670000e-18,4.2419473585e-01
37,1,3.6962770000e-18,-6.7925343195e-02
37,3,7.6993070000e-18,-6.7441544454e-02
37,5,1.2958570000e-17,-6.6570706721e-02
37,7,1.8668670000e-17,-6.5312829995e-02
37,9,2.1015930000e-17,-6.3667914277e-02
37,11,2.2427130000e-17,-6.1635959566e-02
37,13,2.3110430000e-17,-5.9216965862e-02
37,15,2.1630800000e-17,-5.6410933166e-02
37,17,2.2584330000e-17,-5.3217861478e-02
37,19,2.4106430000e-17,-4.9637750796e-02
37,21,2.2766970000e-17,-4.5670601123e-02
37,23,2.7081330000e-17,-4.1316412456e-02
37,25,3.0715930000e-17,-3.6575184797e-02
37,27,2.7852700000e-17,-3.1446918146e-02
37,29,3.2198970000e-17,-2.5931612502e-02
37,31,4.4099670000e-17,-2.0029267865e-02
37,33,5.4068300000e-17,-1.3739884236e-02
37,35,1.5064940000e-16,-7.0634616143e-03
37,39,1.4652120000e-16,7.4505006069e-03
37,41,5.2223700000e-17,1.5288040206e-02
37,43,4.2704270000e-17,2.3512618798e-02
37,45,2.9960730000e-17,3.2124236383e-02
37,47,2.5723900000e-17,4.1122892960e-02
37,49,2.6793330000e-17,5.0508588530e-02
37,51,2.2317200000e-17,6.0281323092e-02
37,53,1.8078470000e-17,7.0441096647e-02
37,55,2.0126130000e-17,8.0987909194e-02
37,57,1.9071800000e-17,9.1921760734e-02
37,59,1.5836470000e-17,1.0324265127e-01
37,61,1.5338200000e-17,1.1495058079e-01
37,63,1.5389700000e-17,1.2704554931e-01
37,65,1.4226870000e-17,1.3952755682e-01
37,67,1.2250130000e-17,1.5239660332e-01
37,69,1.2090170000e-17,1.6565268882e-01
37,71,1.2528430000e-17,1.7929581331e-01
37,73,1.1375230000e-17,1.9332597679e-01
37,75,9.4068800000e-18,2.0774317926e-01
37,77,9.3276370000e-18,2.2254742072e-01
37,79,9.4525800000e-18,2.3773870118e-01
37,81,8.5877170000e-18,2.5331702063e-01
37,83,7.8997170000e-18,2.6928237908e-01
37,85,7.5137770000e-18,2.8563477651e-01
37,87,7.3604730000e-18,3.0237421294e-01
37,89,6.8315130000e-18,3.1950068836e-01
37,91,6.0488300000e-18,3.3701420278e-01
37,93,6.2233800000e-18,3.5491475618e-01
37,95,6.3654530000e-18,3.7320234858e-01
37,97,5.2793370000e-18,3.9187697997e-01
37,99,5.4971130000e-18,4.1093865036e-01
38,0,1.0979320000e-18,-7.1698973373e-02
38,2,5.5434000000e-18,-7.1408694128e-02
38,4,9.6805470000e-18,-7.0731375891e-02
38,6,1.4452170000e-17,-6.9667018662e-02
38,8,2.0300430000e-17,-6.8215622440e-02
38,10,2.0484670000e-17,-6.6377187225e-02
38,12,2.1004730000e-17,-6.4151713018e-02
38,14,2.2302470000e-17,-6.1539199818e-02
38,16,2.0727270000e-17,-5.8539647625e-02
38,18,2.2387730000e-17,-5.5153056441e-02
38,20,2.3594630000e-17,-5.1379426263e-02
38,22,2.2087900000e-17,-4.7218757093e-02
38,24,2.5313430000e-17,-4.2671048930e-02
38,26,2.8723370000e-17,-3.7736301775e-02
38,28,2.6465530000e-17,-3.2414515627e-02
38,30,3.0675270000e-17,-2.6705690487e-02
38,32,4.3220030000e-17,-2.0609826354e-02
38,34,5.2680900000e-17,-1.4126923229e-02
38,36,1.4515100000e-16,-7.2569811106e-03
38,40,1.4204270000e-16,7.6440201032e-03
38,42,5.0243200000e-17,1.5675079199e-02
38,44,4.0545000000e-17,2.4093177287e-02
38,46,2.8501170000e-17,3.2898314368e-02
38,48,2.4122400000e-17,4.2090490441e-02
38,50,2.5465400000e-17,5.1669705507e-02
38,52,2.1405700000e-17,6.1635959566e-02
38,54,1.7563570000e-17,7.1989252617e-02
38,56,1.9538130000e-17,8.2729584661e-02
38,58,1.8815400000e-17,9.3856955697e-02
38,60,1.5227370000e-17,1.0537136573e-01
38,62,1.4783570000e-17,1.1727281475e-01
38,64,1.4913300000e-17,1.2956130276e-01
38,66,1.3454330000e-17,1.4223682977e-01
38,68,1.1892670000e-17,1.5529939577e-01
38,70,1.1841600000e-17,1.6874900076e-01
38,72,1.2028170000e-17,1.8258564474e-01
38,74,1.0773330000e-17,1.9680932772e-01
38,76,9.2619100000e-18,2.1142004969e-01
38,78,9.0871270000e-18,2.2641781065e-01
38,80,9.0415130000e-18,2.4180261060e-01
38,82,8.2354970000e-18,2.5757444955e-01
38,84,7.7202830000e-18,2.7373332749e-01
38,86,7.3866030000e-18,2.9027924442e-01
38,88,6.8498700000e-18,3.0721220035e-01
38,90,6.4455370000e-18,3.2453219527e-01
38,92,5.8261470000e-18,3.4223922918e-01
38,94,5.9219730000e-18,3.6033330208e-01
38,96,6.1426300000e-18,3.7881441397e-01
38,98,5.1003600000e-18,3.9768256486e-01
38,100,5.1880600000e-18,4.1693775474e-01
39,1,3.0820970000e-18,-7.5375843802e-02
39,3,7.8711500000e-18,-7.4892045061e-02
39,5,1.1438300000e-17,-7.4021207328e-02
39,7,1.6278930000e-17,-7.2763330602e-02
39,9,2.0602600000e-17,-7.1118414884e-02
39,11,1.9651230000e-17,-6.9086460173e-02
39,13,2.0363300000e-17,-6.6667466469e-02
39,15,2.1371000000e-17,-6.3861433773e-02
39,17,1.9116430000e-17,-6.0668362085e-02
39,19,2.1476070000e-17,-5.7088251403e-02
39,21,2.3242170000e-17,-5.3121101730e-02
39,23,2.1934270000e-17,-4.8766913063e-02
39,25,2.4937770000e-17,-4.4025685404e-02
39,27,2.8530430000e-17,-3.8897418753e-02
39,29,2.5308070000e-17,-3.3382113109e-02
39,31,3.0574900000e-17,-2.7479768472e-02
39,33,4.2274100000e-17,-2.1190384843e-02
39,35,5.0473030000e-17,-1.4513962221e-02
39,37,1.4019770000e-16,-7.4505006069e-03
39,41,1.3620830000e-16,7.8375395994e-03
39,43,4.8353230000e-17,1.6062118191e-02
39,45,3.9849900000e-17,2.4673735776e-02
39,47,2.8338930000e-17,3.3672392353e-02
39,49,2.3561170000e-17,4.3058087923e-02
39,51,2.4887200000e-17,5.2830822485e-02
39,53,2.0648400000e-17,6.2990596040e-02
39,55,1.7179270000e-17,7.3537408587e-02
39,57,1.9059630000e-17,8.4471260127e-02
39,59,1.8110900000e-17,9.5792150660e-02
39,61,1.4183870000e-17,1.0750008018e-01
39,63,1.3922270000e-17,1.1959504870e-01
39,65,1.4199430000e-17,1.3207705621e-01
39,67,1.3142500000e-17,1.4494610272e-01
39,69,1.1588400000e-17,1.5820218821e-01
39,71,1.1328090000e-17,1.7184531270e-01
39,73,1.0852700000e-17,1.8587547618e-01
39,75,9.8616170000e-18,2.0029267865e-01
39,77,9.0592400000e-18,2.1509692012e-01
39,79,8.7898900000e-18,2.3028820058e-01
39,81,8.6356500000e-18,2.4586652003e-01
39,83,8.3277830000e-18,2.6183187847e-01
39,85,7.7885330000e-18,2.7818427591e-01
39,87,7.1949170000e-18,2.9492371233e-01
39,89,6.6558370000e-18,3.1205018776e-01
39,91,5.9248330000e-18,3.2956370217e-01
39,93,6.0713770000e-18,3.4746425558e-01
39,95,6.1620430000e-18,3.6575184797e-01
39,97,5.0935000000e-18,3.8442647937e-01
39,99,5.3925900000e-18,4.0348814975e-01
40,0,8.2021930000e-19,-7.9342993476e-02
40,2,5.0792530000e-18,-7.9052714231e-02
40,4,9.6930470000e-18,-7.8375395994e-02
40,6,1.3206600000e-17,-7.7311038765e-02
40,8,1.8294130000e-17,-7.5859642543e-02
40,10,1.9239770000e-17,-7.4021207328e-02
40,12,1.8715800000e-17,-7.1795733121e-02
40,14,2.0262400000e-17,-6.9183219921e-02
40,16,2.0147270000e-17,-6.6183667729e-02
40,18,1.9094200000e-17,-6.2797076544e-02
40,20,2.1209070000e-17,-5.9023446366e-02
40,22,2.2354730000e-17,-5.4862777196e-02
40,24,2.0493430000e-17,-5.0315069033e-02
40,26,2.4041330000e-17,-4.5380321878e-02
40,28,2.6981400000e-17,-4.0058535730e-02
40,30,2.4480600000e-17,-3.4349710590e-02
40,32,2.9885770000e-17,-2.8253846457e-02
40,34,4.0451270000e-17,-2.1770943332e-02
40,36,4.9066230000e-17,-1.4901001214e-02
40,38,1.3612340000e-16,-7.6440201032e-03
40,42,1.3099630000e-16,8.0310590957e-03
40,44,4.6763200000e-17,1.6449157184e-02
40,46,3.7849600000e-17,2.5254294265e-02
40,48,2.6775700000e-17,3.4446470338e-02
40,50,2.2459170000e-17,4.4025685404e-02
40,52,2.4238600000e-17,5.3991939463e-02
40,54,2.0437300000e-17,6.4345232514e-02
40,56,1.6466270000e-17,7.5085564558e-02
40,58,1.8069970000e-17,8.6212935594e-02
40,60,1.7401500000e-17,9.7727345623e-02
40,62,1.3962270000e-17,1.0962879464e-01
40,64,1.3420800000e-17,1.2191728266e-01
40,66,1.3869400000e-17,1.3459280966e-01
40,68,1.2954300000e-17,1.4765537566e-01
40,70,1.1072810000e-17,1.6110498066e-01
40,72,1.0491270000e-17,1.7494162464e-01
40,74,1.0615830000e-17,1.8916530762e-01
40,76,9.7129230000e-18,2.0377602959e-01
40,78,8.8636130000e-18,2.1877379055e-01
40,80,8.4266670000e-18,2.3415859050e-01
40,82,8.2053600000e-18,2.4993042945e-01
40,84,8.0267770000e-18,2.6608930739e-01
40,86,7.2940100000e-18,2.8263522432e-01
40,88,6.9170300000e-18,2.9956818025e-01
40,90,6.4817970000e-18,3.1688817516e-01
40,92,5.6553370000e-18,3.3459520907e-01
40,94,5.8915570000e-18,3.5268928197e-01
40,96,5.9737330000e-18,3.7117039387e-01
40,98,4.9399670000e-18,3.9003854476e-01
40,100,5.1030270000e-18,4.0929373464e-01
41,1,2.6969370000e-18,-8.3213383401e-02
41,3,7.1332070000e-18,-8.2729584661e-02
41,5,1.1452160000e-17,-8.1858746927e-02
41,7,1.5075000000e-17,-8.0600870202e-02
41,9,1.7973230000e-17,-7.8955954483e-02
41,11,1.8623800000e-17,-7.6923999772e-02
41,13,1.8369900000e-17,-7.4505006069e-02
41,15,1.8516800000e-17,-7.1698973373e-02
41,17,1.9187530000e-17,-6.8505901684e-02
41,19,1.8772570000e-17,-6.4925791003e-02
41,21,2.0741970000e-17,-6.0958641329e-02
41,23,2.2339500000e-17,-5.6604452663e-02
41,25,1.9862670000e-17,-5.1863225004e-02
41,27,2.3139200000e-17,-4.6734958352e-02
41,29,2.6604030000e-17,-4.1219652708e-02
41,31,2.4516100000e-17,-3.5317308072e-02
41,33,2.8208430000e-17,-2.9027924442e-02
41,35,3.9132330000e-17,-2.2351501821e-02
41,37,4.7958900000e-17,-1.5288040206e-02
41,39,1.3072730000e-16,-7.8375395994e-03
41,43,1.2723500000e-16,8.2245785920e-03
41,45,4.5582230000e-17,1.6836196177e-02
41,47,3.7409770000e-17,2.5834852754e-02
41,49,2.6585600000e-17,3.5220548323e-02
41,51,2.1872130000e-17,4.4993282886e-02
41,53,2.3719230000e-17,5.5153056441e-02
41,55,1.9978400000e-17,6.5699868988e-02
41,57,1.5685000000e-17,7.6633720528e-02
41,59,1.7216000000e-17,8.7954611060e-02
41,61,1.6634500000e-17,9.9662540585e-02
41,63,1.3610130000e-17,1.1175750910e-01
41,65,1.2331470000e-17,1.2423951661e-01
41,67,1.3083770000e-17,1.3710856312e-01
41,69,1.2382370000e-17,1.5036464861e-01
41,71,1.0914600000e-17,1.6400777310e-01
41,73,1.0410270000e-17,1.7803793658e-01
41,75,1.0378080000e-17,1.9245513905e-01
41,77,9.6049670000e-18,2.0725938052e-01
41,79,8.5093670000e-18,2.2245066098e-01
41,81,7.9512030000e-18,2.3802898043e-01
41,83,7.8042070000e-18,2.5399433887e-01
41,85,7.6301630000e-18,2.7034673631e-01
41,87,7.2602470000e-18,2.8708617274e-01
41,89,6.6547970000e-18,3.0421264816e-01
41,91,5.8808130000e-18,3.2172616257e-01
41,93,6.1485600000e-18,3.3962671598e-01
41,95,6.0547170000e-18,3.5791430837e-01
41,97,4.9135200000e-18,3.7658893977e-01
41,99,5.3319170000e-18,3.9565061015e-01
42,0,9.3625500000e-19,-8.7374052572e-02
42,2,4.4332800000e-18,-8.7083773327e-02
42,4,8.5309100000e-18,-8.6406455090e-02
42,6,1.3089570000e-17,-8.5342097861e-02
42,8,1.6289830000e-17,-8.3890701638e-02
42,10,1.6961870000e-17,-8.2052266424e-02
42,12,1.8293600000e-17,-7.9826792217e-02
42,14,1.7210130000e-17,-7.7214279017e-02
42,16,1.7321600000e-17,-7.4214726824e-02
42,18,1.9263430000e-17,-7.0828135639e-02
42,20,1.8247100000e-17,-6.7054505462e-02
42,22,2.0246700000e-17,-6.2893836292e-02
42,24,2.1589400000e-17,-5.8346128129e-02
42,26,1.8704470000e-17,-5.3411380974e-02
42,28,2.1684970000e-17,-4.8089594826e-02
42,30,2.6008700000e-17,-4.2380769686e-02
42,32,2.3690830000e-17,-3.6284905553e-02
42,34,2.7460070000e-17,-2.9802002428e-02
42,36,3.9344000000e-17,-2.2932060309e-02
42,38,4.6278070000e-17,-1.5675079199e-02
42,40,1.2590480000e-16,-8.0310590957e-03
42,44,1.2253960000e-16,8.4180980883e-03
42,46,4.3630770000e-17,1.7223235169e-02
42,48,3.6245430000e-17,2.6415411243e-02
42,50,2.5567800000e-17,3.5994626309e-02
42,52,2.1187630000e-17,4.5960880367e-02
42,54,2.2673970000e-17,5.6314173418e-02
42,56,1.9061100000e-17,6.7054505462e-02
42,58,1.5370230000e-17,7.8181876498e-02
42,60,1.6653800000e-17,8.9696286527e-02
42,62,1.6398100000e-17,1.0159773555e-01
42,64,1.3565570000e-17,1.1388622356e-01
42,66,1.2251500000e-17,1.2656175057e-01
42,68,1.2509300000e-17,1.3962431657e-01
42,70,1.2288970000e-17,1.5307392156e-01
42,72,1.1099200000e-17,1.6691056554e-01
42,74,1.0219190000e-17,1.8113424852e-01
42,76,9.6139830000e-18,1.9574497049e-01
42,78,8.9656470000e-18,2.1074273145e-01
42,80,8.1700070000e-18,2.2612753141e-01
42,82,7.6515800000e-18,2.4189937035e-01
42,84,7.3336700000e-18,2.5805824829e-01
42,86,7.1837530000e-18,2.7460416522e-01
42,88,6.9803630000e-18,2.9153712115e-01
42,90,6.3904000000e-18,3.0885711607e-01
42,92,5.6357030000e-18,3.2656414998e-01
42,94,5.8929670000e-18,3.4465822288e-01
42,96,5.8625070000e-18,3.6313933477e-01
42,98,4.7669430000e-18,3.8200748566e-01
42,100,5.0193000000e-18,4.0126267554e-01
43,1,2.7801200000e-18,-9.1437961993e-02
43,3,6.0142870000e-18,-9.0954163253e-02
43,5,1.0405020000e-17,-9.0083325519e-02
43,7,1.4450270000e-17,-8.8825448794e-02
43,9,1.6250770000e-17,-8.7180533075e-02
43,11,1.7148400000e-17,-8.5148578364e-02
43,13,1.7340900000e-17,-8.2729584661e-02
43,15,1.6047570000e-17,-7.9923551965e-02
43,17,1.7255730000e-17,-7.6730480276e-02
43,19,1.8529070000e-17,-7.3150369595e-02
43,21,1.7583000000e-17,-6.9183219921e-02
43,23,2.0214170000e-17,-6.4829031255e-02
43,25,2.0862100000e-17,-6.0087803596e-02
43,27,1.8684300000e-17,-5.4959536944e-02
43,29,2.1649770000e-17,-4.9444231300e-02
43,31,2.5025630000e-17,-4.3541886664e-02
43,33,2.2243830000e-17,-3.7252503034e-02
43,35,2.7144500000e-17,-3.0576080413e-02
43,37,3.7744670000e-17,-2.3512618798e-02
43,39,4.4665170000e-17,-1.6062118191e-02
43,41,1.2245860000e-16,-8.2245785920e-03
43,45,1.1891010000e-16,8.6116175846e-03
43,47,4.2572330000e-17,1.7610274162e-02
43,49,3.4740470000e-17,2.6995969731e-02
43,51,2.5017570000e-17,3.6768704294e-02
43,53,2.0816530000e-17,4.6928477849e-02
43,55,2.2208930000e-17,5.7475290396e-02
43,57,1.9554200000e-17,6.8409141936e-02
43,59,1.5073300000e-17,7.9730032468e-02
43,61,1.5421930000e-17,9.1437961993e-02
43,63,1.5127530000e-17,1.0353293051e-01
43,65,1.2694800000e-17,1.1601493802e-01
43,67,1.1520570000e-17,1.2888398452e-01
43,69,1.1644500000e-17,1.4214007002e-01
43,71,1.2020030000e-17,1.5578319451e-01
43,73,1.0687670000e-17,1.6981335799e-01
43,75,9.6324170000e-18,1.8423056046e-01
43,77,9.6785500000e-18,1.9903480193e-01
43,79,9.2941030000e-18,2.1422608238e-01
43,81,8.1987670000e-18,2.2980440184e-01
43,83,7.3273600000e-18,2.4576976028e-01
43,85,7.1739070000e-18,2.6212215771e-01
43,87,6.9381270000e-18,2.7886159414e-01
43,89,6.4061530000e-18,2.9598806956e-01
43,91,5.7219070000e-18,3.1350158398e-01
43,93,6.0622530000e-18,3.3140213738e-01
43,95,5.9217230000e-18,3.4968972978e-01
43,97,4.8939630000e-18,3.6836436117e-01
43,99,5.3581230000e-18,3.8742603156e-01
44,0,8.7010630000e-19,-9.5792150660e-02
44,2,4.4288070000e-18,-9.5501871415e-02
44,4,7.8282600000e-18,-9.4824553178e-02
44,6,1.1781300000e-17,-9.3760195949e-02
44,8,1.5574930000e-17,-9.2308799727e-02
44,10,1.5157070000e-17,-9.0470364512e-02
44,12,1.5965000000e-17,-8.8244890305e-02
44,14,1.6407600000e-17,-8.5632377105e-02
44,16,1.5693670000e-17,-8.2632824913e-02
44,18,1.7057770000e-17,-7.9246233728e-02
44,20,1.7425930000e-17,-7.5472603550e-02
44,22,1.6812470000e-17,-7.1311934380e-02
44,24,1.9000870000e-17,-6.6764226217e-02
44,26,2.0170530000e-17,-6.1829479062e-02
44,28,1.8011730000e-17,-5.6507692914e-02
44,30,2.0992770000e-17,-5.0798867774e-02
44,32,2.4450970000e-17,-4.4703003641e-02
44,34,2.2334370000e-17,-3.8220100516e-02
44,36,2.6385930000e-17,-3.1350158398e-02
44,38,3.5991100000e-17,-2.4093177287e-02
44,40,4.3315930000e-17,-1.6449157184e-02
44,42,1.1809610000e-16,-8.4180980883e-03
44,46,1.1489440000e-16,8.8051370809e-03
44,48,4.1139930000e-17,1.7997313154e-02
44,50,3.4100170000e-17,2.7576528220e-02
44,52,2.4923300000e-17,3.7542782279e-02
44,54,1.9650400000e-17,4.7896075330e-02
44,56,2.1932000000e-17,5.8636407374e-02
44,58,1.8852070000e-17,6.9763778410e-02
44,60,1.4308700000e-17,8.1278188439e-02
44,62,1.4837300000e-17,9.3179637460e-02
44,64,1.5018370000e-17,1.0546812547e-01
44,66,1.2893530000e-17,1.1814365248e-01
44,68,1.1400530000e-17,1.3120621848e-01
44,70,1.1828500000e-17,1.4465582347e-01
44,72,1.1698070000e-17,1.5849246746e-01
44,74,1.0075330000e-17,1.7271615043e-01
44,76,8.9492570000e-18,1.8732687240e-01
44,78,9.0655800000e-18,2.0232463336e-01
44,80,8.9857530000e-18,2.1770943332e-01
44,82,7.7687170000e-18,2.3348127226e-01
44,84,7.1154930000e-18,2.4964015020e-01
44,86,6.9849470000e-18,2.6618606714e-01
44,88,6.6965030000e-18,2.8311902306e-01
44,90,6.1755600000e-18,3.0043901798e-01
44,92,5.5166430000e-18,3.1814605189e-01
44,94,5.8864100000e-18,3.3624012479e-01
44,96,5.8592200000e-18,3.5472123669e-01
44,98,4.7600900000e-18,3.7358938757e-01
44,100,5.0374230000e-18,3.9284457745e-01
45,1,2.4334400000e-18,-1.0004957958e-01
45,3,6.0912900000e-18,-9.9565780837e-02
45,5,9.2528630000e-18,-9.8694943104e-02
45,7,1.3168530000e-17,-9.7437066378e-02
45,9,1.6181900000e-17,-9.5792150660e-02
45,11,1.5413370000e-17,-9.3760195949e-02
45,13,1.5526770000e-17,-9.1341202245e-02
45,15,1.5729530000e-17,-8.8535169549e-02
45,17,1.4876530000e-17,-8.5342097861e-02
45,19,1.6106770000e-17,-8.1761987179e-02
45,21,1.7136430000e-17,-7.7794837506e-02
45,23,1.6475900000e-17,-7.3440648839e-02
45,25,1.8972730000e-17,-6.8699421180e-02
45,27,2.0276470000e-17,-6.3571154529e-02
45,29,1.7319770000e-17,-5.8055848885e-02
45,31,2.0138730000e-17,-5.2153504248e-02
45,33,2.3473430000e-17,-4.5864120619e-02
45,35,2.1750670000e-17,-3.9187697997e-02
45,37,2.5553730000e-17,-3.2124236383e-02
45,39,3.5521300000e-17,-2.4673735776e-02
45,41,4.2334600000e-17,-1.6836196177e-02
45,43,1.1474570000e-16,-8.6116175846e-03
45,47,1.1053480000e-16,8.9986565771e-03
45,49,3.9859700000e-17,1.8384352147e-02
45,51,3.3425830000e-17,2.8157086709e-02
45,53,2.3838900000e-17,3.8316860264e-02
45,55,1.9783970000e-17,4.8863672811e-02
45,57,2.1445300000e-17,5.9797524351e-02
45,59,1.7913000000e-17,7.1118414884e-02
45,61,1.4289030000e-17,8.2826344409e-02
45,63,1.4557330000e-17,9.4921312927e-02
45,65,1.4145700000e-17,1.0740332044e-01
45,67,1.2072170000e-17,1.2027236694e-01
45,69,1.1083830000e-17,1.3352845243e-01
45,71,1.1807500000e-17,1.4717157692e-01
45,73,1.1267670000e-17,1.6120174040e-01
45,75,9.4522900000e-18,1.7561894288e-01
45,77,8.8803200000e-18,1.9042318434e-01
45,79,8.7968900000e-18,2.0561446480e-01
45,81,8.3104670000e-18,2.2119278425e-01
45,83,7.8072970000e-18,2.3715814269e-01
45,85,7.3302470000e-18,2.5351054013e-01
45,87,6.8434330000e-18,2.7024997656e-01
45,89,6.1514200000e-18,2.8737645198e-01
45,91,5.5617630000e-18,3.0488996639e-01
45,93,5.9864670000e-18,3.2279051980e-01
45,95,5.7456430000e-18,3.4107811220e-01
45,97,4.6578000000e-18,3.5975274359e-01
45,99,5.3131470000e-18,3.7881441397e-01
46,0,6.4821830000e-19,-1.0459728774e-01
46,2,3.9193800000e-18,-1.0430700850e-01
46,4,7.3717300000e-18,-1.0362969026e-01
46,6,1.0338030000e-17,-1.0256533303e-01
46,8,1.4726830000e-17,-1.0111393681e-01
46,10,1.4997800000e-17,-9.9275501593e-02
46,12,1.4927800000e-17,-9.7050027386e-02
46,14,1.5322730000e-17,-9.4437514186e-02
46,16,1.4927070000e-17,-9.1437961993e-02
46,18,1.4242500000e-17,-8.8051370809e-02
46,20,1.5664000000e-17,-8.4277740631e-02
46,22,1.6526470000e-17,-8.0117071461e-02
46,24,1.5355730000e-17,-7.5569363298e-02
46,26,1.8414370000e-17,-7.0634616143e-02
46,28,1.9490070000e-17,-6.5312829995e-02
46,30,1.6741100000e-17,-5.9604004855e-02
46,32,2.0231430000e-17,-5.3508140722e-02
46,34,2.2937600000e-17,-4.7025237597e-02
46,36,2.0935230000e-17,-4.0155295479e-02
46,38,2.4444300000e-17,-3.2898314368e-02
46,40,3.3873600000e-17,-2.5254294265e-02
46,42,4.0626530000e-17,-1.7223235169e-02
46,44,1.1100820000e-16,-8.8051370809e-03
46,48,1.0746020000e-16,9.1921760734e-03
46,50,3.9697230000e-17,1.8771391139e-02
46,52,3.2675000000e-17,2.8737645198e-02
46,54,2.3235970000e-17,3.9090938249e-02
46,56,1.9045070000e-17,4.9831270293e-02
46,58,1.9992770000e-17,6.0958641329e-02
46,60,1.7626470000e-17,7.2473051358e-02
46,62,1.4010930000e-17,8.4374500379e-02
46,64,1.3998200000e-17,9.6662988393e-02
46,66,1.4109900000e-17,1.0933851540e-01
46,68,1.2206830000e-17,1.2240108140e-01
46,70,1.0808820000e-17,1.3585068639e-01
46,72,1.0916220000e-17,1.4968733037e-01
