# O-CO2 state-resolved inelastic channels at energy index 12
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
37,3,7.6670070000e-18,-6.7441544454e-02
37,5,1.2628330000e-17,-6.6570706721e-02
37,7,1.8395930000e-17,-6.5312829995e-02
37,9,2.0747470000e-17,-6.3667914277e-02
37,11,2.1777030000e-17,-6.1635959566e-02
37,13,2.2222900000e-17,-5.9216965862e-02
37,15,2.0400170000e-17,-5.6410933166e-02
37,17,2.1569630000e-17,-5.3217861478e-02
37,19,2.2954300000e-17,-4.9637750796e-02
37,21,2.1372170000e-17,-4.5670601123e-02
37,23,2.4352370000e-17,-4.1316412456e-02
37,25,2.8192030000e-17,-3.6575184797e-02
37,27,2.6113830000e-17,-3.1446918146e-02
37,29,3.0720330000e-17,-2.5931612502e-02
37,31,4.2504330000e-17,-2.0029267865e-02
37,33,4.8386000000e-17,-1.3739884236e-02
37,35,1.3633720000e-16,-7.0634616143e-03
37,39,1.3402230000e-16,7.4505006069e-03
37,41,4.7373000000e-17,1.5288040206e-02
37,43,4.0427600000e-17,2.3512618798e-02
37,45,2.7916300000e-17,3.2124236383e-02
37,47,2.4654530000e-17,4.1122892960e-02
37,49,2.6226270000e-17,5.0508588530e-02
37,51,2.1318370000e-17,6.0281323092e-02
37,53,1.8146130000e-17,7.0441096647e-02
37,55,2.0554130000e-17,8.0987909194e-02
37,57,1.9035000000e-17,9.1921760734e-02
37,59,1.5698430000e-17,1.0324265127e-01
37,61,1.7186800000e-17,1.1495058079e-01
37,63,1.6429600000e-17,1.2704554931e-01
37,65,1.3896130000e-17,1.3952755682e-01
37,67,1.3185700000e-17,1.5239660332e-01
37,69,1.2940700000e-17,1.6565268882e-01
37,71,1.3199830000e-17,1.7929581331e-01
37,73,1.2013200000e-17,1.9332597679e-01
37,75,1.1270430000e-17,2.0774317926e-01
37,77,1.0946830000e-17,2.2254742072e-01
37,79,1.0150650000e-17,2.3773870118e-01
37,81,9.3176670000e-18,2.5331702063e-01
37,83,8.9585930000e-18,2.6928237908e-01
37,85,9.2329170000e-18,2.8563477651e-01
37,87,8.7039930000e-18,3.0237421294e-01
37,89,7.4843700000e-18,3.1950068836e-01
37,91,7.7426970000e-18,3.3701420278e-01
37,93,7.7539670000e-18,3.5491475618e-01
37,95,6.8549230000e-18,3.7320234858e-01
37,97,5.7474170000e-18,3.9187697997e-01
37,99,7.8505800000e-18,4.1093865036e-01
38,0,1.0737700000e-18,-7.1698973373e-02
38,2,5.4615670000e-18,-7.1408694128e-02
38,4,1.0139620000e-17,-7.0731375891e-02
38,6,1.4972900000e-17,-6.9667018662e-02
38,8,2.0400800000e-17,-6.8215622440e-02
38,10,1.9795800000e-17,-6.6377187225e-02
38,12,1.9884730000e-17,-6.4151713018e-02
38,14,2.1070400000e-17,-6.1539199818e-02
38,16,1.9816000000e-17,-5.8539647625e-02
38,18,2.0645470000e-17,-5.5153056441e-02
38,20,2.2215570000e-17,-5.1379426263e-02
38,22,2.0793530000e-17,-4.7218757093e-02
38,24,2.2705870000e-17,-4.2671048930e-02
38,26,2.7484470000e-17,-3.7736301775e-02
38,28,2.5486970000e-17,-3.2414515627e-02
38,30,2.8844870000e-17,-2.6705690487e-02
38,32,4.1091500000e-17,-2.0609826354e-02
38,34,4.7778500000e-17,-1.4126923229e-02
38,36,1.3239310000e-16,-7.2569811106e-03
38,40,1.2936430000e-16,7.6440201032e-03
38,42,4.5348770000e-17,1.5675079199e-02
38,44,3.8556270000e-17,2.4093177287e-02
38,46,2.7260670000e-17,3.2898314368e-02
38,48,2.2963000000e-17,4.2090490441e-02
38,50,2.4179600000e-17,5.1669705507e-02
38,52,2.0002970000e-17,6.1635959566e-02
38,54,1.7127700000e-17,7.1989252617e-02
38,56,1.9725170000e-17,8.2729584661e-02
38,58,1.8303400000e-17,9.3856955697e-02
38,60,1.4699930000e-17,1.0537136573e-01
38,62,1.5927600000e-17,1.1727281475e-01
38,64,1.6297700000e-17,1.2956130276e-01
38,66,1.2972170000e-17,1.4223682977e-01
38,68,1.2696270000e-17,1.5529939577e-01
38,70,1.3226700000e-17,1.6874900076e-01
38,72,1.2511830000e-17,1.8258564474e-01
38,74,1.1602570000e-17,1.9680932772e-01
38,76,1.0649230000e-17,2.1142004969e-01
38,78,1.0829300000e-17,2.2641781065e-01
38,80,9.9736130000e-18,2.4180261060e-01
38,82,8.6641730000e-18,2.5757444955e-01
38,84,8.5683130000e-18,2.7373332749e-01
38,86,9.0350730000e-18,2.9027924442e-01
38,88,8.3037700000e-18,3.0721220035e-01
38,90,7.0594230000e-18,3.2453219527e-01
38,92,7.3612000000e-18,3.4223922918e-01
38,94,7.4075070000e-18,3.6033330208e-01
38,96,6.6527730000e-18,3.7881441397e-01
38,98,5.6173500000e-18,3.9768256486e-01
38,100,7.4959070000e-18,4.1693775474e-01
39,1,2.9896800000e-18,-7.5375843802e-02
39,3,7.6187270000e-18,-7.4892045061e-02
39,5,1.1512870000e-17,-7.4021207328e-02
39,7,1.6272570000e-17,-7.2763330602e-02
39,9,1.9741270000e-17,-7.1118414884e-02
39,11,1.8664700000e-17,-6.9086460173e-02
39,13,1.9276670000e-17,-6.6667466469e-02
39,15,2.0226370000e-17,-6.3861433773e-02
39,17,1.8472470000e-17,-6.0668362085e-02
39,19,2.0024170000e-17,-5.7088251403e-02
39,21,2.1855800000e-17,-5.3121101730e-02
39,23,1.9423100000e-17,-4.8766913063e-02
39,25,2.2320670000e-17,-4.4025685404e-02
39,27,2.6901830000e-17,-3.8897418753e-02
39,29,2.3930570000e-17,-3.3382113109e-02
39,31,2.8225500000e-17,-2.7479768472e-02
39,33,4.0435400000e-17,-2.1190384843e-02
39,35,4.5296930000e-17,-1.4513962221e-02
39,37,1.2795540000e-16,-7.4505006069e-03
39,41,1.2545290000e-16,7.8375395994e-03
39,43,4.4518970000e-17,1.6062118191e-02
39,45,3.8597830000e-17,2.4673735776e-02
39,47,2.6882330000e-17,3.3672392353e-02
39,49,2.2469300000e-17,4.3058087923e-02
39,51,2.4312270000e-17,5.2830822485e-02
39,53,2.0170070000e-17,6.2990596040e-02
39,55,1.6987730000e-17,7.3537408587e-02
39,57,1.9645930000e-17,8.4471260127e-02
39,59,1.7606500000e-17,9.5792150660e-02
39,61,1.4388100000e-17,1.0750008018e-01
39,63,1.5539700000e-17,1.1959504870e-01
39,65,1.5857700000e-17,1.3207705621e-01
39,67,1.2460070000e-17,1.4494610272e-01
39,69,1.2359770000e-17,1.5820218821e-01
39,71,1.2399700000e-17,1.7184531270e-01
39,73,1.1616300000e-17,1.8587547618e-01
39,75,1.0702970000e-17,2.0029267865e-01
39,77,1.0245360000e-17,2.1509692012e-01
39,79,1.0504670000e-17,2.3028820058e-01
39,81,9.5781270000e-18,2.4586652003e-01
39,83,8.9046100000e-18,2.6183187847e-01
39,85,9.0414870000e-18,2.7818427591e-01
39,87,8.2361430000e-18,2.9492371233e-01
39,89,7.1996570000e-18,3.1205018776e-01
39,91,7.6451370000e-18,3.2956370217e-01
39,93,7.6657470000e-18,3.4746425558e-01
39,95,6.6063200000e-18,3.6575184797e-01
39,97,5.5517730000e-18,3.8442647937e-01
39,99,7.6253230000e-18,4.0348814975e-01
40,0,9.1806770000e-19,-7.9342993476e-02
40,2,5.1180030000e-18,-7.9052714231e-02
40,4,9.5059270000e-18,-7.8375395994e-02
40,6,1.3123870000e-17,-7.7311038765e-02
40,8,1.7613370000e-17,-7.5859642543e-02
40,10,1.8045370000e-17,-7.4021207328e-02
40,12,1.7711770000e-17,-7.1795733121e-02
40,14,1.8886270000e-17,-6.9183219921e-02
40,16,1.8873800000e-17,-6.6183667729e-02
40,18,1.7976070000e-17,-6.2797076544e-02
40,20,2.0263700000e-17,-5.9023446366e-02
40,22,2.1316100000e-17,-5.4862777196e-02
40,24,1.8824000000e-17,-5.0315069033e-02
40,26,2.1633430000e-17,-4.5380321878e-02
40,28,2.5162370000e-17,-4.0058535730e-02
40,30,2.3423700000e-17,-3.4349710590e-02
40,32,2.8262430000e-17,-2.8253846457e-02
40,34,3.9279700000e-17,-2.1770943332e-02
40,36,4.4602930000e-17,-1.4901001214e-02
40,38,1.2369140000e-16,-7.6440201032e-03
40,42,1.2126180000e-16,8.0310590957e-03
40,44,4.2717170000e-17,1.6449157184e-02
40,46,3.6861930000e-17,2.5254294265e-02
40,48,2.5945800000e-17,3.4446470338e-02
40,50,2.1861900000e-17,4.4025685404e-02
40,52,2.3371700000e-17,5.3991939463e-02
40,54,1.9465900000e-17,6.4345232514e-02
40,56,1.6559830000e-17,7.5085564558e-02
40,58,1.8549630000e-17,8.6212935594e-02
40,60,1.7051630000e-17,9.7727345623e-02
40,62,1.4179330000e-17,1.0962879464e-01
40,64,1.5454800000e-17,1.2191728266e-01
40,66,1.4737470000e-17,1.3459280966e-01
40,68,1.3109730000e-17,1.4765537566e-01
40,70,1.1218200000e-17,1.6110498066e-01
40,72,1.1335330000e-17,1.7494162464e-01
40,74,1.1319700000e-17,1.8916530762e-01
40,76,1.0404120000e-17,2.0377602959e-01
40,78,9.6997170000e-18,2.1877379055e-01
40,80,9.6819870000e-18,2.3415859050e-01
40,82,9.0966730000e-18,2.4993042945e-01
40,84,8.6996870000e-18,2.6608930739e-01
40,86,8.5797930000e-18,2.8263522432e-01
40,88,7.8869470000e-18,2.9956818025e-01
40,90,7.1761430000e-18,3.1688817516e-01
40,92,7.1045400000e-18,3.3459520907e-01
40,94,7.1393300000e-18,3.5268928197e-01
40,96,6.4990900000e-18,3.7117039387e-01
40,98,5.4504530000e-18,3.9003854476e-01
40,100,7.2486630000e-18,4.0929373464e-01
41,1,2.8538100000e-18,-8.3213383401e-02
41,3,6.7625200000e-18,-8.2729584661e-02
41,5,1.0950430000e-17,-8.1858746927e-02
41,7,1.4527130000e-17,-8.0600870202e-02
41,9,1.7056030000e-17,-7.8955954483e-02
41,11,1.8121470000e-17,-7.6923999772e-02
41,13,1.7784970000e-17,-7.4505006069e-02
41,15,1.7517700000e-17,-7.1698973373e-02
41,17,1.8036700000e-17,-6.8505901684e-02
41,19,1.7839100000e-17,-6.4925791003e-02
41,21,1.9203070000e-17,-6.0958641329e-02
41,23,2.1220270000e-17,-5.6604452663e-02
41,25,1.9263030000e-17,-5.1863225004e-02
41,27,2.0578970000e-17,-4.6734958352e-02
41,29,2.4656970000e-17,-4.1219652708e-02
41,31,2.3678800000e-17,-3.5317308072e-02
41,33,2.7322630000e-17,-2.9027924442e-02
41,35,3.7842930000e-17,-2.2351501821e-02
41,37,4.3306400000e-17,-1.5288040206e-02
41,39,1.2012110000e-16,-7.8375395994e-03
41,43,1.1723650000e-16,8.2245785920e-03
41,45,4.1637370000e-17,1.6836196177e-02
41,47,3.6321770000e-17,2.5834852754e-02
41,49,2.5180530000e-17,3.5220548323e-02
41,51,2.1140630000e-17,4.4993282886e-02
41,53,2.2988270000e-17,5.5153056441e-02
41,55,1.9317300000e-17,6.5699868988e-02
41,57,1.5588700000e-17,7.6633720528e-02
41,59,1.7980300000e-17,8.7954611060e-02
41,61,1.7043800000e-17,9.9662540585e-02
41,63,1.4236600000e-17,1.1175750910e-01
41,65,1.4247470000e-17,1.2423951661e-01
41,67,1.3889770000e-17,1.3710856312e-01
41,69,1.1918200000e-17,1.5036464861e-01
41,71,1.0932720000e-17,1.6400777310e-01
41,73,1.1388670000e-17,1.7803793658e-01
41,75,1.1005400000e-17,1.9245513905e-01
41,77,9.9777170000e-18,2.0725938052e-01
41,79,9.3553770000e-18,2.2245066098e-01
41,81,9.2078900000e-18,2.3802898043e-01
41,83,9.0686000000e-18,2.5399433887e-01
41,85,8.8428700000e-18,2.7034673631e-01
41,87,7.9459400000e-18,2.8708617274e-01
41,89,7.0789770000e-18,3.0421264816e-01
41,91,7.4712930000e-18,3.2172616257e-01
41,93,7.3882700000e-18,3.3962671598e-01
41,95,6.4044430000e-18,3.5791430837e-01
41,97,5.5978470000e-18,3.7658893977e-01
41,99,7.5133230000e-18,3.9565061015e-01
42,0,9.5655200000e-19,-8.7374052572e-02
42,2,4.4621300000e-18,-8.7083773327e-02
42,4,8.1016170000e-18,-8.6406455090e-02
42,6,1.2463100000e-17,-8.5342097861e-02
42,8,1.5804270000e-17,-8.3890701638e-02
42,10,1.6566970000e-17,-8.2052266424e-02
42,12,1.7878970000e-17,-7.9826792217e-02
42,14,1.6425570000e-17,-7.7214279017e-02
42,16,1.6649000000e-17,-7.4214726824e-02
42,18,1.7933000000e-17,-7.0828135639e-02
42,20,1.7018530000e-17,-6.7054505462e-02
42,22,1.8930030000e-17,-6.2893836292e-02
42,24,2.0406070000e-17,-5.8346128129e-02
42,26,1.7966970000e-17,-5.3411380974e-02
42,28,2.0394030000e-17,-4.8089594826e-02
42,30,2.4731570000e-17,-4.2380769686e-02
42,32,2.2598930000e-17,-3.6284905553e-02
42,34,2.6909430000e-17,-2.9802002428e-02
42,36,3.7530700000e-17,-2.2932060309e-02
42,38,4.1573630000e-17,-1.5675079199e-02
42,40,1.1626580000e-16,-8.0310590957e-03
42,44,1.1305170000e-16,8.4180980883e-03
42,46,4.0284700000e-17,1.7223235169e-02
42,48,3.5164070000e-17,2.6415411243e-02
42,50,2.4186400000e-17,3.5994626309e-02
42,52,2.0584170000e-17,4.5960880367e-02
42,54,2.2741500000e-17,5.6314173418e-02
42,56,1.8652570000e-17,6.7054505462e-02
42,58,1.5219700000e-17,7.8181876498e-02
42,60,1.7815300000e-17,8.9696286527e-02
42,62,1.6830400000e-17,1.0159773555e-01
42,64,1.3061870000e-17,1.1388622356e-01
42,66,1.4002200000e-17,1.2656175057e-01
42,68,1.3257400000e-17,1.3962431657e-01
42,70,1.1105730000e-17,1.5307392156e-01
42,72,1.0939260000e-17,1.6691056554e-01
42,74,1.1008370000e-17,1.8113424852e-01
42,76,1.0441600000e-17,1.9574497049e-01
42,78,9.2266230000e-18,2.1074273145e-01
42,80,8.6964770000e-18,2.2612753141e-01
42,82,8.7469230000e-18,2.4189937035e-01
42,84,8.7633300000e-18,2.5805824829e-01
42,86,8.4444470000e-18,2.7460416522e-01
42,88,7.8477770000e-18,2.9153712115e-01
42,90,6.9178970000e-18,3.0885711607e-01
42,92,7.0852570000e-18,3.2656414998e-01
42,94,7.1531000000e-18,3.4465822288e-01
42,96,6.1385470000e-18,3.6313933477e-01
42,98,5.3241770000e-18,3.8200748566e-01
42,100,7.1276300000e-18,4.0126267554e-01
43,1,2.7413970000e-18,-9.1437961993e-02
43,3,6.0041670000e-18,-9.0954163253e-02
43,5,9.7775030000e-18,-9.0083325519e-02
43,7,1.4183030000e-17,-8.8825448794e-02
43,9,1.5984430000e-17,-8.7180533075e-02
43,11,1.7034300000e-17,-8.5148578364e-02
43,13,1.7229370000e-17,-8.2729584661e-02
43,15,1.5882170000e-17,-7.9923551965e-02
43,17,1.6989430000e-17,-7.6730480276e-02
43,19,1.7482070000e-17,-7.3150369595e-02
43,21,1.6548700000e-17,-6.9183219921e-02
43,23,1.8885130000e-17,-6.4829031255e-02
43,25,1.9877270000e-17,-6.0087803596e-02
43,27,1.7238500000e-17,-5.4959536944e-02
43,29,2.0270730000e-17,-4.9444231300e-02
43,31,2.3699430000e-17,-4.3541886664e-02
43,33,2.1677730000e-17,-3.7252503034e-02
43,35,2.5259600000e-17,-3.0576080413e-02
43,37,3.5480770000e-17,-2.3512618798e-02
43,39,4.0924000000e-17,-1.6062118191e-02
43,41,1.1255270000e-16,-8.2245785920e-03
43,45,1.0961950000e-16,8.6116175846e-03
43,47,3.9357130000e-17,1.7610274162e-02
43,49,3.4062930000e-17,2.6995969731e-02
43,51,2.3312370000e-17,3.6768704294e-02
43,53,1.9877830000e-17,4.6928477849e-02
43,55,2.1741130000e-17,5.7475290396e-02
43,57,1.8079230000e-17,6.8409141936e-02
43,59,1.4927570000e-17,7.9730032468e-02
43,61,1.7031470000e-17,9.1437961993e-02
43,63,1.5933330000e-17,1.0353293051e-01
43,65,1.2574100000e-17,1.1601493802e-01
43,67,1.2807770000e-17,1.2888398452e-01
43,69,1.2907200000e-17,1.4214007002e-01
43,71,1.1592370000e-17,1.5578319451e-01
43,73,1.1089400000e-17,1.6981335799e-01
43,75,1.0868680000e-17,1.8423056046e-01
43,77,1.0787370000e-17,1.9903480193e-01
43,79,9.5360870000e-18,2.1422608238e-01
43,81,8.5031000000e-18,2.2980440184e-01
43,83,8.6340700000e-18,2.4576976028e-01
43,85,8.6648730000e-18,2.6212215771e-01
43,87,7.8572630000e-18,2.7886159414e-01
43,89,7.0010300000e-18,2.9598806956e-01
43,91,7.4659400000e-18,3.1350158398e-01
43,93,7.4363100000e-18,3.3140213738e-01
43,95,6.2921970000e-18,3.4968972978e-01
43,97,5.4268470000e-18,3.6836436117e-01
43,99,7.2987900000e-18,3.8742603156e-01
44,0,7.9594900000e-19,-9.5792150660e-02
44,2,4.4384430000e-18,-9.5501871415e-02
44,4,7.5387270000e-18,-9.4824553178e-02
44,6,1.1303570000e-17,-9.3760195949e-02
44,8,1.5480500000e-17,-9.2308799727e-02
44,10,1.5535100000e-17,-9.0470364512e-02
44,12,1.6136930000e-17,-8.8244890305e-02
44,14,1.6779870000e-17,-8.5632377105e-02
44,16,1.5542900000e-17,-8.2632824913e-02
44,18,1.5869830000e-17,-7.9246233728e-02
44,20,1.6693700000e-17,-7.5472603550e-02
44,22,1.5665530000e-17,-7.1311934380e-02
44,24,1.7799570000e-17,-6.6764226217e-02
44,26,1.9260770000e-17,-6.1829479062e-02
44,28,1.7322130000e-17,-5.6507692914e-02
44,30,1.9444170000e-17,-5.0798867774e-02
44,32,2.4056700000e-17,-4.4703003641e-02
44,34,2.1610500000e-17,-3.8220100516e-02
44,36,2.3794170000e-17,-3.1350158398e-02
44,38,3.3976930000e-17,-2.4093177287e-02
44,40,3.9370200000e-17,-1.6449157184e-02
44,42,1.0867100000e-16,-8.4180980883e-03
44,46,1.0601490000e-16,8.8051370809e-03
44,48,3.8402930000e-17,1.7997313154e-02
44,50,3.3760830000e-17,2.7576528220e-02
44,52,2.3078230000e-17,3.7542782279e-02
44,54,1.9597270000e-17,4.7896075330e-02
44,56,2.1375030000e-17,5.8636407374e-02
44,58,1.7925870000e-17,6.9763778410e-02
44,60,1.4391830000e-17,8.1278188439e-02
44,62,1.5982230000e-17,9.3179637460e-02
44,64,1.5515570000e-17,1.0546812547e-01
44,66,1.2335430000e-17,1.1814365248e-01
44,68,1.2264500000e-17,1.3120621848e-01
44,70,1.2882770000e-17,1.4465582347e-01
44,72,1.1290470000e-17,1.5849246746e-01
44,74,1.0038090000e-17,1.7271615043e-01
44,76,1.0443850000e-17,1.8732687240e-01
44,78,1.0412030000e-17,2.0232463336e-01
44,80,9.1967070000e-18,2.1770943332e-01
44,82,8.0978770000e-18,2.3348127226e-01
44,84,8.0438330000e-18,2.4964015020e-01
44,86,8.4161230000e-18,2.6618606714e-01
44,88,7.5757400000e-18,2.8311902306e-01
44,90,6.6606770000e-18,3.0043901798e-01
44,92,6.9896530000e-18,3.1814605189e-01
44,94,6.9545630000e-18,3.3624012479e-01
44,96,6.0422900000e-18,3.5472123669e-01
44,98,5.2374400000e-18,3.7358938757e-01
44,100,7.0093100000e-18,3.9284457745e-01
45,1,2.3330870000e-18,-1.0004957958e-01
45,3,6.0837230000e-18,-9.9565780837e-02
45,5,8.8775670000e-18,-9.8694943104e-02
45,7,1.2860130000e-17,-9.7437066378e-02
45,9,1.5773700000e-17,-9.5792150660e-02
45,11,1.5239700000e-17,-9.3760195949e-02
45,13,1.5728200000e-17,-9.1341202245e-02
45,15,1.6379630000e-17,-8.8535169549e-02
45,17,1.4724800000e-17,-8.5342097861e-02
45,19,1.5575400000e-17,-8.1761987179e-02
45,21,1.6326030000e-17,-7.7794837506e-02
45,23,1.5185130000e-17,-7.3440648839e-02
45,25,1.7224330000e-17,-6.8699421180e-02
45,27,1.9053700000e-17,-6.3571154529e-02
45,29,1.6171000000e-17,-5.8055848885e-02
45,31,1.9028170000e-17,-5.2153504248e-02
45,33,2.3138500000e-17,-4.5864120619e-02
45,35,2.0228200000e-17,-3.9187697997e-02
45,37,2.3579330000e-17,-3.2124236383e-02
45,39,3.4147200000e-17,-2.4673735776e-02
45,41,3.8471230000e-17,-1.6836196177e-02
45,43,1.0549880000e-16,-8.6116175846e-03
45,47,1.0286190000e-16,8.9986565771e-03
45,49,3.7364770000e-17,1.8384352147e-02
45,51,3.2306500000e-17,2.8157086709e-02
45,53,2.2282830000e-17,3.8316860264e-02
45,55,1.9107000000e-17,4.8863672811e-02
45,57,2.0855970000e-17,5.9797524351e-02
45,59,1.7614370000e-17,7.1118414884e-02
45,61,1.4182670000e-17,8.2826344409e-02
45,63,1.6115970000e-17,9.4921312927e-02
45,65,1.4706170000e-17,1.0740332044e-01
45,67,1.1662700000e-17,1.2027236694e-01
45,69,1.2025830000e-17,1.3352845243e-01
45,71,1.2833470000e-17,1.4717157692e-01
45,73,1.1063130000e-17,1.6120174040e-01
45,75,1.0000380000e-17,1.7561894288e-01
45,77,1.0139650000e-17,1.9042318434e-01
45,79,9.9520370000e-18,2.0561446480e-01
45,81,9.1209230000e-18,2.2119278425e-01
45,83,8.4461300000e-18,2.3715814269e-01
45,85,8.3236000000e-18,2.5351054013e-01
45,87,7.7515570000e-18,2.7024997656e-01
45,89,6.9508030000e-18,2.8737645198e-01
45,91,7.3243700000e-18,3.0488996639e-01
45,93,7.1622770000e-18,3.2279051980e-01
45,95,6.0078200000e-18,3.4107811220e-01
45,97,5.4315970000e-18,3.5975274359e-01
45,99,7.2339730000e-18,3.7881441397e-01
46,0,6.8068070000e-19,-1.0459728774e-01
46,2,4.0050130000e-18,-1.0430700850e-01
46,4,7.2335870000e-18,-1.0362969026e-01
46,6,1.0214530000e-17,-1.0256533303e-01
46,8,1.4219400000e-17,-1.0111393681e-01
46,10,1.5253930000e-17,-9.9275501593e-02
46,12,1.4679700000e-17,-9.7050027386e-02
46,14,1.5053300000e-17,-9.4437514186e-02
46,16,1.4734270000e-17,-9.1437961993e-02
46,18,1.4113800000e-17,-8.8051370809e-02
46,20,1.5373670000e-17,-8.4277740631e-02
46,22,1.5790930000e-17,-8.0117071461e-02
46,24,1.4872700000e-17,-7.5569363298e-02
46,26,1.7470230000e-17,-7.0634616143e-02
46,28,1.8563000000e-17,-6.5312829995e-02
46,30,1.5838870000e-17,-5.9604004855e-02
46,32,1.8654800000e-17,-5.3508140722e-02
46,34,2.1390070000e-17,-4.7025237597e-02
46,36,1.9654030000e-17,-4.0155295479e-02
46,38,2.3146700000e-17,-3.2898314368e-02
46,40,3.2734600000e-17,-2.5254294265e-02
46,42,3.7311330000e-17,-1.7223235169e-02
46,44,1.0214830000e-16,-8.8051370809e-03
46,48,1.0075710000e-16,9.1921760734e-03
46,50,3.6636870000e-17,1.8771391139e-02
46,52,3.1984000000e-17,2.8737645198e-02
46,54,2.2243500000e-17,3.9090938249e-02
46,56,1.8331470000e-17,4.9831270293e-02
46,58,2.0342030000e-17,6.0958641329e-02
46,60,1.6694000000e-17,7.2473051358e-02
46,62,1.4398300000e-17,8.4374500379e-02
46,64,1.5265630000e-17,9.6662988393e-02
46,66,1.4247000000e-17,1.0933851540e-01
46,68,1.1474700000e-17,1.2240108140e-01
46,70,1.1356270000e-17,1.3585068639e-01
46,72,1.1602570000e-17,1.4968733037e-01
46,74,1.0850230000e-17,1.6391101335e-01
46,76,9.6577570000e-18,1.7852173532e-01
46,78,9.3344300000e-18,1.9351949628e-01
46,80,9.4994370000e-18,2.0890429624e-01
46,82,8.8999630000e-18,2.2467613518e-01
46,84,8.2004500000e-18,2.4083501312e-01
46,86,7.9471230000e-18,2.5738093006e-01
46,88,7.2743330000e-18,2.7431388598e-01
46,90,6.6606800000e-18,2.9163388090e-01
46,92,6.9225970000e-18,3.0934091481e-01
46,94,6.8185300000e-18,3.2743498771e-01
46,96,5.7836500000e-18,3.4591609960e-01
46,98,5.2093170000e-18,3.6478425049e-01
46,100,6.9405030000e-18,3.8403944037e-01
47,1,2.0744130000e-18,-1.0904823616e-01
47,3,5.2354430000e-18,-1.0856443741e-01
47,5,8.5721870000e-18,-1.0769359968e-01
47,7,1.1722200000e-17,-1.0643572296e-01
47,9,1.4189500000e-17,-1.0479080724e-01
47,11,1.4891700000e-17,-1.0275885253e-01
47,13,1.4093400000e-17,-1.0033985882e-01
47,15,1.3920330000e-17,-9.7533826126e-02
47,17,1.4170870000e-17,-9.4340754438e-02
47,19,1.4268130000e-17,-9.0760643756e-02
47,21,1.4925800000e-17,-8.6793494083e-02
47,23,1.5761670000e-17,-8.2439305416e-02
47,25,1.4395970000e-17,-7.7698077757e-02
47,27,1.6472070000e-17,-7.2569811106e-02
47,29,1.7616130000e-17,-6.7054505462e-02
47,31,1.5815000000e-17,-6.1152160825e-02
47,33,1.7897700000e-17,-5.4862777196e-02
47,35,2.1222370000e-17,-4.8186354574e-02
47,37,2.0087300000e-17,-4.1122892960e-02
47,39,2.2940870000e-17,-3.3672392353e-02
47,41,3.2372030000e-17,-2.5834852754e-02
47,43,3.6537070000e-17,-1.7610274162e-02
47,45,9.9221270000e-17,-8.9986565771e-03
47,49,9.7889300000e-17,9.3856955697e-03
47,51,3.5186430000e-17,1.9158430132e-02
47,53,3.1672200000e-17,2.9318203687e-02
47,55,2.1379830000e-17,3.9865016234e-02
47,57,1.7860830000e-17,5.0798867774e-02
47,59,1.9076330000e-17,6.2119758307e-02
47,61,1.6608630000e-17,7.3827687832e-02
47,63,1.3553300000e-17,8.5922656349e-02
47,65,1.4069570000e-17,9.8404663860e-02
47,67,1.3715270000e-17,1.1127371036e-01
47,69,1.1872300000e-17,1.2452979586e-01
47,71,1.1116730000e-17,1.3817292035e-01
47,73,1.1685830000e-17,1.5220308383e-01
47,75,1.0943470000e-17,1.6662028630e-01
47,77,9.3797570000e-18,1.8142452776e-01
47,79,8.9482100000e-18,1.9661580822e-01
47,81,9.1203300000e-18,2.1219412767e-01
47,83,8.8821000000e-18,2.2815948612e-01
47,85,8.3011870000e-18,2.4451188355e-01
47,87,7.4175370000e-18,2.6125131998e-01
47,89,6.9115670000e-18,2.7837779540e-01
47,91,7.2951330000e-18,2.9589130982e-01
47,93,7.0239370000e-18,3.1379186322e-01
47,95,5.8489500000e-18,3.3207945562e-01
47,97,5.2659200000e-18,3.5075408701e-01
47,99,7.1381430000e-18,3.6981575740e-01
48,0,6.8815330000e-19,-1.1378946381e-01
48,2,3.4601770000e-18,-1.1349918457e-01
