# O-CO2 state-resolved inelastic channels at energy index 18
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
76,86,1.1034940000e-17,7.8859194735e-02
76,88,1.0715320000e-17,9.5792150660e-02
76,90,1.0354850000e-17,1.1311214558e-01
76,92,8.8885870000e-18,1.3081917949e-01
76,94,7.5155000000e-18,1.4891325239e-01
76,96,7.7641270000e-18,1.6739436428e-01
76,98,8.4416300000e-18,1.8626251517e-01
76,100,8.8822370000e-18,2.0551770505e-01
77,1,9.8328700000e-19,-2.9047276392e-01
77,3,2.3837000000e-18,-2.8998896518e-01
77,5,3.7918100000e-18,-2.8911812745e-01
77,7,5.3176800000e-18,-2.8786025072e-01
77,9,6.5169970000e-18,-2.8621533500e-01
77,11,6.1451100000e-18,-2.8418338029e-01
77,13,5.9078900000e-18,-2.8176438659e-01
77,15,5.7201770000e-18,-2.7895835389e-01
77,17,5.7806770000e-18,-2.7576528220e-01
77,19,5.7594130000e-18,-2.7218517152e-01
77,21,6.1571030000e-18,-2.6821802185e-01
77,23,5.8646430000e-18,-2.6386383318e-01
77,25,6.4833800000e-18,-2.5912260552e-01
77,27,6.6638400000e-18,-2.5399433887e-01
77,29,6.1849070000e-18,-2.4847903323e-01
77,31,6.1122570000e-18,-2.4257668859e-01
77,33,6.7570270000e-18,-2.3628730496e-01
77,35,6.3377070000e-18,-2.2961088234e-01
77,37,6.4910630000e-18,-2.2254742072e-01
77,39,7.0037100000e-18,-2.1509692012e-01
77,41,6.6911530000e-18,-2.0725938052e-01
77,43,6.5890670000e-18,-1.9903480193e-01
77,45,7.5711370000e-18,-1.9042318434e-01
77,47,6.8658970000e-18,-1.8142452776e-01
77,49,6.8940070000e-18,-1.7203883220e-01
77,51,7.7846800000e-18,-1.6226609763e-01
77,53,7.9468470000e-18,-1.5210632408e-01
77,55,7.5513170000e-18,-1.4155951153e-01
77,57,9.1467230000e-18,-1.3062565999e-01
77,59,8.8758170000e-18,-1.1930476946e-01
77,61,8.5700970000e-18,-1.0759683993e-01
77,63,1.0209580000e-17,-9.5501871415e-02
77,65,1.1500430000e-17,-8.3019863905e-02
77,67,1.1474280000e-17,-7.0150817402e-02
77,69,1.3381830000e-17,-5.6894731907e-02
77,71,1.7651730000e-17,-4.3251607419e-02
77,73,1.8955500000e-17,-2.9221443939e-02
77,75,4.7323030000e-17,-1.4804241466e-02
77,79,4.7293730000e-17,1.5191280458e-02
77,81,1.9131630000e-17,3.0769599909e-02
77,83,1.7427170000e-17,4.6734958352e-02
77,85,1.3610770000e-17,6.3087355788e-02
77,87,1.0162800000e-17,7.9826792217e-02
77,89,9.5771370000e-18,9.6953267638e-02
77,91,9.6535130000e-18,1.1446678205e-01
77,93,8.2427130000e-18,1.3236733546e-01
77,95,8.6086170000e-18,1.5065492786e-01
77,97,9.3242530000e-18,1.6932955925e-01
77,99,9.2951130000e-18,1.8839122963e-01
78,0,2.9218400000e-19,-2.9811678402e-01
78,2,1.6333870000e-18,-2.9782650478e-01
78,4,3.0280130000e-18,-2.9714918654e-01
78,6,4.3486130000e-18,-2.9608482931e-01
78,8,5.9031700000e-18,-2.9463343309e-01
78,10,6.0625670000e-18,-2.9279499788e-01
78,12,5.8424300000e-18,-2.9056952367e-01
78,14,5.4598200000e-18,-2.8795701047e-01
78,16,5.6369200000e-18,-2.8495745828e-01
78,18,5.7273330000e-18,-2.8157086709e-01
78,20,5.7260530000e-18,-2.7779723691e-01
78,22,6.0553600000e-18,-2.7363656774e-01
78,24,5.9827800000e-18,-2.6908885958e-01
78,26,6.0198130000e-18,-2.6415411243e-01
78,28,6.1426500000e-18,-2.5883232628e-01
78,30,6.2233200000e-18,-2.5312350114e-01
78,32,6.3068930000e-18,-2.4702763700e-01
78,34,6.5045530000e-18,-2.4054473388e-01
78,36,6.2028330000e-18,-2.3367479176e-01
78,38,6.4534530000e-18,-2.2641781065e-01
78,40,6.8726070000e-18,-2.1877379055e-01
78,42,6.4799570000e-18,-2.1074273145e-01
78,44,6.5688270000e-18,-2.0232463336e-01
78,46,7.0804270000e-18,-1.9351949628e-01
78,48,6.6998370000e-18,-1.8432732021e-01
78,50,7.0472700000e-18,-1.7474810514e-01
78,52,7.8951730000e-18,-1.6478185108e-01
78,54,7.7593870000e-18,-1.5442855803e-01
78,56,7.6850100000e-18,-1.4368822599e-01
78,58,8.4024930000e-18,-1.3256085495e-01
78,60,8.6807770000e-18,-1.2104644492e-01
78,62,8.1649470000e-18,-1.0914499590e-01
78,64,1.0255660000e-17,-9.6856507889e-02
78,66,1.1009570000e-17,-8.4180980883e-02
78,68,1.0999430000e-17,-7.1118414884e-02
78,70,1.3281570000e-17,-5.7668809892e-02
78,72,1.7336070000e-17,-4.3832165908e-02
78,74,1.7994730000e-17,-2.9608482931e-02
78,76,4.6691630000e-17,-1.4997760962e-02
78,80,4.6342000000e-17,1.5384799954e-02
78,82,1.8840800000e-17,3.1156638901e-02
78,84,1.7155100000e-17,4.7315516841e-02
78,86,1.3471070000e-17,6.3861433773e-02
78,88,1.0163220000e-17,8.0794389698e-02
78,90,9.5251830000e-18,9.8114384615e-02
78,92,9.5341700000e-18,1.1582141853e-01
78,94,8.3350000000e-18,1.3391549143e-01
78,96,8.5770930000e-18,1.5239660332e-01
78,98,9.0954330000e-18,1.7126475421e-01
78,100,9.0959770000e-18,1.9051994409e-01
79,1,9.4344130000e-19,-3.0566404438e-01
79,3,2.3574700000e-18,-3.0518024564e-01
79,5,3.7396970000e-18,-3.0430940790e-01
79,7,5.1824370000e-18,-3.0305153118e-01
79,9,6.1865800000e-18,-3.0140661546e-01
79,11,5.9119170000e-18,-2.9937466075e-01
79,13,5.6494970000e-18,-2.9695566705e-01
79,15,5.4436500000e-18,-2.9414963435e-01
79,17,5.6979770000e-18,-2.9095656266e-01
79,19,5.6816230000e-18,-2.8737645198e-01
79,21,6.1329600000e-18,-2.8340930231e-01
79,23,6.1738630000e-18,-2.7905511364e-01
79,25,6.1280530000e-18,-2.7431388598e-01
79,27,6.2088000000e-18,-2.6918561933e-01
79,29,6.2274970000e-18,-2.6367031368e-01
79,31,6.1633470000e-18,-2.5776796905e-01
79,33,6.5524470000e-18,-2.5147858542e-01
79,35,6.5647900000e-18,-2.4480216280e-01
79,37,5.9679930000e-18,-2.3773870118e-01
79,39,6.5746330000e-18,-2.3028820058e-01
79,41,6.6123130000e-18,-2.2245066098e-01
79,43,6.2261130000e-18,-2.1422608238e-01
79,45,6.1696330000e-18,-2.0561446480e-01
79,47,6.9516670000e-18,-1.9661580822e-01
79,49,6.1349730000e-18,-1.8723011265e-01
79,51,6.3023200000e-18,-1.7745737809e-01
79,53,7.4121270000e-18,-1.6729760454e-01
79,55,7.4254770000e-18,-1.5675079199e-01
79,57,6.8711800000e-18,-1.4581694045e-01
79,59,8.0780430000e-18,-1.3449604992e-01
79,61,8.1809930000e-18,-1.2278812039e-01
79,63,8.3391000000e-18,-1.1069315187e-01
79,65,9.7800030000e-18,-9.8211144363e-02
79,67,1.0949630000e-17,-8.5342097861e-02
79,69,1.0713700000e-17,-7.2086012365e-02
79,71,1.3846930000e-17,-5.8442887877e-02
79,73,1.7233070000e-17,-4.4412724397e-02
79,75,1.8540130000e-17,-2.9995521924e-02
79,77,4.6486270000e-17,-1.5191280458e-02
79,81,4.6395130000e-17,1.5578319451e-02
79,83,1.8515270000e-17,3.1543677894e-02
79,85,1.6656600000e-17,4.7896075330e-02
79,87,1.3624030000e-17,6.4635511758e-02
79,89,1.0912700000e-17,8.1761987179e-02
79,91,9.7521670000e-18,9.9275501593e-02
79,93,9.0125500000e-18,1.1717605500e-01
79,95,8.9972130000e-18,1.3546364740e-01
79,97,9.4556870000e-18,1.5413827879e-01
79,99,9.5927030000e-18,1.7319994917e-01
80,0,2.9508630000e-19,-3.1350158398e-01
80,2,1.5586870000e-18,-3.1321130473e-01
80,4,2.9294170000e-18,-3.1253398650e-01
80,6,4.2963000000e-18,-3.1146962927e-01
80,8,5.6737630000e-18,-3.1001823304e-01
80,10,5.8273330000e-18,-3.0817979783e-01
80,12,5.7305200000e-18,-3.0595432362e-01
80,14,5.3777670000e-18,-3.0334181042e-01
80,16,5.4404800000e-18,-3.0034225823e-01
80,18,5.5531030000e-18,-2.9695566705e-01
80,20,5.3424000000e-18,-2.9318203687e-01
80,22,5.7071170000e-18,-2.8902136770e-01
80,24,5.8870800000e-18,-2.8447365954e-01
80,26,5.9376230000e-18,-2.7953891238e-01
80,28,6.2072700000e-18,-2.7421712623e-01
80,30,6.3574400000e-18,-2.6850830109e-01
80,32,5.9826400000e-18,-2.6241243696e-01
80,34,6.1789500000e-18,-2.5592953383e-01
80,36,6.4010330000e-18,-2.4905959172e-01
80,38,5.7722000000e-18,-2.4180261060e-01
80,40,6.2634130000e-18,-2.3415859050e-01
80,42,6.4563570000e-18,-2.2612753141e-01
80,44,5.8514100000e-18,-2.1770943332e-01
80,46,6.1236370000e-18,-2.0890429624e-01
80,48,7.0398600000e-18,-1.9971212016e-01
80,50,6.1593700000e-18,-1.9013290510e-01
80,52,6.2518070000e-18,-1.8016665104e-01
80,54,7.3378230000e-18,-1.6981335799e-01
80,56,7.0914470000e-18,-1.5907302594e-01
80,58,6.6723370000e-18,-1.4794565491e-01
80,60,7.9088370000e-18,-1.3643124488e-01
80,62,8.1149270000e-18,-1.2452979586e-01
80,64,8.3232770000e-18,-1.1224130784e-01
80,66,9.5601930000e-18,-9.9565780837e-02
80,68,1.0818370000e-17,-8.6503214838e-02
80,70,1.0563960000e-17,-7.3053609847e-02
80,72,1.3373300000e-17,-5.9216965862e-02
80,74,1.6948500000e-17,-4.4993282886e-02
80,76,1.8529330000e-17,-3.0382560916e-02
80,78,4.5571800000e-17,-1.5384799954e-02
80,82,4.5755170000e-17,1.5771838947e-02
80,84,1.8420530000e-17,3.1930716887e-02
80,86,1.6444430000e-17,4.8476633819e-02
80,88,1.3559800000e-17,6.5409589743e-02
80,90,1.0722500000e-17,8.2729584661e-02
80,92,9.5544500000e-18,1.0043661857e-01
80,94,8.8582670000e-18,1.1853069147e-01
80,96,8.7719470000e-18,1.3701180337e-01
80,98,9.2489300000e-18,1.5587995426e-01
80,100,9.4134400000e-18,1.7513514414e-01
81,1,8.9952970000e-19,-3.2124236383e-01
81,3,2.2551670000e-18,-3.2075856509e-01
81,5,3.5979530000e-18,-3.1988772735e-01
81,7,4.9104170000e-18,-3.1862985063e-01
81,9,5.8387900000e-18,-3.1698493491e-01
81,11,5.5380430000e-18,-3.1495298020e-01
81,13,5.1693930000e-18,-3.1253398650e-01
81,15,5.1878530000e-18,-3.0972795380e-01
81,17,5.4614970000e-18,-3.0653488211e-01
81,19,5.3734830000e-18,-3.0295477143e-01
81,21,5.4439430000e-18,-2.9898762176e-01
81,23,5.6144470000e-18,-2.9463343309e-01
81,25,5.7165730000e-18,-2.8989220543e-01
81,27,5.7047830000e-18,-2.8476393878e-01
81,29,6.1376530000e-18,-2.7924863314e-01
81,31,5.9651730000e-18,-2.7334628850e-01
81,33,5.7173100000e-18,-2.6705690487e-01
81,35,6.0748100000e-18,-2.6038048225e-01
81,37,5.9247770000e-18,-2.5331702063e-01
81,39,5.5028900000e-18,-2.4586652003e-01
81,41,6.0089000000e-18,-2.3802898043e-01
81,43,5.8650900000e-18,-2.2980440184e-01
81,45,5.4353070000e-18,-2.2119278425e-01
81,47,5.9317770000e-18,-2.1219412767e-01
81,49,6.2533430000e-18,-2.0280843210e-01
81,51,5.5157900000e-18,-1.9303569754e-01
81,53,6.2852230000e-18,-1.8287592399e-01
81,55,7.0155630000e-18,-1.7232911144e-01
81,57,6.6900730000e-18,-1.6139525990e-01
81,59,6.4180300000e-18,-1.5007436937e-01
81,61,7.8700200000e-18,-1.3836643984e-01
81,63,8.1600770000e-18,-1.2627147132e-01
81,65,8.1350900000e-18,-1.1378946381e-01
81,67,9.8108370000e-18,-1.0092041731e-01
81,69,1.1050500000e-17,-8.7664331816e-02
81,71,1.1004590000e-17,-7.4021207328e-02
81,73,1.3761930000e-17,-5.9991043848e-02
81,75,1.7116470000e-17,-4.5573841375e-02
81,77,1.8500870000e-17,-3.0769599909e-02
81,79,4.5644770000e-17,-1.5578319451e-02
81,83,4.5034370000e-17,1.5965358443e-02
81,85,1.8221930000e-17,3.2317755879e-02
81,87,1.6925630000e-17,4.9057192308e-02
81,89,1.4707870000e-17,6.6183667729e-02
81,91,1.2035230000e-17,8.3697182142e-02
81,93,1.0224080000e-17,1.0159773555e-01
81,95,9.7186770000e-18,1.1988532795e-01
81,97,9.8004970000e-18,1.3855995934e-01
81,99,9.9125070000e-18,1.5762162972e-01
82,0,2.7645670000e-19,-3.2927342292e-01
82,2,1.4761600000e-18,-3.2898314368e-01
82,4,2.7574800000e-18,-3.2830582544e-01
82,6,4.1457330000e-18,-3.2724146821e-01
82,8,5.3790900000e-18,-3.2579007199e-01
82,10,5.4732470000e-18,-3.2395163678e-01
82,12,5.3236500000e-18,-3.2172616257e-01
82,14,5.1852130000e-18,-3.1911364937e-01
82,16,4.9837170000e-18,-3.1611409718e-01
82,18,5.1896330000e-18,-3.1272750599e-01
82,20,5.2459200000e-18,-3.0895387581e-01
82,22,5.4246130000e-18,-3.0479320664e-01
82,24,5.4819800000e-18,-3.0024549848e-01
82,26,5.6308230000e-18,-2.9531075133e-01
82,28,5.6815100000e-18,-2.8998896518e-01
82,30,5.7409500000e-18,-2.8428014004e-01
82,32,5.5953070000e-18,-2.7818427591e-01
82,34,5.5844730000e-18,-2.7170137278e-01
82,36,5.7292000000e-18,-2.6483143066e-01
82,38,5.5187930000e-18,-2.5757444955e-01
82,40,5.4863630000e-18,-2.4993042945e-01
82,42,5.9603500000e-18,-2.4189937035e-01
82,44,5.6400200000e-18,-2.3348127226e-01
82,46,5.2880530000e-18,-2.2467613518e-01
82,48,5.8779930000e-18,-2.1548395911e-01
82,50,6.0849700000e-18,-2.0590474404e-01
82,52,5.4235670000e-18,-1.9593848999e-01
82,54,5.9374100000e-18,-1.8558519693e-01
82,56,7.0113900000e-18,-1.7484486489e-01
82,58,6.2996100000e-18,-1.6371749385e-01
82,60,6.4730830000e-18,-1.5220308383e-01
82,62,7.9466870000e-18,-1.4030163480e-01
82,64,8.3040130000e-18,-1.2801314679e-01
82,66,7.9188230000e-18,-1.1533761978e-01
82,68,9.6947300000e-18,-1.0227505379e-01
82,70,1.0675200000e-17,-8.8825448794e-02
82,72,1.1117670000e-17,-7.4988804809e-02
82,74,1.3735300000e-17,-6.0765121833e-02
82,76,1.6832100000e-17,-4.6154399863e-02
82,78,1.8236230000e-17,-3.1156638901e-02
82,80,4.5035370000e-17,-1.5771838947e-02
82,84,4.4431470000e-17,1.6158877940e-02
82,86,1.7952530000e-17,3.2704794872e-02
82,88,1.6619430000e-17,4.9637750796e-02
82,90,1.4525330000e-17,6.6957745714e-02
82,92,1.1616870000e-17,8.4664779624e-02
82,94,9.8206970000e-18,1.0275885253e-01
82,96,9.5742700000e-18,1.2123996442e-01
82,98,9.6354870000e-18,1.4010811531e-01
82,100,9.7651470000e-18,1.5936330519e-01
83,1,8.5564700000e-19,-3.3720772227e-01
83,3,2.0724830000e-18,-3.3672392353e-01
83,5,3.2877270000e-18,-3.3585308580e-01
83,7,4.5560070000e-18,-3.3459520907e-01
83,9,5.5075400000e-18,-3.3295029335e-01
83,11,5.1769230000e-18,-3.3091833864e-01
83,13,4.9692000000e-18,-3.2849934494e-01
83,15,4.8666270000e-18,-3.2569331224e-01
83,17,4.8499200000e-18,-3.2250024055e-01
83,19,4.9844370000e-18,-3.1892012987e-01
83,21,5.1507630000e-18,-3.1495298020e-01
83,23,5.1320030000e-18,-3.1059879153e-01
83,25,5.4139830000e-18,-3.0585756387e-01
83,27,5.3816900000e-18,-3.0072929722e-01
83,29,5.6143730000e-18,-2.9521399158e-01
83,31,5.5429170000e-18,-2.8931164694e-01
83,33,5.4444670000e-18,-2.8302226331e-01
83,35,5.3792430000e-18,-2.7634584069e-01
83,37,5.4627870000e-18,-2.6928237908e-01
83,39,5.2489770000e-18,-2.6183187847e-01
83,41,5.4167000000e-18,-2.5399433887e-01
83,43,5.7663970000e-18,-2.4576976028e-01
83,45,5.4812630000e-18,-2.3715814269e-01
83,47,5.2343130000e-18,-2.2815948612e-01
83,49,5.8949400000e-18,-2.1877379055e-01
83,51,6.0813130000e-18,-2.0900105599e-01
83,53,5.4244930000e-18,-1.9884128243e-01
83,55,6.3861230000e-18,-1.8829446988e-01
83,57,7.3646730000e-18,-1.7736061834e-01
83,59,6.2572070000e-18,-1.6603972781e-01
83,61,6.7195930000e-18,-1.5433179829e-01
83,63,8.4119600000e-18,-1.4223682977e-01
83,65,8.6430070000e-18,-1.2975482226e-01
83,67,8.1480200000e-18,-1.1688577575e-01
83,69,1.0074620000e-17,-1.0362969026e-01
83,71,1.0893630000e-17,-8.9986565771e-02
83,73,1.1535230000e-17,-7.5956402291e-02
83,75,1.3569100000e-17,-6.1539199818e-02
83,77,1.6594830000e-17,-4.6734958352e-02
83,79,1.7937170000e-17,-3.1543677894e-02
83,81,4.4345570000e-17,-1.5965358443e-02
83,85,4.3578600000e-17,1.6352397436e-02
83,87,1.8056770000e-17,3.3091833864e-02
83,89,1.6671000000e-17,5.0218309285e-02
83,91,1.5106200000e-17,6.7731823699e-02
83,93,1.1986630000e-17,8.5632377105e-02
83,95,1.0807300000e-17,1.0391996950e-01
83,97,1.0867320000e-17,1.2259460089e-01
83,99,1.0361360000e-17,1.4165627128e-01
84,0,2.5592030000e-19,-3.4543230086e-01
84,2,1.3832370000e-18,-3.4514202162e-01
84,4,2.5299000000e-18,-3.4446470338e-01
84,6,3.7414430000e-18,-3.4340034615e-01
84,8,4.9493900000e-18,-3.4194894993e-01
84,10,5.1859000000e-18,-3.4011051472e-01
84,12,5.0101300000e-18,-3.3788504051e-01
84,14,4.7410370000e-18,-3.3527252731e-01
84,16,4.7784970000e-18,-3.3227297512e-01
84,18,4.9351630000e-18,-3.2888638393e-01
84,20,4.9411100000e-18,-3.2511275375e-01
84,22,5.0161670000e-18,-3.2095208458e-01
84,24,5.2422530000e-18,-3.1640437642e-01
84,26,5.3267400000e-18,-3.1146962927e-01
84,28,5.1718530000e-18,-3.0614784312e-01
84,30,5.1924230000e-18,-3.0043901798e-01
84,32,5.5402400000e-18,-2.9434315385e-01
84,34,5.1850030000e-18,-2.8786025072e-01
84,36,5.4010800000e-18,-2.8099030860e-01
84,38,5.5105300000e-18,-2.7373332749e-01
84,40,5.1821070000e-18,-2.6608930739e-01
84,42,5.1406570000e-18,-2.5805824829e-01
84,44,5.5395270000e-18,-2.4964015020e-01
84,46,5.2815970000e-18,-2.4083501312e-01
84,48,5.1934900000e-18,-2.3164283705e-01
84,50,5.8844800000e-18,-2.2206362198e-01
84,52,5.7055170000e-18,-2.1209736793e-01
84,54,5.3376630000e-18,-2.0174407487e-01
84,56,6.2286100000e-18,-1.9100374283e-01
84,58,6.8751130000e-18,-1.7987637179e-01
84,60,6.0814270000e-18,-1.6836196177e-01
84,62,6.8979630000e-18,-1.5646051274e-01
84,64,8.3099670000e-18,-1.4417202473e-01
84,66,8.2553070000e-18,-1.3149649772e-01
84,68,7.7717270000e-18,-1.1843393172e-01
84,70,1.0109030000e-17,-1.0498432673e-01
84,72,1.1030400000e-17,-9.1147682749e-02
84,74,1.1222620000e-17,-7.6923999772e-02
84,76,1.3315270000e-17,-6.2313277803e-02
84,78,1.6357800000e-17,-4.7315516841e-02
84,80,1.7861270000e-17,-3.1930716887e-02
84,82,4.3771000000e-17,-1.6158877940e-02
84,86,4.2881530000e-17,1.6545916932e-02
84,88,1.7738730000e-17,3.3478872857e-02
84,90,1.6156730000e-17,5.0798867774e-02
84,92,1.4706770000e-17,6.8505901684e-02
84,94,1.1954030000e-17,8.6599974586e-02
84,96,1.0603830000e-17,1.0508108648e-01
84,98,1.0639660000e-17,1.2394923737e-01
84,100,1.0181930000e-17,1.4320442725e-01
85,1,8.6785200000e-19,-3.5356011971e-01
85,3,2.0952030000e-18,-3.5307632097e-01
85,5,3.3006370000e-18,-3.5220548323e-01
85,7,4.6848570000e-18,-3.5094760651e-01
85,9,5.6014530000e-18,-3.4930269079e-01
85,11,5.2570570000e-18,-3.4727073608e-01
85,13,4.8241530000e-18,-3.4485174238e-01
85,15,4.7113830000e-18,-3.4204570968e-01
85,17,4.7138300000e-18,-3.3885263799e-01
85,19,5.0415430000e-18,-3.3527252731e-01
85,21,4.9257330000e-18,-3.3130537764e-01
85,23,4.7367670000e-18,-3.2695118897e-01
85,25,4.9815130000e-18,-3.2220996131e-01
85,27,5.1452370000e-18,-3.1708169466e-01
85,29,5.0223800000e-18,-3.1156638901e-01
85,31,5.1318570000e-18,-3.0566404438e-01
85,33,5.0611230000e-18,-2.9937466075e-01
85,35,4.8988730000e-18,-2.9269823813e-01
85,37,5.0142300000e-18,-2.8563477651e-01
85,39,5.1709770000e-18,-2.7818427591e-01
85,41,5.0925630000e-18,-2.7034673631e-01
85,43,5.2477830000e-18,-2.6212215771e-01
85,45,5.4301970000e-18,-2.5351054013e-01
85,47,5.1661500000e-18,-2.4451188355e-01
85,49,5.4302200000e-18,-2.3512618798e-01
85,51,6.0303670000e-18,-2.2535345342e-01
85,53,5.7795400000e-18,-2.1519367987e-01
85,55,5.7755700000e-18,-2.0464686732e-01
85,57,6.7498800000e-18,-1.9371301578e-01
85,59,6.8228000000e-18,-1.8239212525e-01
85,61,6.2631630000e-18,-1.7068419572e-01
85,63,7.2464370000e-18,-1.5858922720e-01
85,65,8.8103800000e-18,-1.4610721969e-01
85,67,7.8406800000e-18,-1.3323817319e-01
85,69,8.0536830000e-18,-1.1998208770e-01
85,71,1.0096470000e-17,-1.0633896321e-01
85,73,1.0983070000e-17,-9.2308799727e-02
85,75,1.0421920000e-17,-7.7891597254e-02
85,77,1.2773600000e-17,-6.3087355788e-02
85,79,1.5903570000e-17,-4.7896075330e-02
85,81,1.7684130000e-17,-3.2317755879e-02
85,83,4.2949370000e-17,-1.6352397436e-02
85,87,4.2123830000e-17,1.6739436428e-02
85,89,1.8055700000e-17,3.3865911849e-02
85,91,1.6914770000e-17,5.1379426263e-02
85,93,1.5041500000e-17,6.9279979669e-02
85,95,1.3393530000e-17,8.7567572068e-02
85,97,1.2825500000e-17,1.0624220346e-01
85,99,1.1580330000e-17,1.2530387384e-01
86,0,2.6985300000e-19,-3.6197821780e-01
86,2,1.4317130000e-18,-3.6168793855e-01
86,4,2.6391200000e-18,-3.6101062031e-01
86,6,3.9385530000e-18,-3.5994626309e-01
86,8,5.2887970000e-18,-3.5849486686e-01
86,10,5.2792800000e-18,-3.5665643165e-01
86,12,5.0100930000e-18,-3.5443095744e-01
86,14,4.6653470000e-18,-3.5181844424e-01
86,16,4.8485000000e-18,-3.4881889205e-01
86,18,4.5998300000e-18,-3.4543230086e-01
86,20,4.7110100000e-18,-3.4165867069e-01
86,22,4.7616670000e-18,-3.3749800152e-01
86,24,5.0106100000e-18,-3.3295029335e-01
86,26,4.8256370000e-18,-3.2801554620e-01
86,28,4.8462130000e-18,-3.2269376005e-01
86,30,4.9923530000e-18,-3.1698493491e-01
86,32,5.1889770000e-18,-3.1088907078e-01
86,34,5.0071070000e-18,-3.0440616765e-01
86,36,4.7690570000e-18,-2.9753622553e-01
86,38,5.0892500000e-18,-2.9027924442e-01
86,40,4.9289900000e-18,-2.8263522432e-01
86,42,4.8851970000e-18,-2.7460416522e-01
86,44,5.0469630000e-18,-2.6618606714e-01
86,46,5.2692430000e-18,-2.5738093006e-01
86,48,5.1033400000e-18,-2.4818875398e-01
86,50,5.3601200000e-18,-2.3860953892e-01
86,52,5.8096170000e-18,-2.2864328486e-01
86,54,5.4866470000e-18,-2.1828999181e-01
86,56,5.4352870000e-18,-2.0754965976e-01
86,58,6.5033370000e-18,-1.9642228873e-01
86,60,6.9737900000e-18,-1.8490787870e-01
86,62,6.2897200000e-18,-1.7300642968e-01
86,64,7.1791700000e-18,-1.6071794166e-01
86,66,8.5394330000e-18,-1.4804241466e-01
86,68,7.7872100000e-18,-1.3497984866e-01
86,70,8.1419700000e-18,-1.2153024367e-01
86,72,9.8761300000e-18,-1.0769359968e-01
86,74,1.0648870000e-17,-9.3469916704e-02
86,76,1.0192680000e-17,-7.8859194735e-02
86,78,1.2664900000e-17,-6.3861433773e-02
86,80,1.5721630000e-17,-4.8476633819e-02
86,82,1.7437730000e-17,-3.2704794872e-02
86,84,4.2280430000e-17,-1.6545916932e-02
86,88,4.1503170000e-17,1.6932955925e-02
86,90,1.7515230000e-17,3.4252950842e-02
86,92,1.6388970000e-17,5.1959984752e-02
86,94,1.4838800000e-17,7.0054057654e-02
86,96,1.3086500000e-17,8.8535169549e-02
86,98,1.2425930000e-17,1.0740332044e-01
86,100,1.1330630000e-17,1.2665851032e-01
87,1,8.2883170000e-19,-3.7029955614e-01
87,3,1.9621570000e-18,-3.6981575740e-01
87,5,3.1176900000e-18,-3.6894491966e-01
87,7,4.3227870000e-18,-3.6768704294e-01
87,9,5.1774570000e-18,-3.6604212722e-01
87,11,4.7728270000e-18,-3.6401017251e-01
87,13,4.3756000000e-18,-3.6159117880e-01
87,15,4.3633730000e-18,-3.5878514611e-01
87,17,4.4233400000e-18,-3.5559207442e-01
87,19,4.4046000000e-18,-3.5201196374e-01
87,21,4.4285200000e-18,-3.4804481406e-01
87,23,4.5690970000e-18,-3.4369062540e-01
87,25,4.7861630000e-18,-3.3894939774e-01
87,27,4.7545930000e-18,-3.3382113109e-01
87,29,4.6471230000e-18,-3.2830582544e-01
87,31,4.7730330000e-18,-3.2240348081e-01
87,33,4.9532130000e-18,-3.1611409718e-01
87,35,4.7047670000e-18,-3.0943767456e-01
87,37,4.8694070000e-18,-3.0237421294e-01
87,39,4.9958800000e-18,-2.9492371233e-01
87,41,4.9709730000e-18,-2.8708617274e-01
87,43,4.9540100000e-18,-2.7886159414e-01
87,45,5.2746930000e-18,-2.7024997656e-01
87,47,5.3578200000e-18,-2.6125131998e-01
87,49,5.3826370000e-18,-2.5186562441e-01
87,51,5.7109530000e-18,-2.4209288985e-01
87,53,5.9992670000e-18,-2.3193311629e-01
87,55,5.8704430000e-18,-2.2138630375e-01
87,57,6.0297770000e-18,-2.1045245221e-01
87,59,6.7419400000e-18,-1.9913156167e-01
87,61,6.5132070000e-18,-1.8742363215e-01
87,63,6.3906930000e-18,-1.7532866363e-01
87,65,7.6222600000e-18,-1.6284665612e-01
87,67,8.0726730000e-18,-1.4997760962e-01
87,69,7.3667970000e-18,-1.3672152412e-01
87,71,8.0039470000e-18,-1.2307839964e-01
87,73,1.0277520000e-17,-1.0904823616e-01
87,75,9.9206170000e-18,-9.4631033682e-02
87,77,9.4079730000e-18,-7.9826792217e-02
87,79,1.2831170000e-17,-6.4635511758e-02
87,81,1.6202670000e-17,-4.9057192308e-02
87,83,1.7554030000e-17,-3.3091833864e-02
87,85,4.1550900000e-17,-1.6739436428e-02
87,89,4.2706470000e-17,1.7126475421e-02
87,91,1.8589900000e-17,3.4639989835e-02
87,93,1.6518130000e-17,5.2540543241e-02
87,95,1.5620170000e-17,7.0828135639e-02
87,97,1.4653600000e-17,8.9502767031e-02
87,99,1.2650200000e-17,1.0856443741e-01
88,0,2.7135630000e-19,-3.7891117372e-01
88,2,1.3592500000e-18,-3.7862089448e-01
88,4,2.4172670000e-18,-3.7794357624e-01
88,6,3.6841100000e-18,-3.7687921901e-01
88,8,4.9018400000e-18,-3.7542782279e-01
88,10,4.8133030000e-18,-3.7358938757e-01
88,12,4.5783830000e-18,-3.7136391337e-01
88,14,4.3765330000e-18,-3.6875140017e-01
88,16,4.4016270000e-18,-3.6575184797e-01
