# O-CO2 state-resolved inelastic channels at energy index 17
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
61,55,2.3070530000e-17,-3.3962671598e-02
61,57,2.4905470000e-17,-2.3028820058e-02
61,59,6.3792800000e-17,-1.1707929525e-02
61,63,6.2958530000e-17,1.2094968518e-02
61,65,2.4135670000e-17,2.4576976028e-02
61,67,2.1812100000e-17,3.7446022531e-02
61,69,1.6904500000e-17,5.0702108026e-02
61,71,1.3463730000e-17,6.4345232514e-02
61,73,1.3664030000e-17,7.8375395994e-02
61,75,1.2202100000e-17,9.2792598467e-02
61,77,1.0371830000e-17,1.0759683993e-01
61,79,9.9521430000e-18,1.2278812039e-01
61,81,9.5889530000e-18,1.3836643984e-01
61,83,8.4876970000e-18,1.5433179829e-01
61,85,7.8878170000e-18,1.7068419572e-01
61,87,8.2687300000e-18,1.8742363215e-01
61,89,8.2895330000e-18,2.0455010757e-01
61,91,7.5785930000e-18,2.2206362198e-01
61,93,6.1584370000e-18,2.3996417539e-01
61,95,6.0400300000e-18,2.5825176779e-01
61,97,6.8239930000e-18,2.7692639918e-01
61,99,8.1248700000e-18,2.9598806956e-01
62,0,5.0640730000e-19,-1.8897178812e-01
62,2,2.4836900000e-18,-1.8868150888e-01
62,4,4.6136000000e-18,-1.8800419064e-01
62,6,6.8773370000e-18,-1.8693983341e-01
62,8,8.9376700000e-18,-1.8548843719e-01
62,10,8.6551070000e-18,-1.8365000197e-01
62,12,8.8365400000e-18,-1.8142452776e-01
62,14,8.4533630000e-18,-1.7881201457e-01
62,16,8.2447970000e-18,-1.7581246237e-01
62,18,8.8572400000e-18,-1.7242587119e-01
62,20,8.9858630000e-18,-1.6865224101e-01
62,22,8.4768800000e-18,-1.6449157184e-01
62,24,9.1495170000e-18,-1.5994386368e-01
62,26,9.5951900000e-18,-1.5500911652e-01
62,28,9.0255800000e-18,-1.4968733037e-01
62,30,9.8221100000e-18,-1.4397850523e-01
62,32,9.6577530000e-18,-1.3788264110e-01
62,34,8.9919330000e-18,-1.3139973798e-01
62,36,1.0273260000e-17,-1.2452979586e-01
62,38,1.0786260000e-17,-1.1727281475e-01
62,40,9.0710170000e-18,-1.0962879464e-01
62,42,1.1155670000e-17,-1.0159773555e-01
62,44,1.1766700000e-17,-9.3179637460e-02
62,46,1.0459460000e-17,-8.4374500379e-02
62,48,1.2265730000e-17,-7.5182324306e-02
62,50,1.4867230000e-17,-6.5603109240e-02
62,52,1.3569070000e-17,-5.5636855181e-02
62,54,1.5977630000e-17,-4.5283562130e-02
62,56,2.3044000000e-17,-3.4543230086e-02
62,58,2.4095230000e-17,-2.3415859050e-02
62,60,6.2510830000e-17,-1.1901449021e-02
62,64,6.1609630000e-17,1.2288488014e-02
62,66,2.2907370000e-17,2.4964015020e-02
62,68,2.1881370000e-17,3.8026581020e-02
62,70,1.6093400000e-17,5.1476186011e-02
62,72,1.2797130000e-17,6.5312829995e-02
62,74,1.3460470000e-17,7.9536512972e-02
62,76,1.2228970000e-17,9.4147234941e-02
62,78,9.8298630000e-18,1.0914499590e-01
62,80,9.7700200000e-18,1.2452979586e-01
62,82,9.6790730000e-18,1.4030163480e-01
62,84,8.4607330000e-18,1.5646051274e-01
62,86,7.9557930000e-18,1.7300642968e-01
62,88,8.1739800000e-18,1.8993938560e-01
62,90,8.1508570000e-18,2.0725938052e-01
62,92,7.4873930000e-18,2.2496641443e-01
62,94,6.2304630000e-18,2.4306048733e-01
62,96,5.8630430000e-18,2.6154159923e-01
62,98,6.5100700000e-18,2.8040975011e-01
62,100,7.8522030000e-18,2.9966493999e-01
63,1,1.3389670000e-18,-1.9497089250e-01
63,3,3.3975130000e-18,-1.9448709376e-01
63,5,5.3603670000e-18,-1.9361625603e-01
63,7,7.6009630000e-18,-1.9235837930e-01
63,9,9.2278270000e-18,-1.9071346359e-01
63,11,8.5406170000e-18,-1.8868150888e-01
63,13,8.5686830000e-18,-1.8626251517e-01
63,15,8.0254870000e-18,-1.8345648248e-01
63,17,8.1798270000e-18,-1.8026341079e-01
63,19,8.7131130000e-18,-1.7668330011e-01
63,21,9.0097100000e-18,-1.7271615043e-01
63,23,8.3558400000e-18,-1.6836196177e-01
63,25,9.3702270000e-18,-1.6362073411e-01
63,27,9.5678700000e-18,-1.5849246746e-01
63,29,8.7621600000e-18,-1.5297716181e-01
63,31,9.5976930000e-18,-1.4707481717e-01
63,33,9.5597200000e-18,-1.4078543355e-01
63,35,8.9111100000e-18,-1.3410901092e-01
63,37,1.0485810000e-17,-1.2704554931e-01
63,39,1.0319270000e-17,-1.1959504870e-01
63,41,9.4085970000e-18,-1.1175750910e-01
63,43,1.1382600000e-17,-1.0353293051e-01
63,45,1.2465670000e-17,-9.4921312927e-02
63,47,1.0756470000e-17,-8.5922656349e-02
63,49,1.2408800000e-17,-7.6536960780e-02
63,51,1.4829370000e-17,-6.6764226217e-02
63,53,1.2848000000e-17,-5.6604452663e-02
63,55,1.5632770000e-17,-4.6057640115e-02
63,57,2.1949500000e-17,-3.5123788575e-02
63,59,2.3007470000e-17,-2.3802898043e-02
63,61,6.1381170000e-17,-1.2094968518e-02
63,65,5.9587670000e-17,1.2482007510e-02
63,67,2.3423870000e-17,2.5351054013e-02
63,69,2.1451530000e-17,3.8607139508e-02
63,71,1.5202170000e-17,5.2250263996e-02
63,73,1.2119920000e-17,6.6280427477e-02
63,75,1.3237000000e-17,8.0697629950e-02
63,77,1.2021030000e-17,9.5501871415e-02
63,79,9.6778930000e-18,1.1069315187e-01
63,81,9.5973870000e-18,1.2627147132e-01
63,83,1.0127550000e-17,1.4223682977e-01
63,85,9.2109970000e-18,1.5858922720e-01
63,87,8.1781300000e-18,1.7532866363e-01
63,89,8.1421800000e-18,1.9245513905e-01
63,91,7.6367470000e-18,2.0996865347e-01
63,93,6.3912430000e-18,2.2786920687e-01
63,95,6.0761600000e-18,2.4615679927e-01
63,97,6.8493300000e-18,2.6483143066e-01
63,99,8.2100100000e-18,2.8389310105e-01
64,0,3.9584700000e-19,-2.0126027613e-01
64,2,2.3495930000e-18,-2.0096999689e-01
64,4,4.3643670000e-18,-2.0029267865e-01
64,6,6.0682400000e-18,-1.9922832142e-01
64,8,8.3597900000e-18,-1.9777692520e-01
64,10,8.6592770000e-18,-1.9593848999e-01
64,12,8.4028470000e-18,-1.9371301578e-01
64,14,8.2331570000e-18,-1.9110050258e-01
64,16,8.1649600000e-18,-1.8810095039e-01
64,18,8.0801930000e-18,-1.8471435920e-01
64,20,8.4270770000e-18,-1.8094072902e-01
64,22,8.6861930000e-18,-1.7678005985e-01
64,24,8.1211530000e-18,-1.7223235169e-01
64,26,9.0906970000e-18,-1.6729760454e-01
64,28,8.9815430000e-18,-1.6197581839e-01
64,30,8.5750400000e-18,-1.5626699325e-01
64,32,9.5638570000e-18,-1.5017112912e-01
64,34,9.6962930000e-18,-1.4368822599e-01
64,36,8.5140870000e-18,-1.3681828387e-01
64,38,9.9994470000e-18,-1.2956130276e-01
64,40,1.0202760000e-17,-1.2191728266e-01
64,42,8.9289230000e-18,-1.1388622356e-01
64,44,1.0864650000e-17,-1.0546812547e-01
64,46,1.1811830000e-17,-9.6662988393e-02
64,48,1.0159100000e-17,-8.7470812320e-02
64,50,1.2295400000e-17,-7.7891597254e-02
64,52,1.4356230000e-17,-6.7925343195e-02
64,54,1.3057630000e-17,-5.7572050144e-02
64,56,1.5291670000e-17,-4.6831718100e-02
64,58,2.1677000000e-17,-3.5704347064e-02
64,60,2.3347430000e-17,-2.4189937035e-02
64,62,6.0104030000e-17,-1.2288488014e-02
64,66,5.8769530000e-17,1.2675527007e-02
64,68,2.2661100000e-17,2.5738093006e-02
64,70,2.0508430000e-17,3.9187697997e-02
64,72,1.4977830000e-17,5.3024341981e-02
64,74,1.2130860000e-17,6.7248024958e-02
64,76,1.2638630000e-17,8.1858746927e-02
64,78,1.2003900000e-17,9.6856507889e-02
64,80,9.7105330000e-18,1.1224130784e-01
64,82,9.6199570000e-18,1.2801314679e-01
64,84,1.0055440000e-17,1.4417202473e-01
64,86,9.0591030000e-18,1.6071794166e-01
64,88,8.0124230000e-18,1.7765089759e-01
64,90,7.8520530000e-18,1.9497089250e-01
64,92,7.2783870000e-18,2.1267792641e-01
64,94,5.9189830000e-18,2.3077199932e-01
64,96,5.8382000000e-18,2.4925311121e-01
64,98,6.7190930000e-18,2.6812126210e-01
64,100,7.9572530000e-18,2.8737645198e-01
65,1,1.2204730000e-18,-2.0745290001e-01
65,3,3.2784130000e-18,-2.0696910127e-01
65,5,5.1114470000e-18,-2.0609826354e-01
65,7,6.9343870000e-18,-2.0484038682e-01
65,9,8.4814270000e-18,-2.0319547110e-01
65,11,8.1326030000e-18,-2.0116351639e-01
65,13,7.9723430000e-18,-1.9874452268e-01
65,15,7.9647870000e-18,-1.9593848999e-01
65,17,8.2710570000e-18,-1.9274541830e-01
65,19,7.8857030000e-18,-1.8916530762e-01
65,21,8.7297570000e-18,-1.8519815794e-01
65,23,8.2987700000e-18,-1.8084396928e-01
65,25,8.0610500000e-18,-1.7610274162e-01
65,27,8.8438930000e-18,-1.7097447497e-01
65,29,8.8136670000e-18,-1.6545916932e-01
65,31,8.1801570000e-18,-1.5955682468e-01
65,33,9.7429830000e-18,-1.5326744106e-01
65,35,9.4291570000e-18,-1.4659101843e-01
65,37,8.4973970000e-18,-1.3952755682e-01
65,39,1.0133180000e-17,-1.3207705621e-01
65,41,1.0567930000e-17,-1.2423951661e-01
65,43,9.3072870000e-18,-1.1601493802e-01
65,45,1.0873500000e-17,-1.0740332044e-01
65,47,1.1472500000e-17,-9.8404663860e-02
65,49,1.0165160000e-17,-8.9018968290e-02
65,51,1.1994700000e-17,-7.9246233728e-02
65,53,1.3577600000e-17,-6.9086460173e-02
65,55,1.2354570000e-17,-5.8539647625e-02
65,57,1.4449270000e-17,-4.7605796085e-02
65,59,2.1278200000e-17,-3.6284905553e-02
65,61,2.2970130000e-17,-2.4576976028e-02
65,63,5.8167470000e-17,-1.2482007510e-02
65,67,5.7861130000e-17,1.2869046503e-02
65,69,2.1942570000e-17,2.6125131998e-02
65,71,1.9982870000e-17,3.9768256486e-02
65,73,1.4961370000e-17,5.3798419967e-02
65,75,1.2388120000e-17,6.8215622440e-02
65,77,1.3009770000e-17,8.3019863905e-02
65,79,1.1299930000e-17,9.8211144363e-02
65,81,9.2478830000e-18,1.1378946381e-01
65,83,9.9150070000e-18,1.2975482226e-01
65,85,1.0566760000e-17,1.4610721969e-01
65,87,9.4726200000e-18,1.6284665612e-01
65,89,8.3083600000e-18,1.7997313154e-01
65,91,7.6952830000e-18,1.9748664596e-01
65,93,6.4420000000e-18,2.1538719936e-01
65,95,6.2356230000e-18,2.3367479176e-01
65,97,6.8868570000e-18,2.5234942315e-01
65,99,8.1147830000e-18,2.7141109354e-01
66,0,3.7068370000e-19,-2.1393580314e-01
66,2,2.0920630000e-18,-2.1364552390e-01
66,4,4.0931630000e-18,-2.1296820566e-01
66,6,5.8292970000e-18,-2.1190384843e-01
66,8,7.7469830000e-18,-2.1045245221e-01
66,10,8.3236730000e-18,-2.0861401699e-01
66,12,8.1979930000e-18,-2.0638854279e-01
66,14,7.5064470000e-18,-2.0377602959e-01
66,16,7.9300000000e-18,-2.0077647739e-01
66,18,7.9276200000e-18,-1.9738988621e-01
66,20,7.5653700000e-18,-1.9361625603e-01
66,22,8.2955070000e-18,-1.8945558686e-01
66,24,8.1335170000e-18,-1.8490787870e-01
66,26,7.9651630000e-18,-1.7997313154e-01
66,28,8.9826030000e-18,-1.7465134539e-01
66,30,8.8829670000e-18,-1.6894252025e-01
66,32,8.2271570000e-18,-1.6284665612e-01
66,34,9.6042930000e-18,-1.5636375300e-01
66,36,9.1188870000e-18,-1.4949381088e-01
66,38,8.1647530000e-18,-1.4223682977e-01
66,40,9.7277930000e-18,-1.3459280966e-01
66,42,9.9550070000e-18,-1.2656175057e-01
66,44,8.9329930000e-18,-1.1814365248e-01
66,46,1.0610870000e-17,-1.0933851540e-01
66,48,1.1500600000e-17,-1.0014633933e-01
66,50,9.7284270000e-18,-9.0567124260e-02
66,52,1.1715330000e-17,-8.0600870202e-02
66,54,1.3309500000e-17,-7.0247577151e-02
66,56,1.2276400000e-17,-5.9507245107e-02
66,58,1.4828500000e-17,-4.8379874071e-02
66,60,2.0904530000e-17,-3.6865464042e-02
66,62,2.1828170000e-17,-2.4964015020e-02
66,64,5.7403570000e-17,-1.2675527007e-02
66,68,5.6154830000e-17,1.3062565999e-02
66,70,2.1711100000e-17,2.6512170991e-02
66,72,1.9838230000e-17,4.0348814975e-02
66,74,1.4603130000e-17,5.4572497952e-02
66,76,1.2322420000e-17,6.9183219921e-02
66,78,1.2439400000e-17,8.4180980883e-02
66,80,1.0989030000e-17,9.9565780837e-02
66,82,9.0094400000e-18,1.1533761978e-01
66,84,9.4528900000e-18,1.3149649772e-01
66,86,1.0154030000e-17,1.4804241466e-01
66,88,9.1304830000e-18,1.6497537058e-01
66,90,7.9611170000e-18,1.8229536550e-01
66,92,7.2940500000e-18,2.0000239941e-01
66,94,6.2992100000e-18,2.1809647231e-01
66,96,6.1663130000e-18,2.3657758421e-01
66,98,6.7375170000e-18,2.5544573509e-01
66,100,7.9560400000e-18,2.7470092497e-01
67,1,1.1767070000e-18,-2.2032194652e-01
67,3,2.9549800000e-18,-2.1983814778e-01
67,5,4.8518600000e-18,-2.1896731004e-01
67,7,6.5670230000e-18,-2.1770943332e-01
67,9,7.8733500000e-18,-2.1606451760e-01
67,11,8.1709600000e-18,-2.1403256289e-01
67,13,7.8444770000e-18,-2.1161356918e-01
67,15,7.2361100000e-18,-2.0880753649e-01
67,17,7.5905830000e-18,-2.0561446480e-01
67,19,7.4255470000e-18,-2.0203435412e-01
67,21,7.3540570000e-18,-1.9806720445e-01
67,23,7.9611830000e-18,-1.9371301578e-01
67,25,7.7522400000e-18,-1.8897178812e-01
67,27,7.9027100000e-18,-1.8384352147e-01
67,29,8.6457700000e-18,-1.7832821582e-01
67,31,8.1486930000e-18,-1.7242587119e-01
67,33,8.2242430000e-18,-1.6613648756e-01
67,35,9.3178630000e-18,-1.5946006494e-01
67,37,8.9028900000e-18,-1.5239660332e-01
67,39,8.2458800000e-18,-1.4494610272e-01
67,41,9.6005370000e-18,-1.3710856312e-01
67,43,9.5085570000e-18,-1.2888398452e-01
67,45,8.6773770000e-18,-1.2027236694e-01
67,47,1.0596500000e-17,-1.1127371036e-01
67,49,1.1014370000e-17,-1.0188801479e-01
67,51,9.6592170000e-18,-9.2115280230e-02
67,53,1.1061130000e-17,-8.1955506676e-02
67,55,1.3080400000e-17,-7.1408694128e-02
67,57,1.2019730000e-17,-6.0474842588e-02
67,59,1.5084470000e-17,-4.9153952056e-02
67,61,2.0288300000e-17,-3.7446022531e-02
67,63,2.2347330000e-17,-2.5351054013e-02
67,65,5.6549670000e-17,-1.2869046503e-02
67,69,5.5485430000e-17,1.3256085495e-02
67,71,2.1589030000e-17,2.6899209983e-02
67,73,1.9494030000e-17,4.0929373464e-02
67,75,1.5717400000e-17,5.5346575937e-02
67,77,1.2727230000e-17,7.0150817402e-02
67,79,1.2179800000e-17,8.5342097861e-02
67,81,1.1233870000e-17,1.0092041731e-01
67,83,9.3881400000e-18,1.1688577575e-01
67,85,9.0895800000e-18,1.3323817319e-01
67,87,9.6816030000e-18,1.4997760962e-01
67,89,9.0555100000e-18,1.6710408504e-01
67,91,7.6475800000e-18,1.8461759945e-01
67,93,6.4260170000e-18,2.0251815286e-01
67,95,6.5269400000e-18,2.2080574526e-01
67,97,7.3076400000e-18,2.3948037665e-01
67,99,8.2335100000e-18,2.5854204703e-01
68,0,3.7277730000e-19,-2.2699836914e-01
68,2,2.0141430000e-18,-2.2670808989e-01
68,4,3.8718870000e-18,-2.2603077166e-01
68,6,5.6934500000e-18,-2.2496641443e-01
68,8,7.4908700000e-18,-2.2351501821e-01
68,10,7.5971370000e-18,-2.2167658299e-01
68,12,7.9197300000e-18,-2.1945110878e-01
68,14,7.3571970000e-18,-2.1683859558e-01
68,16,7.2123230000e-18,-2.1383904339e-01
68,18,7.3425830000e-18,-2.1045245221e-01
68,20,7.1798630000e-18,-2.0667882203e-01
68,22,7.4145600000e-18,-2.0251815286e-01
68,24,8.1764030000e-18,-1.9797044470e-01
68,26,7.8956300000e-18,-1.9303569754e-01
68,28,7.5300430000e-18,-1.8771391139e-01
68,30,8.2175070000e-18,-1.8200508625e-01
68,32,7.9297570000e-18,-1.7590922212e-01
68,34,8.0492900000e-18,-1.6942631900e-01
68,36,8.8984430000e-18,-1.6255637688e-01
68,38,8.2293900000e-18,-1.5529939577e-01
68,40,8.0125030000e-18,-1.4765537566e-01
68,42,9.4193570000e-18,-1.3962431657e-01
68,44,9.4084530000e-18,-1.3120621848e-01
68,46,8.4451030000e-18,-1.2240108140e-01
68,48,9.8497700000e-18,-1.1320890533e-01
68,50,1.0596900000e-17,-1.0362969026e-01
68,52,9.6912500000e-18,-9.3663436201e-02
68,54,1.1084000000e-17,-8.3310143150e-02
68,56,1.2948470000e-17,-7.2569811106e-02
68,58,1.2141910000e-17,-6.1442440070e-02
68,60,1.4494770000e-17,-4.9928030041e-02
68,62,2.0389730000e-17,-3.8026581020e-02
68,64,2.1645270000e-17,-2.5738093006e-02
68,66,5.4913870000e-17,-1.3062565999e-02
68,70,5.4723630000e-17,1.3449604992e-02
68,72,2.0571270000e-17,2.7286248976e-02
68,74,1.9318030000e-17,4.1509931953e-02
68,76,1.4850400000e-17,5.6120653922e-02
68,78,1.2228760000e-17,7.1118414884e-02
68,80,1.2079300000e-17,8.6503214838e-02
68,82,1.1062530000e-17,1.0227505379e-01
68,84,8.9757400000e-18,1.1843393172e-01
68,86,8.9008930000e-18,1.3497984866e-01
68,88,9.4911400000e-18,1.5191280458e-01
68,90,8.7555700000e-18,1.6923279950e-01
68,92,7.5246970000e-18,1.8693983341e-01
68,94,6.2190430000e-18,2.0503390631e-01
68,96,6.3445330000e-18,2.2351501821e-01
68,98,7.2366200000e-18,2.4238316909e-01
68,100,8.0866470000e-18,2.6163835897e-01
69,1,1.1298470000e-18,-2.3357803201e-01
69,3,2.9483370000e-18,-2.3309423327e-01
69,5,4.6456270000e-18,-2.3222339554e-01
69,7,6.5128300000e-18,-2.3096551881e-01
69,9,7.7634130000e-18,-2.2932060309e-01
69,11,7.5186530000e-18,-2.2728864838e-01
69,13,7.3400230000e-18,-2.2486965468e-01
69,15,6.8362670000e-18,-2.2206362198e-01
69,17,6.8239770000e-18,-2.1887055030e-01
69,19,7.1116300000e-18,-2.1529043961e-01
69,21,7.0787700000e-18,-2.1132328994e-01
69,23,7.5461470000e-18,-2.0696910127e-01
69,25,8.1266700000e-18,-2.0222787362e-01
69,27,7.5745470000e-18,-1.9709960696e-01
69,29,7.3197970000e-18,-1.9158430132e-01
69,31,8.2661270000e-18,-1.8568195668e-01
69,33,7.8846570000e-18,-1.7939257305e-01
69,35,7.7289700000e-18,-1.7271615043e-01
69,37,8.4528470000e-18,-1.6565268882e-01
69,39,8.5574070000e-18,-1.5820218821e-01
69,41,7.9054830000e-18,-1.5036464861e-01
69,43,9.3907500000e-18,-1.4214007002e-01
69,45,9.3647330000e-18,-1.3352845243e-01
69,47,8.7548130000e-18,-1.2452979586e-01
69,49,9.6853670000e-18,-1.1514410029e-01
69,51,1.0519300000e-17,-1.0537136573e-01
69,53,9.4470530000e-18,-9.5211592171e-02
69,55,1.1142000000e-17,-8.4664779624e-02
69,57,1.2900470000e-17,-7.3730928084e-02
69,59,1.2257070000e-17,-6.2410037551e-02
69,61,1.5384770000e-17,-5.0702108026e-02
69,63,2.0024770000e-17,-3.8607139508e-02
69,65,2.0983230000e-17,-2.6125131998e-02
69,67,5.4290100000e-17,-1.3256085495e-02
69,71,5.3315230000e-17,1.3643124488e-02
69,73,2.0565170000e-17,2.7673287968e-02
69,75,1.9231330000e-17,4.2090490441e-02
69,77,1.4536570000e-17,5.6894731907e-02
69,79,1.1879440000e-17,7.2086012365e-02
69,81,1.2130800000e-17,8.7664331816e-02
69,83,1.1545430000e-17,1.0362969026e-01
69,85,9.4020130000e-18,1.1998208770e-01
69,87,8.6534470000e-18,1.3672152412e-01
69,89,8.6699400000e-18,1.5384799954e-01
69,91,7.9517900000e-18,1.7136151396e-01
69,93,6.6331330000e-18,1.8926206736e-01
69,95,6.7269830000e-18,2.0754965976e-01
69,97,7.5295800000e-18,2.2622429115e-01
69,99,8.4346500000e-18,2.4528596154e-01
70,0,3.6443630000e-19,-2.4044797413e-01
70,2,2.0517270000e-18,-2.4015769489e-01
70,4,3.7739070000e-18,-2.3948037665e-01
70,6,5.3104400000e-18,-2.3841601942e-01
70,8,7.3226930000e-18,-2.3696462320e-01
70,10,7.4406870000e-18,-2.3512618798e-01
70,12,7.2425400000e-18,-2.3290071378e-01
70,14,6.9640000000e-18,-2.3028820058e-01
70,16,6.7390630000e-18,-2.2728864838e-01
70,18,6.8575370000e-18,-2.2390205720e-01
70,20,7.2416730000e-18,-2.2012842702e-01
70,22,7.1279300000e-18,-2.1596775785e-01
70,24,7.3082070000e-18,-2.1142004969e-01
70,26,7.6528200000e-18,-2.0648530253e-01
70,28,6.9096430000e-18,-2.0116351639e-01
70,30,7.0290670000e-18,-1.9545469125e-01
70,32,8.0186270000e-18,-1.8935882711e-01
70,34,7.6023130000e-18,-1.8287592399e-01
70,36,7.7493570000e-18,-1.7600598187e-01
70,38,8.4983030000e-18,-1.6874900076e-01
70,40,8.2093470000e-18,-1.6110498066e-01
70,42,7.4776170000e-18,-1.5307392156e-01
70,44,9.1715730000e-18,-1.4465582347e-01
70,46,8.7301600000e-18,-1.3585068639e-01
70,48,8.2242370000e-18,-1.2665851032e-01
70,50,9.7393000000e-18,-1.1707929525e-01
70,52,1.0630130000e-17,-1.0711304119e-01
70,54,9.0726270000e-18,-9.6759748141e-02
70,56,1.1215830000e-17,-8.6019416098e-02
70,58,1.2368400000e-17,-7.4892045061e-02
70,60,1.2172320000e-17,-6.3377635033e-02
70,62,1.4681470000e-17,-5.1476186011e-02
70,64,1.9177700000e-17,-3.9187697997e-02
70,66,2.0785500000e-17,-2.6512170991e-02
70,68,5.3574530000e-17,-1.3449604992e-02
70,72,5.2589670000e-17,1.3836643984e-02
70,74,2.0057870000e-17,2.8060326961e-02
70,76,1.8484870000e-17,4.2671048930e-02
70,78,1.4408770000e-17,5.7668809892e-02
70,80,1.1641810000e-17,7.3053609847e-02
70,82,1.1760270000e-17,8.8825448794e-02
70,84,1.1390370000e-17,1.0498432673e-01
70,86,9.5285300000e-18,1.2153024367e-01
70,88,8.5814530000e-18,1.3846319959e-01
70,90,8.6236200000e-18,1.5578319451e-01
70,92,7.9380570000e-18,1.7349022842e-01
70,94,6.6882470000e-18,1.9158430132e-01
70,96,6.6724430000e-18,2.1006541321e-01
70,98,7.3132000000e-18,2.2893356410e-01
70,100,8.2077770000e-18,2.4818875398e-01
71,1,1.1265330000e-18,-2.4722115650e-01
71,3,2.8824330000e-18,-2.4673735776e-01
71,5,4.4364830000e-18,-2.4586652003e-01
71,7,6.2018370000e-18,-2.4460864330e-01
71,9,7.3476670000e-18,-2.4296372758e-01
71,11,7.0005730000e-18,-2.4093177287e-01
71,13,6.5231870000e-18,-2.3851277917e-01
71,15,6.6495870000e-18,-2.3570674647e-01
71,17,6.6965470000e-18,-2.3251367478e-01
71,19,6.9843770000e-18,-2.2893356410e-01
71,21,7.1848500000e-18,-2.2496641443e-01
71,23,7.2483330000e-18,-2.2061222576e-01
71,25,7.4698300000e-18,-2.1587099810e-01
71,27,7.3652030000e-18,-2.1074273145e-01
71,29,7.1395800000e-18,-2.0522742581e-01
71,31,7.3985570000e-18,-1.9932508117e-01
71,33,7.9435930000e-18,-1.9303569754e-01
71,35,7.6600670000e-18,-1.8635927492e-01
71,37,7.9003400000e-18,-1.7929581331e-01
71,39,8.8077730000e-18,-1.7184531270e-01
71,41,7.9578570000e-18,-1.6400777310e-01
71,43,7.5903370000e-18,-1.5578319451e-01
71,45,8.8052970000e-18,-1.4717157692e-01
71,47,8.6918930000e-18,-1.3817292035e-01
71,49,8.0367200000e-18,-1.2878722478e-01
71,51,9.7206230000e-18,-1.1901449021e-01
71,53,9.8551300000e-18,-1.0885471666e-01
71,55,9.1267300000e-18,-9.8307904111e-02
71,57,1.1114770000e-17,-8.7374052572e-02
71,59,1.2918270000e-17,-7.6053162039e-02
71,61,1.2002620000e-17,-6.4345232514e-02
71,63,1.3900630000e-17,-5.2250263996e-02
71,65,1.8718130000e-17,-3.9768256486e-02
71,67,2.0691630000e-17,-2.6899209983e-02
71,69,5.2224230000e-17,-1.3643124488e-02
71,73,5.1439130000e-17,1.4030163480e-02
71,75,1.9590630000e-17,2.8447365954e-02
71,77,1.8602930000e-17,4.3251607419e-02
71,79,1.4908130000e-17,5.8442887877e-02
71,81,1.2021630000e-17,7.4021207328e-02
71,83,1.2049100000e-17,8.9986565771e-02
71,85,1.1583930000e-17,1.0633896321e-01
71,87,9.5222670000e-18,1.2307839964e-01
71,89,8.5423570000e-18,1.4020487506e-01
71,91,8.1569230000e-18,1.5771838947e-01
71,93,7.0124100000e-18,1.7561894288e-01
71,95,6.8147200000e-18,1.9390653528e-01
71,97,7.5283700000e-18,2.1258116667e-01
71,99,8.4814500000e-18,2.3164283705e-01
72,0,3.3287170000e-19,-2.5428461812e-01
72,2,1.8827970000e-18,-2.5399433887e-01
72,4,3.5765230000e-18,-2.5331702063e-01
72,6,5.1249900000e-18,-2.5225266340e-01
72,8,6.8523430000e-18,-2.5080126718e-01
72,10,7.0837870000e-18,-2.4896283197e-01
72,12,6.7661170000e-18,-2.4673735776e-01
72,14,6.5156230000e-18,-2.4412484456e-01
72,16,6.6867200000e-18,-2.4112529237e-01
72,18,6.9462570000e-18,-2.3773870118e-01
72,20,6.6007030000e-18,-2.3396507101e-01
72,22,6.7576970000e-18,-2.2980440184e-01
72,24,6.7500770000e-18,-2.2525669367e-01
72,26,7.1834530000e-18,-2.2032194652e-01
72,28,7.0640070000e-18,-2.1500016037e-01
72,30,7.3876070000e-18,-2.0929133523e-01
72,32,7.5718030000e-18,-2.0319547110e-01
72,34,7.9936230000e-18,-1.9671256797e-01
72,36,7.5360830000e-18,-1.8984262585e-01
72,38,7.4210770000e-18,-1.8258564474e-01
72,40,8.1779000000e-18,-1.7494162464e-01
72,42,7.5834130000e-18,-1.6691056554e-01
72,44,7.4102200000e-18,-1.5849246746e-01
72,46,8.4430000000e-18,-1.4968733037e-01
72,48,8.5233400000e-18,-1.4049515430e-01
72,50,8.2432200000e-18,-1.3091593924e-01
72,52,9.3796430000e-18,-1.2094968518e-01
