# O-CO2 state-resolved inelastic channels at energy index 15
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
35,17,2.3363530000e-17,-4.6154399863e-02
35,19,2.3077970000e-17,-4.2574289182e-02
35,21,2.4485130000e-17,-3.8607139508e-02
35,23,2.9001970000e-17,-3.4252950842e-02
35,25,2.7487600000e-17,-2.9511723183e-02
35,27,3.1850300000e-17,-2.4383456532e-02
35,29,4.3629030000e-17,-1.8868150888e-02
35,31,4.8646700000e-17,-1.2965806251e-02
35,33,1.3490580000e-16,-6.6764226217e-03
35,37,1.3264610000e-16,7.0634616143e-03
35,39,4.6675970000e-17,1.4513962221e-02
35,41,4.2749370000e-17,2.2351501821e-02
35,43,2.8945970000e-17,3.0576080413e-02
35,45,2.4333700000e-17,3.9187697997e-02
35,47,2.7017030000e-17,4.8186354574e-02
35,49,2.2112530000e-17,5.7572050144e-02
35,51,1.8755800000e-17,6.7344784706e-02
35,53,2.0894700000e-17,7.7504558261e-02
35,55,1.8672930000e-17,8.8051370809e-02
35,57,1.6637200000e-17,9.8985222348e-02
35,59,1.8862870000e-17,1.1030611288e-01
35,61,1.7882230000e-17,1.2201404241e-01
35,63,1.4664770000e-17,1.3410901092e-01
35,65,1.5629700000e-17,1.4659101843e-01
35,67,1.5665100000e-17,1.5946006494e-01
35,69,1.3376430000e-17,1.7271615043e-01
35,71,1.3314730000e-17,1.8635927492e-01
35,73,1.4465400000e-17,2.0038943840e-01
35,75,1.2474970000e-17,2.1480664087e-01
35,77,1.2056870000e-17,2.2961088234e-01
35,79,1.1959230000e-17,2.4480216280e-01
35,81,1.1214200000e-17,2.6038048225e-01
35,83,1.1121230000e-17,2.7634584069e-01
35,85,1.0165590000e-17,2.9269823813e-01
35,87,9.2362300000e-18,3.0943767456e-01
35,89,8.9809500000e-18,3.2656414998e-01
35,91,9.2465200000e-18,3.4407766439e-01
35,93,9.0141100000e-18,3.6197821780e-01
35,95,7.6203900000e-18,3.8026581020e-01
35,97,6.8432170000e-18,3.9894044159e-01
35,99,9.6434330000e-18,4.1800211197e-01
36,0,1.2235530000e-18,-6.4441992262e-02
36,2,5.5491230000e-18,-6.4151713018e-02
36,4,1.0159730000e-17,-6.3474394781e-02
36,6,1.5425700000e-17,-6.2410037551e-02
36,8,1.9405530000e-17,-6.0958641329e-02
36,10,1.9871330000e-17,-5.9120206114e-02
36,12,2.1042400000e-17,-5.6894731907e-02
36,14,2.0256200000e-17,-5.4282218707e-02
36,16,2.0633800000e-17,-5.1282666515e-02
36,18,2.2968570000e-17,-4.7896075330e-02
36,20,2.1663000000e-17,-4.4122445152e-02
36,22,2.3807370000e-17,-3.9961775982e-02
36,24,2.7370770000e-17,-3.5414067820e-02
36,26,2.5574630000e-17,-3.0479320664e-02
36,28,3.0414630000e-17,-2.5157534517e-02
36,30,4.3284570000e-17,-1.9448709376e-02
36,32,4.6643870000e-17,-1.3352845243e-02
36,34,1.3116620000e-16,-6.8699421180e-03
36,38,1.2807050000e-16,7.2569811106e-03
36,40,4.5497470000e-17,1.4901001214e-02
36,42,4.1596670000e-17,2.2932060309e-02
36,44,2.7685370000e-17,3.1350158398e-02
36,46,2.3256870000e-17,4.0155295479e-02
36,48,2.6859170000e-17,4.9347471552e-02
36,50,2.1247630000e-17,5.8926686618e-02
36,52,1.7410130000e-17,6.8892940677e-02
36,54,1.9898130000e-17,7.9246233728e-02
36,56,1.7829100000e-17,8.9986565771e-02
36,58,1.5954900000e-17,1.0111393681e-01
36,60,1.8119330000e-17,1.1262834684e-01
36,62,1.7114370000e-17,1.2452979586e-01
36,64,1.4540430000e-17,1.3681828387e-01
36,66,1.4425600000e-17,1.4949381088e-01
36,68,1.4753100000e-17,1.6255637688e-01
36,70,1.3046430000e-17,1.7600598187e-01
36,72,1.3045170000e-17,1.8984262585e-01
36,74,1.2751000000e-17,2.0406630883e-01
36,76,1.2046770000e-17,2.1867703080e-01
36,78,1.1380980000e-17,2.3367479176e-01
36,80,1.1241120000e-17,2.4905959172e-01
36,82,1.0646600000e-17,2.6483143066e-01
36,84,1.0410580000e-17,2.8099030860e-01
36,86,1.0049210000e-17,2.9753622553e-01
36,88,8.8048070000e-18,3.1446918146e-01
36,90,8.8179930000e-18,3.3178917638e-01
36,92,8.7394530000e-18,3.4949621029e-01
36,94,8.4978200000e-18,3.6759028319e-01
36,96,7.5010170000e-18,3.8607139508e-01
36,98,6.6504200000e-18,4.0493954597e-01
36,100,9.2393370000e-18,4.2419473585e-01
37,1,3.5657070000e-18,-6.7925343195e-02
37,3,7.5642330000e-18,-6.7441544454e-02
37,5,1.2384430000e-17,-6.6570706721e-02
37,7,1.7346970000e-17,-6.5312829995e-02
37,9,1.9452700000e-17,-6.3667914277e-02
37,11,2.0134000000e-17,-6.1635959566e-02
37,13,2.0993870000e-17,-5.9216965862e-02
37,15,1.9480100000e-17,-5.6410933166e-02
37,17,2.0524170000e-17,-5.3217861478e-02
37,19,2.1966300000e-17,-4.9637750796e-02
37,21,2.1048700000e-17,-4.5670601123e-02
37,23,2.3221400000e-17,-4.1316412456e-02
37,25,2.6625400000e-17,-3.6575184797e-02
37,27,2.5100600000e-17,-3.1446918146e-02
37,29,2.9245400000e-17,-2.5931612502e-02
37,31,4.1195670000e-17,-2.0029267865e-02
37,33,4.4937100000e-17,-1.3739884236e-02
37,35,1.2609410000e-16,-7.0634616143e-03
37,39,1.2395750000e-16,7.4505006069e-03
37,41,4.4409730000e-17,1.5288040206e-02
37,43,3.9814400000e-17,2.3512618798e-02
37,45,2.7459700000e-17,3.2124236383e-02
37,47,2.3807470000e-17,4.1122892960e-02
37,49,2.6136800000e-17,5.0508588530e-02
37,51,2.0515330000e-17,6.0281323092e-02
37,53,1.7735930000e-17,7.0441096647e-02
37,55,1.9987970000e-17,8.0987909194e-02
37,57,1.7942070000e-17,9.1921760734e-02
37,59,1.5455470000e-17,1.0324265127e-01
37,61,1.7399100000e-17,1.1495058079e-01
37,63,1.7018800000e-17,1.2704554931e-01
37,65,1.3811000000e-17,1.3952755682e-01
37,67,1.3862200000e-17,1.5239660332e-01
37,69,1.4171270000e-17,1.6565268882e-01
37,71,1.3534700000e-17,1.7929581331e-01
37,73,1.2854500000e-17,1.9332597679e-01
37,75,1.1927300000e-17,2.0774317926e-01
37,77,1.1440200000e-17,2.2254742072e-01
37,79,1.0989060000e-17,2.3773870118e-01
37,81,1.0592960000e-17,2.5331702063e-01
37,83,1.0087230000e-17,2.6928237908e-01
37,85,9.9166000000e-18,2.8563477651e-01
37,87,8.9564770000e-18,3.0237421294e-01
37,89,8.8164530000e-18,3.1950068836e-01
37,91,9.0402600000e-18,3.3701420278e-01
37,93,8.4114870000e-18,3.5491475618e-01
37,95,7.0112770000e-18,3.7320234858e-01
37,97,6.3978230000e-18,3.9187697997e-01
37,99,9.2074830000e-18,4.1093865036e-01
38,0,1.0878200000e-18,-7.1698973373e-02
38,2,5.5199630000e-18,-7.1408694128e-02
38,4,9.7405270000e-18,-7.0731375891e-02
38,6,1.4210830000e-17,-6.9667018662e-02
38,8,1.9150800000e-17,-6.8215622440e-02
38,10,1.8736700000e-17,-6.6377187225e-02
38,12,1.8559730000e-17,-6.4151713018e-02
38,14,1.9718030000e-17,-6.1539199818e-02
38,16,1.8568630000e-17,-5.8539647625e-02
38,18,1.9220900000e-17,-5.5153056441e-02
38,20,2.1806870000e-17,-5.1379426263e-02
38,22,2.0232230000e-17,-4.7218757093e-02
38,24,2.1708230000e-17,-4.2671048930e-02
38,26,2.5908800000e-17,-3.7736301775e-02
38,28,2.5066530000e-17,-3.2414515627e-02
38,30,2.8500600000e-17,-2.6705690487e-02
38,32,3.9699770000e-17,-2.0609826354e-02
38,34,4.4318500000e-17,-1.4126923229e-02
38,36,1.2193770000e-16,-7.2569811106e-03
38,40,1.2012720000e-16,7.6440201032e-03
38,42,4.2431130000e-17,1.5675079199e-02
38,44,3.8317530000e-17,2.4093177287e-02
38,46,2.6491570000e-17,3.2898314368e-02
38,48,2.3014430000e-17,4.2090490441e-02
38,50,2.4270200000e-17,5.1669705507e-02
38,52,1.9259470000e-17,6.1635959566e-02
38,54,1.6794500000e-17,7.1989252617e-02
38,56,1.9748570000e-17,8.2729584661e-02
38,58,1.7653100000e-17,9.3856955697e-02
38,60,1.4590500000e-17,1.0537136573e-01
38,62,1.6718500000e-17,1.1727281475e-01
38,64,1.6053900000e-17,1.2956130276e-01
38,66,1.2788530000e-17,1.4223682977e-01
38,68,1.3186370000e-17,1.5529939577e-01
38,70,1.3800800000e-17,1.6874900076e-01
38,72,1.3016430000e-17,1.8258564474e-01
38,74,1.1620800000e-17,1.9680932772e-01
38,76,1.1621130000e-17,2.1142004969e-01
38,78,1.0992830000e-17,2.2641781065e-01
38,80,1.0305730000e-17,2.4180261060e-01
38,82,9.3656830000e-18,2.5757444955e-01
38,84,9.9655100000e-18,2.7373332749e-01
38,86,1.0013790000e-17,2.9027924442e-01
38,88,8.7087170000e-18,3.0721220035e-01
38,90,8.4741930000e-18,3.2453219527e-01
38,92,8.6444200000e-18,3.4223922918e-01
38,94,8.1886630000e-18,3.6033330208e-01
38,96,7.1250830000e-18,3.7881441397e-01
38,98,6.4634870000e-18,3.9768256486e-01
38,100,8.9237600000e-18,4.1693775474e-01
39,1,2.9400930000e-18,-7.5375843802e-02
39,3,7.3062500000e-18,-7.4892045061e-02
39,5,1.1208400000e-17,-7.4021207328e-02
39,7,1.5518230000e-17,-7.2763330602e-02
39,9,1.8806200000e-17,-7.1118414884e-02
39,11,1.7682070000e-17,-6.9086460173e-02
39,13,1.8072070000e-17,-6.6667466469e-02
39,15,1.8846700000e-17,-6.3861433773e-02
39,17,1.7652830000e-17,-6.0668362085e-02
39,19,1.9073670000e-17,-5.7088251403e-02
39,21,2.1478300000e-17,-5.3121101730e-02
39,23,1.8803000000e-17,-4.8766913063e-02
39,25,2.1077370000e-17,-4.4025685404e-02
39,27,2.5156770000e-17,-3.8897418753e-02
39,29,2.2995470000e-17,-3.3382113109e-02
39,31,2.7140570000e-17,-2.7479768472e-02
39,33,3.8956370000e-17,-2.1190384843e-02
39,35,4.2309530000e-17,-1.4513962221e-02
39,37,1.1819990000e-16,-7.4505006069e-03
39,41,1.1702170000e-16,7.8375395994e-03
39,43,4.1658230000e-17,1.6062118191e-02
39,45,3.8313300000e-17,2.4673735776e-02
39,47,2.6618700000e-17,3.3672392353e-02
39,49,2.2584430000e-17,4.3058087923e-02
39,51,2.3717530000e-17,5.2830822485e-02
39,53,1.9282130000e-17,6.2990596040e-02
39,55,1.6115200000e-17,7.3537408587e-02
39,57,1.8982670000e-17,8.4471260127e-02
39,59,1.6934970000e-17,9.5792150660e-02
39,61,1.3965630000e-17,1.0750008018e-01
39,63,1.5904170000e-17,1.1959504870e-01
39,65,1.5738330000e-17,1.3207705621e-01
39,67,1.2634070000e-17,1.4494610272e-01
39,69,1.3308670000e-17,1.5820218821e-01
39,71,1.4281030000e-17,1.7184531270e-01
39,73,1.2166970000e-17,1.8587547618e-01
39,75,1.1021660000e-17,2.0029267865e-01
39,77,1.1732700000e-17,2.1509692012e-01
39,79,1.1328170000e-17,2.3028820058e-01
39,81,9.9794230000e-18,2.4586652003e-01
39,83,9.3137770000e-18,2.6183187847e-01
39,85,9.3125870000e-18,2.7818427591e-01
39,87,8.6117830000e-18,2.9492371233e-01
39,89,8.7213170000e-18,3.1205018776e-01
39,91,8.7398130000e-18,3.2956370217e-01
39,93,8.1541370000e-18,3.4746425558e-01
39,95,6.9633930000e-18,3.6575184797e-01
39,97,6.3938170000e-18,3.8442647937e-01
39,99,8.9668170000e-18,4.0348814975e-01
40,0,9.1019970000e-19,-7.9342993476e-02
40,2,4.8814000000e-18,-7.9052714231e-02
40,4,9.2145330000e-18,-7.8375395994e-02
40,6,1.2731030000e-17,-7.7311038765e-02
40,8,1.6888230000e-17,-7.5859642543e-02
40,10,1.7274270000e-17,-7.4021207328e-02
40,12,1.6545170000e-17,-7.1795733121e-02
40,14,1.7489330000e-17,-6.9183219921e-02
40,16,1.7803300000e-17,-6.6183667729e-02
40,18,1.7714530000e-17,-6.2797076544e-02
40,20,1.8819200000e-17,-5.9023446366e-02
40,22,2.0736130000e-17,-5.4862777196e-02
40,24,1.8462970000e-17,-5.0315069033e-02
40,26,2.0697400000e-17,-4.5380321878e-02
40,28,2.4708400000e-17,-4.0058535730e-02
40,30,2.2329600000e-17,-3.4349710590e-02
40,32,2.6213230000e-17,-2.8253846457e-02
40,34,3.7809030000e-17,-2.1770943332e-02
40,36,4.1366230000e-17,-1.4901001214e-02
40,38,1.1471260000e-16,-7.6440201032e-03
40,42,1.1312230000e-16,8.0310590957e-03
40,44,4.0585930000e-17,1.6449157184e-02
40,46,3.6637330000e-17,2.5254294265e-02
40,48,2.5529800000e-17,3.4446470338e-02
40,50,2.1367970000e-17,4.4025685404e-02
40,52,2.3042430000e-17,5.3991939463e-02
40,54,1.8919900000e-17,6.4345232514e-02
40,56,1.6123200000e-17,7.5085564558e-02
40,58,1.8068200000e-17,8.6212935594e-02
40,60,1.6603230000e-17,9.7727345623e-02
40,62,1.3906330000e-17,1.0962879464e-01
40,64,1.5311470000e-17,1.2191728266e-01
40,66,1.5237370000e-17,1.3459280966e-01
40,68,1.2425370000e-17,1.4765537566e-01
40,70,1.2689900000e-17,1.6110498066e-01
40,72,1.3068900000e-17,1.7494162464e-01
40,74,1.1604030000e-17,1.8916530762e-01
40,76,1.0706320000e-17,2.0377602959e-01
40,78,1.0664210000e-17,2.1877379055e-01
40,80,1.0528770000e-17,2.3415859050e-01
40,82,9.6898370000e-18,2.4993042945e-01
40,84,9.1900800000e-18,2.6608930739e-01
40,86,8.7732100000e-18,2.8263522432e-01
40,88,8.1792200000e-18,2.9956818025e-01
40,90,8.1371330000e-18,3.1688817516e-01
40,92,8.3280770000e-18,3.3459520907e-01
40,94,7.9064570000e-18,3.5268928197e-01
40,96,6.8407630000e-18,3.7117039387e-01
40,98,6.3404500000e-18,3.9003854476e-01
40,100,8.5692930000e-18,4.0929373464e-01
41,1,2.8336430000e-18,-8.3213383401e-02
41,3,6.5852270000e-18,-8.2729584661e-02
41,5,1.0597630000e-17,-8.1858746927e-02
41,7,1.4238100000e-17,-8.0600870202e-02
41,9,1.6426930000e-17,-7.8955954483e-02
41,11,1.7033670000e-17,-7.6923999772e-02
41,13,1.6763970000e-17,-7.4505006069e-02
41,15,1.6479130000e-17,-7.1698973373e-02
41,17,1.7446130000e-17,-6.8505901684e-02
41,19,1.6957270000e-17,-6.4925791003e-02
41,21,1.7872600000e-17,-6.0958641329e-02
41,23,2.0162230000e-17,-5.6604452663e-02
41,25,1.8765170000e-17,-5.1863225004e-02
41,27,1.9766930000e-17,-4.6734958352e-02
41,29,2.4130770000e-17,-4.1219652708e-02
41,31,2.2529530000e-17,-3.5317308072e-02
41,33,2.6256330000e-17,-2.9027924442e-02
41,35,3.7054600000e-17,-2.2351501821e-02
41,37,4.0494000000e-17,-1.5288040206e-02
41,39,1.1190080000e-16,-7.8375395994e-03
41,43,1.0998200000e-16,8.2245785920e-03
41,45,3.9129000000e-17,1.6836196177e-02
41,47,3.6066000000e-17,2.5834852754e-02
41,49,2.4256170000e-17,3.5220548323e-02
41,51,2.0583130000e-17,4.4993282886e-02
41,53,2.2299900000e-17,5.5153056441e-02
41,55,1.8276130000e-17,6.5699868988e-02
41,57,1.5202470000e-17,7.6633720528e-02
41,59,1.7589770000e-17,8.7954611060e-02
41,61,1.6391930000e-17,9.9662540585e-02
41,63,1.3982330000e-17,1.1175750910e-01
41,65,1.5333170000e-17,1.2423951661e-01
41,67,1.4590300000e-17,1.3710856312e-01
41,69,1.2041030000e-17,1.5036464861e-01
41,71,1.2452070000e-17,1.6400777310e-01
41,73,1.2154500000e-17,1.7803793658e-01
41,75,1.1334400000e-17,1.9245513905e-01
41,77,1.0315670000e-17,2.0725938052e-01
41,79,1.0467960000e-17,2.2245066098e-01
41,81,1.0228320000e-17,2.3802898043e-01
41,83,9.4553600000e-18,2.5399433887e-01
41,85,8.8662400000e-18,2.7034673631e-01
41,87,8.3789930000e-18,2.8708617274e-01
41,89,8.5396300000e-18,3.0421264816e-01
41,91,8.4805970000e-18,3.2172616257e-01
41,93,7.7643330000e-18,3.3962671598e-01
41,95,6.6797600000e-18,3.5791430837e-01
41,97,6.3393930000e-18,3.7658893977e-01
41,99,8.7535970000e-18,3.9565061015e-01
42,0,9.5287370000e-19,-8.7374052572e-02
42,2,4.4463930000e-18,-8.7083773327e-02
42,4,7.9931330000e-18,-8.6406455090e-02
42,6,1.2088230000e-17,-8.5342097861e-02
42,8,1.5290730000e-17,-8.3890701638e-02
42,10,1.5843900000e-17,-8.2052266424e-02
42,12,1.6641230000e-17,-7.9826792217e-02
42,14,1.5535670000e-17,-7.7214279017e-02
42,16,1.5769300000e-17,-7.4214726824e-02
42,18,1.6941600000e-17,-7.0828135639e-02
42,20,1.5882670000e-17,-6.7054505462e-02
42,22,1.7956700000e-17,-6.2893836292e-02
42,24,2.0121700000e-17,-5.8346128129e-02
42,26,1.7646770000e-17,-5.3411380974e-02
42,28,1.9306900000e-17,-4.8089594826e-02
42,30,2.3606500000e-17,-4.2380769686e-02
42,32,2.1879630000e-17,-3.6284905553e-02
42,34,2.5790030000e-17,-2.9802002428e-02
42,36,3.6212370000e-17,-2.2932060309e-02
42,38,3.8796630000e-17,-1.5675079199e-02
42,40,1.0831490000e-16,-8.0310590957e-03
42,44,1.0585330000e-16,8.4180980883e-03
42,46,3.7918600000e-17,1.7223235169e-02
42,48,3.4700600000e-17,2.6415411243e-02
42,50,2.3654430000e-17,3.5994626309e-02
42,52,1.9989000000e-17,4.5960880367e-02
42,54,2.2329130000e-17,5.6314173418e-02
42,56,1.7837530000e-17,6.7054505462e-02
42,58,1.4981870000e-17,7.8181876498e-02
42,60,1.7715970000e-17,8.9696286527e-02
42,62,1.5881530000e-17,1.0159773555e-01
42,64,1.2987030000e-17,1.1388622356e-01
42,66,1.4464630000e-17,1.2656175057e-01
42,68,1.3977970000e-17,1.3962431657e-01
42,70,1.1612500000e-17,1.5307392156e-01
42,72,1.1774600000e-17,1.6691056554e-01
42,74,1.2017700000e-17,1.8113424852e-01
42,76,1.0274770000e-17,1.9574497049e-01
42,78,9.7779300000e-18,2.1074273145e-01
42,80,9.9714330000e-18,2.2612753141e-01
42,82,9.7843900000e-18,2.4189937035e-01
42,84,9.0817830000e-18,2.5805824829e-01
42,86,8.7169530000e-18,2.7460416522e-01
42,88,8.1295630000e-18,2.9153712115e-01
42,90,8.0333330000e-18,3.0885711607e-01
42,92,8.0982930000e-18,3.2656414998e-01
42,94,7.4575030000e-18,3.4465822288e-01
42,96,6.5118600000e-18,3.6313933477e-01
42,98,6.2068970000e-18,3.8200748566e-01
42,100,8.4056530000e-18,4.0126267554e-01
43,1,2.7353530000e-18,-9.1437961993e-02
43,3,6.0967770000e-18,-9.0954163253e-02
43,5,9.8375030000e-18,-9.0083325519e-02
43,7,1.3980630000e-17,-8.8825448794e-02
43,9,1.5775800000e-17,-8.7180533075e-02
43,11,1.6312270000e-17,-8.5148578364e-02
43,13,1.6569470000e-17,-8.2729584661e-02
43,15,1.5233700000e-17,-7.9923551965e-02
43,17,1.5697300000e-17,-7.6730480276e-02
43,19,1.6308300000e-17,-7.3150369595e-02
43,21,1.5471130000e-17,-6.9183219921e-02
43,23,1.8105630000e-17,-6.4829031255e-02
43,25,1.9418800000e-17,-6.0087803596e-02
43,27,1.6766070000e-17,-5.4959536944e-02
43,29,1.9109230000e-17,-4.9444231300e-02
43,31,2.3373900000e-17,-4.3541886664e-02
43,33,2.1270600000e-17,-3.7252503034e-02
43,35,2.4054030000e-17,-3.0576080413e-02
43,37,3.4804870000e-17,-2.3512618798e-02
43,39,3.8190570000e-17,-1.6062118191e-02
43,41,1.0544070000e-16,-8.2245785920e-03
43,45,1.0222410000e-16,8.6116175846e-03
43,47,3.7200330000e-17,1.7610274162e-02
43,49,3.3499100000e-17,2.6995969731e-02
43,51,2.2621570000e-17,3.6768704294e-02
43,53,1.9150800000e-17,4.6928477849e-02
43,55,2.1334770000e-17,5.7475290396e-02
43,57,1.7466930000e-17,6.8409141936e-02
43,59,1.4658300000e-17,7.9730032468e-02
43,61,1.6762000000e-17,9.1437961993e-02
43,63,1.5435730000e-17,1.0353293051e-01
43,65,1.2940400000e-17,1.1601493802e-01
43,67,1.3660570000e-17,1.2888398452e-01
43,69,1.3919700000e-17,1.4214007002e-01
43,71,1.1895300000e-17,1.5578319451e-01
43,73,1.1329430000e-17,1.6981335799e-01
43,75,1.1501830000e-17,1.8423056046e-01
43,77,1.0528800000e-17,1.9903480193e-01
43,79,9.8767200000e-18,2.1422608238e-01
43,81,9.2775370000e-18,2.2980440184e-01
43,83,9.4701230000e-18,2.4576976028e-01
43,85,9.0314770000e-18,2.6212215771e-01
43,87,8.0502000000e-18,2.7886159414e-01
43,89,8.0655100000e-18,2.9598806956e-01
43,91,8.3710370000e-18,3.1350158398e-01
43,93,7.6814800000e-18,3.3140213738e-01
43,95,6.6148400000e-18,3.4968972978e-01
43,97,6.2667830000e-18,3.6836436117e-01
43,99,8.4954200000e-18,3.8742603156e-01
44,0,8.6421730000e-19,-9.5792150660e-02
44,2,4.3082670000e-18,-9.5501871415e-02
44,4,7.6167670000e-18,-9.4824553178e-02
44,6,1.1139470000e-17,-9.3760195949e-02
44,8,1.5339930000e-17,-9.2308799727e-02
44,10,1.5021500000e-17,-9.0470364512e-02
44,12,1.5077000000e-17,-8.8244890305e-02
44,14,1.5533500000e-17,-8.5632377105e-02
44,16,1.4737470000e-17,-8.2632824913e-02
44,18,1.5040630000e-17,-7.9246233728e-02
44,20,1.5947600000e-17,-7.5472603550e-02
44,22,1.5486700000e-17,-7.1311934380e-02
44,24,1.6736370000e-17,-6.6764226217e-02
44,26,1.9026270000e-17,-6.1829479062e-02
44,28,1.6760530000e-17,-5.6507692914e-02
44,30,1.8361730000e-17,-5.0798867774e-02
44,32,2.3110330000e-17,-4.4703003641e-02
44,34,2.0729830000e-17,-3.8220100516e-02
44,36,2.3134630000e-17,-3.1350158398e-02
44,38,3.3629500000e-17,-2.4093177287e-02
44,40,3.7301670000e-17,-1.6449157184e-02
44,42,1.0160560000e-16,-8.4180980883e-03
44,46,9.9440030000e-17,8.8051370809e-03
44,48,3.6316700000e-17,1.7997313154e-02
44,50,3.3023230000e-17,2.7576528220e-02
44,52,2.2552800000e-17,3.7542782279e-02
44,54,1.9104330000e-17,4.7896075330e-02
44,56,2.1208200000e-17,5.8636407374e-02
44,58,1.7240200000e-17,6.9763778410e-02
44,60,1.3918630000e-17,8.1278188439e-02
44,62,1.5486270000e-17,9.3179637460e-02
44,64,1.4880200000e-17,1.0546812547e-01
44,66,1.2551500000e-17,1.1814365248e-01
44,68,1.3369100000e-17,1.3120621848e-01
44,70,1.3729370000e-17,1.4465582347e-01
44,72,1.1452870000e-17,1.5849246746e-01
44,74,1.0482720000e-17,1.7271615043e-01
44,76,1.0917830000e-17,1.8732687240e-01
44,78,1.0382580000e-17,2.0232463336e-01
44,80,9.2876000000e-18,2.1770943332e-01
44,82,8.8384530000e-18,2.3348127226e-01
44,84,8.9607600000e-18,2.4964015020e-01
44,86,8.7474470000e-18,2.6618606714e-01
44,88,7.7637430000e-18,2.8311902306e-01
44,90,7.7903170000e-18,3.0043901798e-01
44,92,7.8645570000e-18,3.1814605189e-01
44,94,7.1462870000e-18,3.3624012479e-01
44,96,6.3393270000e-18,3.5472123669e-01
44,98,6.0780500000e-18,3.7358938757e-01
44,100,8.2274700000e-18,3.9284457745e-01
45,1,2.3645800000e-18,-1.0004957958e-01
45,3,6.0438430000e-18,-9.9565780837e-02
45,5,9.1141830000e-18,-9.8694943104e-02
45,7,1.2843500000e-17,-9.7437066378e-02
45,9,1.5586300000e-17,-9.5792150660e-02
45,11,1.4716030000e-17,-9.3760195949e-02
45,13,1.5039600000e-17,-9.1341202245e-02
45,15,1.5269230000e-17,-8.8535169549e-02
45,17,1.4277970000e-17,-8.5342097861e-02
45,19,1.5018400000e-17,-8.1761987179e-02
45,21,1.5831430000e-17,-7.7794837506e-02
45,23,1.4726530000e-17,-7.3440648839e-02
45,25,1.5995030000e-17,-6.8699421180e-02
45,27,1.8246200000e-17,-6.3571154529e-02
45,29,1.5415570000e-17,-5.8055848885e-02
45,31,1.7935600000e-17,-5.2153504248e-02
45,33,2.2475200000e-17,-4.5864120619e-02
45,35,1.9432370000e-17,-3.9187697997e-02
45,37,2.3068170000e-17,-3.2124236383e-02
45,39,3.3753770000e-17,-2.4673735776e-02
45,41,3.6049900000e-17,-1.6836196177e-02
45,43,9.8236130000e-17,-8.6116175846e-03
45,47,9.6994870000e-17,8.9986565771e-03
45,49,3.5342870000e-17,1.8384352147e-02
45,51,3.2002700000e-17,2.8157086709e-02
45,53,2.1676000000e-17,3.8316860264e-02
45,55,1.8528830000e-17,4.8863672811e-02
45,57,2.0938170000e-17,5.9797524351e-02
45,59,1.6763370000e-17,7.1118414884e-02
45,61,1.3811670000e-17,8.2826344409e-02
45,63,1.6156470000e-17,9.4921312927e-02
45,65,1.4880130000e-17,1.0740332044e-01
45,67,1.2147070000e-17,1.2027236694e-01
45,69,1.3692370000e-17,1.3352845243e-01
45,71,1.3171830000e-17,1.4717157692e-01
45,73,1.0613500000e-17,1.6120174040e-01
45,75,9.9723430000e-18,1.7561894288e-01
45,77,1.0665430000e-17,1.9042318434e-01
45,79,1.0088760000e-17,2.0561446480e-01
45,81,9.0270570000e-18,2.2119278425e-01
45,83,8.7445670000e-18,2.3715814269e-01
45,85,8.6292400000e-18,2.5351054013e-01
45,87,8.2386130000e-18,2.7024997656e-01
45,89,8.2295970000e-18,2.8737645198e-01
45,91,8.1904270000e-18,3.0488996639e-01
45,93,7.2706170000e-18,3.2279051980e-01
45,95,6.1228400000e-18,3.4107811220e-01
45,97,6.1494200000e-18,3.5975274359e-01
45,99,8.3378430000e-18,3.7881441397e-01
46,0,7.0941730000e-19,-1.0459728774e-01
46,2,3.9780170000e-18,-1.0430700850e-01
46,4,7.3715400000e-18,-1.0362969026e-01
46,6,1.0638000000e-17,-1.0256533303e-01
46,8,1.3916400000e-17,-1.0111393681e-01
46,10,1.4350100000e-17,-9.9275501593e-02
46,12,1.3926500000e-17,-9.7050027386e-02
46,14,1.4087930000e-17,-9.4437514186e-02
46,16,1.4275430000e-17,-9.1437961993e-02
46,18,1.3502430000e-17,-8.8051370809e-02
