# O-CO2 state-resolved inelastic channels at energy index 10
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
89,51,4.8152670000e-18,-2.5921936527e-01
89,53,4.9921630000e-18,-2.4905959172e-01
89,55,5.3534870000e-18,-2.3851277917e-01
89,57,5.5927930000e-18,-2.2757892763e-01
89,59,5.6602070000e-18,-2.1625803710e-01
89,61,6.0192970000e-18,-2.0455010757e-01
89,63,6.8709070000e-18,-1.9245513905e-01
89,65,7.1301030000e-18,-1.7997313154e-01
89,67,7.1767800000e-18,-1.6710408504e-01
89,69,7.9567100000e-18,-1.5384799954e-01
89,71,9.5591000000e-18,-1.4020487506e-01
89,73,9.8377030000e-18,-1.2617471158e-01
89,75,9.8689670000e-18,-1.1175750910e-01
89,77,1.1204500000e-17,-9.6953267638e-02
89,79,1.4361330000e-17,-8.1761987179e-02
89,81,1.5652030000e-17,-6.6183667729e-02
89,83,1.6319930000e-17,-5.0218309285e-02
89,85,2.1218600000e-17,-3.3865911849e-02
89,87,4.4791970000e-17,-1.7126475421e-02
89,91,4.2724730000e-17,1.7513514414e-02
89,93,2.0897070000e-17,3.5414067820e-02
89,95,1.5293900000e-17,5.3701660218e-02
89,97,1.4554430000e-17,7.2376291610e-02
89,99,1.4366900000e-17,9.1437961993e-02
90,0,2.3396530000e-19,-3.9623116864e-01
90,2,1.1586470000e-18,-3.9594088939e-01
90,4,2.1288900000e-18,-3.9526357116e-01
90,6,3.0641200000e-18,-3.9419921393e-01
90,8,4.0470600000e-18,-3.9274781771e-01
90,10,4.2267100000e-18,-3.9090938249e-01
90,12,3.7166700000e-18,-3.8868390828e-01
90,14,3.5498170000e-18,-3.8607139508e-01
90,16,3.5624700000e-18,-3.8307184289e-01
90,18,3.5631500000e-18,-3.7968525171e-01
90,20,3.6660070000e-18,-3.7591162153e-01
90,22,3.6453970000e-18,-3.7175095236e-01
90,24,3.7210430000e-18,-3.6720324420e-01
90,26,3.8379700000e-18,-3.6226849704e-01
90,28,3.8006170000e-18,-3.5694671089e-01
90,30,3.9711200000e-18,-3.5123788575e-01
90,32,4.0229930000e-18,-3.4514202162e-01
90,34,4.0268430000e-18,-3.3865911849e-01
90,36,4.0892800000e-18,-3.3178917638e-01
90,38,4.1938600000e-18,-3.2453219527e-01
90,40,4.2665600000e-18,-3.1688817516e-01
90,42,4.3724370000e-18,-3.0885711607e-01
90,44,4.3421730000e-18,-3.0043901798e-01
90,46,4.4756200000e-18,-2.9163388090e-01
90,48,4.5230900000e-18,-2.8244170482e-01
90,50,4.8602400000e-18,-2.7286248976e-01
90,52,4.7775700000e-18,-2.6289623570e-01
90,54,4.9503570000e-18,-2.5254294265e-01
90,56,5.2609470000e-18,-2.4180261060e-01
90,58,5.5767230000e-18,-2.3067523957e-01
90,60,5.6510330000e-18,-2.1916082954e-01
90,62,5.9495500000e-18,-2.0725938052e-01
90,64,6.7056100000e-18,-1.9497089250e-01
90,66,6.8339570000e-18,-1.8229536550e-01
90,68,7.0574630000e-18,-1.6923279950e-01
90,70,7.8259900000e-18,-1.5578319451e-01
90,72,9.2583430000e-18,-1.4194655052e-01
90,74,9.4937400000e-18,-1.2772286755e-01
90,76,9.7426430000e-18,-1.1311214558e-01
90,78,1.1089730000e-17,-9.8114384615e-02
90,80,1.4066700000e-17,-8.2729584661e-02
90,82,1.5305630000e-17,-6.6957745714e-02
90,84,1.6026830000e-17,-5.0798867774e-02
90,86,2.1143700000e-17,-3.4252950842e-02
90,88,4.4273200000e-17,-1.7319994917e-02
90,92,4.2278770000e-17,1.7707033910e-02
90,94,2.0578900000e-17,3.5801106812e-02
90,96,1.5062300000e-17,5.4282218707e-02
90,98,1.4317530000e-17,7.3150369595e-02
90,100,1.4231870000e-17,9.2405559475e-02
91,1,7.5051800000e-19,-4.0493954597e-01
91,3,1.7640070000e-18,-4.0445574723e-01
91,5,2.8355630000e-18,-4.0358490950e-01
91,7,3.8245270000e-18,-4.0232703277e-01
91,9,4.7248000000e-18,-4.0068211705e-01
91,11,4.0128530000e-18,-3.9865016234e-01
91,13,3.7308170000e-18,-3.9623116864e-01
91,15,3.7183530000e-18,-3.9342513594e-01
91,17,3.5223170000e-18,-3.9023206425e-01
91,19,3.6383930000e-18,-3.8665195357e-01
91,21,3.6066600000e-18,-3.8268480390e-01
91,23,3.5726870000e-18,-3.7833061523e-01
91,25,3.7301030000e-18,-3.7358938757e-01
91,27,3.7770300000e-18,-3.6846112092e-01
91,29,3.7144970000e-18,-3.6294581528e-01
91,31,3.7873100000e-18,-3.5704347064e-01
91,33,3.9788930000e-18,-3.5075408701e-01
91,35,3.8719130000e-18,-3.4407766439e-01
91,37,3.9483870000e-18,-3.3701420278e-01
91,39,3.9643200000e-18,-3.2956370217e-01
91,41,4.0993700000e-18,-3.2172616257e-01
91,43,4.1914000000e-18,-3.1350158398e-01
91,45,4.2289770000e-18,-3.0488996639e-01
91,47,4.3992900000e-18,-2.9589130982e-01
91,49,4.8023730000e-18,-2.8650561425e-01
91,51,4.8146000000e-18,-2.7673287968e-01
91,53,5.0268600000e-18,-2.6657310613e-01
91,55,5.2706430000e-18,-2.5602629358e-01
91,57,5.8642470000e-18,-2.4509244204e-01
91,59,5.7984630000e-18,-2.3377155151e-01
91,61,6.1233570000e-18,-2.2206362198e-01
91,63,6.6659630000e-18,-2.0996865347e-01
91,65,7.4196030000e-18,-1.9748664596e-01
91,67,7.1607630000e-18,-1.8461759945e-01
91,69,7.5372970000e-18,-1.7136151396e-01
91,71,8.7095400000e-18,-1.5771838947e-01
91,73,9.6266330000e-18,-1.4368822599e-01
91,75,9.1678630000e-18,-1.2927102352e-01
91,77,9.3263030000e-18,-1.1446678205e-01
91,79,1.1794070000e-17,-9.9275501593e-02
91,81,1.3759070000e-17,-8.3697182142e-02
91,83,1.3920800000e-17,-6.7731823699e-02
91,85,1.4380370000e-17,-5.1379426263e-02
91,87,2.0275870000e-17,-3.4639989835e-02
91,89,4.2779100000e-17,-1.7513514414e-02
91,93,4.1768530000e-17,1.7900553406e-02
91,95,2.2485370000e-17,3.6188145805e-02
91,97,1.9323430000e-17,5.4862777196e-02
91,99,1.7260200000e-17,7.3924447580e-02
92,0,2.4610500000e-19,-4.1393820255e-01
92,2,1.2394200000e-18,-4.1364792330e-01
92,4,2.2459800000e-18,-4.1297060507e-01
92,6,3.3347230000e-18,-4.1190624784e-01
92,8,4.3258430000e-18,-4.1045485162e-01
92,10,4.4232770000e-18,-4.0861641640e-01
92,12,3.7686570000e-18,-4.0639094219e-01
92,14,3.5202430000e-18,-4.0377842899e-01
92,16,3.6559670000e-18,-4.0077887680e-01
92,18,3.5388630000e-18,-3.9739228562e-01
92,20,3.4739970000e-18,-3.9361865544e-01
92,22,3.5421100000e-18,-3.8945798627e-01
92,24,3.5153800000e-18,-3.8491027811e-01
92,26,3.5429330000e-18,-3.7997553095e-01
92,28,3.5863100000e-18,-3.7465374480e-01
92,30,3.6992530000e-18,-3.6894491966e-01
92,32,3.6158000000e-18,-3.6284905553e-01
92,34,3.8045570000e-18,-3.5636615240e-01
92,36,3.7441630000e-18,-3.4949621029e-01
92,38,3.9033130000e-18,-3.4223922918e-01
92,40,3.9167470000e-18,-3.3459520907e-01
92,42,4.0796830000e-18,-3.2656414998e-01
92,44,4.0880600000e-18,-3.1814605189e-01
92,46,4.1941470000e-18,-3.0934091481e-01
92,48,4.3545530000e-18,-3.0014873873e-01
92,50,4.7726600000e-18,-2.9056952367e-01
92,52,4.7738230000e-18,-2.8060326961e-01
92,54,4.9563370000e-18,-2.7024997656e-01
92,56,5.2055630000e-18,-2.5950964451e-01
92,58,5.7497500000e-18,-2.4838227348e-01
92,60,5.7797970000e-18,-2.3686786345e-01
92,62,6.0324630000e-18,-2.2496641443e-01
92,64,6.6051130000e-18,-2.1267792641e-01
92,66,7.1300500000e-18,-2.0000239941e-01
92,68,7.1185170000e-18,-1.8693983341e-01
92,70,7.4168270000e-18,-1.7349022842e-01
92,72,8.5947100000e-18,-1.5965358443e-01
92,74,9.4192970000e-18,-1.4542990146e-01
92,76,9.1102630000e-18,-1.3081917949e-01
92,78,9.4171400000e-18,-1.1582141853e-01
92,80,1.1831470000e-17,-1.0043661857e-01
92,82,1.3513970000e-17,-8.4664779624e-02
92,84,1.3725970000e-17,-6.8505901684e-02
92,86,1.4540030000e-17,-5.1959984752e-02
92,88,2.0708170000e-17,-3.5027028827e-02
92,90,4.2365670000e-17,-1.7707033910e-02
92,94,4.0166930000e-17,1.8094072902e-02
92,96,2.1818200000e-17,3.6575184797e-02
92,98,1.9114670000e-17,5.5443335685e-02
92,100,1.7170330000e-17,7.4698525565e-02
93,1,6.4356930000e-19,-4.2284009938e-01
93,3,1.4889070000e-18,-4.2235630064e-01
93,5,2.4198100000e-18,-4.2148546290e-01
93,7,3.2823330000e-18,-4.2022758618e-01
93,9,4.1407430000e-18,-4.1858267046e-01
93,11,3.6673400000e-18,-4.1655071575e-01
93,13,3.2772630000e-18,-4.1413172204e-01
93,15,3.3608230000e-18,-4.1132568935e-01
93,17,3.2307870000e-18,-4.0813261766e-01
93,19,3.3173370000e-18,-4.0455250698e-01
93,21,3.2757730000e-18,-4.0058535730e-01
93,23,3.4747370000e-18,-3.9623116864e-01
93,25,3.4426200000e-18,-3.9148994098e-01
93,27,3.6500970000e-18,-3.8636167433e-01
93,29,3.6825300000e-18,-3.8084636868e-01
93,31,3.8017230000e-18,-3.7494402405e-01
93,33,3.9089000000e-18,-3.6865464042e-01
93,35,3.9848470000e-18,-3.6197821780e-01
93,37,4.0250400000e-18,-3.5491475618e-01
93,39,4.1627330000e-18,-3.4746425558e-01
93,41,4.3565930000e-18,-3.3962671598e-01
93,43,4.4584070000e-18,-3.3140213738e-01
93,45,4.5801830000e-18,-3.2279051980e-01
93,47,4.7008230000e-18,-3.1379186322e-01
93,49,5.0719330000e-18,-3.0440616765e-01
93,51,5.0991030000e-18,-2.9463343309e-01
93,53,5.3031100000e-18,-2.8447365954e-01
93,55,5.4475200000e-18,-2.7392684699e-01
93,57,5.8827030000e-18,-2.6299299545e-01
93,59,5.7198730000e-18,-2.5167210492e-01
93,61,5.9882970000e-18,-2.3996417539e-01
93,63,6.2403770000e-18,-2.2786920687e-01
93,65,6.8374370000e-18,-2.1538719936e-01
93,67,6.4606230000e-18,-2.0251815286e-01
93,69,6.7291830000e-18,-1.8926206736e-01
93,71,7.3586700000e-18,-1.7561894288e-01
93,73,8.3161370000e-18,-1.6158877940e-01
93,75,7.5385130000e-18,-1.4717157692e-01
93,77,7.8751170000e-18,-1.3236733546e-01
93,79,9.0304130000e-18,-1.1717605500e-01
93,81,1.1171800000e-17,-1.0159773555e-01
93,83,1.1255170000e-17,-8.5632377105e-02
93,85,1.1948200000e-17,-6.9279979669e-02
93,87,1.4082800000e-17,-5.2540543241e-02
93,89,2.0983300000e-17,-3.5414067820e-02
93,91,4.1887570000e-17,-1.7900553406e-02
93,95,4.4573600000e-17,1.8287592399e-02
93,97,2.9631800000e-17,3.6962223790e-02
93,99,2.2725830000e-17,5.6023894174e-02
94,0,2.1230530000e-19,-4.3203227545e-01
94,2,1.0716130000e-18,-4.3174199621e-01
94,4,1.9295200000e-18,-4.3106467797e-01
94,6,2.8253170000e-18,-4.3000032074e-01
94,8,3.6989700000e-18,-4.2854892452e-01
94,10,4.0105100000e-18,-4.2671048930e-01
94,12,3.2619030000e-18,-4.2448501510e-01
94,14,3.2449230000e-18,-4.2187250190e-01
94,16,3.2097600000e-18,-4.1887294970e-01
94,18,3.1881130000e-18,-4.1548635852e-01
94,20,3.2579330000e-18,-4.1171272834e-01
94,22,3.2319070000e-18,-4.0755205917e-01
94,24,3.3101430000e-18,-4.0300435101e-01
94,26,3.4315630000e-18,-3.9806960385e-01
94,28,3.5145300000e-18,-3.9274781771e-01
94,30,3.6381770000e-18,-3.8703899256e-01
94,32,3.7129770000e-18,-3.8094312843e-01
94,34,3.8416270000e-18,-3.7446022531e-01
94,36,3.9095670000e-18,-3.6759028319e-01
94,38,4.0104900000e-18,-3.6033330208e-01
94,40,4.1145370000e-18,-3.5268928197e-01
94,42,4.3913830000e-18,-3.4465822288e-01
94,44,4.4433870000e-18,-3.3624012479e-01
94,46,4.5869430000e-18,-3.2743498771e-01
94,48,4.7725500000e-18,-3.1824281164e-01
94,50,5.0296130000e-18,-3.0866359657e-01
94,52,5.1197230000e-18,-2.9869734251e-01
94,54,5.2562600000e-18,-2.8834404946e-01
94,56,5.4672900000e-18,-2.7760371742e-01
94,58,5.8316330000e-18,-2.6647634638e-01
94,60,5.7258500000e-18,-2.5496193635e-01
94,62,6.0149470000e-18,-2.4306048733e-01
94,64,6.2576230000e-18,-2.3077199932e-01
94,66,6.7221670000e-18,-2.1809647231e-01
94,68,6.4583470000e-18,-2.0503390631e-01
94,70,6.7049730000e-18,-1.9158430132e-01
94,72,7.3360900000e-18,-1.7774765734e-01
94,74,8.1227270000e-18,-1.6352397436e-01
94,76,7.6460830000e-18,-1.4891325239e-01
94,78,7.8980170000e-18,-1.3391549143e-01
94,80,9.1295130000e-18,-1.1853069147e-01
94,82,1.0960130000e-17,-1.0275885253e-01
94,84,1.1098550000e-17,-8.6599974586e-02
94,86,1.1795920000e-17,-7.0054057654e-02
94,88,1.4096130000e-17,-5.3121101730e-02
94,90,2.0696600000e-17,-3.5801106812e-02
94,92,4.0313800000e-17,-1.8094072902e-02
94,96,4.3646630000e-17,1.8481111895e-02
94,98,2.9329130000e-17,3.7349262783e-02
94,100,2.2663500000e-17,5.6604452663e-02
95,1,7.8468670000e-19,-4.4112769178e-01
95,3,1.8433130000e-18,-4.4064389304e-01
95,5,2.9202870000e-18,-4.3977305530e-01
95,7,3.9990800000e-18,-4.3851517858e-01
95,9,4.9152870000e-18,-4.3687026286e-01
95,11,4.1511200000e-18,-4.3483830815e-01
95,13,3.7980400000e-18,-4.3241931444e-01
95,15,3.8228270000e-18,-4.2961328175e-01
95,17,3.5882270000e-18,-4.2642021006e-01
95,19,3.8268030000e-18,-4.2284009938e-01
95,21,3.6984870000e-18,-4.1887294970e-01
95,23,3.7381830000e-18,-4.1451876104e-01
95,25,3.7107970000e-18,-4.0977753338e-01
95,27,3.8460600000e-18,-4.0464926673e-01
95,29,3.7846670000e-18,-3.9913396108e-01
95,31,3.7876170000e-18,-3.9323161645e-01
95,33,3.9007770000e-18,-3.8694223282e-01
95,35,3.9245470000e-18,-3.8026581020e-01
95,37,3.9818500000e-18,-3.7320234858e-01
95,39,4.0058630000e-18,-3.6575184797e-01
95,41,4.0926770000e-18,-3.5791430837e-01
95,43,4.1519130000e-18,-3.4968972978e-01
95,45,4.2164300000e-18,-3.4107811220e-01
95,47,4.2205300000e-18,-3.3207945562e-01
95,49,4.3702930000e-18,-3.2269376005e-01
95,51,4.3860030000e-18,-3.1292102549e-01
95,53,4.4252970000e-18,-3.0276125193e-01
95,55,4.4505830000e-18,-2.9221443939e-01
95,57,4.7029500000e-18,-2.8128058785e-01
95,59,4.6103970000e-18,-2.6995969731e-01
95,61,4.6426100000e-18,-2.5825176779e-01
95,63,4.8097200000e-18,-2.4615679927e-01
95,65,5.2509330000e-18,-2.3367479176e-01
95,67,5.0821530000e-18,-2.2080574526e-01
95,69,5.2049100000e-18,-2.0754965976e-01
95,71,5.5943300000e-18,-1.9390653528e-01
95,73,6.4260070000e-18,-1.7987637179e-01
95,75,6.1218970000e-18,-1.6545916932e-01
95,77,6.5240100000e-18,-1.5065492786e-01
95,79,7.0921430000e-18,-1.3546364740e-01
95,81,8.9513070000e-18,-1.1988532795e-01
95,83,9.4658230000e-18,-1.0391996950e-01
95,85,1.0646220000e-17,-8.7567572068e-02
95,87,1.1999200000e-17,-7.0828135639e-02
95,89,1.5425770000e-17,-5.3701660218e-02
95,91,2.2650400000e-17,-3.6188145805e-02
95,93,4.4773100000e-17,-1.8287592399e-02
95,97,5.3279970000e-17,1.8674631391e-02
95,99,3.1562430000e-17,3.7736301775e-02
96,0,2.5528400000e-19,-4.5051338735e-01
96,2,1.2651600000e-18,-4.5022310810e-01
96,4,2.2920430000e-18,-4.4954578986e-01
96,6,3.3697230000e-18,-4.4848143263e-01
96,8,4.4313630000e-18,-4.4703003641e-01
96,10,4.5316630000e-18,-4.4519160120e-01
96,12,3.7644430000e-18,-4.4296612699e-01
96,14,3.6407600000e-18,-4.4035361379e-01
96,16,3.6340430000e-18,-4.3735406160e-01
96,18,3.6462130000e-18,-4.3396747041e-01
96,20,3.5124030000e-18,-4.3019384024e-01
96,22,3.6101100000e-18,-4.2603317107e-01
96,24,3.6724670000e-18,-4.2148546290e-01
96,26,3.6254700000e-18,-4.1655071575e-01
96,28,3.6872800000e-18,-4.1122892960e-01
96,30,3.7506600000e-18,-4.0552010446e-01
96,32,3.8020930000e-18,-3.9942424033e-01
96,34,3.8259670000e-18,-3.9294133720e-01
96,36,3.9277330000e-18,-3.8607139508e-01
96,38,3.9214330000e-18,-3.7881441397e-01
96,40,4.0218330000e-18,-3.7117039387e-01
96,42,4.1041200000e-18,-3.6313933477e-01
96,44,4.1520870000e-18,-3.5472123669e-01
96,46,4.1729130000e-18,-3.4591609960e-01
96,48,4.2243330000e-18,-3.3672392353e-01
96,50,4.3296670000e-18,-3.2714470847e-01
96,52,4.3574370000e-18,-3.1717845441e-01
96,54,4.3551900000e-18,-3.0682516136e-01
96,56,4.4828770000e-18,-2.9608482931e-01
96,58,4.6798530000e-18,-2.8495745828e-01
96,60,4.5864930000e-18,-2.7344304825e-01
96,62,4.6631000000e-18,-2.6154159923e-01
96,64,4.8232900000e-18,-2.4925311121e-01
96,66,5.2299000000e-18,-2.3657758421e-01
96,68,5.0274300000e-18,-2.2351501821e-01
96,70,5.1740400000e-18,-2.1006541321e-01
96,72,5.5638300000e-18,-1.9622876923e-01
96,74,6.3359070000e-18,-1.8200508625e-01
96,76,6.1403870000e-18,-1.6739436428e-01
96,78,6.3732770000e-18,-1.5239660332e-01
96,80,7.0972070000e-18,-1.3701180337e-01
96,82,8.6906230000e-18,-1.2123996442e-01
96,84,9.2498000000e-18,-1.0508108648e-01
96,86,1.0262450000e-17,-8.8535169549e-02
96,88,1.1752170000e-17,-7.1602213625e-02
96,90,1.5228900000e-17,-5.4282218707e-02
96,92,2.2014270000e-17,-3.6575184797e-02
96,94,4.3878430000e-17,-1.8481111895e-02
96,98,5.2519000000e-17,1.8868150888e-02
96,100,3.1488230000e-17,3.8123340768e-02
97,1,6.8673730000e-19,-4.5980232317e-01
97,3,1.6110600000e-18,-4.5931852443e-01
97,5,2.5345800000e-18,-4.5844768669e-01
97,7,3.4919300000e-18,-4.5718980997e-01
97,9,4.3206330000e-18,-4.5554489425e-01
97,11,3.6975630000e-18,-4.5351293954e-01
97,13,3.3300530000e-18,-4.5109394583e-01
97,15,3.2002630000e-18,-4.4828791314e-01
97,17,3.1672670000e-18,-4.4509484145e-01
97,19,3.1910670000e-18,-4.4151473077e-01
97,21,3.1174070000e-18,-4.3754758109e-01
97,23,3.1398070000e-18,-4.3319339243e-01
97,25,3.1666970000e-18,-4.2845216477e-01
97,27,3.1670730000e-18,-4.2332389812e-01
97,29,3.1968370000e-18,-4.1780859247e-01
97,31,3.1780830000e-18,-4.1190624784e-01
97,33,3.1855230000e-18,-4.0561686421e-01
97,35,3.2760800000e-18,-3.9894044159e-01
97,37,3.2943670000e-18,-3.9187697997e-01
97,39,3.3032330000e-18,-3.8442647937e-01
97,41,3.3862670000e-18,-3.7658893977e-01
97,43,3.4021770000e-18,-3.6836436117e-01
97,45,3.4963970000e-18,-3.5975274359e-01
97,47,3.4772030000e-18,-3.5075408701e-01
97,49,3.6133270000e-18,-3.4136839144e-01
97,51,3.7674070000e-18,-3.3159565688e-01
97,53,3.7856770000e-18,-3.2143588333e-01
97,55,3.9200270000e-18,-3.1088907078e-01
97,57,4.1365670000e-18,-2.9995521924e-01
97,59,4.2980670000e-18,-2.8863432871e-01
97,61,4.2953830000e-18,-2.7692639918e-01
97,63,4.5657000000e-18,-2.6483143066e-01
97,65,5.0637930000e-18,-2.5234942315e-01
97,67,5.2228970000e-18,-2.3948037665e-01
97,69,5.2330470000e-18,-2.2622429115e-01
97,71,5.6520430000e-18,-2.1258116667e-01
97,73,6.4824000000e-18,-1.9855100319e-01
97,75,6.7736300000e-18,-1.8413380071e-01
97,77,7.0485570000e-18,-1.6932955925e-01
97,79,7.5208130000e-18,-1.5413827879e-01
97,81,9.0366600000e-18,-1.3855995934e-01
97,83,1.0201890000e-17,-1.2259460089e-01
97,85,1.1449970000e-17,-1.0624220346e-01
97,87,1.2509870000e-17,-8.9502767031e-02
97,89,1.4770370000e-17,-7.2376291610e-02
97,91,1.9585200000e-17,-5.4862777196e-02
97,93,2.9947900000e-17,-3.6962223790e-02
97,95,5.3608270000e-17,-1.8674631391e-02
97,99,4.8207630000e-17,1.9061670384e-02
98,0,2.2791100000e-19,-4.6938153823e-01
98,2,1.1450310000e-18,-4.6909125899e-01
98,4,2.0689930000e-18,-4.6841394075e-01
98,6,3.0094300000e-18,-4.6734958352e-01
98,8,3.9725470000e-18,-4.6589818730e-01
98,10,4.1943130000e-18,-4.6405975209e-01
98,12,3.2514800000e-18,-4.6183427788e-01
98,14,3.3568530000e-18,-4.5922176468e-01
98,16,3.1719030000e-18,-4.5622221249e-01
98,18,3.1348600000e-18,-4.5283562130e-01
98,20,3.1249430000e-18,-4.4906199112e-01
98,22,3.1050500000e-18,-4.4490132195e-01
98,24,3.1092970000e-18,-4.4035361379e-01
98,26,3.1204300000e-18,-4.3541886664e-01
98,28,3.1198970000e-18,-4.3009708049e-01
98,30,3.1615470000e-18,-4.2438825535e-01
98,32,3.1882770000e-18,-4.1829239121e-01
98,34,3.1610200000e-18,-4.1180948809e-01
98,36,3.2312970000e-18,-4.0493954597e-01
98,38,3.2104630000e-18,-3.9768256486e-01
98,40,3.2517300000e-18,-3.9003854476e-01
98,42,3.3519600000e-18,-3.8200748566e-01
98,44,3.3641870000e-18,-3.7358938757e-01
98,46,3.4128300000e-18,-3.6478425049e-01
98,48,3.4308700000e-18,-3.5559207442e-01
98,50,3.5698400000e-18,-3.4601285935e-01
98,52,3.6940170000e-18,-3.3604660529e-01
98,54,3.6852170000e-18,-3.2569331224e-01
98,56,3.8951070000e-18,-3.1495298020e-01
98,58,4.0870500000e-18,-3.0382560916e-01
98,60,4.1835900000e-18,-2.9231119913e-01
98,62,4.2044900000e-18,-2.8040975011e-01
98,64,4.4942970000e-18,-2.6812126210e-01
98,66,4.9406430000e-18,-2.5544573509e-01
98,68,5.0188200000e-18,-2.4238316909e-01
98,70,5.0845430000e-18,-2.2893356410e-01
98,72,5.5039070000e-18,-2.1509692012e-01
98,74,6.3223830000e-18,-2.0087323714e-01
98,76,6.5891000000e-18,-1.8626251517e-01
98,78,6.7632770000e-18,-1.7126475421e-01
98,80,7.3779200000e-18,-1.5587995426e-01
98,82,8.7974600000e-18,-1.4010811531e-01
98,84,9.9603900000e-18,-1.2394923737e-01
98,86,1.1009770000e-17,-1.0740332044e-01
98,88,1.2273970000e-17,-9.0470364512e-02
98,90,1.4577670000e-17,-7.3150369595e-02
98,92,1.9422070000e-17,-5.5443335685e-02
98,94,2.9692230000e-17,-3.7349262783e-02
98,96,5.2888230000e-17,-1.8868150888e-02
98,100,4.7940630000e-17,1.9255189880e-02
99,1,7.3850470000e-19,-4.7886399355e-01
99,3,1.7244700000e-18,-4.7838019481e-01
99,5,2.7068230000e-18,-4.7750935708e-01
99,7,3.7082800000e-18,-4.7625148035e-01
99,9,4.4518030000e-18,-4.7460656463e-01
99,11,3.4150100000e-18,-4.7257460992e-01
99,13,3.5369400000e-18,-4.7015561622e-01
99,15,3.3236100000e-18,-4.6734958352e-01
99,17,3.2946070000e-18,-4.6415651183e-01
99,19,3.4011170000e-18,-4.6057640115e-01
99,21,3.3878970000e-18,-4.5660925148e-01
99,23,3.4009130000e-18,-4.5225506281e-01
99,25,3.4479770000e-18,-4.4751383515e-01
99,27,3.5154570000e-18,-4.4238556850e-01
99,29,3.6206370000e-18,-4.3687026286e-01
99,31,3.6429000000e-18,-4.3096791822e-01
99,33,3.7226000000e-18,-4.2467853459e-01
99,35,3.8645300000e-18,-4.1800211197e-01
99,37,3.9117300000e-18,-4.1093865036e-01
99,39,3.9783870000e-18,-4.0348814975e-01
99,41,4.0922300000e-18,-3.9565061015e-01
99,43,4.2217670000e-18,-3.8742603156e-01
99,45,4.3615000000e-18,-3.7881441397e-01
99,47,4.4768100000e-18,-3.6981575740e-01
99,49,4.6726670000e-18,-3.6043006183e-01
99,51,4.8322200000e-18,-3.5065732726e-01
99,53,4.9512570000e-18,-3.4049755371e-01
99,55,5.1362630000e-18,-3.2995074116e-01
99,57,5.3835370000e-18,-3.1901688962e-01
99,59,5.6065600000e-18,-3.0769599909e-01
99,61,5.7673570000e-18,-2.9598806956e-01
99,63,6.0388900000e-18,-2.8389310105e-01
99,65,6.3637030000e-18,-2.7141109354e-01
99,67,6.6466670000e-18,-2.5854204703e-01
99,69,6.8176930000e-18,-2.4528596154e-01
99,71,7.2333300000e-18,-2.3164283705e-01
99,73,7.7939030000e-18,-2.1761267357e-01
99,75,8.1913670000e-18,-2.0319547110e-01
99,77,8.5097100000e-18,-1.8839122963e-01
99,79,9.0170870000e-18,-1.7319994917e-01
99,81,1.0032880000e-17,-1.5762162972e-01
99,83,1.1000170000e-17,-1.4165627128e-01
99,85,1.1946770000e-17,-1.2530387384e-01
99,87,1.2945900000e-17,-1.0856443741e-01
99,89,1.4695500000e-17,-9.1437961993e-02
99,91,1.7632530000e-17,-7.3924447580e-02
99,93,2.3150070000e-17,-5.6023894174e-02
99,95,3.2008370000e-17,-3.7736301775e-02
99,97,4.8589330000e-17,-1.9061670384e-02
100,0,2.3381830000e-19,-4.8863672811e-01
100,2,1.1762430000e-18,-4.8834644887e-01
100,4,2.1191400000e-18,-4.8766913063e-01
100,6,3.0621700000e-18,-4.8660477340e-01
100,8,4.0301130000e-18,-4.8515337718e-01
100,10,3.8636670000e-18,-4.8331494197e-01
100,12,3.2421370000e-18,-4.8108946776e-01
100,14,3.1721630000e-18,-4.7847695456e-01
100,16,3.2698470000e-18,-4.7547740237e-01
100,18,3.1986700000e-18,-4.7209081118e-01
100,20,3.2095900000e-18,-4.6831718100e-01
100,22,3.2677700000e-18,-4.6415651183e-01
100,24,3.3135830000e-18,-4.5960880367e-01
100,26,3.3410130000e-18,-4.5467405652e-01
100,28,3.3603800000e-18,-4.4935227037e-01
100,30,3.4664800000e-18,-4.4364344523e-01
100,32,3.5489130000e-18,-4.3754758109e-01
100,34,3.6069830000e-18,-4.3106467797e-01
100,36,3.7014270000e-18,-4.2419473585e-01
100,38,3.7872470000e-18,-4.1693775474e-01
100,40,3.8786830000e-18,-4.0929373464e-01
100,42,3.9859430000e-18,-4.0126267554e-01
100,44,4.0972670000e-18,-3.9284457745e-01
