# O-CO2 state-resolved inelastic channels at energy index 30
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
89,41,4.8198430000e-18,-3.0421264816e-01
89,43,4.9598630000e-18,-2.9598806956e-01
89,45,4.9870430000e-18,-2.8737645198e-01
89,47,5.0082970000e-18,-2.7837779540e-01
89,49,5.0234370000e-18,-2.6899209983e-01
89,51,5.0516200000e-18,-2.5921936527e-01
89,53,4.9771930000e-18,-2.4905959172e-01
89,55,5.0521300000e-18,-2.3851277917e-01
89,57,5.2728700000e-18,-2.2757892763e-01
89,59,4.8507430000e-18,-2.1625803710e-01
89,61,5.5065870000e-18,-2.0455010757e-01
89,63,6.0878070000e-18,-1.9245513905e-01
89,65,5.8638930000e-18,-1.7997313154e-01
89,67,5.9577330000e-18,-1.6710408504e-01
89,69,7.1755130000e-18,-1.5384799954e-01
89,71,7.0543630000e-18,-1.4020487506e-01
89,73,6.8960930000e-18,-1.2617471158e-01
89,75,9.0727330000e-18,-1.1175750910e-01
89,77,9.5838670000e-18,-9.6953267638e-02
89,79,9.2333630000e-18,-8.1761987179e-02
89,81,1.1492600000e-17,-6.6183667729e-02
89,83,1.6169330000e-17,-5.0218309285e-02
89,85,1.6627100000e-17,-3.3865911849e-02
89,87,3.9273430000e-17,-1.7126475421e-02
89,91,4.0031000000e-17,1.7513514414e-02
89,93,2.0124970000e-17,3.5414067820e-02
89,95,1.9435130000e-17,5.3701660218e-02
89,97,1.6555800000e-17,7.2376291610e-02
89,99,1.3258430000e-17,9.1437961993e-02
90,0,2.7147200000e-19,-3.9623116864e-01
90,2,1.3453370000e-18,-3.9594088939e-01
90,4,2.5351430000e-18,-3.9526357116e-01
90,6,3.5812300000e-18,-3.9419921393e-01
90,8,4.7168570000e-18,-3.9274781771e-01
90,10,4.6918530000e-18,-3.9090938249e-01
90,12,4.5641330000e-18,-3.8868390828e-01
90,14,4.4426400000e-18,-3.8607139508e-01
90,16,4.4510970000e-18,-3.8307184289e-01
90,18,4.3818270000e-18,-3.7968525171e-01
90,20,4.3010200000e-18,-3.7591162153e-01
90,22,4.4589830000e-18,-3.7175095236e-01
90,24,4.5626770000e-18,-3.6720324420e-01
90,26,4.6193300000e-18,-3.6226849704e-01
90,28,4.7014570000e-18,-3.5694671089e-01
90,30,4.9436700000e-18,-3.5123788575e-01
90,32,4.7607600000e-18,-3.4514202162e-01
90,34,4.8287100000e-18,-3.3865911849e-01
90,36,4.7908470000e-18,-3.3178917638e-01
90,38,4.9004530000e-18,-3.2453219527e-01
90,40,4.9781800000e-18,-3.1688817516e-01
90,42,4.8530500000e-18,-3.0885711607e-01
90,44,4.9768800000e-18,-3.0043901798e-01
90,46,4.7802000000e-18,-2.9163388090e-01
90,48,4.7682600000e-18,-2.8244170482e-01
90,50,4.9564900000e-18,-2.7286248976e-01
90,52,4.9052330000e-18,-2.6289623570e-01
90,54,4.9068970000e-18,-2.5254294265e-01
90,56,4.9046070000e-18,-2.4180261060e-01
90,58,5.2802770000e-18,-2.3067523957e-01
90,60,4.9434400000e-18,-2.1916082954e-01
90,62,5.6120770000e-18,-2.0725938052e-01
90,64,5.7256570000e-18,-1.9497089250e-01
90,66,5.6257500000e-18,-1.8229536550e-01
90,68,6.1264600000e-18,-1.6923279950e-01
90,70,7.1681200000e-18,-1.5578319451e-01
90,72,7.0151970000e-18,-1.4194655052e-01
90,74,6.6067330000e-18,-1.2772286755e-01
90,76,9.1312430000e-18,-1.1311214558e-01
90,78,9.4717270000e-18,-9.8114384615e-02
90,80,9.0093400000e-18,-8.2729584661e-02
90,82,1.1290400000e-17,-6.6957745714e-02
90,84,1.6216100000e-17,-5.0798867774e-02
90,86,1.6314530000e-17,-3.4252950842e-02
90,88,3.8629230000e-17,-1.7319994917e-02
90,92,3.9417100000e-17,1.7707033910e-02
90,94,1.9490370000e-17,3.5801106812e-02
90,96,1.9003930000e-17,5.4282218707e-02
90,98,1.6501470000e-17,7.3150369595e-02
90,100,1.3145200000e-17,9.2405559475e-02
91,1,8.3275300000e-19,-4.0493954597e-01
91,3,1.9281000000e-18,-4.0445574723e-01
91,5,3.0476730000e-18,-4.0358490950e-01
91,7,4.2391100000e-18,-4.0232703277e-01
91,9,4.9678000000e-18,-4.0068211705e-01
91,11,4.6548130000e-18,-3.9865016234e-01
91,13,4.3120970000e-18,-3.9623116864e-01
91,15,4.2229030000e-18,-3.9342513594e-01
91,17,4.3145300000e-18,-3.9023206425e-01
91,19,4.2239500000e-18,-3.8665195357e-01
91,21,4.3354130000e-18,-3.8268480390e-01
91,23,4.2643970000e-18,-3.7833061523e-01
91,25,4.3582730000e-18,-3.7358938757e-01
91,27,4.4713330000e-18,-3.6846112092e-01
91,29,4.6740100000e-18,-3.6294581528e-01
91,31,4.5981200000e-18,-3.5704347064e-01
91,33,4.5027570000e-18,-3.5075408701e-01
91,35,4.7968370000e-18,-3.4407766439e-01
91,37,4.6448730000e-18,-3.3701420278e-01
91,39,4.8018300000e-18,-3.2956370217e-01
91,41,4.5448530000e-18,-3.2172616257e-01
91,43,4.8375470000e-18,-3.1350158398e-01
91,45,4.6465430000e-18,-3.0488996639e-01
91,47,4.7441370000e-18,-2.9589130982e-01
91,49,4.8246900000e-18,-2.8650561425e-01
91,51,4.8878800000e-18,-2.7673287968e-01
91,53,5.0384130000e-18,-2.6657310613e-01
91,55,4.6525430000e-18,-2.5602629358e-01
91,57,5.2165630000e-18,-2.4509244204e-01
91,59,5.0089100000e-18,-2.3377155151e-01
91,61,5.4450830000e-18,-2.2206362198e-01
91,63,5.2926100000e-18,-2.0996865347e-01
91,65,6.0367300000e-18,-1.9748664596e-01
91,67,5.6523070000e-18,-1.8461759945e-01
91,69,6.2621970000e-18,-1.7136151396e-01
91,71,6.8351600000e-18,-1.5771838947e-01
91,73,7.3759170000e-18,-1.4368822599e-01
91,75,7.4466200000e-18,-1.2927102352e-01
91,77,8.9097970000e-18,-1.1446678205e-01
91,79,9.4361830000e-18,-9.9275501593e-02
91,81,9.2560230000e-18,-8.3697182142e-02
91,83,1.2846630000e-17,-6.7731823699e-02
91,85,1.6729370000e-17,-5.1379426263e-02
91,87,1.8085130000e-17,-3.4639989835e-02
91,89,3.9368970000e-17,-1.7513514414e-02
91,93,4.1947430000e-17,1.7900553406e-02
91,95,2.0168570000e-17,3.6188145805e-02
91,97,1.8480330000e-17,5.4862777196e-02
91,99,1.4456330000e-17,7.3924447580e-02
92,0,2.8438430000e-19,-4.1393820255e-01
92,2,1.3282330000e-18,-4.1364792330e-01
92,4,2.5093770000e-18,-4.1297060507e-01
92,6,3.6192900000e-18,-4.1190624784e-01
92,8,4.7410600000e-18,-4.1045485162e-01
92,10,4.5899070000e-18,-4.0861641640e-01
92,12,4.4148700000e-18,-4.0639094219e-01
92,14,4.2505770000e-18,-4.0377842899e-01
92,16,4.2250000000e-18,-4.0077887680e-01
92,18,4.1598870000e-18,-3.9739228562e-01
92,20,4.1208970000e-18,-3.9361865544e-01
92,22,4.2619130000e-18,-3.8945798627e-01
92,24,4.5297470000e-18,-3.8491027811e-01
92,26,4.3309100000e-18,-3.7997553095e-01
92,28,4.2158700000e-18,-3.7465374480e-01
92,30,4.4449600000e-18,-3.6894491966e-01
92,32,4.6613870000e-18,-3.6284905553e-01
92,34,4.3543430000e-18,-3.5636615240e-01
92,36,4.5075830000e-18,-3.4949621029e-01
92,38,4.6153700000e-18,-3.4223922918e-01
92,40,4.8509370000e-18,-3.3459520907e-01
92,42,4.4821400000e-18,-3.2656414998e-01
92,44,4.5569100000e-18,-3.1814605189e-01
92,46,4.6019970000e-18,-3.0934091481e-01
92,48,4.6384800000e-18,-3.0014873873e-01
92,50,4.5645800000e-18,-2.9056952367e-01
92,52,4.8322730000e-18,-2.8060326961e-01
92,54,5.0349670000e-18,-2.7024997656e-01
92,56,4.7444970000e-18,-2.5950964451e-01
92,58,5.0966430000e-18,-2.4838227348e-01
92,60,4.9772770000e-18,-2.3686786345e-01
92,62,5.0498230000e-18,-2.2496641443e-01
92,64,5.0131800000e-18,-2.1267792641e-01
92,66,6.2229330000e-18,-2.0000239941e-01
92,68,5.7535670000e-18,-1.8693983341e-01
92,70,6.1635600000e-18,-1.7349022842e-01
92,72,6.6900700000e-18,-1.5965358443e-01
92,74,7.1398470000e-18,-1.4542990146e-01
92,76,7.1938970000e-18,-1.3081917949e-01
92,78,8.5130900000e-18,-1.1582141853e-01
92,80,9.4104930000e-18,-1.0043661857e-01
92,82,9.0678530000e-18,-8.4664779624e-02
92,84,1.2960800000e-17,-6.8505901684e-02
92,86,1.6530830000e-17,-5.1959984752e-02
92,88,1.7481770000e-17,-3.5027028827e-02
92,90,3.8777500000e-17,-1.7707033910e-02
92,94,4.1184830000e-17,1.8094072902e-02
92,96,1.9919270000e-17,3.6575184797e-02
92,98,1.8055970000e-17,5.5443335685e-02
92,100,1.4102570000e-17,7.4698525565e-02
93,1,7.8323100000e-19,-4.2284009938e-01
93,3,1.7981300000e-18,-4.2235630064e-01
93,5,2.7919030000e-18,-4.2148546290e-01
93,7,3.8057170000e-18,-4.2022758618e-01
93,9,4.6089800000e-18,-4.1858267046e-01
93,11,4.3156830000e-18,-4.1655071575e-01
93,13,3.8906070000e-18,-4.1413172204e-01
93,15,3.7687730000e-18,-4.1132568935e-01
93,17,3.8416400000e-18,-4.0813261766e-01
93,19,3.8292730000e-18,-4.0455250698e-01
93,21,3.9252530000e-18,-4.0058535730e-01
93,23,3.7464370000e-18,-3.9623116864e-01
93,25,3.8216170000e-18,-3.9148994098e-01
93,27,3.8308530000e-18,-3.8636167433e-01
93,29,3.9406300000e-18,-3.8084636868e-01
93,31,4.1137370000e-18,-3.7494402405e-01
93,33,3.9454200000e-18,-3.6865464042e-01
93,35,4.1106170000e-18,-3.6197821780e-01
93,37,4.0251000000e-18,-3.5491475618e-01
93,39,4.3176370000e-18,-3.4746425558e-01
93,41,4.0176500000e-18,-3.3962671598e-01
93,43,4.2857000000e-18,-3.3140213738e-01
93,45,4.1989370000e-18,-3.2279051980e-01
93,47,4.5312030000e-18,-3.1379186322e-01
93,49,4.3233570000e-18,-3.0440616765e-01
93,51,4.5606170000e-18,-2.9463343309e-01
93,53,4.5402400000e-18,-2.8447365954e-01
93,55,4.6603900000e-18,-2.7392684699e-01
93,57,4.8432930000e-18,-2.6299299545e-01
93,59,4.7707700000e-18,-2.5167210492e-01
93,61,5.1052670000e-18,-2.3996417539e-01
93,63,4.9850670000e-18,-2.2786920687e-01
93,65,5.9775330000e-18,-2.1538719936e-01
93,67,5.6810600000e-18,-2.0251815286e-01
93,69,5.9245970000e-18,-1.8926206736e-01
93,71,6.2540130000e-18,-1.7561894288e-01
93,73,7.7170500000e-18,-1.6158877940e-01
93,75,7.2593100000e-18,-1.4717157692e-01
93,77,7.5670770000e-18,-1.3236733546e-01
93,79,9.1839500000e-18,-1.1717605500e-01
93,81,1.0041280000e-17,-1.0159773555e-01
93,83,1.0594520000e-17,-8.5632377105e-02
93,85,1.4135030000e-17,-6.9279979669e-02
93,87,1.8367570000e-17,-5.2540543241e-02
93,89,1.9477030000e-17,-3.5414067820e-02
93,91,4.1279630000e-17,-1.7900553406e-02
93,95,4.3104830000e-17,1.8287592399e-02
93,97,2.1749070000e-17,3.6962223790e-02
93,99,1.6605470000e-17,5.6023894174e-02
94,0,2.5987570000e-19,-4.3203227545e-01
94,2,1.2501730000e-18,-4.3174199621e-01
94,4,2.2774530000e-18,-4.3106467797e-01
94,6,3.2754030000e-18,-4.3000032074e-01
94,8,4.2975370000e-18,-4.2854892452e-01
94,10,4.2937170000e-18,-4.2671048930e-01
94,12,4.1708430000e-18,-4.2448501510e-01
94,14,3.7531770000e-18,-4.2187250190e-01
94,16,3.7274000000e-18,-4.1887294970e-01
94,18,3.6954600000e-18,-4.1548635852e-01
94,20,3.8794330000e-18,-4.1171272834e-01
94,22,3.7784300000e-18,-4.0755205917e-01
94,24,3.8774500000e-18,-4.0300435101e-01
94,26,3.7438270000e-18,-3.9806960385e-01
94,28,3.7535270000e-18,-3.9274781771e-01
94,30,3.8974170000e-18,-3.8703899256e-01
94,32,4.0789030000e-18,-3.8094312843e-01
94,34,3.8826000000e-18,-3.7446022531e-01
94,36,3.9666270000e-18,-3.6759028319e-01
94,38,3.8041470000e-18,-3.6033330208e-01
94,40,4.1322130000e-18,-3.5268928197e-01
94,42,3.9727800000e-18,-3.4465822288e-01
94,44,4.1257430000e-18,-3.3624012479e-01
94,46,3.9658070000e-18,-3.2743498771e-01
94,48,4.4061230000e-18,-3.1824281164e-01
94,50,4.4615130000e-18,-3.0866359657e-01
94,52,4.4352530000e-18,-2.9869734251e-01
94,54,4.4376830000e-18,-2.8834404946e-01
94,56,4.5447200000e-18,-2.7760371742e-01
94,58,4.9464100000e-18,-2.6647634638e-01
94,60,4.6957330000e-18,-2.5496193635e-01
94,62,4.9382270000e-18,-2.4306048733e-01
94,64,5.1141900000e-18,-2.3077199932e-01
94,66,5.9182930000e-18,-2.1809647231e-01
94,68,5.5530070000e-18,-2.0503390631e-01
94,70,5.8171270000e-18,-1.9158430132e-01
94,72,6.1551930000e-18,-1.7774765734e-01
94,74,7.2325700000e-18,-1.6352397436e-01
94,76,6.9031770000e-18,-1.4891325239e-01
94,78,7.3880830000e-18,-1.3391549143e-01
94,80,9.0644070000e-18,-1.1853069147e-01
94,82,9.7461670000e-18,-1.0275885253e-01
94,84,1.0495690000e-17,-8.6599974586e-02
94,86,1.4100500000e-17,-7.0054057654e-02
94,88,1.8049600000e-17,-5.3121101730e-02
94,90,1.8874670000e-17,-3.5801106812e-02
94,92,4.0541630000e-17,-1.8094072902e-02
94,96,4.2511000000e-17,1.8481111895e-02
94,98,2.1460470000e-17,3.7349262783e-02
94,100,1.6490000000e-17,5.6604452663e-02
95,1,6.3999100000e-19,-4.4112769178e-01
95,3,1.5198670000e-18,-4.4064389304e-01
95,5,2.3555770000e-18,-4.3977305530e-01
95,7,3.2288000000e-18,-4.3851517858e-01
95,9,3.8468370000e-18,-4.3687026286e-01
95,11,3.5813030000e-18,-4.3483830815e-01
95,13,3.4032570000e-18,-4.3241931444e-01
95,15,3.1889900000e-18,-4.2961328175e-01
95,17,3.2555300000e-18,-4.2642021006e-01
95,19,3.3802730000e-18,-4.2284009938e-01
95,21,3.3634000000e-18,-4.1887294970e-01
95,23,3.3129670000e-18,-4.1451876104e-01
95,25,3.4144170000e-18,-4.0977753338e-01
95,27,3.6183900000e-18,-4.0464926673e-01
95,29,3.4750630000e-18,-3.9913396108e-01
95,31,3.6598730000e-18,-3.9323161645e-01
95,33,3.5277730000e-18,-3.8694223282e-01
95,35,3.8418600000e-18,-3.8026581020e-01
95,37,3.7332300000e-18,-3.7320234858e-01
95,39,4.0135100000e-18,-3.6575184797e-01
95,41,3.8368470000e-18,-3.5791430837e-01
95,43,4.0509770000e-18,-3.4968972978e-01
95,45,4.1279600000e-18,-3.4107811220e-01
95,47,4.3931800000e-18,-3.3207945562e-01
95,49,4.4798530000e-18,-3.2269376005e-01
95,51,4.3484830000e-18,-3.1292102549e-01
95,53,4.6072600000e-18,-3.0276125193e-01
95,55,4.8259300000e-18,-2.9221443939e-01
95,57,5.0454130000e-18,-2.8128058785e-01
95,59,4.7674100000e-18,-2.6995969731e-01
95,61,5.0890300000e-18,-2.5825176779e-01
95,63,5.3827400000e-18,-2.4615679927e-01
95,65,5.8174570000e-18,-2.3367479176e-01
95,67,5.7542530000e-18,-2.2080574526e-01
95,69,6.1306930000e-18,-2.0754965976e-01
95,71,6.4548130000e-18,-1.9390653528e-01
95,73,7.2640530000e-18,-1.7987637179e-01
95,75,7.2092800000e-18,-1.6545916932e-01
95,77,7.7637830000e-18,-1.5065492786e-01
95,79,8.4817230000e-18,-1.3546364740e-01
95,81,9.7317900000e-18,-1.1988532795e-01
95,83,1.0258230000e-17,-1.0391996950e-01
95,85,1.1862800000e-17,-8.7567572068e-02
95,87,1.5584400000e-17,-7.0828135639e-02
95,89,1.8521230000e-17,-5.3701660218e-02
95,91,1.9543430000e-17,-3.6188145805e-02
95,93,4.2444470000e-17,-1.8287592399e-02
95,97,4.4175200000e-17,1.8674631391e-02
95,99,2.0638900000e-17,3.7736301775e-02
96,0,2.1089170000e-19,-4.5051338735e-01
96,2,1.0316240000e-18,-4.5022310810e-01
96,4,1.8340300000e-18,-4.4954578986e-01
96,6,2.6856730000e-18,-4.4848143263e-01
96,8,3.5951670000e-18,-4.4703003641e-01
96,10,3.6977470000e-18,-4.4519160120e-01
96,12,3.3308070000e-18,-4.4296612699e-01
96,14,3.1292570000e-18,-4.4035361379e-01
96,16,3.2916800000e-18,-4.3735406160e-01
96,18,3.1189670000e-18,-4.3396747041e-01
96,20,3.2325300000e-18,-4.3019384024e-01
96,22,3.2285870000e-18,-4.2603317107e-01
96,24,3.2723670000e-18,-4.2148546290e-01
96,26,3.2044870000e-18,-4.1655071575e-01
96,28,3.4383400000e-18,-4.1122892960e-01
96,30,3.4759170000e-18,-4.0552010446e-01
96,32,3.5982700000e-18,-3.9942424033e-01
96,34,3.5199300000e-18,-3.9294133720e-01
96,36,3.6648000000e-18,-3.8607139508e-01
96,38,3.7176330000e-18,-3.7881441397e-01
96,40,3.9917900000e-18,-3.7117039387e-01
96,42,3.8088300000e-18,-3.6313933477e-01
96,44,3.8801900000e-18,-3.5472123669e-01
96,46,3.8863630000e-18,-3.4591609960e-01
96,48,4.5002130000e-18,-3.3672392353e-01
96,50,4.2527670000e-18,-3.2714470847e-01
96,52,4.3904530000e-18,-3.1717845441e-01
96,54,4.4134000000e-18,-3.0682516136e-01
96,56,4.9237030000e-18,-2.9608482931e-01
96,58,4.8878730000e-18,-2.8495745828e-01
96,60,4.8099030000e-18,-2.7344304825e-01
96,62,5.1171000000e-18,-2.6154159923e-01
96,64,5.4079900000e-18,-2.4925311121e-01
96,66,5.6361730000e-18,-2.3657758421e-01
96,68,5.5646100000e-18,-2.2351501821e-01
96,70,6.0145670000e-18,-2.1006541321e-01
96,72,6.1955470000e-18,-1.9622876923e-01
96,74,6.9476270000e-18,-1.8200508625e-01
96,76,6.9706770000e-18,-1.6739436428e-01
96,78,7.5044300000e-18,-1.5239660332e-01
96,80,8.4978870000e-18,-1.3701180337e-01
96,82,9.6670570000e-18,-1.2123996442e-01
96,84,1.0208890000e-17,-1.0508108648e-01
96,86,1.1691030000e-17,-8.8535169549e-02
96,88,1.5442370000e-17,-7.1602213625e-02
96,90,1.8127070000e-17,-5.4282218707e-02
96,92,1.9313570000e-17,-3.6575184797e-02
96,94,4.1872270000e-17,-1.8481111895e-02
96,98,4.4050730000e-17,1.8868150888e-02
96,100,2.0637700000e-17,3.8123340768e-02
97,1,7.4322530000e-19,-4.5980232317e-01
97,3,1.7152270000e-18,-4.5931852443e-01
97,5,2.7672800000e-18,-4.5844768669e-01
97,7,3.7753300000e-18,-4.5718980997e-01
97,9,4.3368600000e-18,-4.5554489425e-01
97,11,4.1648970000e-18,-4.5351293954e-01
97,13,3.6958300000e-18,-4.5109394583e-01
97,15,3.6932900000e-18,-4.4828791314e-01
97,17,3.7574630000e-18,-4.4509484145e-01
97,19,3.6909670000e-18,-4.4151473077e-01
97,21,3.6386930000e-18,-4.3754758109e-01
97,23,3.7771370000e-18,-4.3319339243e-01
97,25,3.7770800000e-18,-4.2845216477e-01
97,27,3.8779770000e-18,-4.2332389812e-01
97,29,3.7900700000e-18,-4.1780859247e-01
97,31,3.9150630000e-18,-4.1190624784e-01
97,33,3.8706230000e-18,-4.0561686421e-01
97,35,4.0225900000e-18,-3.9894044159e-01
97,37,4.0750500000e-18,-3.9187697997e-01
97,39,4.1667770000e-18,-3.8442647937e-01
97,41,4.2313200000e-18,-3.7658893977e-01
97,43,4.2182270000e-18,-3.6836436117e-01
97,45,4.2582070000e-18,-3.5975274359e-01
97,47,4.7030570000e-18,-3.5075408701e-01
97,49,4.5817600000e-18,-3.4136839144e-01
97,51,4.6852630000e-18,-3.3159565688e-01
97,53,4.6859170000e-18,-3.2143588333e-01
97,55,5.1326100000e-18,-3.1088907078e-01
97,57,4.8887030000e-18,-2.9995521924e-01
97,59,5.1713770000e-18,-2.8863432871e-01
97,61,5.2252130000e-18,-2.7692639918e-01
97,63,5.6432500000e-18,-2.6483143066e-01
97,65,5.5387370000e-18,-2.5234942315e-01
97,67,5.7405900000e-18,-2.3948037665e-01
97,69,6.0620770000e-18,-2.2622429115e-01
97,71,6.6279570000e-18,-2.1258116667e-01
97,73,6.6484000000e-18,-1.9855100319e-01
97,75,6.9087130000e-18,-1.8413380071e-01
97,77,7.5900230000e-18,-1.6932955925e-01
97,79,8.1859130000e-18,-1.5413827879e-01
97,81,8.5501330000e-18,-1.3855995934e-01
97,83,9.3974270000e-18,-1.2259460089e-01
97,85,1.0845100000e-17,-1.0624220346e-01
97,87,1.2923730000e-17,-8.9502767031e-02
97,89,1.5544870000e-17,-7.2376291610e-02
97,91,1.7643670000e-17,-5.4862777196e-02
97,93,2.1100330000e-17,-3.6962223790e-02
97,95,4.3524300000e-17,-1.8674631391e-02
97,99,3.8386270000e-17,1.9061670384e-02
98,0,2.4468170000e-19,-4.6938153823e-01
98,2,1.2244130000e-18,-4.6909125899e-01
98,4,2.2282070000e-18,-4.6841394075e-01
98,6,3.1554200000e-18,-4.6734958352e-01
98,8,4.1597530000e-18,-4.6589818730e-01
98,10,4.1185870000e-18,-4.6405975209e-01
98,12,3.7249630000e-18,-4.6183427788e-01
98,14,3.6001700000e-18,-4.5922176468e-01
98,16,3.6799630000e-18,-4.5622221249e-01
98,18,3.5123900000e-18,-4.5283562130e-01
98,20,3.5187270000e-18,-4.4906199112e-01
98,22,3.4956570000e-18,-4.4490132195e-01
98,24,3.5251170000e-18,-4.4035361379e-01
98,26,3.6146770000e-18,-4.3541886664e-01
98,28,3.7939000000e-18,-4.3009708049e-01
98,30,3.5951870000e-18,-4.2438825535e-01
98,32,3.7539900000e-18,-4.1829239121e-01
98,34,3.7991700000e-18,-4.1180948809e-01
98,36,4.0515770000e-18,-4.0493954597e-01
98,38,3.9009200000e-18,-3.9768256486e-01
98,40,4.1276700000e-18,-3.9003854476e-01
98,42,4.0616670000e-18,-3.8200748566e-01
98,44,4.3125600000e-18,-3.7358938757e-01
98,46,4.2659070000e-18,-3.6478425049e-01
98,48,4.2750530000e-18,-3.5559207442e-01
98,50,4.4215600000e-18,-3.4601285935e-01
98,52,4.5325200000e-18,-3.3604660529e-01
98,54,4.7498000000e-18,-3.2569331224e-01
98,56,4.7625870000e-18,-3.1495298020e-01
98,58,4.9452500000e-18,-3.0382560916e-01
98,60,4.9923700000e-18,-2.9231119913e-01
98,62,5.1827900000e-18,-2.8040975011e-01
98,64,5.3128370000e-18,-2.6812126210e-01
98,66,5.5084570000e-18,-2.5544573509e-01
98,68,5.7566800000e-18,-2.4238316909e-01
98,70,6.0967300000e-18,-2.2893356410e-01
98,72,6.3963600000e-18,-2.1509692012e-01
98,74,6.5140770000e-18,-2.0087323714e-01
98,76,6.9258030000e-18,-1.8626251517e-01
98,78,7.6507370000e-18,-1.7126475421e-01
98,80,8.0103600000e-18,-1.5587995426e-01
98,82,8.5005470000e-18,-1.4010811531e-01
98,84,9.3273100000e-18,-1.2394923737e-01
98,86,1.0587570000e-17,-1.0740332044e-01
98,88,1.2713000000e-17,-9.0470364512e-02
98,90,1.5512630000e-17,-7.3150369595e-02
98,92,1.7254030000e-17,-5.5443335685e-02
98,94,2.0832630000e-17,-3.7349262783e-02
98,96,4.3414300000e-17,-1.8868150888e-02
98,100,3.8028930000e-17,1.9255189880e-02
99,1,1.1590100000e-18,-4.7886399355e-01
99,3,2.6872530000e-18,-4.7838019481e-01
99,5,4.2274030000e-18,-4.7750935708e-01
99,7,5.7564870000e-18,-4.7625148035e-01
99,9,6.6412530000e-18,-4.7460656463e-01
99,11,5.5890730000e-18,-4.7257460992e-01
99,13,5.1227330000e-18,-4.7015561622e-01
99,15,5.0738400000e-18,-4.6734958352e-01
99,17,5.0373470000e-18,-4.6415651183e-01
99,19,4.9900300000e-18,-4.6057640115e-01
99,21,4.9765600000e-18,-4.5660925148e-01
99,23,4.9795630000e-18,-4.5225506281e-01
99,25,4.9998400000e-18,-4.4751383515e-01
99,27,5.0090500000e-18,-4.4238556850e-01
99,29,4.9749330000e-18,-4.3687026286e-01
99,31,5.0150900000e-18,-4.3096791822e-01
99,33,5.0707870000e-18,-4.2467853459e-01
99,35,5.1332600000e-18,-4.1800211197e-01
99,37,5.1207500000e-18,-4.1093865036e-01
99,39,5.1658800000e-18,-4.0348814975e-01
99,41,5.2654070000e-18,-3.9565061015e-01
99,43,5.2671630000e-18,-3.8742603156e-01
99,45,5.2084900000e-18,-3.7881441397e-01
99,47,5.4207470000e-18,-3.6981575740e-01
99,49,5.4257330000e-18,-3.6043006183e-01
99,51,5.5980030000e-18,-3.5065732726e-01
99,53,5.4734900000e-18,-3.4049755371e-01
99,55,5.6747870000e-18,-3.2995074116e-01
99,57,5.6894000000e-18,-3.1901688962e-01
99,59,5.8577330000e-18,-3.0769599909e-01
99,61,5.8534530000e-18,-2.9598806956e-01
99,63,6.0713900000e-18,-2.8389310105e-01
99,65,6.1720330000e-18,-2.7141109354e-01
99,67,6.3025630000e-18,-2.5854204703e-01
99,69,6.5503270000e-18,-2.4528596154e-01
99,71,6.7413400000e-18,-2.3164283705e-01
99,73,6.9844330000e-18,-2.1761267357e-01
99,75,7.1317030000e-18,-2.0319547110e-01
99,77,7.4998500000e-18,-1.8839122963e-01
99,79,7.9242770000e-18,-1.7319994917e-01
99,81,8.3223930000e-18,-1.5762162972e-01
99,83,8.8829570000e-18,-1.4165627128e-01
99,85,9.5120030000e-18,-1.2530387384e-01
99,87,1.0899730000e-17,-1.0856443741e-01
99,89,1.2272500000e-17,-9.1437961993e-02
99,91,1.3606370000e-17,-7.3924447580e-02
99,93,1.5882000000e-17,-5.6023894174e-02
99,95,2.0046800000e-17,-3.7736301775e-02
99,97,3.7842600000e-17,-1.9061670384e-02
100,0,3.9231230000e-19,-4.8863672811e-01
100,2,1.8759370000e-18,-4.8834644887e-01
100,4,3.4078430000e-18,-4.8766913063e-01
100,6,4.8736300000e-18,-4.8660477340e-01
100,8,6.3781400000e-18,-4.8515337718e-01
100,10,5.7756030000e-18,-4.8331494197e-01
100,12,5.2412730000e-18,-4.8108946776e-01
100,14,5.0760430000e-18,-4.7847695456e-01
100,16,4.9039300000e-18,-4.7547740237e-01
100,18,4.8935200000e-18,-4.7209081118e-01
100,20,4.8509370000e-18,-4.6831718100e-01
100,22,4.8162800000e-18,-4.6415651183e-01
100,24,4.8206030000e-18,-4.5960880367e-01
100,26,4.8665700000e-18,-4.5467405652e-01
100,28,4.9145300000e-18,-4.4935227037e-01
100,30,4.8241900000e-18,-4.4364344523e-01
100,32,4.9266070000e-18,-4.3754758109e-01
100,34,4.9583530000e-18,-4.3106467797e-01
