# O-CO2 state-resolved inelastic channels at energy index 16
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
36,64,1.4117400000e-17,1.3681828387e-01
36,66,1.4757700000e-17,1.4949381088e-01
36,68,1.4822330000e-17,1.6255637688e-01
36,70,1.3402030000e-17,1.7600598187e-01
36,72,1.3414370000e-17,1.8984262585e-01
36,74,1.3012630000e-17,2.0406630883e-01
36,76,1.2136600000e-17,2.1867703080e-01
36,78,1.1672090000e-17,2.3367479176e-01
36,80,1.1602230000e-17,2.4905959172e-01
36,82,1.0926170000e-17,2.6483143066e-01
36,84,1.0751000000e-17,2.8099030860e-01
36,86,1.0043780000e-17,2.9753622553e-01
36,88,9.0473370000e-18,3.1446918146e-01
36,90,9.3149270000e-18,3.3178917638e-01
36,92,9.1540100000e-18,3.4949621029e-01
36,94,8.5789770000e-18,3.6759028319e-01
36,96,7.5792470000e-18,3.8607139508e-01
36,98,6.9686300000e-18,4.0493954597e-01
36,100,9.5648800000e-18,4.2419473585e-01
37,1,3.5687300000e-18,-6.7925343195e-02
37,3,7.4356570000e-18,-6.7441544454e-02
37,5,1.2102630000e-17,-6.6570706721e-02
37,7,1.7059270000e-17,-6.5312829995e-02
37,9,1.9069400000e-17,-6.3667914277e-02
37,11,1.9712300000e-17,-6.1635959566e-02
37,13,2.0498330000e-17,-5.9216965862e-02
37,15,1.9061900000e-17,-5.6410933166e-02
37,17,2.0485000000e-17,-5.3217861478e-02
37,19,2.1662570000e-17,-4.9637750796e-02
37,21,2.1021170000e-17,-4.5670601123e-02
37,23,2.3138470000e-17,-4.1316412456e-02
37,25,2.6303570000e-17,-3.6575184797e-02
37,27,2.4495500000e-17,-3.1446918146e-02
37,29,2.8696800000e-17,-2.5931612502e-02
37,31,4.0822930000e-17,-2.0029267865e-02
37,33,4.4094400000e-17,-1.3739884236e-02
37,35,1.2321560000e-16,-7.0634616143e-03
37,39,1.2108550000e-16,7.4505006069e-03
37,41,4.3887870000e-17,1.5288040206e-02
37,43,3.9885700000e-17,2.3512618798e-02
37,45,2.7240370000e-17,3.2124236383e-02
37,47,2.3649900000e-17,4.1122892960e-02
37,49,2.6103070000e-17,5.0508588530e-02
37,51,2.0235100000e-17,6.0281323092e-02
37,53,1.7772970000e-17,7.0441096647e-02
37,55,1.9849270000e-17,8.0987909194e-02
37,57,1.7767070000e-17,9.1921760734e-02
37,59,1.5545070000e-17,1.0324265127e-01
37,61,1.7326330000e-17,1.1495058079e-01
37,63,1.6658100000e-17,1.2704554931e-01
37,65,1.3878530000e-17,1.3952755682e-01
37,67,1.4395200000e-17,1.5239660332e-01
37,69,1.4354930000e-17,1.6565268882e-01
37,71,1.3621200000e-17,1.7929581331e-01
37,73,1.2753530000e-17,1.9332597679e-01
37,75,1.1950670000e-17,2.0774317926e-01
37,77,1.1483900000e-17,2.2254742072e-01
37,79,1.1101080000e-17,2.3773870118e-01
37,81,1.0801650000e-17,2.5331702063e-01
37,83,1.0436650000e-17,2.6928237908e-01
37,85,9.9152730000e-18,2.8563477651e-01
37,87,9.3578970000e-18,3.0237421294e-01
37,89,9.2205930000e-18,3.1950068836e-01
37,91,9.3437830000e-18,3.3701420278e-01
37,93,8.5736430000e-18,3.5491475618e-01
37,95,7.0664270000e-18,3.7320234858e-01
37,97,6.8845370000e-18,3.9187697997e-01
37,99,9.5934800000e-18,4.1093865036e-01
38,0,1.0534860000e-18,-7.1698973373e-02
38,2,5.3825570000e-18,-7.1408694128e-02
38,4,9.5443970000e-18,-7.0731375891e-02
38,6,1.3843600000e-17,-6.9667018662e-02
38,8,1.8670630000e-17,-6.8215622440e-02
38,10,1.8279870000e-17,-6.6377187225e-02
38,12,1.8173430000e-17,-6.4151713018e-02
38,14,1.9438270000e-17,-6.1539199818e-02
38,16,1.8338530000e-17,-5.8539647625e-02
38,18,1.9153070000e-17,-5.5153056441e-02
38,20,2.1510170000e-17,-5.1379426263e-02
38,22,2.0044000000e-17,-4.7218757093e-02
38,24,2.1714200000e-17,-4.2671048930e-02
38,26,2.5311400000e-17,-3.7736301775e-02
38,28,2.4724930000e-17,-3.2414515627e-02
38,30,2.8130270000e-17,-2.6705690487e-02
38,32,3.9240270000e-17,-2.0609826354e-02
38,34,4.3230470000e-17,-1.4126923229e-02
38,36,1.1922170000e-16,-7.2569811106e-03
38,40,1.1743360000e-16,7.6440201032e-03
38,42,4.1848370000e-17,1.5675079199e-02
38,44,3.8561700000e-17,2.4093177287e-02
38,46,2.6232270000e-17,3.2898314368e-02
38,48,2.2653600000e-17,4.2090490441e-02
38,50,2.4210900000e-17,5.1669705507e-02
38,52,1.9163670000e-17,6.1635959566e-02
38,54,1.6930600000e-17,7.1989252617e-02
38,56,1.9868500000e-17,8.2729584661e-02
38,58,1.7316070000e-17,9.3856955697e-02
38,60,1.4519430000e-17,1.0537136573e-01
38,62,1.6693300000e-17,1.1727281475e-01
38,64,1.5847830000e-17,1.2956130276e-01
38,66,1.2991730000e-17,1.4223682977e-01
38,68,1.3253530000e-17,1.5529939577e-01
38,70,1.3994900000e-17,1.6874900076e-01
38,72,1.2906730000e-17,1.8258564474e-01
38,74,1.1719570000e-17,1.9680932772e-01
38,76,1.1778600000e-17,2.1142004969e-01
38,78,1.1152130000e-17,2.2641781065e-01
38,80,1.0482080000e-17,2.4180261060e-01
38,82,9.8625900000e-18,2.5757444955e-01
38,84,1.0266330000e-17,2.7373332749e-01
38,86,1.0133350000e-17,2.9027924442e-01
38,88,8.9524930000e-18,3.0721220035e-01
38,90,8.8699170000e-18,3.2453219527e-01
38,92,9.0392770000e-18,3.4223922918e-01
38,94,8.4663500000e-18,3.6033330208e-01
38,96,7.1896070000e-18,3.7881441397e-01
38,98,6.8311370000e-18,3.9768256486e-01
38,100,9.2338400000e-18,4.1693775474e-01
39,1,2.8757830000e-18,-7.5375843802e-02
39,3,7.1153070000e-18,-7.4892045061e-02
39,5,1.1012670000e-17,-7.4021207328e-02
39,7,1.5182600000e-17,-7.2763330602e-02
39,9,1.8471400000e-17,-7.1118414884e-02
39,11,1.7215070000e-17,-6.9086460173e-02
39,13,1.7739800000e-17,-6.6667466469e-02
39,15,1.8570130000e-17,-6.3861433773e-02
39,17,1.7436430000e-17,-6.0668362085e-02
39,19,1.8898270000e-17,-5.7088251403e-02
39,21,2.1284900000e-17,-5.3121101730e-02
39,23,1.8647500000e-17,-4.8766913063e-02
39,25,2.0848430000e-17,-4.4025685404e-02
39,27,2.5002800000e-17,-3.8897418753e-02
39,29,2.2984900000e-17,-3.3382113109e-02
39,31,2.6635530000e-17,-2.7479768472e-02
39,33,3.8427700000e-17,-2.1190384843e-02
39,35,4.1423570000e-17,-1.4513962221e-02
39,37,1.1542690000e-16,-7.4505006069e-03
39,41,1.1431910000e-16,7.8375395994e-03
39,43,4.1154830000e-17,1.6062118191e-02
39,45,3.8607670000e-17,2.4673735776e-02
39,47,2.6757630000e-17,3.3672392353e-02
39,49,2.2341600000e-17,4.3058087923e-02
39,51,2.3626070000e-17,5.2830822485e-02
39,53,1.9096630000e-17,6.2990596040e-02
39,55,1.6133430000e-17,7.3537408587e-02
39,57,1.9056470000e-17,8.4471260127e-02
39,59,1.6477700000e-17,9.5792150660e-02
39,61,1.3660500000e-17,1.0750008018e-01
39,63,1.5784670000e-17,1.1959504870e-01
39,65,1.5821400000e-17,1.3207705621e-01
39,67,1.2846300000e-17,1.4494610272e-01
39,69,1.3745670000e-17,1.5820218821e-01
39,71,1.4465430000e-17,1.7184531270e-01
39,73,1.1959730000e-17,1.8587547618e-01
39,75,1.1247520000e-17,2.0029267865e-01
39,77,1.1904730000e-17,2.1509692012e-01
39,79,1.1564000000e-17,2.3028820058e-01
39,81,1.0055450000e-17,2.4586652003e-01
39,83,9.4355030000e-18,2.6183187847e-01
39,85,9.3847900000e-18,2.7818427591e-01
39,87,8.8867400000e-18,2.9492371233e-01
39,89,9.0648970000e-18,3.1205018776e-01
39,91,8.9992900000e-18,3.2956370217e-01
39,93,8.1712600000e-18,3.4746425558e-01
39,95,7.1370170000e-18,3.6575184797e-01
39,97,6.7874030000e-18,3.8442647937e-01
39,99,9.3545030000e-18,4.0348814975e-01
40,0,8.9714870000e-19,-7.9342993476e-02
40,2,4.7328870000e-18,-7.9052714231e-02
40,4,9.0282630000e-18,-7.8375395994e-02
40,6,1.2513600000e-17,-7.7311038765e-02
40,8,1.6473230000e-17,-7.5859642543e-02
40,10,1.6675600000e-17,-7.4021207328e-02
40,12,1.6155170000e-17,-7.1795733121e-02
40,14,1.7211630000e-17,-6.9183219921e-02
40,16,1.7580100000e-17,-6.6183667729e-02
40,18,1.7304800000e-17,-6.2797076544e-02
40,20,1.8705630000e-17,-5.9023446366e-02
40,22,2.0743370000e-17,-5.4862777196e-02
40,24,1.8607670000e-17,-5.0315069033e-02
40,26,2.0271630000e-17,-4.5380321878e-02
40,28,2.4266500000e-17,-4.0058535730e-02
40,30,2.1918270000e-17,-3.4349710590e-02
40,32,2.5909470000e-17,-2.8253846457e-02
40,34,3.7529500000e-17,-2.1770943332e-02
40,36,4.0442970000e-17,-1.4901001214e-02
40,38,1.1210610000e-16,-7.6440201032e-03
40,42,1.1063980000e-16,8.0310590957e-03
40,44,3.9919300000e-17,1.6449157184e-02
40,46,3.7115870000e-17,2.5254294265e-02
40,48,2.5413100000e-17,3.4446470338e-02
40,50,2.1254070000e-17,4.4025685404e-02
40,52,2.2966170000e-17,5.3991939463e-02
40,54,1.8874630000e-17,6.4345232514e-02
40,56,1.6087500000e-17,7.5085564558e-02
40,58,1.7853930000e-17,8.6212935594e-02
40,60,1.6238130000e-17,9.7727345623e-02
40,62,1.3568270000e-17,1.0962879464e-01
40,64,1.5226970000e-17,1.2191728266e-01
40,66,1.5088530000e-17,1.3459280966e-01
40,68,1.2670300000e-17,1.4765537566e-01
40,70,1.3142630000e-17,1.6110498066e-01
40,72,1.3214430000e-17,1.7494162464e-01
40,74,1.1724330000e-17,1.8916530762e-01
40,76,1.0973100000e-17,2.0377602959e-01
40,78,1.1165700000e-17,2.1877379055e-01
40,80,1.0848800000e-17,2.3415859050e-01
40,82,9.8996730000e-18,2.4993042945e-01
40,84,9.3855370000e-18,2.6608930739e-01
40,86,8.8317700000e-18,2.8263522432e-01
40,88,8.5092330000e-18,2.9956818025e-01
40,90,8.5690130000e-18,3.1688817516e-01
40,92,8.6875630000e-18,3.3459520907e-01
40,94,7.9632530000e-18,3.5268928197e-01
40,96,6.9051700000e-18,3.7117039387e-01
40,98,6.5550130000e-18,3.9003854476e-01
40,100,9.0192270000e-18,4.0929373464e-01
41,1,2.7924530000e-18,-8.3213383401e-02
41,3,6.4809800000e-18,-8.2729584661e-02
41,5,1.0427400000e-17,-8.1858746927e-02
41,7,1.4078900000e-17,-8.0600870202e-02
41,9,1.6105530000e-17,-7.8955954483e-02
41,11,1.6814230000e-17,-7.6923999772e-02
41,13,1.6484230000e-17,-7.4505006069e-02
41,15,1.6291000000e-17,-7.1698973373e-02
41,17,1.7209670000e-17,-6.8505901684e-02
41,19,1.6754270000e-17,-6.4925791003e-02
41,21,1.7649170000e-17,-6.0958641329e-02
41,23,1.9925430000e-17,-5.6604452663e-02
41,25,1.8680130000e-17,-5.1863225004e-02
41,27,1.9489630000e-17,-4.6734958352e-02
41,29,2.3847470000e-17,-4.1219652708e-02
41,31,2.2276570000e-17,-3.5317308072e-02
41,33,2.6046270000e-17,-2.9027924442e-02
41,35,3.6799430000e-17,-2.2351501821e-02
41,37,3.9993400000e-17,-1.5288040206e-02
41,39,1.0928190000e-16,-7.8375395994e-03
41,43,1.0771960000e-16,8.2245785920e-03
41,45,3.8576070000e-17,1.6836196177e-02
41,47,3.5808970000e-17,2.5834852754e-02
41,49,2.3857230000e-17,3.5220548323e-02
41,51,2.0449170000e-17,4.4993282886e-02
41,53,2.2355800000e-17,5.5153056441e-02
41,55,1.8077270000e-17,6.5699868988e-02
41,57,1.4989430000e-17,7.6633720528e-02
41,59,1.7359500000e-17,8.7954611060e-02
41,61,1.6139530000e-17,9.9662540585e-02
41,63,1.3766830000e-17,1.1175750910e-01
41,65,1.5530970000e-17,1.2423951661e-01
41,67,1.4755000000e-17,1.3710856312e-01
41,69,1.2326630000e-17,1.5036464861e-01
41,71,1.2457030000e-17,1.6400777310e-01
41,73,1.2307930000e-17,1.7803793658e-01
41,75,1.1326350000e-17,1.9245513905e-01
41,77,1.0644500000e-17,2.0725938052e-01
41,79,1.0915170000e-17,2.2245066098e-01
41,81,1.0572330000e-17,2.3802898043e-01
41,83,9.6912270000e-18,2.5399433887e-01
41,85,8.9583600000e-18,2.7034673631e-01
41,87,8.4851630000e-18,2.8708617274e-01
41,89,8.7786870000e-18,3.0421264816e-01
41,91,8.6378000000e-18,3.2172616257e-01
41,93,7.8835470000e-18,3.3962671598e-01
41,95,6.7640400000e-18,3.5791430837e-01
41,97,6.5285700000e-18,3.7658893977e-01
41,99,9.0323100000e-18,3.9565061015e-01
42,0,9.5537230000e-19,-8.7374052572e-02
42,2,4.4242930000e-18,-8.7083773327e-02
42,4,7.9034830000e-18,-8.6406455090e-02
42,6,1.1885970000e-17,-8.5342097861e-02
42,8,1.5017970000e-17,-8.3890701638e-02
42,10,1.5379830000e-17,-8.2052266424e-02
42,12,1.6165400000e-17,-7.9826792217e-02
42,14,1.5205270000e-17,-7.7214279017e-02
42,16,1.5586300000e-17,-7.4214726824e-02
42,18,1.6958070000e-17,-7.0828135639e-02
42,20,1.5784830000e-17,-6.7054505462e-02
42,22,1.7873230000e-17,-6.2893836292e-02
42,24,1.9835100000e-17,-5.8346128129e-02
42,26,1.7611630000e-17,-5.3411380974e-02
42,28,1.9111830000e-17,-4.8089594826e-02
42,30,2.3361230000e-17,-4.2380769686e-02
42,32,2.1572600000e-17,-3.6284905553e-02
42,34,2.5325100000e-17,-2.9802002428e-02
42,36,3.6074300000e-17,-2.2932060309e-02
42,38,3.8239470000e-17,-1.5675079199e-02
42,40,1.0590330000e-16,-8.0310590957e-03
42,44,1.0376330000e-16,8.4180980883e-03
42,46,3.7317830000e-17,1.7223235169e-02
42,48,3.4604200000e-17,2.6415411243e-02
42,50,2.3510800000e-17,3.5994626309e-02
42,52,1.9780070000e-17,4.5960880367e-02
42,54,2.2385030000e-17,5.6314173418e-02
42,56,1.7692970000e-17,6.7054505462e-02
42,58,1.4817170000e-17,7.8181876498e-02
42,60,1.7444700000e-17,8.9696286527e-02
42,62,1.5575200000e-17,1.0159773555e-01
42,64,1.2888230000e-17,1.1388622356e-01
42,66,1.4539770000e-17,1.2656175057e-01
42,68,1.4257030000e-17,1.3962431657e-01
42,70,1.1579770000e-17,1.5307392156e-01
42,72,1.1921800000e-17,1.6691056554e-01
42,74,1.2070570000e-17,1.8113424852e-01
42,76,1.0610200000e-17,1.9574497049e-01
42,78,1.0129960000e-17,2.1074273145e-01
42,80,1.0550770000e-17,2.2612753141e-01
42,82,1.0038810000e-17,2.4189937035e-01
42,84,9.2159530000e-18,2.5805824829e-01
42,86,8.6927000000e-18,2.7460416522e-01
42,88,8.3971670000e-18,2.9153712115e-01
42,90,8.5241200000e-18,3.0885711607e-01
42,92,8.2680070000e-18,3.2656414998e-01
42,94,7.4844300000e-18,3.4465822288e-01
42,96,6.4997800000e-18,3.6313933477e-01
42,98,6.4030130000e-18,3.8200748566e-01
42,100,8.7243330000e-18,4.0126267554e-01
43,1,2.7859330000e-18,-9.1437961993e-02
43,3,6.0963630000e-18,-9.0954163253e-02
43,5,9.7670630000e-18,-9.0083325519e-02
43,7,1.3725670000e-17,-8.8825448794e-02
43,9,1.5554870000e-17,-8.7180533075e-02
43,11,1.6016230000e-17,-8.5148578364e-02
43,13,1.6248930000e-17,-8.2729584661e-02
43,15,1.4917200000e-17,-7.9923551965e-02
43,17,1.5493700000e-17,-7.6730480276e-02
43,19,1.6150770000e-17,-7.3150369595e-02
43,21,1.5101370000e-17,-6.9183219921e-02
43,23,1.7808770000e-17,-6.4829031255e-02
43,25,1.8874930000e-17,-6.0087803596e-02
43,27,1.6639230000e-17,-5.4959536944e-02
43,29,1.8805870000e-17,-4.9444231300e-02
43,31,2.3399170000e-17,-4.3541886664e-02
43,33,2.1175270000e-17,-3.7252503034e-02
43,35,2.4058570000e-17,-3.0576080413e-02
43,37,3.4833900000e-17,-2.3512618798e-02
43,39,3.7704330000e-17,-1.6062118191e-02
43,41,1.0323710000e-16,-8.2245785920e-03
43,45,1.0011590000e-16,8.6116175846e-03
43,47,3.6498000000e-17,1.7610274162e-02
43,49,3.3505170000e-17,2.6995969731e-02
43,51,2.2522270000e-17,3.6768704294e-02
43,53,1.9104800000e-17,4.6928477849e-02
43,55,2.1457800000e-17,5.7475290396e-02
43,57,1.7097330000e-17,6.8409141936e-02
43,59,1.4556230000e-17,7.9730032468e-02
43,61,1.6759530000e-17,9.1437961993e-02
43,63,1.5520170000e-17,1.0353293051e-01
43,65,1.3130870000e-17,1.1601493802e-01
43,67,1.3914830000e-17,1.2888398452e-01
43,69,1.3883670000e-17,1.4214007002e-01
43,71,1.1838000000e-17,1.5578319451e-01
43,73,1.1352930000e-17,1.6981335799e-01
43,75,1.1655800000e-17,1.8423056046e-01
43,77,1.0691700000e-17,1.9903480193e-01
43,79,1.0031970000e-17,2.1422608238e-01
43,81,9.4816970000e-18,2.2980440184e-01
43,83,9.6381600000e-18,2.4576976028e-01
43,85,9.0215500000e-18,2.6212215771e-01
43,87,8.2368670000e-18,2.7886159414e-01
43,89,8.4175870000e-18,2.9598806956e-01
43,91,8.3730700000e-18,3.1350158398e-01
43,93,7.6140400000e-18,3.3140213738e-01
43,95,6.6155730000e-18,3.4968972978e-01
43,97,6.4779000000e-18,3.6836436117e-01
43,99,8.7733570000e-18,3.8742603156e-01
44,0,8.7964430000e-19,-9.5792150660e-02
44,2,4.3254970000e-18,-9.5501871415e-02
44,4,7.6262300000e-18,-9.4824553178e-02
44,6,1.1083030000e-17,-9.3760195949e-02
44,8,1.5058400000e-17,-9.2308799727e-02
44,10,1.4741300000e-17,-9.0470364512e-02
44,12,1.4738700000e-17,-8.8244890305e-02
44,14,1.5312070000e-17,-8.5632377105e-02
44,16,1.4600230000e-17,-8.2632824913e-02
44,18,1.4869170000e-17,-7.9246233728e-02
44,20,1.5615570000e-17,-7.5472603550e-02
44,22,1.5215530000e-17,-7.1311934380e-02
44,24,1.6475730000e-17,-6.6764226217e-02
44,26,1.8753600000e-17,-6.1829479062e-02
44,28,1.6612470000e-17,-5.6507692914e-02
44,30,1.8173100000e-17,-5.0798867774e-02
44,32,2.2860730000e-17,-4.4703003641e-02
44,34,2.0901630000e-17,-3.8220100516e-02
44,36,2.3046070000e-17,-3.1350158398e-02
44,38,3.3810470000e-17,-2.4093177287e-02
44,40,3.6664230000e-17,-1.6449157184e-02
44,42,9.9564600000e-17,-8.4180980883e-03
44,46,9.7458700000e-17,8.8051370809e-03
44,48,3.5878830000e-17,1.7997313154e-02
44,50,3.2787830000e-17,2.7576528220e-02
44,52,2.2331200000e-17,3.7542782279e-02
44,54,1.9113870000e-17,4.7896075330e-02
44,56,2.1033600000e-17,5.8636407374e-02
44,58,1.7085970000e-17,6.9763778410e-02
44,60,1.3941670000e-17,8.1278188439e-02
44,62,1.5502800000e-17,9.3179637460e-02
44,64,1.4827300000e-17,1.0546812547e-01
44,66,1.2686700000e-17,1.1814365248e-01
44,68,1.3464900000e-17,1.3120621848e-01
44,70,1.3637830000e-17,1.4465582347e-01
44,72,1.1160300000e-17,1.5849246746e-01
44,74,1.0548490000e-17,1.7271615043e-01
44,76,1.1161770000e-17,1.8732687240e-01
44,78,1.0603110000e-17,2.0232463336e-01
44,80,9.4011100000e-18,2.1770943332e-01
44,82,9.0707600000e-18,2.3348127226e-01
44,84,9.0788700000e-18,2.4964015020e-01
44,86,8.6266870000e-18,2.6618606714e-01
44,88,7.9468570000e-18,2.8311902306e-01
44,90,8.0884830000e-18,3.0043901798e-01
44,92,8.0106330000e-18,3.1814605189e-01
44,94,7.1699800000e-18,3.3624012479e-01
44,96,6.3702500000e-18,3.5472123669e-01
44,98,6.3467970000e-18,3.7358938757e-01
44,100,8.4407230000e-18,3.9284457745e-01
45,1,2.4327000000e-18,-1.0004957958e-01
45,3,5.9797100000e-18,-9.9565780837e-02
45,5,9.0303670000e-18,-9.8694943104e-02
45,7,1.2740400000e-17,-9.7437066378e-02
45,9,1.5362070000e-17,-9.5792150660e-02
45,11,1.4378300000e-17,-9.3760195949e-02
45,13,1.4703530000e-17,-9.1341202245e-02
45,15,1.5056970000e-17,-8.8535169549e-02
45,17,1.4117500000e-17,-8.5342097861e-02
45,19,1.4650330000e-17,-8.1761987179e-02
45,21,1.5488770000e-17,-7.7794837506e-02
45,23,1.4525530000e-17,-7.3440648839e-02
45,25,1.5937070000e-17,-6.8699421180e-02
45,27,1.8087030000e-17,-6.3571154529e-02
45,29,1.5323870000e-17,-5.8055848885e-02
45,31,1.7673530000e-17,-5.2153504248e-02
45,33,2.2417070000e-17,-4.5864120619e-02
45,35,1.9381600000e-17,-3.9187697997e-02
45,37,2.2853870000e-17,-3.2124236383e-02
45,39,3.3978700000e-17,-2.4673735776e-02
45,41,3.5515830000e-17,-1.6836196177e-02
45,43,9.6175930000e-17,-8.6116175846e-03
45,47,9.5231230000e-17,8.9986565771e-03
45,49,3.4879330000e-17,1.8384352147e-02
45,51,3.1850430000e-17,2.8157086709e-02
45,53,2.1880170000e-17,3.8316860264e-02
45,55,1.8315600000e-17,4.8863672811e-02
45,57,2.0828270000e-17,5.9797524351e-02
45,59,1.6941230000e-17,7.1118414884e-02
45,61,1.3639130000e-17,8.2826344409e-02
45,63,1.6278270000e-17,9.4921312927e-02
45,65,1.4842500000e-17,1.0740332044e-01
45,67,1.2207800000e-17,1.2027236694e-01
45,69,1.3556470000e-17,1.3352845243e-01
45,71,1.3064930000e-17,1.4717157692e-01
45,73,1.0403320000e-17,1.6120174040e-01
45,75,1.0160140000e-17,1.7561894288e-01
45,77,1.1038770000e-17,1.9042318434e-01
45,79,9.9995030000e-18,2.0561446480e-01
45,81,8.9116100000e-18,2.2119278425e-01
45,83,8.8034930000e-18,2.3715814269e-01
45,85,8.6275600000e-18,2.5351054013e-01
45,87,8.3497630000e-18,2.7024997656e-01
45,89,8.5257870000e-18,2.8737645198e-01
45,91,8.2143530000e-18,3.0488996639e-01
45,93,7.2122330000e-18,3.2279051980e-01
45,95,6.2949670000e-18,3.4107811220e-01
45,97,6.4692230000e-18,3.5975274359e-01
45,99,8.6889300000e-18,3.7881441397e-01
46,0,7.3561700000e-19,-1.0459728774e-01
46,2,3.9502330000e-18,-1.0430700850e-01
46,4,7.3014600000e-18,-1.0362969026e-01
46,6,1.0529600000e-17,-1.0256533303e-01
46,8,1.3889830000e-17,-1.0111393681e-01
46,10,1.4215600000e-17,-9.9275501593e-02
46,12,1.3753470000e-17,-9.7050027386e-02
46,14,1.3782770000e-17,-9.4437514186e-02
46,16,1.4170230000e-17,-9.1437961993e-02
46,18,1.3418130000e-17,-8.8051370809e-02
46,20,1.4747400000e-17,-8.4277740631e-02
46,22,1.5128370000e-17,-8.0117071461e-02
46,24,1.4077230000e-17,-7.5569363298e-02
46,26,1.5788870000e-17,-7.0634616143e-02
46,28,1.7497370000e-17,-6.5312829995e-02
46,30,1.4723600000e-17,-5.9604004855e-02
46,32,1.7555900000e-17,-5.3508140722e-02
46,34,2.1115000000e-17,-4.7025237597e-02
46,36,1.8536200000e-17,-4.0155295479e-02
46,38,2.2119470000e-17,-3.2898314368e-02
46,40,3.2784100000e-17,-2.5254294265e-02
46,42,3.4436800000e-17,-1.7223235169e-02
46,44,9.3727000000e-17,-8.8051370809e-03
46,48,9.3261870000e-17,9.1921760734e-03
46,50,3.4283800000e-17,1.8771391139e-02
46,52,3.1434300000e-17,2.8737645198e-02
46,54,2.1588200000e-17,3.9090938249e-02
46,56,1.7853870000e-17,4.9831270293e-02
46,58,2.0106330000e-17,6.0958641329e-02
46,60,1.5825170000e-17,7.2473051358e-02
46,62,1.3458370000e-17,8.4374500379e-02
46,64,1.5649100000e-17,9.6662988393e-02
46,66,1.4225970000e-17,1.0933851540e-01
46,68,1.1758530000e-17,1.2240108140e-01
46,70,1.2219230000e-17,1.3585068639e-01
46,72,1.2210130000e-17,1.4968733037e-01
46,74,1.0366320000e-17,1.6391101335e-01
46,76,9.9762400000e-18,1.7852173532e-01
46,78,1.0356830000e-17,1.9351949628e-01
46,80,9.9956630000e-18,2.0890429624e-01
46,82,8.6660400000e-18,2.2467613518e-01
46,84,8.3291270000e-18,2.4083501312e-01
46,86,8.4451170000e-18,2.5738093006e-01
46,88,8.1563170000e-18,2.7431388598e-01
46,90,8.2747630000e-18,2.9163388090e-01
46,92,8.0823630000e-18,3.0934091481e-01
46,94,7.1095670000e-18,3.2743498771e-01
46,96,6.2128900000e-18,3.4591609960e-01
46,98,6.3340330000e-18,3.6478425049e-01
46,100,8.3245430000e-18,3.8403944037e-01
47,1,2.2146870000e-18,-1.0904823616e-01
47,3,5.2854530000e-18,-1.0856443741e-01
47,5,8.6674030000e-18,-1.0769359968e-01
47,7,1.1479570000e-17,-1.0643572296e-01
47,9,1.3502470000e-17,-1.0479080724e-01
47,11,1.4121630000e-17,-1.0275885253e-01
47,13,1.3554700000e-17,-1.0033985882e-01
47,15,1.3127430000e-17,-9.7533826126e-02
47,17,1.3517870000e-17,-9.4340754438e-02
47,19,1.3547100000e-17,-9.0760643756e-02
47,21,1.4170430000e-17,-8.6793494083e-02
47,23,1.5034900000e-17,-8.2439305416e-02
47,25,1.3719070000e-17,-7.7698077757e-02
47,27,1.4915370000e-17,-7.2569811106e-02
47,29,1.6735500000e-17,-6.7054505462e-02
47,31,1.5896470000e-17,-6.1152160825e-02
47,33,1.7186930000e-17,-5.4862777196e-02
47,35,2.0784730000e-17,-4.8186354574e-02
47,37,1.9102200000e-17,-4.1122892960e-02
47,39,2.2671900000e-17,-3.3672392353e-02
47,41,3.1739700000e-17,-2.5834852754e-02
47,43,3.3755100000e-17,-1.7610274162e-02
47,45,9.1682730000e-17,-8.9986565771e-03
47,49,9.0402370000e-17,9.3856955697e-03
47,51,3.2708470000e-17,1.9158430132e-02
47,53,3.0999670000e-17,2.9318203687e-02
47,55,2.0918030000e-17,3.9865016234e-02
47,57,1.7041600000e-17,5.0798867774e-02
47,59,1.9121900000e-17,6.2119758307e-02
47,61,1.5951830000e-17,7.3827687832e-02
47,63,1.3682130000e-17,8.5922656349e-02
