# O-CO2 state-resolved inelastic channels at energy index 27
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
37,19,2.0020300000e-17,0.0000000000e+00
37,21,1.8981600000e-17,0.0000000000e+00
37,23,2.2415100000e-17,0.0000000000e+00
37,25,2.4391330000e-17,0.0000000000e+00
37,27,2.1560430000e-17,0.0000000000e+00
37,29,2.6811300000e-17,0.0000000000e+00
37,31,3.9224370000e-17,0.0000000000e+00
37,33,3.8169500000e-17,0.0000000000e+00
37,35,1.0156060000e-16,0.0000000000e+00
37,39,1.0084020000e-16,0.0000000000e+00
37,41,3.8060930000e-17,0.0000000000e+00
37,43,3.7807570000e-17,0.0000000000e+00
37,45,2.6053100000e-17,0.0000000000e+00
37,47,2.1406830000e-17,0.0000000000e+00
37,49,2.4735870000e-17,0.0000000000e+00
37,51,1.9826330000e-17,0.0000000000e+00
37,53,1.7489200000e-17,0.0000000000e+00
37,55,2.0439730000e-17,0.0000000000e+00
37,57,1.7462430000e-17,0.0000000000e+00
37,59,1.5575370000e-17,0.0000000000e+00
37,61,1.6798370000e-17,0.0000000000e+00
37,63,1.5374800000e-17,0.0000000000e+00
37,65,1.2827800000e-17,0.0000000000e+00
37,67,1.4576630000e-17,0.0000000000e+00
37,69,1.4225730000e-17,0.0000000000e+00
37,71,1.3315470000e-17,0.0000000000e+00
37,73,1.3960730000e-17,0.0000000000e+00
37,75,1.3640000000e-17,0.0000000000e+00
37,77,1.1969230000e-17,0.0000000000e+00
37,79,1.2613830000e-17,0.0000000000e+00
37,81,1.2470970000e-17,0.0000000000e+00
37,83,1.1470070000e-17,0.0000000000e+00
37,85,1.1175250000e-17,0.0000000000e+00
37,87,1.1533920000e-17,0.0000000000e+00
37,89,1.0790250000e-17,0.0000000000e+00
37,91,1.0313340000e-17,0.0000000000e+00
37,93,9.1440770000e-18,0.0000000000e+00
37,95,8.0251200000e-18,0.0000000000e+00
37,97,9.1576400000e-18,0.0000000000e+00
37,99,1.1923400000e-17,0.0000000000e+00
38,0,8.5865200000e-19,0.0000000000e+00
38,2,4.7261500000e-18,0.0000000000e+00
38,4,8.3614470000e-18,0.0000000000e+00
38,6,1.2180570000e-17,0.0000000000e+00
38,8,1.6359530000e-17,0.0000000000e+00
38,10,1.5798970000e-17,0.0000000000e+00
38,12,1.6125470000e-17,0.0000000000e+00
38,14,1.7277030000e-17,0.0000000000e+00
38,16,1.6936470000e-17,0.0000000000e+00
38,18,1.7395900000e-17,0.0000000000e+00
38,20,1.9654370000e-17,0.0000000000e+00
38,22,1.8098630000e-17,0.0000000000e+00
38,24,2.0973270000e-17,0.0000000000e+00
38,26,2.3682230000e-17,0.0000000000e+00
38,28,2.1459970000e-17,0.0000000000e+00
38,30,2.5812830000e-17,0.0000000000e+00
38,32,3.7509100000e-17,0.0000000000e+00
38,34,3.7646200000e-17,0.0000000000e+00
38,36,9.9531600000e-17,0.0000000000e+00
38,40,9.7396530000e-17,0.0000000000e+00
38,42,3.6798830000e-17,0.0000000000e+00
38,44,3.6651030000e-17,0.0000000000e+00
38,46,2.5027630000e-17,0.0000000000e+00
38,48,2.1071070000e-17,0.0000000000e+00
38,50,2.3732300000e-17,0.0000000000e+00
38,52,1.9204330000e-17,0.0000000000e+00
38,54,1.7718300000e-17,0.0000000000e+00
38,56,2.0314500000e-17,0.0000000000e+00
38,58,1.7129800000e-17,0.0000000000e+00
38,60,1.4659070000e-17,0.0000000000e+00
38,62,1.6387000000e-17,0.0000000000e+00
38,64,1.5174630000e-17,0.0000000000e+00
38,66,1.2262330000e-17,0.0000000000e+00
38,68,1.3364030000e-17,0.0000000000e+00
38,70,1.4073570000e-17,0.0000000000e+00
38,72,1.2781730000e-17,0.0000000000e+00
38,74,1.2909330000e-17,0.0000000000e+00
38,76,1.2562870000e-17,0.0000000000e+00
38,78,1.1716970000e-17,0.0000000000e+00
38,80,1.2000200000e-17,0.0000000000e+00
38,82,1.1568270000e-17,0.0000000000e+00
38,84,1.1626670000e-17,0.0000000000e+00
38,86,1.1029930000e-17,0.0000000000e+00
38,88,1.0405080000e-17,0.0000000000e+00
38,90,1.0242680000e-17,0.0000000000e+00
38,92,9.6722800000e-18,0.0000000000e+00
38,94,8.5319500000e-18,0.0000000000e+00
38,96,8.0758330000e-18,0.0000000000e+00
38,98,8.6986570000e-18,0.0000000000e+00
38,100,1.1397870000e-17,0.0000000000e+00
39,1,2.5260500000e-18,0.0000000000e+00
39,3,6.2838100000e-18,0.0000000000e+00
39,5,9.6579170000e-18,0.0000000000e+00
39,7,1.3648130000e-17,0.0000000000e+00
39,9,1.6321000000e-17,0.0000000000e+00
39,11,1.5376200000e-17,0.0000000000e+00
39,13,1.6173200000e-17,0.0000000000e+00
39,15,1.7157630000e-17,0.0000000000e+00
39,17,1.6376400000e-17,0.0000000000e+00
39,19,1.7375400000e-17,0.0000000000e+00
39,21,1.8813000000e-17,0.0000000000e+00
39,23,1.6917530000e-17,0.0000000000e+00
39,25,1.9556200000e-17,0.0000000000e+00
39,27,2.3328670000e-17,0.0000000000e+00
39,29,2.0283900000e-17,0.0000000000e+00
39,31,2.5684900000e-17,0.0000000000e+00
39,33,3.6662370000e-17,0.0000000000e+00
39,35,3.7021570000e-17,0.0000000000e+00
39,37,9.5958900000e-17,0.0000000000e+00
39,41,9.5617500000e-17,0.0000000000e+00
39,43,3.6946470000e-17,0.0000000000e+00
39,45,3.6965270000e-17,0.0000000000e+00
39,47,2.5267330000e-17,0.0000000000e+00
39,49,2.0657870000e-17,0.0000000000e+00
39,51,2.3102770000e-17,0.0000000000e+00
39,53,1.9357500000e-17,0.0000000000e+00
39,55,1.6439870000e-17,0.0000000000e+00
39,57,1.8791730000e-17,0.0000000000e+00
39,59,1.5335600000e-17,0.0000000000e+00
39,61,1.3190400000e-17,0.0000000000e+00
39,63,1.5018900000e-17,0.0000000000e+00
39,65,1.3976200000e-17,0.0000000000e+00
39,67,1.2618770000e-17,0.0000000000e+00
39,69,1.3417570000e-17,0.0000000000e+00
39,71,1.4481630000e-17,0.0000000000e+00
39,73,1.3057270000e-17,0.0000000000e+00
39,75,1.3275770000e-17,0.0000000000e+00
39,77,1.2606770000e-17,0.0000000000e+00
39,79,1.1423630000e-17,0.0000000000e+00
39,81,1.0811170000e-17,0.0000000000e+00
39,83,1.0411050000e-17,0.0000000000e+00
39,85,1.0872310000e-17,0.0000000000e+00
39,87,1.0672790000e-17,0.0000000000e+00
39,89,1.0074630000e-17,0.0000000000e+00
39,91,1.0062490000e-17,0.0000000000e+00
39,93,8.9517330000e-18,0.0000000000e+00
39,95,8.4638070000e-18,0.0000000000e+00
39,97,8.7060930000e-18,0.0000000000e+00
39,99,1.1242870000e-17,0.0000000000e+00
40,0,8.1349870000e-19,0.0000000000e+00
40,2,4.2116830000e-18,0.0000000000e+00
40,4,7.9349770000e-18,0.0000000000e+00
40,6,1.0953400000e-17,0.0000000000e+00
40,8,1.4770430000e-17,0.0000000000e+00
40,10,1.5216030000e-17,0.0000000000e+00
40,12,1.4705930000e-17,0.0000000000e+00
40,14,1.5503430000e-17,0.0000000000e+00
40,16,1.5722430000e-17,0.0000000000e+00
40,18,1.5300530000e-17,0.0000000000e+00
40,20,1.6893470000e-17,0.0000000000e+00
40,22,1.8427430000e-17,0.0000000000e+00
40,24,1.6917270000e-17,0.0000000000e+00
40,26,1.9162600000e-17,0.0000000000e+00
40,28,2.2598600000e-17,0.0000000000e+00
40,30,2.0068030000e-17,0.0000000000e+00
40,32,2.5247330000e-17,0.0000000000e+00
40,34,3.5926600000e-17,0.0000000000e+00
40,36,3.5628330000e-17,0.0000000000e+00
40,38,9.2809800000e-17,0.0000000000e+00
40,42,9.2950300000e-17,0.0000000000e+00
40,44,3.5718670000e-17,0.0000000000e+00
40,46,3.5988830000e-17,0.0000000000e+00
40,48,2.4035670000e-17,0.0000000000e+00
40,50,1.9910430000e-17,0.0000000000e+00
40,52,2.2717700000e-17,0.0000000000e+00
40,54,1.9082730000e-17,0.0000000000e+00
40,56,1.5849230000e-17,0.0000000000e+00
40,58,1.7687730000e-17,0.0000000000e+00
40,60,1.5250230000e-17,0.0000000000e+00
40,62,1.3052770000e-17,0.0000000000e+00
40,64,1.4564070000e-17,0.0000000000e+00
40,66,1.3297830000e-17,0.0000000000e+00
40,68,1.1874200000e-17,0.0000000000e+00
40,70,1.2988770000e-17,0.0000000000e+00
40,72,1.4433700000e-17,0.0000000000e+00
40,74,1.2212330000e-17,0.0000000000e+00
40,76,1.2417230000e-17,0.0000000000e+00
40,78,1.2405800000e-17,0.0000000000e+00
40,80,1.0869980000e-17,0.0000000000e+00
40,82,9.9967600000e-18,0.0000000000e+00
40,84,1.0611080000e-17,0.0000000000e+00
40,86,1.0492760000e-17,0.0000000000e+00
40,88,1.0178780000e-17,0.0000000000e+00
40,90,9.9606070000e-18,0.0000000000e+00
40,92,9.8591030000e-18,0.0000000000e+00
40,94,8.6170170000e-18,0.0000000000e+00
40,96,8.1405170000e-18,0.0000000000e+00
40,98,8.4607000000e-18,0.0000000000e+00
40,100,1.0795310000e-17,0.0000000000e+00
41,1,2.4863170000e-18,0.0000000000e+00
41,3,5.7412030000e-18,0.0000000000e+00
41,5,8.9538230000e-18,0.0000000000e+00
41,7,1.2267800000e-17,0.0000000000e+00
41,9,1.4521970000e-17,0.0000000000e+00
41,11,1.4842800000e-17,0.0000000000e+00
41,13,1.4755400000e-17,0.0000000000e+00
41,15,1.5187930000e-17,0.0000000000e+00
41,17,1.6346270000e-17,0.0000000000e+00
41,19,1.5760730000e-17,0.0000000000e+00
41,21,1.6534470000e-17,0.0000000000e+00
41,23,1.8524070000e-17,0.0000000000e+00
41,25,1.7252000000e-17,0.0000000000e+00
41,27,1.8685770000e-17,0.0000000000e+00
41,29,2.1856300000e-17,0.0000000000e+00
41,31,1.9793870000e-17,0.0000000000e+00
41,33,2.4448700000e-17,0.0000000000e+00
41,35,3.5087330000e-17,0.0000000000e+00
41,37,3.4558300000e-17,0.0000000000e+00
41,39,9.1234470000e-17,0.0000000000e+00
41,43,9.0990500000e-17,0.0000000000e+00
41,45,3.4531200000e-17,0.0000000000e+00
41,47,3.5532530000e-17,0.0000000000e+00
41,49,2.3134630000e-17,0.0000000000e+00
41,51,1.8668770000e-17,0.0000000000e+00
41,53,2.2020300000e-17,0.0000000000e+00
41,55,1.8049170000e-17,0.0000000000e+00
41,57,1.4853830000e-17,0.0000000000e+00
41,59,1.7003770000e-17,0.0000000000e+00
41,61,1.4755600000e-17,0.0000000000e+00
41,63,1.2436630000e-17,0.0000000000e+00
41,65,1.4339400000e-17,0.0000000000e+00
41,67,1.3653270000e-17,0.0000000000e+00
41,69,1.1585020000e-17,0.0000000000e+00
41,71,1.3505570000e-17,0.0000000000e+00
41,73,1.3711630000e-17,0.0000000000e+00
41,75,1.2211630000e-17,0.0000000000e+00
41,77,1.2090630000e-17,0.0000000000e+00
41,79,1.2847800000e-17,0.0000000000e+00
41,81,1.0398730000e-17,0.0000000000e+00
41,83,1.0080790000e-17,0.0000000000e+00
41,85,1.0869040000e-17,0.0000000000e+00
41,87,9.9663430000e-18,0.0000000000e+00
41,89,9.6306300000e-18,0.0000000000e+00
41,91,9.0282700000e-18,0.0000000000e+00
41,93,8.1877030000e-18,0.0000000000e+00
41,95,7.6554270000e-18,0.0000000000e+00
41,97,8.5977870000e-18,0.0000000000e+00
41,99,1.0916960000e-17,0.0000000000e+00
42,0,8.6490230000e-19,0.0000000000e+00
42,2,4.0255600000e-18,0.0000000000e+00
42,4,7.0146670000e-18,0.0000000000e+00
42,6,1.0427930000e-17,0.0000000000e+00
42,8,1.3387070000e-17,0.0000000000e+00
42,10,1.3516300000e-17,0.0000000000e+00
42,12,1.4202270000e-17,0.0000000000e+00
42,14,1.3504630000e-17,0.0000000000e+00
42,16,1.4964170000e-17,0.0000000000e+00
42,18,1.5640600000e-17,0.0000000000e+00
42,20,1.4879200000e-17,0.0000000000e+00
42,22,1.6464970000e-17,0.0000000000e+00
42,24,1.8320300000e-17,0.0000000000e+00
42,26,1.6351000000e-17,0.0000000000e+00
42,28,1.8834300000e-17,0.0000000000e+00
42,30,2.1515700000e-17,0.0000000000e+00
42,32,1.9139570000e-17,0.0000000000e+00
42,34,2.3153070000e-17,0.0000000000e+00
42,36,3.4143370000e-17,0.0000000000e+00
42,38,3.3500470000e-17,0.0000000000e+00
42,40,8.8801130000e-17,0.0000000000e+00
42,44,8.7795830000e-17,0.0000000000e+00
42,46,3.3828000000e-17,0.0000000000e+00
42,48,3.4096700000e-17,0.0000000000e+00
42,50,2.2982900000e-17,0.0000000000e+00
42,52,1.8838570000e-17,0.0000000000e+00
42,54,2.1480130000e-17,0.0000000000e+00
42,56,1.7577130000e-17,0.0000000000e+00
42,58,1.4831400000e-17,0.0000000000e+00
42,60,1.6800830000e-17,0.0000000000e+00
42,62,1.4472270000e-17,0.0000000000e+00
42,64,1.1969930000e-17,0.0000000000e+00
42,66,1.3957970000e-17,0.0000000000e+00
42,68,1.3270330000e-17,0.0000000000e+00
42,70,1.1507800000e-17,0.0000000000e+00
42,72,1.2493500000e-17,0.0000000000e+00
42,74,1.2671270000e-17,0.0000000000e+00
42,76,1.1916630000e-17,0.0000000000e+00
42,78,1.1729930000e-17,0.0000000000e+00
42,80,1.2083270000e-17,0.0000000000e+00
42,82,1.0501530000e-17,0.0000000000e+00
42,84,9.6445530000e-18,0.0000000000e+00
42,86,9.5548870000e-18,0.0000000000e+00
42,88,1.0008050000e-17,0.0000000000e+00
42,90,9.6964630000e-18,0.0000000000e+00
42,92,8.8342270000e-18,0.0000000000e+00
42,94,7.8626530000e-18,0.0000000000e+00
42,96,7.4949200000e-18,0.0000000000e+00
42,98,8.0193300000e-18,0.0000000000e+00
42,100,1.0345490000e-17,0.0000000000e+00
43,1,2.6228700000e-18,0.0000000000e+00
43,3,5.6701970000e-18,0.0000000000e+00
43,5,8.7780430000e-18,0.0000000000e+00
43,7,1.2396870000e-17,0.0000000000e+00
43,9,1.3474630000e-17,0.0000000000e+00
43,11,1.3795570000e-17,0.0000000000e+00
43,13,1.3914330000e-17,0.0000000000e+00
43,15,1.3656530000e-17,0.0000000000e+00
43,17,1.4425730000e-17,0.0000000000e+00
43,19,1.4996030000e-17,0.0000000000e+00
43,21,1.4467200000e-17,0.0000000000e+00
43,23,1.6219630000e-17,0.0000000000e+00
43,25,1.7303470000e-17,0.0000000000e+00
43,27,1.5635600000e-17,0.0000000000e+00
43,29,1.8179830000e-17,0.0000000000e+00
43,31,2.1036430000e-17,0.0000000000e+00
43,33,1.8943130000e-17,0.0000000000e+00
43,35,2.3103430000e-17,0.0000000000e+00
43,37,3.2835130000e-17,0.0000000000e+00
43,39,3.3719500000e-17,0.0000000000e+00
43,41,8.7032770000e-17,0.0000000000e+00
43,45,8.5078500000e-17,0.0000000000e+00
43,47,3.3011730000e-17,0.0000000000e+00
43,49,3.3190430000e-17,0.0000000000e+00
43,51,2.2488500000e-17,0.0000000000e+00
43,53,1.8386730000e-17,0.0000000000e+00
43,55,2.0817470000e-17,0.0000000000e+00
43,57,1.6793630000e-17,0.0000000000e+00
43,59,1.4521630000e-17,0.0000000000e+00
43,61,1.6848000000e-17,0.0000000000e+00
43,63,1.4307830000e-17,0.0000000000e+00
43,65,1.2175570000e-17,0.0000000000e+00
43,67,1.3440670000e-17,0.0000000000e+00
43,69,1.3150470000e-17,0.0000000000e+00
43,71,1.2313130000e-17,0.0000000000e+00
43,73,1.2030970000e-17,0.0000000000e+00
43,75,1.1719800000e-17,0.0000000000e+00
43,77,1.0601840000e-17,0.0000000000e+00
43,79,1.1177600000e-17,0.0000000000e+00
43,81,1.0485930000e-17,0.0000000000e+00
43,83,9.9878800000e-18,0.0000000000e+00
43,85,9.5834330000e-18,0.0000000000e+00
43,87,9.8898900000e-18,0.0000000000e+00
43,89,9.5639430000e-18,0.0000000000e+00
43,91,9.0973630000e-18,0.0000000000e+00
43,93,8.0646170000e-18,0.0000000000e+00
43,95,7.6682500000e-18,0.0000000000e+00
43,97,8.1302270000e-18,0.0000000000e+00
43,99,1.0378890000e-17,0.0000000000e+00
44,0,8.0877870000e-19,0.0000000000e+00
44,2,3.8918500000e-18,0.0000000000e+00
44,4,6.8020470000e-18,0.0000000000e+00
44,6,1.0056020000e-17,0.0000000000e+00
44,8,1.3453470000e-17,0.0000000000e+00
44,10,1.3481870000e-17,0.0000000000e+00
44,12,1.3158830000e-17,0.0000000000e+00
44,14,1.3632730000e-17,0.0000000000e+00
44,16,1.3400930000e-17,0.0000000000e+00
44,18,1.3855170000e-17,0.0000000000e+00
44,20,1.4206400000e-17,0.0000000000e+00
44,22,1.4240730000e-17,0.0000000000e+00
44,24,1.5229500000e-17,0.0000000000e+00
44,26,1.6717730000e-17,0.0000000000e+00
44,28,1.5485770000e-17,0.0000000000e+00
44,30,1.7423470000e-17,0.0000000000e+00
44,32,2.0208670000e-17,0.0000000000e+00
44,34,1.8707270000e-17,0.0000000000e+00
44,36,2.2307430000e-17,0.0000000000e+00
44,38,3.1951300000e-17,0.0000000000e+00
44,40,3.2677330000e-17,0.0000000000e+00
44,42,8.4073530000e-17,0.0000000000e+00
44,46,8.2774030000e-17,0.0000000000e+00
44,48,3.2281630000e-17,0.0000000000e+00
44,50,3.3226030000e-17,0.0000000000e+00
44,52,2.1908800000e-17,0.0000000000e+00
44,54,1.7894630000e-17,0.0000000000e+00
44,56,2.0641130000e-17,0.0000000000e+00
44,58,1.6308930000e-17,0.0000000000e+00
44,60,1.3856870000e-17,0.0000000000e+00
44,62,1.5998770000e-17,0.0000000000e+00
44,64,1.4136870000e-17,0.0000000000e+00
44,66,1.1511070000e-17,0.0000000000e+00
44,68,1.2999830000e-17,0.0000000000e+00
44,70,1.2022070000e-17,0.0000000000e+00
44,72,1.1173500000e-17,0.0000000000e+00
44,74,1.1326800000e-17,0.0000000000e+00
44,76,1.1829870000e-17,0.0000000000e+00
44,78,1.0534410000e-17,0.0000000000e+00
44,80,1.0164640000e-17,0.0000000000e+00
44,82,1.0390730000e-17,0.0000000000e+00
44,84,9.2990530000e-18,0.0000000000e+00
44,86,9.1040470000e-18,0.0000000000e+00
44,88,9.6073100000e-18,0.0000000000e+00
44,90,9.2509700000e-18,0.0000000000e+00
44,92,8.8465930000e-18,0.0000000000e+00
44,94,7.6940000000e-18,0.0000000000e+00
44,96,7.4946730000e-18,0.0000000000e+00
44,98,8.0736770000e-18,0.0000000000e+00
44,100,9.9399930000e-18,0.0000000000e+00
45,1,2.2772030000e-18,0.0000000000e+00
45,3,5.1257230000e-18,0.0000000000e+00
45,5,8.2721470000e-18,0.0000000000e+00
45,7,1.1223900000e-17,0.0000000000e+00
45,9,1.3375230000e-17,0.0000000000e+00
45,11,1.2779430000e-17,0.0000000000e+00
45,13,1.3001900000e-17,0.0000000000e+00
45,15,1.3737230000e-17,0.0000000000e+00
45,17,1.2892400000e-17,0.0000000000e+00
45,19,1.3567970000e-17,0.0000000000e+00
45,21,1.3900370000e-17,0.0000000000e+00
45,23,1.3314670000e-17,0.0000000000e+00
45,25,1.4407870000e-17,0.0000000000e+00
45,27,1.6300870000e-17,0.0000000000e+00
45,29,1.4585730000e-17,0.0000000000e+00
45,31,1.6443100000e-17,0.0000000000e+00
45,33,1.9944170000e-17,0.0000000000e+00
45,35,1.7606370000e-17,0.0000000000e+00
45,37,2.1691100000e-17,0.0000000000e+00
45,39,3.2341830000e-17,0.0000000000e+00
45,41,3.1663670000e-17,0.0000000000e+00
45,43,8.1560830000e-17,0.0000000000e+00
45,47,8.1865600000e-17,0.0000000000e+00
45,49,3.1965570000e-17,0.0000000000e+00
45,51,3.3012330000e-17,0.0000000000e+00
45,53,2.1883630000e-17,0.0000000000e+00
45,55,1.8221270000e-17,0.0000000000e+00
45,57,1.9563030000e-17,0.0000000000e+00
45,59,1.6149070000e-17,0.0000000000e+00
45,61,1.3772370000e-17,0.0000000000e+00
45,63,1.5829830000e-17,0.0000000000e+00
45,65,1.3554130000e-17,0.0000000000e+00
45,67,1.1273930000e-17,0.0000000000e+00
45,69,1.2705800000e-17,0.0000000000e+00
45,71,1.2289930000e-17,0.0000000000e+00
45,73,1.0717360000e-17,0.0000000000e+00
45,75,1.1166570000e-17,0.0000000000e+00
45,77,1.1310130000e-17,0.0000000000e+00
45,79,1.0141440000e-17,0.0000000000e+00
45,81,9.9244200000e-18,0.0000000000e+00
45,83,1.0463160000e-17,0.0000000000e+00
45,85,9.9286100000e-18,0.0000000000e+00
45,87,9.2488030000e-18,0.0000000000e+00
45,89,9.0180430000e-18,0.0000000000e+00
45,91,8.5043800000e-18,0.0000000000e+00
45,93,7.7287300000e-18,0.0000000000e+00
45,95,7.4771200000e-18,0.0000000000e+00
45,97,7.9646170000e-18,0.0000000000e+00
45,99,1.0090560000e-17,0.0000000000e+00
46,0,6.7066170000e-19,0.0000000000e+00
46,2,3.5454500000e-18,0.0000000000e+00
46,4,6.5451830000e-18,0.0000000000e+00
46,6,9.3009530000e-18,0.0000000000e+00
46,8,1.2290130000e-17,0.0000000000e+00
46,10,1.2560300000e-17,0.0000000000e+00
46,12,1.1915130000e-17,0.0000000000e+00
46,14,1.2376700000e-17,0.0000000000e+00
46,16,1.2875330000e-17,0.0000000000e+00
46,18,1.2309700000e-17,0.0000000000e+00
46,20,1.3488670000e-17,0.0000000000e+00
46,22,1.3840770000e-17,0.0000000000e+00
46,24,1.3050630000e-17,0.0000000000e+00
46,26,1.4232030000e-17,0.0000000000e+00
46,28,1.5692170000e-17,0.0000000000e+00
46,30,1.4591170000e-17,0.0000000000e+00
46,32,1.6353370000e-17,0.0000000000e+00
46,34,1.9197830000e-17,0.0000000000e+00
46,36,1.6732370000e-17,0.0000000000e+00
46,38,2.0938300000e-17,0.0000000000e+00
46,40,3.1596530000e-17,0.0000000000e+00
46,42,3.1087170000e-17,0.0000000000e+00
46,44,7.9435500000e-17,0.0000000000e+00
46,48,8.0768600000e-17,0.0000000000e+00
46,50,3.1531070000e-17,0.0000000000e+00
46,52,3.1682500000e-17,0.0000000000e+00
46,54,2.1893430000e-17,0.0000000000e+00
46,56,1.7796130000e-17,0.0000000000e+00
46,58,1.9111930000e-17,0.0000000000e+00
46,60,1.5622000000e-17,0.0000000000e+00
46,62,1.3351170000e-17,0.0000000000e+00
46,64,1.4608930000e-17,0.0000000000e+00
46,66,1.3270930000e-17,0.0000000000e+00
46,68,1.0947450000e-17,0.0000000000e+00
46,70,1.1978530000e-17,0.0000000000e+00
46,72,1.1968700000e-17,0.0000000000e+00
46,74,1.0300860000e-17,0.0000000000e+00
46,76,1.1110600000e-17,0.0000000000e+00
46,78,1.0648270000e-17,0.0000000000e+00
46,80,9.8179000000e-18,0.0000000000e+00
46,82,9.5315170000e-18,0.0000000000e+00
46,84,1.0281190000e-17,0.0000000000e+00
46,86,9.5330870000e-18,0.0000000000e+00
46,88,8.9554030000e-18,0.0000000000e+00
46,90,8.7056030000e-18,0.0000000000e+00
46,92,8.0852470000e-18,0.0000000000e+00
46,94,7.3251200000e-18,0.0000000000e+00
46,96,7.0678370000e-18,0.0000000000e+00
46,98,7.9124970000e-18,0.0000000000e+00
46,100,9.8092230000e-18,0.0000000000e+00
47,1,2.0611800000e-18,0.0000000000e+00
47,3,4.7292600000e-18,0.0000000000e+00
47,5,7.5971470000e-18,0.0000000000e+00
47,7,1.0137230000e-17,0.0000000000e+00
47,9,1.1863300000e-17,0.0000000000e+00
47,11,1.2045830000e-17,0.0000000000e+00
47,13,1.1845430000e-17,0.0000000000e+00
47,15,1.1865100000e-17,0.0000000000e+00
47,17,1.2551000000e-17,0.0000000000e+00
47,19,1.2287200000e-17,0.0000000000e+00
47,21,1.3180970000e-17,0.0000000000e+00
47,23,1.3673030000e-17,0.0000000000e+00
47,25,1.3035170000e-17,0.0000000000e+00
47,27,1.3755930000e-17,0.0000000000e+00
47,29,1.5301130000e-17,0.0000000000e+00
47,31,1.4824930000e-17,0.0000000000e+00
47,33,1.6205130000e-17,0.0000000000e+00
47,35,1.9105070000e-17,0.0000000000e+00
47,37,1.7121170000e-17,0.0000000000e+00
47,39,2.1236800000e-17,0.0000000000e+00
47,41,3.1299300000e-17,0.0000000000e+00
47,43,3.0401130000e-17,0.0000000000e+00
47,45,7.8643170000e-17,0.0000000000e+00
47,49,7.8353470000e-17,0.0000000000e+00
47,51,3.0352370000e-17,0.0000000000e+00
47,53,3.0744230000e-17,0.0000000000e+00
47,55,2.0575130000e-17,0.0000000000e+00
47,57,1.6148200000e-17,0.0000000000e+00
47,59,1.8959400000e-17,0.0000000000e+00
47,61,1.5831630000e-17,0.0000000000e+00
47,63,1.3145930000e-17,0.0000000000e+00
47,65,1.4336330000e-17,0.0000000000e+00
47,67,1.3265130000e-17,0.0000000000e+00
47,69,1.0850250000e-17,0.0000000000e+00
47,71,1.2200770000e-17,0.0000000000e+00
47,73,1.1511370000e-17,0.0000000000e+00
47,75,1.0304280000e-17,0.0000000000e+00
47,77,1.0986430000e-17,0.0000000000e+00
47,79,1.0392200000e-17,0.0000000000e+00
47,81,9.0796700000e-18,0.0000000000e+00
47,83,8.8998730000e-18,0.0000000000e+00
47,85,9.3515930000e-18,0.0000000000e+00
47,87,9.2539970000e-18,0.0000000000e+00
47,89,8.7986570000e-18,0.0000000000e+00
47,91,8.5322200000e-18,0.0000000000e+00
47,93,8.0062400000e-18,0.0000000000e+00
47,95,7.9520100000e-18,0.0000000000e+00
47,97,8.2105800000e-18,0.0000000000e+00
47,99,9.8941930000e-18,0.0000000000e+00
48,0,6.9894670000e-19,0.0000000000e+00
48,2,3.3126830000e-18,0.0000000000e+00
48,4,5.9113570000e-18,0.0000000000e+00
48,6,8.5568230000e-18,0.0000000000e+00
48,8,1.0876200000e-17,0.0000000000e+00
48,10,1.1054830000e-17,0.0000000000e+00
48,12,1.1421970000e-17,0.0000000000e+00
48,14,1.1360700000e-17,0.0000000000e+00
48,16,1.1743200000e-17,0.0000000000e+00
48,18,1.2345030000e-17,0.0000000000e+00
48,20,1.2299670000e-17,0.0000000000e+00
48,22,1.3243400000e-17,0.0000000000e+00
48,24,1.3638370000e-17,0.0000000000e+00
