# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000390 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
60.10000,1.3764213412e-15
60.20000,1.3949860630e-15
60.30000,1.4156365858e-15
60.40000,1.4383377730e-15
60.50000,1.4630378785e-15
60.60000,1.4896688270e-15
60.70000,1.5181466042e-15
60.80000,1.5483717554e-15
60.90000,1.5802299861e-15
61.00000,1.6135928622e-15
61.10000,1.6483186024e-15
61.20000,1.6842529585e-15
61.30000,1.7212301766e-15
61.40000,1.7590740326e-15
61.50000,1.7975989353e-15
61.60000,1.8366110891e-15
61.70000,1.8759097084e-15
61.80000,1.9152882771e-15
61.90000,1.9545358433e-15
62.00000,1.9934383421e-15
62.10000,2.0317799374e-15
62.20000,2.0693443748e-15
62.30000,2.1059163373e-15
62.40000,2.1412827941e-15
62.50000,2.1752343367e-15
62.60000,2.2075664917e-15
62.70000,2.2380810044e-15
62.80000,2.2665870840e-15
62.90000,2.2929026044e-15
63.00000,2.3168552530e-15
63.10000,2.3382836208e-15
63.20000,2.3570382275e-15
63.30000,2.3729824768e-15
63.40000,2.3859935348e-15
63.50000,2.3959631286e-15
63.60000,2.4027982594e-15
63.70000,2.4064218269e-15
63.80000,2.4067731620e-15
63.90000,2.4038084642e-15
64.00000,2.3975011431e-15
64.10000,2.3878420607e-15
64.20000,2.3748396752e-15
64.30000,2.3585200848e-15
64.40000,2.3389269722e-15
64.50000,2.3161214508e-15
64.60000,2.2901818133e-15
64.70000,2.2612031849e-15
64.80000,2.2292970838e-15
64.90000,2.1945908913e-15
65.00000,2.1572272358e-15
65.10000,2.1173632929e-15
65.20000,2.0751700081e-15
65.30000,2.0308312450e-15
65.40000,1.9845428647e-15
65.50000,1.9365117419e-15
65.60000,1.8869547236e-15
65.70000,1.8360975352e-15
65.80000,1.7841736420e-15
65.90000,1.7314230714e-15
66.00000,1.6780912019e-15
66.10000,1.6244275269e-15
66.20000,1.5706843991e-15
66.30000,1.5171157631e-15
66.40000,1.4639758818e-15
66.50000,1.4115180646e-15
66.60000,1.3599934036e-15
66.70000,1.3096495246e-15
66.80000,1.2607293592e-15
66.90000,1.2134699438e-15
67.00000,1.1681012537e-15
67.10000,1.1248450749e-15
67.20000,1.0839139219e-15
67.30000,1.0455100064e-15
67.40000,1.0098242601e-15
67.50000,9.7703541852e-16
67.60000,9.4730916918e-16
67.70000,9.2079736756e-16
67.80000,8.9763732528e-16
67.90000,8.7795117323e-16
68.00000,8.6184530220e-16
68.10000,8.4940988360e-16
68.20000,8.4071847193e-16
68.30000,8.3582769034e-16
68.40000,8.3477700050e-16
68.50000,8.3758855698e-16
68.60000,8.4426714649e-16
68.70000,8.5480021141e-16
68.80000,8.6915795701e-16
68.90000,8.8729354108e-16
69.00000,9.0914334438e-16
69.10000,9.3462731986e-16
69.20000,9.6364941854e-16
69.30000,9.9609808893e-16
69.40000,1.0318468474e-15
69.50000,1.0707549155e-15
69.60000,1.1126679214e-15
69.70000,1.1574186610e-15
69.80000,1.2048279137e-15
69.90000,1.2547053108e-15
70.00000,1.3068502487e-15
70.10000,1.3610528454e-15
70.20000,1.4170949320e-15
70.30000,1.4747510776e-15
70.40000,1.5337896392e-15
70.50000,1.5939738343e-15
70.60000,1.6550628278e-15
70.70000,1.7168128316e-15
70.80000,1.7789782079e-15
70.90000,1.8413125738e-15
71.00000,1.9035699009e-15
71.10000,1.9655056041e-15
71.20000,2.0268776167e-15
71.30000,2.0874474442e-15
71.40000,2.1469811952e-15
71.50000,2.2052505819e-15
71.60000,2.2620338880e-15
71.70000,2.3171168995e-15
71.80000,2.3702937932e-15
71.90000,2.4213679811e-15
72.00000,2.4701529065e-15
72.10000,2.5164727881e-15
72.20000,2.5601633103e-15
72.30000,2.6010722564e-15
72.40000,2.6390600831e-15
72.50000,2.6740004337e-15
72.60000,2.7057805886e-15
72.70000,2.7343018515e-15
72.80000,2.7594798712e-15
72.90000,2.7812448967e-15
73.00000,2.7995419666e-15
73.10000,2.8143310320e-15
73.20000,2.8255870123e-15
73.30000,2.8332997866e-15
73.40000,2.8374741186e-15
73.50000,2.8381295180e-15
73.60000,2.8353000392e-15
73.70000,2.8290340182e-15
73.80000,2.8193937505e-15
73.90000,2.8064551105e-15
74.00000,2.7903071170e-15
74.10000,2.7710514441e-15
74.20000,2.7488018835e-15
74.30000,2.7236837576e-15
74.40000,2.6958332901e-15
74.50000,2.6653969329e-15
74.60000,2.6325306571e-15
74.70000,2.5973992075e-15
74.80000,2.5601753269e-15
74.90000,2.5210389519e-15
75.00000,2.4801763856e-15
75.10000,2.4377794486e-15
75.20000,2.3940446145e-15
75.30000,2.3491721317e-15
75.40000,2.3033651363e-15
75.50000,2.2568287599e-15
75.60000,2.2097692351e-15
75.70000,2.1623930034e-15
75.80000,2.1149058291e-15
75.90000,2.0675119219e-15
76.00000,2.0204130722e-15
76.10000,1.9738078038e-15
76.20000,1.9278905445e-15
76.30000,1.8828508212e-15
76.40000,1.8388724791e-15
76.50000,1.7961329319e-15
76.60000,1.7548024415e-15
76.70000,1.7150434340e-15
76.80000,1.6770098519e-15
76.90000,1.6408465450e-15
77.00000,1.6066887044e-15
77.10000,1.5746613386e-15
77.20000,1.5448787960e-15
77.30000,1.5174443342e-15
77.40000,1.4924497376e-15
77.50000,1.4699749858e-15
77.60000,1.4500879720e-15
77.70000,1.4328442737e-15
77.80000,1.4182869763e-15
77.90000,1.4064465492e-15
78.00000,1.3973407754e-15
78.10000,1.3909747353e-15
78.20000,1.3873408427e-15
78.30000,1.3864189347e-15
78.40000,1.3881764140e-15
78.50000,1.3925684427e-15
78.60000,1.3995381876e-15
78.70000,1.4090171151e-15
78.80000,1.4209253346e-15
78.90000,1.4351719896e-15
79.00000,1.4516556938e-15
79.10000,1.4702650112e-15
79.20000,1.4908789784e-15
79.30000,1.5133676659e-15
79.40000,1.5375927776e-15
79.50000,1.5634082851e-15
79.60000,1.5906610941e-15
79.70000,1.6191917412e-15
79.80000,1.6488351177e-15
79.90000,1.6794212175e-15
80.00000,1.7107759059e-15
80.10000,1.7427217070e-15
