# O(3P)+CO2 differential cross sections (3 PESs average) for all (ji,jf) combinations
# format: 97 blocks containing 1802 lines each.
# block format:
# line 1: Eng[eV] ji jf
# line 2 to line 1802: theta[deg] DCS(E,theta) Te(E,ji,jf)=eng. transfer [eV]
 36.000 2.454376e-02 2.893159e-01
 36.100 3.499000e-02 2.908718e-01
 36.200 4.800542e-02 2.924315e-01
 36.300 2.773371e-02 2.939949e-01
 36.400 2.104816e-02 2.955620e-01
 36.500 5.675021e-02 2.971328e-01
 36.600 7.116840e-02 2.987074e-01
 36.700 9.383362e-02 3.002856e-01
 36.800 5.552215e-02 3.018676e-01
 36.900 5.501923e-02 3.034532e-01
 37.000 1.007189e-01 3.050425e-01
 37.100 9.669968e-02 3.066356e-01
 37.200 9.505399e-02 3.082323e-01
 37.300 1.387061e-01 3.098326e-01
 37.400 1.271584e-01 3.114367e-01
 37.500 1.563073e-01 3.130444e-01
 37.600 1.358590e-01 3.146557e-01
 37.700 7.855402e-02 3.162708e-01
 37.800 1.295824e-01 3.178895e-01
 37.900 1.864923e-01 3.195118e-01
 38.000 1.530296e-01 3.211377e-01
 38.100 1.531927e-01 3.227673e-01
 38.200 1.095202e-01 3.244006e-01
 38.300 1.038828e-01 3.260374e-01
 38.400 1.454384e-01 3.276779e-01
 38.500 1.073141e-01 3.293220e-01
 38.600 6.190451e-02 3.309697e-01
 38.700 9.292654e-02 3.326210e-01
 38.800 8.057245e-02 3.342760e-01
 38.900 7.579007e-02 3.359345e-01
 39.000 4.334962e-02 3.375966e-01
 39.100 4.527417e-03 3.392623e-01
 39.200 1.968508e-02 3.409315e-01
 39.300 4.002926e-02 3.426044e-01
 39.400 2.001708e-02 3.442808e-01
 39.500 2.168555e-02 3.459608e-01
 39.600 1.271079e-02 3.476443e-01
 39.700 2.946915e-02 3.493314e-01
 39.800 2.042748e-02 3.510221e-01
 39.900 7.107742e-03 3.527163e-01
 40.000 3.197336e-02 3.544140e-01
 40.100 5.396968e-02 3.561153e-01
 40.200 5.499852e-02 3.578201e-01
 40.300 7.923613e-02 3.595284e-01
 40.400 6.695864e-02 3.612403e-01
 40.500 1.008184e-01 3.629556e-01
 40.600 1.214118e-01 3.646745e-01
 40.700 7.598324e-02 3.663969e-01
 40.800 8.686065e-02 3.681227e-01
 40.900 1.523811e-01 3.698521e-01
 41.000 1.637077e-01 3.715849e-01
 41.100 1.786837e-01 3.733213e-01
 41.200 1.198528e-01 3.750611e-01
 41.300 7.245021e-02 3.768044e-01
 41.400 1.376678e-01 3.785511e-01
 41.500 1.785447e-01 3.803013e-01
 41.600 1.475268e-01 3.820550e-01
 41.700 1.398969e-01 3.838121e-01
 41.800 9.740465e-02 3.855727e-01
 41.900 1.015672e-01 3.873367e-01
 42.000 1.236789e-01 3.891041e-01
 42.100 8.357118e-02 3.908750e-01
 42.200 6.241257e-02 3.926493e-01
 42.300 8.854979e-02 3.944270e-01
 42.400 6.924979e-02 3.962081e-01
 42.500 5.880631e-02 3.979927e-01
 42.600 3.130890e-02 3.997806e-01
 42.700 1.393004e-02 4.015719e-01
 42.800 2.988148e-02 4.033666e-01
 42.900 3.315198e-02 4.051647e-01
 43.000 1.685175e-02 4.069662e-01
 43.100 3.098244e-02 4.087711e-01
 43.200 3.148210e-02 4.105793e-01
 43.300 4.266939e-02 4.123909e-01
 43.400 3.085628e-02 4.142059e-01
 43.500 1.802486e-02 4.160242e-01
 43.600 4.290716e-02 4.178458e-01
 43.700 6.964023e-02 4.196708e-01
 43.800 6.071483e-02 4.214992e-01
 43.900 6.596316e-02 4.233308e-01
 44.000 5.649583e-02 4.251658e-01
 44.100 7.500885e-02 4.270041e-01
 44.200 9.341612e-02 4.288458e-01
 44.300 7.256102e-02 4.306907e-01
 44.400 6.592681e-02 4.325389e-01
 44.500 9.978171e-02 4.343904e-01
 44.600 1.017872e-01 4.362453e-01
 44.700 1.061834e-01 4.381034e-01
 44.800 8.263714e-02 4.399648e-01
 44.900 5.545335e-02 4.418294e-01
 45.000 7.605297e-02 4.436973e-01
 45.100 9.873930e-02 4.455685e-01
 45.200 7.584408e-02 4.474430e-01
 45.300 7.221059e-02 4.493207e-01
 45.400 5.515658e-02 4.512016e-01
 45.500 4.560687e-02 4.530858e-01
 45.600 5.088917e-02 4.549733e-01
 45.700 4.291704e-02 4.568639e-01
 45.800 3.477146e-02 4.587578e-01
 45.900 5.519923e-02 4.606549e-01
 46.000 4.212313e-02 4.625552e-01
 46.100 2.902353e-02 4.644587e-01
 46.200 2.135579e-02 4.663654e-01
 46.300 1.956182e-02 4.682753e-01
 46.400 3.305396e-02 4.701884e-01
